,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,9,"8,202","580,300",70.70,20191231,70.70,70.90,12.95,0.20,4557,永新-KY,70.90
1,39,"37,482","2,650,536",70.9,20191230,70.4,70.9,12.99,0.0,4557,永新-KY,70.9
2,99,"174,021","12,296,078",70.9,20191227,69.8,72.0,12.99,1.1,4557,永新-KY,69.8
3,18,"13,158","919,222",69.8,20191226,69.8,69.9,12.78,0.1,4557,永新-KY,69.9
4,13,"18,321","1,279,905",69.9,20191225,69.8,69.9,12.8,0.3,4557,永新-KY,69.8
5,14,"15,005","1,046,248",69.6,20191224,69.6,69.9,12.75,0.1,4557,永新-KY,69.7
6,19,"71,201","4,972,529",69.7,20191223,69.6,70.0,12.77,0.3,4557,永新-KY,70.0
7,16,"21,243","1,481,461",70.0,20191220,69.7,70.0,12.82,0.1,4557,永新-KY,69.8
8,9,"9,000","629,400",69.9,20191219,69.9,70.0,12.8,0.0,4557,永新-KY,70.0
9,24,"24,121","1,687,093",69.9,20191218,69.8,70.2,12.8,0.1,4557,永新-KY,69.9
10,25,"28,360","1,980,019",70.0,20191217,69.7,70.0,12.82,0.0,4557,永新-KY,70.0
11,34,"50,451","3,522,670",70.0,20191216,69.6,70.0,12.82,0.0,4557,永新-KY,70.0
12,21,"29,051","2,026,064",70.0,20191213,69.6,70.0,12.82,0.0,4557,永新-KY,70.0
13,23,"34,001","2,374,070",70.0,20191212,69.6,70.1,12.82,0.0,4557,永新-KY,70.0
14,20,"23,002","1,610,640",70.0,20191211,69.8,70.2,12.82,0.1,4557,永新-KY,69.8
15,20,"23,004","1,607,780",69.9,20191210,69.7,70.0,12.8,0.1,4557,永新-KY,69.7
16,26,"30,065","2,092,742",70.0,20191209,69.3,70.0,12.82,0.0,4557,永新-KY,69.5
17,24,"28,562","2,001,552",70.0,20191206,70.0,70.3,12.82,0.0,4557,永新-KY,70.0
18,32,"42,076","2,950,627",70.0,20191205,70.0,70.4,12.82,0.1,4557,永新-KY,70.0
19,18,"18,601","1,300,909",70.1,20191204,69.8,70.1,12.84,0.1,4557,永新-KY,69.8
20,21,"38,000","2,658,100",70.0,20191203,69.7,70.0,12.82,0.0,4557,永新-KY,69.9
21,22,"31,011","2,158,764",70.0,20191202,69.4,70.0,12.82,0.3,4557,永新-KY,69.7
22,25,"27,150","1,893,600",69.7,20191129,69.7,70.0,12.77,0.3,4557,永新-KY,69.8
23,20,"29,000","2,027,800",70.0,20191128,69.8,70.0,12.82,0.3,4557,永新-KY,69.8
24,20,"25,045","1,747,950",69.7,20191127,69.7,69.9,12.77,0.0,4557,永新-KY,69.7
25,32,"52,000","3,628,400",69.7,20191126,69.7,69.9,12.77,0.2,4557,永新-KY,69.9
26,34,"39,815","2,788,868",69.9,20191125,69.9,70.2,12.8,0.1,4557,永新-KY,70.0
27,26,"38,310","2,678,000",70.0,20191122,69.5,70.0,12.82,0.7,4557,永新-KY,70.0
28,16,"15,500","1,074,250",69.3,20191121,69.3,69.4,12.69,0.0,4557,永新-KY,69.3
29,17,"16,120","1,116,715",69.3,20191120,69.1,69.4,12.69,0.1,4557,永新-KY,69.2
30,39,"56,034","3,878,957",69.2,20191119,69.0,69.4,12.67,0.2,4557,永新-KY,69.4
31,23,"25,240","1,754,600",69.4,20191118,69.0,69.8,12.71,0.5,4557,永新-KY,69.0
32,12,"14,002","976,640",69.9,20191115,69.6,69.9,12.8,0.5,4557,永新-KY,69.8
33,15,"24,480","1,698,700",69.4,20191114,69.3,69.5,12.71,0.2,4557,永新-KY,69.5
34,18,"20,514","1,421,682",69.6,20191113,68.8,69.6,12.75,0.9,4557,永新-KY,69.0
35,19,"16,579","1,136,633",68.7,20191112,68.5,68.7,11.01,0.2,4557,永新-KY,68.5
36,53,"81,000","5,565,000",68.5,20191111,68.0,69.6,10.98,1.4,4557,永新-KY,69.6
37,49,"77,440","5,392,200",69.9,20191108,69.5,70.0,11.2,0.1,4557,永新-KY,70.0
38,27,"41,001","2,867,570",69.8,20191107,69.8,70.1,11.19,0.3,4557,永新-KY,70.1
39,23,"26,198","1,838,718",70.1,20191106,70.0,70.4,11.23,0.2,4557,永新-KY,70.3
