,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,234,"685,892","6,243,344",9.15,20191231,9.05,9.15,0.00,0.10,2486,一詮,9.10
1,522,"1,533,008","13,946,052",9.05,20191230,9.03,9.29,0.0,0.24,2486,一詮,9.29
2,"1,471","4,594,115","43,157,275",9.29,20191227,9.2,9.63,0.0,0.24,2486,一詮,9.6
3,981,"3,168,421","29,885,516",9.53,20191226,9.3,9.53,0.0,0.26,2486,一詮,9.3
4,"1,324","3,928,305","36,722,175",9.27,20191225,9.24,9.53,0.0,0.05,2486,一詮,9.29
5,"2,607","7,486,474","68,190,931",9.22,20191224,8.65,9.54,0.0,0.52,2486,一詮,8.74
6,537,"1,828,934","15,900,559",8.7,20191223,8.62,8.75,0.0,0.03,2486,一詮,8.75
7,497,"1,761,989","15,199,458",8.73,20191220,8.38,8.79,0.0,0.29,2486,一詮,8.44
8,84,"318,530","2,681,645",8.44,20191219,8.39,8.45,0.0,0.0,2486,一詮,8.45
9,250,"733,544","6,158,638",8.44,20191218,8.35,8.46,0.0,0.0,2486,一詮,8.44
10,190,"579,515","4,887,208",8.44,20191217,8.41,8.52,0.0,0.03,2486,一詮,8.41
11,359,"947,023","7,972,106",8.41,20191216,8.27,8.5,0.0,0.21,2486,一詮,8.27
12,453,"1,244,647","10,217,613",8.2,20191213,8.13,8.28,0.0,0.07,2486,一詮,8.13
13,105,"300,648","2,454,718",8.13,20191212,8.13,8.2,0.0,0.04,2486,一詮,8.2
14,76,"190,154","1,551,174",8.17,20191211,8.13,8.2,0.0,0.0,2486,一詮,8.19
15,91,"200,380","1,637,994",8.17,20191210,8.13,8.21,0.0,0.0,2486,一詮,8.2
16,92,"291,303","2,387,415",8.17,20191209,8.16,8.24,0.0,0.02,2486,一詮,8.18
17,179,"456,402","3,723,123",8.15,20191206,8.11,8.24,0.0,0.05,2486,一詮,8.13
18,86,"215,796","1,743,276",8.1,20191205,8.04,8.11,0.0,0.02,2486,一詮,8.09
19,93,"253,930","2,051,294",8.08,20191204,8.04,8.13,0.0,0.0,2486,一詮,8.08
20,113,"272,104","2,192,698",8.08,20191203,7.99,8.11,0.0,0.08,2486,一詮,8.0
21,69,"204,288","1,636,814",8.0,20191202,7.98,8.05,0.0,0.0,2486,一詮,8.05
22,80,"136,929","1,096,898",8.0,20191129,8.0,8.03,0.0,0.02,2486,一詮,8.02
23,99,"327,000","2,627,640",8.02,20191128,8.0,8.09,0.0,0.08,2486,一詮,8.06
24,127,"465,256","3,757,854",8.1,20191127,8.05,8.13,0.0,0.05,2486,一詮,8.06
25,62,"126,655","1,018,516",8.05,20191126,8.02,8.1,0.0,0.02,2486,一詮,8.1
26,97,"231,502","1,860,589",8.07,20191125,7.98,8.12,0.0,0.05,2486,一詮,8.1
27,82,"264,546","2,124,678",8.02,20191122,7.98,8.08,0.0,0.01,2486,一詮,8.02
28,72,"222,414","1,779,022",8.03,20191121,7.94,8.05,0.0,0.0,2486,一詮,8.05
29,45,"113,000","904,590",8.03,20191120,7.98,8.04,0.0,0.01,2486,一詮,7.99
30,101,"331,187","2,653,896",8.02,20191119,7.97,8.05,0.0,0.03,2486,一詮,7.98
31,50,"128,163","1,025,294",7.99,20191118,7.97,8.02,0.0,0.01,2486,一詮,8.0
32,96,"219,205","1,748,570",8.0,20191115,7.95,8.05,0.0,0.04,2486,一詮,8.05
33,105,"339,764","2,727,180",8.04,20191114,7.98,8.08,0.0,0.03,2486,一詮,8.01
34,54,"133,313","1,068,070",8.01,20191113,8.0,8.04,0.0,0.02,2486,一詮,8.04
35,82,"224,503","1,801,966",8.03,20191112,7.99,8.09,0.0,0.03,2486,一詮,7.99
36,129,"311,245","2,494,390",8.0,20191111,7.98,8.08,0.0,0.04,2486,一詮,8.05
37,142,"429,568","3,459,482",8.04,20191108,8.03,8.1,0.0,0.06,2486,一詮,8.1
38,104,"277,265","2,247,816",8.1,20191107,8.09,8.15,0.0,0.05,2486,一詮,8.13
39,134,"396,369","3,230,615",8.15,20191106,8.11,8.27,0.0,0.04,2486,一詮,8.27
40,62,"186,486","1,526,559",8.19,20191105,8.16,8.22,0.0,0.0,2486,一詮,8.16
41,100,"297,802","2,443,222",8.19,20191104,8.18,8.28,0.0,0.06,2486,一詮,8.28
42,122,"351,376","2,887,652",8.25,20191101,8.2,8.27,0.0,0.03,2486,一詮,8.25
43,93,"255,699","2,122,958",8.28,20191031,8.28,8.35,0.0,0.05,2486,一詮,8.35
44,79,"171,328","1,428,713",8.33,20191030,8.31,8.38,0.0,0.02,2486,一詮,8.31
45,98,"303,002","2,525,976",8.31,20191029,8.31,8.38,0.0,0.01,2486,一詮,8.36
46,103,"303,157","2,519,500",8.32,20191028,8.3,8.35,0.0,0.02,2486,一詮,8.35
47,105,"317,322","2,652,983",8.34,20191025,8.33,8.4,0.0,0.05,2486,一詮,8.34
48,118,"293,172","2,447,115",8.39,20191024,8.31,8.42,0.0,0.09,2486,一詮,8.32
49,749,"2,125,203","17,997,873",8.3,20191023,8.28,8.66,0.0,0.05,2486,一詮,8.28
50,77,"196,085","1,609,817",8.25,20191022,8.2,8.25,0.0,0.03,2486,一詮,8.2
51,63,"147,948","1,216,329",8.22,20191021,8.2,8.25,0.0,0.03,2486,一詮,8.25
52,259,"996,426","8,305,513",8.25,20191018,8.25,8.4,0.0,0.08,2486,一詮,8.35
53,144,"463,790","3,832,014",8.33,20191017,8.18,8.34,0.0,0.08,2486,一詮,8.24
54,97,"152,289","1,262,806",8.25,20191016,8.25,8.37,0.0,0.06,2486,一詮,8.34
55,247,"458,400","3,780,804",8.31,20191015,8.09,8.31,0.0,0.13,2486,一詮,8.14
56,84,"209,319","1,707,159",8.18,20191014,8.13,8.19,0.0,0.07,2486,一詮,8.15
57,78,"224,702","1,816,292",8.11,20191009,8.03,8.18,0.0,0.01,2486,一詮,8.18
58,76,"217,596","1,772,560",8.12,20191008,8.12,8.17,0.0,0.05,2486,一詮,8.17
59,46,"94,250","771,656",8.17,20191007,8.17,8.21,0.0,0.02,2486,一詮,8.2
60,111,"346,093","2,829,992",8.19,20191004,8.13,8.29,0.0,0.03,2486,一詮,8.16
61,92,"270,307","2,210,502",8.16,20191003,8.16,8.23,0.0,0.08,2486,一詮,8.21
62,43,"76,235","624,975",8.24,20191002,8.16,8.25,0.0,0.07,2486,一詮,8.17
63,90,"231,999","1,904,550",8.17,20191001,8.15,8.29,0.0,0.03,2486,一詮,8.2
64,106,"224,243","1,857,941",8.2,20190927,8.2,8.33,0.0,0.2,2486,一詮,8.33
65,99,"278,054","2,327,056",8.4,20190926,8.31,8.44,0.0,0.04,2486,一詮,8.44
66,120,"307,887","2,566,832",8.44,20190925,8.3,8.44,0.0,0.05,2486,一詮,8.43
