,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,69,"211,622","1,857,297",8.77,20191231,8.75,8.84,175.40,0.02,1721,三晃,8.84
1,67,"78,999","694,068",8.79,20191230,8.76,8.82,175.8,0.03,1721,三晃,8.79
2,94,"236,511","2,075,732",8.76,20191227,8.76,8.82,175.2,0.05,1721,三晃,8.79
3,63,"171,164","1,509,170",8.81,20191226,8.79,8.85,176.2,0.01,1721,三晃,8.84
4,45,"82,313","724,952",8.82,20191225,8.79,8.87,176.4,0.05,1721,三晃,8.8
5,39,"80,006","709,880",8.87,20191224,8.85,8.89,177.4,0.01,1721,三晃,8.87
6,41,"116,174","1,022,425",8.86,20191223,8.75,8.86,177.2,0.01,1721,三晃,8.85
7,45,"188,713","1,671,891",8.87,20191220,8.85,8.87,177.4,0.02,1721,三晃,8.85
8,38,"93,523","824,351",8.85,20191219,8.8,8.85,177.0,0.01,1721,三晃,8.8
9,63,"129,210","1,140,185",8.84,20191218,8.79,8.85,176.8,0.04,1721,三晃,8.8
10,66,"131,701","1,158,795",8.8,20191217,8.73,8.87,176.0,0.02,1721,三晃,8.78
11,36,"74,585","654,293",8.78,20191216,8.74,8.8,175.6,0.03,1721,三晃,8.75
12,33,"55,680","488,973",8.75,20191213,8.72,8.83,175.0,0.01,1721,三晃,8.77
13,39,"355,002","3,095,066",8.76,20191212,8.69,8.77,175.2,0.05,1721,三晃,8.71
14,47,"368,851","3,220,207",8.71,20191211,8.7,8.75,174.2,0.03,1721,三晃,8.7
15,32,"81,656","712,674",8.74,20191210,8.69,8.74,174.8,0.01,1721,三晃,8.73
16,53,"272,757","2,382,486",8.73,20191209,8.7,8.75,174.6,0.02,1721,三晃,8.71
17,32,"77,415","674,697",8.71,20191206,8.7,8.75,174.2,0.0,1721,三晃,8.71
18,42,"128,240","1,120,339",8.71,20191205,8.71,8.77,174.2,0.05,1721,三晃,8.72
19,18,"35,629","311,854",8.76,20191204,8.71,8.76,175.2,0.0,1721,三晃,8.75
20,31,"70,586","618,115",8.76,20191203,8.75,8.77,175.2,0.01,1721,三晃,8.75
21,6,"51,001","447,498",8.75,20191202,8.75,8.79,175.0,0.04,1721,三晃,8.79
22,44,"89,001","777,678",8.79,20191129,8.66,8.8,175.8,0.02,1721,三晃,8.79
23,73,"231,416","2,026,555",8.81,20191128,8.58,8.82,176.2,0.04,1721,三晃,8.7
24,36,"136,120","1,186,396",8.77,20191127,8.6,8.8,175.4,0.06,1721,三晃,8.6
25,50,"206,308","1,794,988",8.71,20191126,8.58,8.75,174.2,0.04,1721,三晃,8.58
26,34,"79,984","704,217",8.75,20191125,8.74,8.88,175.0,0.01,1721,三晃,8.88
27,42,"82,850","724,294",8.76,20191122,8.66,8.79,175.2,0.02,1721,三晃,8.7
28,29,"60,199","528,773",8.78,20191121,8.7,8.8,175.6,0.01,1721,三晃,8.79
29,28,"42,001","367,608",8.79,20191120,8.67,8.79,175.8,0.03,1721,三晃,8.76
30,29,"49,505","432,640",8.76,20191119,8.71,8.79,175.2,0.06,1721,三晃,8.79
31,47,"115,228","1,010,750",8.7,20191118,8.7,8.9,174.0,0.08,1721,三晃,8.9
32,41,"72,283","638,398",8.78,20191115,8.76,8.9,175.6,0.03,1721,三晃,8.76
33,30,"75,441","660,962",8.75,20191114,8.73,8.8,175.0,0.02,1721,三晃,8.78
34,31,"151,587","1,322,779",8.73,20191113,8.7,8.75,174.6,0.0,1721,三晃,8.73
35,22,"65,173","568,247",8.73,20191112,8.65,8.74,174.6,0.04,1721,三晃,8.74
36,21,"100,007","869,980",8.69,20191111,8.69,8.7,62.07,0.01,1721,三晃,8.69
37,59,"143,394","1,233,907",8.7,20191108,8.42,8.7,62.14,0.05,1721,三晃,8.65
38,37,"88,795","770,735",8.65,20191107,8.62,8.76,61.79,0.1,1721,三晃,8.75
39,27,"73,000","639,170",8.75,20191106,8.73,8.77,62.5,0.01,1721,三晃,8.76
40,40,"112,682","988,232",8.76,20191105,8.73,8.79,62.57,0.01,1721,三晃,8.77
41,32,"57,750","506,463",8.77,20191104,8.69,8.79,62.64,0.01,1721,三晃,8.78
42,37,"129,000","1,128,250",8.78,20191101,8.65,8.78,62.71,0.13,1721,三晃,8.65
43,18,"52,002","453,646",8.65,20191031,8.65,8.77,61.79,0.11,1721,三晃,8.76
44,26,"54,510","476,795",8.76,20191030,8.68,8.78,62.57,0.06,1721,三晃,8.68
45,22,"52,661","459,009",8.7,20191029,8.61,8.74,62.14,0.04,1721,三晃,8.74
46,24,"73,006","634,314",8.74,20191028,8.6,8.75,62.43,0.06,1721,三晃,8.68
47,8,"18,150","157,350",8.68,20191025,8.62,8.73,62.0,0.05,1721,三晃,8.64
48,33,"87,220","758,784",8.73,20191024,8.63,8.8,62.36,0.07,1721,三晃,8.75
49,19,"24,700","217,317",8.8,20191023,8.72,8.85,62.86,0.08,1721,三晃,8.85
50,65,"96,225","844,115",8.88,20191022,8.73,8.95,63.43,0.06,1721,三晃,8.82
