,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,142,"212,965","24,356,975",114.50,20191231,114.00,115.00,15.41,0.50,9941,裕融,115.00
1,181,"217,544","24,945,826",115.0,20191230,114.5,115.0,15.48,0.0,9941,裕融,115.0
2,114,"114,450","13,145,750",115.0,20191227,114.5,115.0,15.48,0.0,9941,裕融,115.0
3,94,"82,742","9,482,830",115.0,20191226,114.5,115.0,15.48,0.0,9941,裕融,114.5
4,140,"212,310","24,290,803",115.0,20191225,114.0,115.0,15.48,1.0,9941,裕融,114.5
5,238,"322,061","36,762,480",114.0,20191224,114.0,115.0,15.34,0.5,9941,裕融,115.0
6,198,"295,513","33,801,995",114.5,20191223,114.0,115.0,15.41,0.0,9941,裕融,114.5
7,230,"329,546","37,770,290",114.5,20191220,114.5,115.5,15.41,0.5,9941,裕融,115.0
8,236,"368,414","42,400,524",115.0,20191219,114.5,116.0,15.48,0.5,9941,裕融,116.0
9,273,"375,662","43,403,292",115.5,20191218,115.0,116.0,15.55,0.0,9941,裕融,115.5
10,203,"215,285","24,810,060",115.5,20191217,115.0,115.5,15.55,0.0,9941,裕融,115.5
11,232,"311,200","35,890,200",115.5,20191216,114.5,116.0,15.55,1.0,9941,裕融,114.5
12,236,"287,937","32,970,279",114.5,20191213,114.0,115.0,15.41,0.0,9941,裕融,114.5
13,314,"352,246","40,262,656",114.5,20191212,114.0,115.0,15.41,0.0,9941,裕融,114.5
14,390,"577,679","66,090,585",114.5,20191211,114.0,115.5,15.41,0.0,9941,裕融,115.0
15,276,"345,889","39,736,624",114.5,20191210,114.5,115.5,15.41,0.5,9941,裕融,115.0
16,824,"1,114,031","127,979,565",114.0,20191209,114.0,117.0,15.34,3.0,9941,裕融,117.0
17,247,"349,030","40,740,540",117.0,20191206,116.0,117.5,15.75,0.0,9941,裕融,117.0
18,365,"468,456","54,423,352",117.0,20191205,115.0,117.0,15.75,2.0,9941,裕融,115.0
19,180,"201,847","23,238,824",115.0,20191204,114.5,115.5,15.48,0.0,9941,裕融,115.0
20,156,"177,848","20,488,936",115.0,20191203,114.5,116.0,15.48,0.5,9941,裕融,115.0
21,235,"297,000","34,092,996",115.5,20191202,114.0,115.5,15.55,0.5,9941,裕融,115.0
22,380,"463,467","53,768,172",115.0,20191129,115.0,117.5,15.48,2.0,9941,裕融,117.5
23,198,"214,510","25,162,920",117.0,20191128,117.0,118.0,15.75,1.0,9941,裕融,118.0
24,278,"316,299","37,334,422",118.0,20191127,117.0,119.0,15.88,0.0,9941,裕融,118.5
25,256,"276,046","32,446,928",118.0,20191126,117.0,118.0,15.88,0.5,9941,裕融,117.5
26,356,"412,275","48,745,574",117.5,20191125,117.5,119.5,15.81,1.5,9941,裕融,119.5
27,998,"1,161,782","137,733,058",119.0,20191122,116.5,120.0,16.02,3.0,9941,裕融,116.5
28,345,"429,800","49,601,192",116.0,20191121,115.0,116.0,15.61,1.0,9941,裕融,115.0
29,228,"234,765","26,935,475",115.0,20191120,114.0,115.0,15.48,1.0,9941,裕融,114.0
30,243,"257,876","29,359,864",114.0,20191119,113.5,114.5,15.34,1.0,9941,裕融,113.5
