,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,195,"416,100","4,629,408",11.15,20191231,11.05,11.20,3.46,0.05,2442,新美齊,11.10
1,307,"696,558","7,758,439",11.1,20191230,11.1,11.3,3.45,0.2,2442,新美齊,11.2
2,210,"529,541","6,002,134",11.3,20191227,11.3,11.45,3.51,0.0,2442,新美齊,11.4
3,212,"458,177","5,159,679",11.3,20191226,11.2,11.3,3.51,0.1,2442,新美齊,11.3
4,215,"493,124","5,547,385",11.2,20191225,11.2,11.35,3.48,0.1,2442,新美齊,11.35
5,257,"633,899","7,165,111",11.3,20191224,11.25,11.35,3.51,0.05,2442,新美齊,11.3
6,373,"1,088,808","12,238,395",11.25,20191223,11.1,11.3,3.49,0.15,2442,新美齊,11.15
7,235,"577,779","6,432,405",11.1,20191220,11.1,11.2,3.45,0.05,2442,新美齊,11.1
8,232,"732,396","8,152,172",11.05,20191219,11.05,11.2,3.43,0.1,2442,新美齊,11.15
9,266,"603,549","6,683,640",11.15,20191218,11.0,11.15,3.46,0.15,2442,新美齊,11.1
10,319,"849,233","9,405,263",11.0,20191217,11.0,11.2,3.42,0.0,2442,新美齊,11.1
11,220,"432,074","4,765,264",11.0,20191216,11.0,11.1,3.42,0.05,2442,新美齊,11.0
12,271,"681,923","7,534,253",10.95,20191213,10.95,11.2,3.4,0.15,2442,新美齊,11.15
13,193,"481,011","5,340,921",11.1,20191212,11.05,11.15,3.45,0.0,2442,新美齊,11.15
14,867,"1,925,200","21,432,468",11.1,20191211,11.0,11.2,3.45,0.2,2442,新美齊,11.0
15,162,"322,901","3,501,168",10.9,20191210,10.75,10.9,3.39,0.05,2442,新美齊,10.8
16,238,"566,644","6,124,233",10.85,20191209,10.7,10.9,3.37,0.1,2442,新美齊,10.8
17,211,"587,033","6,321,603",10.75,20191206,10.7,10.85,3.34,0.05,2442,新美齊,10.8
18,245,"618,516","6,637,595",10.7,20191205,10.6,10.85,3.32,0.1,2442,新美齊,10.6
19,239,"546,098","5,782,937",10.6,20191204,10.55,10.65,3.29,0.05,2442,新美齊,10.6
