,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,5,"201,000","7,734,450",38.48,20191231,38.45,38.48,0.00,0.01,00732,國泰RMB短期報酬,38.45
1,4,"200,000","7,698,000",38.49,20191230,38.49,38.49,0.0,0.06,732,國泰RMB短期報酬,38.49
2,4,"200,000","7,686,000",38.43,20191227,38.43,38.43,0.0,0.05,732,國泰RMB短期報酬,38.43
3,4,"200,000","7,696,000",38.48,20191226,38.48,38.48,0.0,0.01,732,國泰RMB短期報酬,38.48
4,4,"200,000","7,694,000",38.47,20191225,38.47,38.47,0.0,0.02,732,國泰RMB短期報酬,38.47
5,4,"200,000","7,690,000",38.45,20191224,38.45,38.45,0.0,0.0,732,國泰RMB短期報酬,38.45
6,5,"201,000","7,724,450",38.45,20191223,38.43,38.45,0.0,0.05,732,國泰RMB短期報酬,38.43
7,5,"201,000","7,726,400",38.4,20191220,38.4,38.44,0.0,0.06,732,國泰RMB短期報酬,38.44
8,4,"200,000","7,692,000",38.46,20191219,38.46,38.46,0.0,0.07,732,國泰RMB短期報酬,38.46
9,4,"200,000","7,678,000",38.39,20191218,38.39,38.39,0.0,0.04,732,國泰RMB短期報酬,38.39
10,4,"200,000","7,686,000",38.43,20191217,38.43,38.43,0.0,0.06,732,國泰RMB短期報酬,38.43
11,4,"200,000","7,698,000",38.49,20191216,38.49,38.49,0.0,0.19,732,國泰RMB短期報酬,38.49
12,3,"101,000","3,906,700",38.68,20191213,38.68,38.7,0.0,0.21,732,國泰RMB短期報酬,38.7
13,8,"106,000","4,078,180",38.47,20191212,38.47,38.53,0.0,0.13,732,國泰RMB短期報酬,38.53
14,2,"100,000","3,860,000",38.6,20191211,38.6,38.6,0.0,0.01,732,國泰RMB短期報酬,38.6
15,2,"100,000","3,861,000",38.61,20191210,38.61,38.61,0.0,0.01,732,國泰RMB短期報酬,38.61
16,2,"100,000","3,860,000",38.6,20191209,38.6,38.6,0.0,0.06,732,國泰RMB短期報酬,38.6
17,2,"100,000","3,854,000",38.54,20191206,38.54,38.54,0.0,0.0,732,國泰RMB短期報酬,38.54
18,3,"107,000","4,123,500",38.54,20191205,38.5,38.54,0.0,0.08,732,國泰RMB短期報酬,38.5
19,2,"100,000","3,846,000",38.46,20191204,38.46,38.46,0.0,0.15,732,國泰RMB短期報酬,38.46
20,2,"100,000","3,861,000",38.61,20191203,38.61,38.61,0.0,0.03,732,國泰RMB短期報酬,38.61
21,3,"100,000","3,864,000",38.64,20191202,38.64,38.64,0.0,0.05,732,國泰RMB短期報酬,38.64
22,4,"151,000","5,839,190",38.69,20191129,38.67,38.69,0.0,0.0,732,國泰RMB短期報酬,38.67
23,2,"100,000","3,869,000",38.69,20191128,38.69,38.69,0.0,0.02,732,國泰RMB短期報酬,38.69
24,2,"100,000","3,867,000",38.67,20191127,38.67,38.67,0.0,0.03,732,國泰RMB短期報酬,38.67
25,3,"101,000","3,902,630",38.64,20191126,38.63,38.64,0.0,0.01,732,國泰RMB短期報酬,38.63
26,2,"100,000","3,863,000",38.63,20191125,38.63,38.63,0.0,0.02,732,國泰RMB短期報酬,38.63
27,2,"100,000","3,865,000",38.65,20191122,38.65,38.65,0.0,0.0,732,國泰RMB短期報酬,38.65
28,2,"100,000","3,865,000",38.65,20191121,38.65,38.65,0.0,0.0,732,國泰RMB短期報酬,38.65
