,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,12,"22,535","43,711",1.95,20191231,1.95,1.95,0.00,0.06,6225,天瀚,1.95
1,35,"58,189","108,355",1.89,20191230,1.72,1.89,0.0,0.17,6225,天瀚,1.72
2,28,"51,497","87,602",1.72,20191227,1.68,1.72,0.0,0.15,6225,天瀚,1.68
3,8,"5,063","7,784",1.57,20191226,1.54,1.57,0.0,0.01,6225,天瀚,1.54
4,11,"11,000","17,239",1.58,20191225,1.55,1.58,0.0,0.06,6225,天瀚,1.55
5,4,"4,061","6,189",1.52,20191224,1.52,1.53,0.0,0.0,6225,天瀚,1.53
6,9,"36,999","56,508",1.52,20191223,1.51,1.55,0.0,0.0,6225,天瀚,1.51
7,8,"4,100","6,060",1.52,20191220,1.52,1.56,0.0,0.01,6225,天瀚,1.56
8,24,"54,221","82,071",1.53,20191219,1.50,1.58,0.0,0.03,6225,天瀚,1.50
9,23,"151,808","227,682",1.50,20191218,1.50,1.51,0.0,0.04,6225,天瀚,1.50
10,22,"47,636","76,058",1.54,20191217,1.54,1.70,0.0,0.17,6225,天瀚,1.70
11,12,"12,179","20,850",1.71,20191216,1.71,1.77,0.0,0.01,6225,天瀚,1.71
12,19,"33,440","58,627",1.70,20191213,1.70,1.78,0.0,0.14,6225,天瀚,1.78
13,22,"72,130","123,260",1.84,20191212,1.68,1.84,0.0,0.0,6225,天瀚,1.68
14,1,1,1,--,20191211,--,--,0.0,0.0,6225,天瀚,--
15,16,"59,373","107,062",1.78,20191210,1.78,1.85,0.0,0.07,6225,天瀚,1.85
16,18,"99,181","182,437",1.85,20191209,1.84,1.85,0.0,0.0,6225,天瀚,1.84
17,32,"61,395","114,076",1.85,20191206,1.85,1.91,0.0,0.2,6225,天瀚,1.91
18,21,"27,998","53,813",2.05,20191205,1.85,2.05,0.0,0.05,6225,天瀚,1.85
19,10,"21,438","42,835",2.00,20191204,2.00,2.00,0.0,0.0,6225,天瀚,2.00
20,3,293,549,--,20191203,--,--,0.0,0.0,6225,天瀚,--
21,11,"86,034","171,864",2.00,20191202,1.90,2.00,0.0,0.07,6225,天瀚,1.90
22,30,"85,190","173,387",2.07,20191129,1.88,2.07,0.0,0.01,6225,天瀚,1.99
23,32,"106,726","221,988",2.08,20191128,2.08,2.08,0.0,0.23,6225,天瀚,2.08
24,65,"136,986","315,122",2.31,20191127,2.25,2.31,0.0,0.19,6225,天瀚,2.31
25,37,"117,599","293,175",2.50,20191126,2.42,2.50,0.0,0.09,6225,天瀚,2.42
26,4,"1,200","3,099",2.59,20191125,2.59,2.59,0.0,0.0,6225,天瀚,2.59
27,8,"3,362","8,681",2.59,20191122,2.59,2.59,0.0,0.01,6225,天瀚,2.59
28,4,"2,874","7,383",2.60,20191121,2.59,2.60,0.0,0.0,6225,天瀚,2.59
29,2,"1,874","4,802",2.60,20191120,2.60,2.60,0.0,0.06,6225,天瀚,2.60
30,3,"2,186","5,545",2.54,20191119,2.54,2.54,0.0,0.0,6225,天瀚,2.54
31,1,437,"1,140",--,20191118,--,--,0.0,0.0,6225,天瀚,--
32,3,"2,003","5,367",2.68,20191115,2.68,2.68,0.0,0.18,6225,天瀚,2.68
33,5,"12,000","30,120",2.50,20191114,2.50,2.55,0.0,0.0,6225,天瀚,2.55
34,3,708,"1,698",--,20191113,--,--,0.0,0.0,6225,天瀚,--
35,4,"4,311","10,775",2.50,20191112,2.50,2.51,0.0,0.0,6225,天瀚,2.51
36,2,"7,000","17,500",2.50,20191111,2.50,2.50,0.0,0.0,6225,天瀚,2.50
37,9,"29,874","74,681",2.50,20191108,2.50,2.54,0.0,0.0,6225,天瀚,2.50
38,11,"82,311","205,684",2.50,20191107,2.50,2.50,0.0,0.02,6225,天瀚,2.50
39,8,"8,200","21,219",2.52,20191106,2.52,2.62,0.0,0.02,6225,天瀚,2.60
40,7,"6,311","15,527",2.54,20191105,2.50,2.54,0.0,0.04,6225,天瀚,2.50
41,2,"8,000","20,000",2.50,20191104,2.50,2.50,0.0,0.0,6225,天瀚,2.50
42,9,"44,060","110,021",2.50,20191101,2.50,2.50,0.0,0.01,6225,天瀚,2.50
43,18,"24,776","61,908",2.51,20191031,2.50,2.51,0.0,0.01,6225,天瀚,2.50
44,10,"15,497","38,592",2.50,20191030,2.41,2.50,0.0,0.03,6225,天瀚,2.41
45,12,"13,375","33,870",2.53,20191029,2.52,2.56,0.0,0.03,6225,天瀚,2.56
46,6,"10,933","27,928",2.56,20191028,2.55,2.56,0.0,0.14,6225,天瀚,2.55
47,13,"17,089","43,771",2.70,20191025,2.52,2.70,0.0,0.03,6225,天瀚,2.65
48,7,"11,136","29,189",2.73,20191024,2.61,2.73,0.0,0.04,6225,天瀚,2.61
49,2,"3,000","8,110",2.77,20191023,2.67,2.77,0.0,0.03,6225,天瀚,2.67
50,10,"12,311","33,658",2.80,20191022,2.70,2.80,0.0,0.1,6225,天瀚,2.70
51,7,"9,622","25,916",2.70,20191021,2.70,2.70,0.0,0.02,6225,天瀚,2.70
52,1,"2,000","5,440",2.72,20191018,2.72,2.72,0.0,0.0,6225,天瀚,2.72
53,14,"13,899","36,305",2.72,20191017,2.58,2.72,0.0,0.0,6225,天瀚,2.61
54,5,"4,099","11,227",2.72,20191016,2.72,2.80,0.0,0.01,6225,天瀚,2.80
55,3,"6,000","16,260",2.71,20191015,2.71,2.71,0.0,0.11,6225,天瀚,2.71
56,3,"1,311","3,665",2.82,20191014,2.82,2.82,0.0,0.01,6225,天瀚,2.82
57,5,"10,449","28,980",2.83,20191009,2.72,2.83,0.0,0.03,6225,天瀚,2.72
58,4,"3,558","9,529",2.80,20191008,2.62,2.80,0.0,0.0,6225,天瀚,2.62
59,6,"53,913","148,277",2.80,20191007,2.75,2.80,0.0,0.0,6225,天瀚,2.75
60,4,"3,127","8,620",2.80,20191004,2.75,2.80,0.0,0.05,6225,天瀚,2.75
61,6,"23,449","64,526",2.75,20191003,2.75,2.80,0.0,0.0,6225,天瀚,2.80
62,6,"27,000","74,250",2.75,20191002,2.75,2.75,0.0,0.01,6225,天瀚,2.75
63,1,"2,000","5,520",2.76,20191001,2.76,2.76,0.0,0.0,6225,天瀚,2.76
64,7,"7,117","19,685",2.76,20190927,2.76,2.80,0.0,0.06,6225,天瀚,2.80
65,13,"40,000","109,940",2.82,20190926,2.60,2.82,0.0,0.12,6225,天瀚,2.74
66,10,"16,001","42,662",2.70,20190925,2.58,2.72,0.0,0.0,6225,天瀚,2.72
67,4,"2,224","5,986",2.70,20190924,2.70,2.70,0.0,0.08,6225,天瀚,2.70
68,9,"10,152","26,658",2.62,20190923,2.62,2.74,0.0,0.0,6225,天瀚,2.74
69,1,623,"1,638",--,20190920,--,--,0.0,0.0,6225,天瀚,--
70,6,"8,437","23,077",2.74,20190919,2.74,2.74,0.0,0.0,6225,天瀚,2.74
71,3,875,"2,221",--,20190918,--,--,0.0,0.0,6225,天瀚,--
72,12,"22,379","59,956",2.74,20190917,2.60,2.74,0.0,0.0,6225,天瀚,2.60
73,3,5,11,--,20190916,--,--,0.0,0.0,6225,天瀚,--
74,25,"69,724","187,756",2.75,20190912,2.65,2.80,0.0,0.1,6225,天瀚,2.70
75,10,"7,301","20,656",2.85,20190911,2.75,2.85,0.0,0.03,6225,天瀚,2.75
76,12,"14,676","40,549",2.82,20190910,2.62,2.82,0.0,0.12,6225,天瀚,2.62
77,5,"2,874","7,715",2.70,20190909,2.70,2.70,0.0,0.0,6225,天瀚,2.70
78,8,"8,460","22,907",2.70,20190906,2.61,2.89,0.0,0.1,6225,天瀚,2.61
79,11,"9,622","26,536",2.80,20190905,2.75,2.80,0.0,0.06,6225,天瀚,2.78
80,13,"55,000","161,200",2.74,20190904,2.74,2.95,0.0,0.0,6225,天瀚,2.95
81,0,0,0,--,20190903,--,--,0.0,0.0,6225,天瀚,--
82,3,875,"2,265",--,20190902,--,--,0.0,0.0,6225,天瀚,--
83,8,"26,238","69,734",2.74,20190830,2.61,2.74,0.0,0.05,6225,天瀚,2.66
84,11,"18,242","49,782",2.79,20190829,2.62,2.79,0.0,0.0,6225,天瀚,2.62
85,11,"13,348","35,373",2.79,20190828,2.62,2.79,0.0,0.02,6225,天瀚,2.64
86,5,"7,003","18,676",2.77,20190827,2.65,2.77,0.0,0.1,6225,天瀚,2.65
87,9,"4,049","10,806",2.67,20190826,2.67,2.67,0.0,0.08,6225,天瀚,2.67
88,11,"15,046","41,305",2.75,20190823,2.72,2.77,0.0,0.0,6225,天瀚,2.77
89,18,"28,386","78,589",2.75,20190822,2.75,2.87,0.0,0.25,6225,天瀚,2.87
90,5,"1,902","5,541",3.0,20190821,3.0,3.0,0.0,0.1,6225,天瀚,3.0
91,1,"2,000","5,800",2.9,20190820,2.9,2.9,0.0,0.0,6225,天瀚,2.9
92,5,"20,009","58,029",2.9,20190819,2.9,2.9,0.0,0.1,6225,天瀚,2.9
93,6,"1,234","3,702",3.0,20190816,3.0,3.0,0.0,0.15,6225,天瀚,3.0
94,4,"1,999","6,147",3.15,20190815,3.15,3.15,0.0,0.15,6225,天瀚,3.15
95,2,"1,372","4,052",3.0,20190814,3.0,3.0,0.0,0.12,6225,天瀚,3.0
96,1,"2,000","5,760",2.88,20190813,2.88,2.88,0.0,0.26,6225,天瀚,2.88
97,1,"1,000","3,140",3.14,20190812,3.14,3.14,0.0,0.02,6225,天瀚,3.14
