,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,31,"248,159","902,555",3.62,20191231,3.60,3.70,0.00,0.12,6131,鈞泰,3.60
1,34,"488,030","1,711,353",3.5,20191230,3.5,3.55,0.0,0.05,6131,鈞泰,3.55
2,19,"45,044","154,184",3.55,20191227,3.4,3.55,0.0,0.05,6131,鈞泰,3.4
3,18,"982,323","3,438,110",3.5,20191226,3.5,3.6,0.0,0.02,6131,鈞泰,3.5
4,12,"69,063","240,553",3.48,20191225,3.48,3.59,0.0,0.03,6131,鈞泰,3.48
5,33,"182,002","648,636",3.51,20191224,3.51,3.6,0.0,0.01,6131,鈞泰,3.6
6,28,"408,736","1,430,559",3.5,20191223,3.5,3.5,0.0,0.0,6131,鈞泰,3.5
7,29,"143,666","502,969",3.5,20191220,3.5,3.52,0.0,0.0,6131,鈞泰,3.5
8,27,"95,782","337,073",3.5,20191219,3.47,3.56,0.0,0.02,6131,鈞泰,3.47
9,25,"171,917","597,049",3.48,20191218,3.45,3.49,0.0,0.02,6131,鈞泰,3.45
10,35,"181,917","643,716",3.5,20191217,3.5,3.65,0.0,0.05,6131,鈞泰,3.55
11,13,"28,006","99,098",3.55,20191216,3.5,3.55,0.0,0.05,6131,鈞泰,3.5
12,12,"42,268","151,432",3.5,20191213,3.5,3.68,0.0,0.2,6131,鈞泰,3.68
13,22,"67,001","243,083",3.7,20191212,3.58,3.73,0.0,0.07,6131,鈞泰,3.62
14,40,"244,001","882,423",3.63,20191211,3.3,3.63,0.0,0.33,6131,鈞泰,3.3
15,11,"26,002","86,256",3.3,20191210,3.3,3.35,0.0,0.1,6131,鈞泰,3.35
16,21,"123,322","420,708",3.4,20191209,3.35,3.48,0.0,0.05,6131,鈞泰,3.35
17,17,"56,778","198,303",3.45,20191206,3.36,3.7,0.0,0.14,6131,鈞泰,3.36
18,28,"127,500","456,914",3.59,20191205,3.48,3.59,0.0,0.1,6131,鈞泰,3.48
19,25,"156,510","523,909",3.49,20191204,3.23,3.49,0.0,0.26,6131,鈞泰,3.23
20,8,"112,000","342,510",3.23,20191203,3.05,3.23,0.0,0.13,6131,鈞泰,3.05
21,34,"243,960","764,069",3.1,20191202,3.1,3.2,0.0,0.2,6131,鈞泰,3.2
22,34,"202,205","630,959",3.3,20191129,3.0,3.35,0.0,0.1,6131,鈞泰,3.2
23,40,"197,008","643,864",3.2,20191128,3.2,3.44,0.0,0.35,6131,鈞泰,3.44
24,43,"228,358","821,729",3.55,20191127,3.55,3.7,0.0,0.18,6131,鈞泰,3.7
25,88,"689,334","2,561,321",3.73,20191126,3.7,3.74,0.0,0.07,6131,鈞泰,3.7
26,32,"584,913","2,127,103",3.66,20191125,3.56,3.66,0.0,0.11,6131,鈞泰,3.65
27,31,"228,160","807,301",3.55,20191122,3.5,3.55,0.0,0.26,6131,悠克,3.53
28,55,"419,156","1,379,766",3.29,20191121,3.2,3.4,0.0,0.21,6131,悠克,3.4
29,171,"1,954,254","7,405,864",3.5,20191120,3.5,3.8,0.0,0.04,6131,悠克,3.8
30,24,"513,000","1,774,980",3.46,20191119,3.46,3.46,0.0,0.31,6131,悠克,3.46
31,25,"751,000","2,365,650",3.15,20191118,3.15,3.15,0.0,0.28,6131,悠克,3.15
32,36,"675,001","1,932,832",2.87,20191115,2.7,2.87,0.0,0.26,6131,悠克,2.7
33,137,"1,021,000","2,632,240",2.61,20191114,2.54,2.61,0.0,0.08,6131,悠克,2.54
34,102,"500,401","1,253,168",2.53,20191113,2.46,2.53,0.0,0.16,6131,悠克,2.46
35,84,"1,082,001","2,913,793",2.69,20191112,2.69,2.7,0.0,0.29,6131,悠克,2.69
36,126,"1,438,114","4,297,926",2.98,20191111,2.98,3.0,0.0,0.33,6131,悠克,3.0
37,110,"1,084,032","3,624,404",3.31,20191108,3.31,3.52,0.0,0.36,6131,悠克,3.52
38,74,"843,512","3,169,063",3.67,20191107,3.67,4.07,0.0,0.4,6131,悠克,4.07
39,104,"493,871","1,992,308",4.07,20191106,3.97,4.07,0.0,0.1,6131,悠克,3.97
40,100,"1,524,265","5,968,170",3.97,20191105,3.9,4.19,0.0,0.11,6131,悠克,4.19
41,168,"926,173","3,895,907",4.08,20191104,4.06,4.25,0.0,0.17,6131,悠克,4.25
42,156,"1,712,353","7,254,438",4.25,20191101,4.2,4.25,0.0,0.38,6131,悠克,4.2
43,117,"2,728,896","9,969,325",3.87,20191031,3.52,3.87,0.0,0.35,6131,悠克,3.52
44,60,"882,198","3,076,934",3.52,20191030,3.16,3.52,0.0,0.32,6131,悠克,3.16
45,82,"1,399,181","4,428,306",3.2,20191029,3.0,3.2,0.0,0.29,6131,悠克,3.0
46,47,"1,053,500","3,002,875",2.91,20191028,2.8,2.91,0.0,0.17,6131,悠克,2.88
47,34,"299,105","820,758",2.74,20191025,2.62,2.8,0.0,0.01,6131,悠克,2.8
48,42,"1,057,000","2,806,330",2.75,20191024,2.7,2.75,0.0,0.1,6131,悠克,2.73
49,50,"416,650","1,071,005",2.65,20191023,2.51,2.69,0.0,0.2,6131,悠克,2.69
50,48,"382,048","942,066",2.45,20191022,2.45,2.54,0.0,0.0,6131,悠克,2.54
51,10,"97,326","239,247",2.45,20191021,2.45,2.53,0.0,0.05,6131,悠克,2.45
52,21,"641,200","1,596,786",2.5,20191018,2.39,2.5,0.0,0.1,6131,悠克,2.39
53,21,"788,025","1,951,257",2.4,20191017,2.4,2.5,0.0,0.0,6131,悠克,2.5
54,15,"199,077","479,235",2.4,20191016,2.35,2.45,0.0,0.05,6131,悠克,2.45
55,35,"531,828","1,262,824",2.35,20191015,2.35,2.4,0.0,0.05,6131,悠克,2.39
56,16,"200,001","475,502",2.4,20191014,2.35,2.4,0.0,0.0,6131,悠克,2.4
57,42,"637,292","1,524,726",2.4,20191009,2.39,2.4,0.0,0.05,6131,悠克,2.39
58,8,"34,485","81,063",2.35,20191008,2.35,2.35,0.0,0.06,6131,悠克,2.35
59,8,"10,265","23,499",2.29,20191007,2.29,2.29,0.0,0.09,6131,悠克,2.29
60,9,"13,890","33,150",2.38,20191004,2.3,2.49,0.0,0.02,6131,悠克,2.49
61,10,"60,192","144,445",2.4,20191003,2.4,2.4,0.0,0.05,6131,悠克,2.4
62,31,"164,682","370,765",2.45,20191002,2.15,2.5,0.0,0.1,6131,悠克,2.16
63,32,"723,230","1,794,640",2.35,20191001,2.35,2.7,0.0,0.26,6131,悠克,2.7
64,7,"32,442","85,032",2.61,20190927,2.61,2.65,0.0,0.03,6131,悠克,2.65
65,43,"458,425","1,208,505",2.64,20190926,2.63,2.69,0.0,0.07,6131,悠克,2.63
66,18,"26,190","71,549",2.71,20190925,2.71,2.98,0.0,0.0,6131,悠克,2.98
67,33,"1,142,188","3,098,185",2.71,20190924,2.71,2.74,0.0,0.04,6131,悠克,2.71
68,45,"386,216","1,057,145",2.75,20190923,2.72,2.75,0.0,0.13,6131,悠克,2.72
69,16,"109,006","284,552",2.62,20190920,2.6,2.62,0.0,0.01,6131,悠克,2.6
70,22,"247,379","650,605",2.63,20190919,2.63,2.63,0.0,0.03,6131,悠克,2.63
