,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,48,"84,500","917,698",10.85,20191231,10.80,10.90,41.73,0.15,4930,燦星網,10.85
1,24,"27,332","299,665",11.0,20191230,10.95,11.0,42.31,0.0,4930,燦星網,11.0
2,26,"27,697","303,791",11.0,20191227,10.9,11.0,42.31,0.05,4930,燦星網,11.0
3,20,"47,770","523,590",10.95,20191226,10.95,11.0,42.12,0.0,4930,燦星網,10.95
4,40,"52,404","568,349",10.95,20191225,10.8,10.95,42.12,0.1,4930,燦星網,10.8
5,56,"79,617","867,390",10.85,20191224,10.8,11.05,41.73,0.2,4930,燦星網,11.05
6,44,"58,990","648,540",11.05,20191223,10.9,11.05,42.5,0.05,4930,燦星網,11.0
7,45,"70,950","785,644",11.1,20191220,11.05,11.15,42.69,0.05,4930,燦星網,11.05
8,39,"51,877","570,998",11.05,20191219,10.95,11.15,42.5,0.0,4930,燦星網,11.1
9,109,"168,201","1,852,045",11.05,20191218,10.75,11.15,42.5,0.3,4930,燦星網,10.75
10,52,"72,298","776,384",10.75,20191217,10.65,10.8,41.35,0.0,4930,燦星網,10.65
11,89,"179,550","1,919,831",10.75,20191216,10.5,10.95,41.35,0.15,4930,燦星網,10.5
12,250,"602,967","6,411,902",10.6,20191213,10.45,10.75,40.77,0.4,4930,燦星網,10.7
13,78,"240,100","2,641,095",11.0,20191212,10.95,11.05,42.31,0.05,4930,燦星網,11.05
14,88,"325,672","3,579,574",11.05,20191211,10.9,11.1,42.5,0.05,4930,燦星網,10.9
15,388,"1,070,586","11,779,146",11.0,20191210,10.9,11.5,42.31,0.5,4930,燦星網,11.5
16,73,"143,731","1,666,517",11.5,20191209,11.5,11.75,44.23,0.1,4930,燦星網,11.6
17,137,"373,022","4,349,153",11.6,20191206,11.55,11.75,44.62,0.05,4930,燦星網,11.55
18,189,"560,969","6,534,641",11.55,20191205,11.35,11.8,44.42,0.2,4930,燦星網,11.4
19,54,"122,338","1,377,900",11.35,20191204,11.2,11.35,43.65,0.05,4930,燦星網,11.3
20,78,"117,489","1,326,097",11.3,20191203,11.2,11.4,43.46,0.1,4930,燦星網,11.4
21,125,"193,230","2,176,573",11.2,20191202,11.1,11.5,43.08,0.25,4930,燦星網,11.45
22,183,"553,537","6,375,897",11.45,20191129,11.35,11.65,44.04,0.05,4930,燦星網,11.35
23,186,"415,614","4,719,734",11.4,20191128,11.05,11.55,43.85,0.35,4930,燦星網,11.05
24,79,"146,888","1,627,368",11.05,20191127,10.95,11.2,42.5,0.15,4930,燦星網,10.95
25,42,"76,075","830,561",10.9,20191126,10.85,10.95,41.92,0.0,4930,燦星網,10.9
26,61,"336,880","3,684,051",10.9,20191125,10.85,11.1,41.92,0.05,4930,燦星網,11.1
27,87,"555,659","6,053,850",10.85,20191122,10.8,10.95,41.73,0.1,4930,燦星網,10.95
28,109,"535,485","5,882,810",10.95,20191121,10.95,11.1,42.12,0.1,4930,燦星網,11.1
29,148,"617,813","6,826,743",11.05,20191120,10.95,11.2,42.5,0.05,4930,燦星網,11.0
30,79,"184,213","2,032,421",11.0,20191119,10.95,11.1,42.31,0.15,4930,燦星網,11.05
31,172,"431,554","4,768,096",11.15,20191118,10.9,11.25,42.88,0.1,4930,燦星網,11.25
32,189,"349,401","3,897,687",11.25,20191115,11.1,11.35,43.27,0.0,4930,燦星網,11.35
33,"1,172","2,813,684","32,776,307",11.25,20191114,11.25,12.1,43.27,0.0,4930,燦星網,11.6
34,488,"1,708,182","19,190,739",11.25,20191113,11.0,11.25,43.27,1.0,4930,燦星網,11.25
35,26,"70,840","726,857",10.25,20191112,10.25,10.3,39.42,0.05,4930,燦星網,10.3
36,41,"166,200","1,712,310",10.3,20191111,10.25,10.4,0.0,0.1,4930,燦星網,10.4
37,28,"122,808","1,271,420",10.4,20191108,10.3,10.4,0.0,0.05,4930,燦星網,10.3
