,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,800,"1,745,130","42,564,598",24.28,20191231,24.28,24.60,0.00,0.34,00752,中信中國50,24.60
1,478,"1,471,130","36,216,332",24.62,20191230,24.59,24.69,0.0,0.03,752,中信中國50,24.6
2,542,"1,525,124","37,362,483",24.59,20191227,24.3,24.59,0.0,0.29,752,中信中國50,24.3
3,328,"1,009,143","24,603,373",24.3,20191226,24.3,24.45,0.0,0.1,752,中信中國50,24.4
4,394,"820,695","20,030,492",24.4,20191225,24.35,24.46,0.0,0.14,752,中信中國50,24.35
5,297,"536,304","13,014,412",24.26,20191224,24.2,24.29,0.0,0.1,752,中信中國50,24.2
6,316,"593,451","14,349,712",24.16,20191223,24.15,24.2,0.0,0.02,752,中信中國50,24.17
7,390,"740,000","17,873,896",24.14,20191220,24.1,24.2,0.0,0.06,752,中信中國50,24.1
8,523,"1,119,000","26,971,880",24.08,20191219,24.05,24.18,0.0,0.03,752,中信中國50,24.1
9,633,"1,298,206","31,188,967",24.05,20191218,23.94,24.06,0.0,0.13,752,中信中國50,23.94
10,856,"2,125,971","50,580,743",23.92,20191217,23.64,23.92,0.0,0.32,752,中信中國50,23.65
11,357,"759,329","17,942,122",23.6,20191216,23.58,23.72,0.0,0.07,752,中信中國50,23.6
12,"1,110","3,105,876","72,854,916",23.53,20191213,23.4,23.54,0.0,0.28,752,中信中國50,23.42
13,"1,028","3,048,156","70,947,261",23.25,20191212,23.08,23.42,0.0,0.24,752,中信中國50,23.12
14,224,"754,752","17,355,961",23.01,20191211,22.95,23.01,0.0,0.02,752,中信中國50,23.0
15,138,"375,000","8,618,680",22.99,20191210,22.96,23.06,0.0,0.01,752,中信中國50,23.01
16,246,"915,000","21,042,990",23.0,20191209,22.95,23.14,0.0,0.05,752,中信中國50,23.0
17,324,"805,900","18,469,820",22.95,20191206,22.75,22.99,0.0,0.25,752,中信中國50,22.75
18,170,"331,000","7,516,610",22.7,20191205,22.7,22.73,0.0,0.0,752,中信中國50,22.7
19,420,"849,000","19,284,550",22.7,20191204,22.67,22.81,0.0,0.14,752,中信中國50,22.8
20,349,"718,015","16,421,033",22.84,20191203,22.81,22.93,0.0,0.1,752,中信中國50,22.92
21,279,"470,072","10,787,171",22.94,20191202,22.92,22.98,0.0,0.04,752,中信中國50,22.98
