,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,130,"252,000","4,323,150",17.15,20191231,17.00,17.35,0.00,0.15,2413,環科,17.10
1,292,"519,512","8,961,405",17.3,20191230,17.0,17.6,0.0,0.25,2413,環科,17.55
2,"1,482","2,573,237","45,978,842",17.55,20191227,17.3,18.5,0.0,0.65,2413,環科,17.95
3,960,"1,854,338","31,647,376",16.9,20191226,16.8,17.35,0.0,0.35,2413,環科,17.3
4,888,"2,524,320","43,402,918",17.25,20191225,16.4,17.25,0.0,1.55,2413,環科,16.4
5,55,"112,255","1,758,626",15.7,20191224,15.5,15.8,0.0,0.1,2413,環科,15.65
6,83,"129,626","2,034,802",15.6,20191223,15.6,15.95,0.0,0.2,2413,環科,15.7
7,85,"133,213","2,115,943",15.8,20191220,15.6,15.95,0.0,0.15,2413,環科,15.8
8,180,"305,388","4,810,829",15.65,20191219,15.5,16.05,0.0,0.3,2413,環科,15.85
9,88,"134,050","2,147,744",15.95,20191218,15.95,16.15,0.0,0.1,2413,環科,16.0
10,105,"145,019","2,342,454",16.05,20191217,16.0,16.35,0.0,0.05,2413,環科,16.1
11,141,"238,194","3,865,770",16.1,20191216,16.05,16.4,0.0,0.25,2413,環科,16.4
12,209,"434,215","7,103,854",16.35,20191213,16.0,16.65,0.0,0.05,2413,環科,16.45
13,834,"1,549,186","26,041,774",16.4,20191212,16.3,17.3,0.0,0.25,2413,環科,16.65
14,488,"1,143,317","18,220,025",16.65,20191211,15.05,16.65,0.0,1.5,2413,環科,15.05
15,98,"214,351","3,241,397",15.15,20191210,15.0,15.2,0.0,0.1,2413,環科,15.05
16,61,"115,439","1,742,685",15.05,20191209,15.05,15.25,0.0,0.05,2413,環科,15.1
17,111,"168,150","2,542,337",15.1,20191206,15.0,15.3,0.0,0.1,2413,環科,15.15
18,119,"179,511","2,722,614",15.2,20191205,15.0,15.4,0.0,0.2,2413,環科,15.4
19,118,"209,189","3,186,641",15.4,20191204,15.1,15.4,0.0,0.15,2413,環科,15.4
20,162,"364,298","5,597,127",15.55,20191203,14.9,15.9,0.0,0.35,2413,環科,14.9
21,173,"347,200","5,333,569",15.2,20191202,15.0,15.75,0.0,0.55,2413,環科,15.75
22,113,"186,341","2,950,902",15.75,20191129,15.75,16.0,0.0,0.3,2413,環科,16.0
23,44,"96,554","1,560,808",16.05,20191128,16.05,16.25,0.0,0.2,2413,環科,16.2
24,26,"40,300","654,010",16.25,20191127,16.2,16.3,0.0,0.05,2413,環科,16.3
25,30,"58,000","944,800",16.3,20191126,16.2,16.3,0.0,0.15,2413,環科,16.2
26,55,"77,051","1,250,821",16.15,20191125,16.15,16.45,0.0,0.0,2413,環科,16.3
27,29,"35,221","571,168",16.15,20191122,16.15,16.3,0.0,0.15,2413,環科,16.25
28,44,"69,061","1,131,138",16.3,20191121,16.25,16.6,0.0,0.2,2413,環科,16.5
29,66,"111,032","1,816,425",16.5,20191120,16.25,16.5,0.0,0.2,2413,環科,16.3
30,53,"173,203","2,816,188",16.3,20191119,16.2,16.45,0.0,0.15,2413,環科,16.2
31,33,"58,253","942,223",16.15,20191118,16.1,16.3,0.0,0.1,2413,環科,16.15
32,92,"162,200","2,605,489",16.05,20191115,16.0,16.2,0.0,0.15,2413,環科,16.2
