,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,050","1,670,422","173,345,466",101.50,20191231,101.00,106.00,27.58,2.50,4977,眾達-KY,104.00
1,"1,004","1,478,767","153,495,880",104.0,20191230,101.5,105.0,28.26,2.5,4977,眾達-KY,101.5
2,462,"653,283","67,102,649",101.5,20191227,101.5,104.0,27.58,1.5,4977,眾達-KY,103.5
3,639,"819,902","83,635,950",103.0,20191226,100.5,103.5,27.99,3.0,4977,眾達-KY,100.5
4,603,"830,414","83,061,100",100.0,20191225,99.3,101.0,27.17,0.3,4977,眾達-KY,99.8
5,635,"828,589","82,694,519",99.7,20191224,99.5,101.0,27.09,0.3,4977,眾達-KY,101.0
6,363,"510,735","51,438,000",100.0,20191223,100.0,102.0,27.17,1.5,4977,眾達-KY,101.5
7,294,"478,740","48,776,609",101.5,20191220,101.5,102.5,27.58,0.5,4977,眾達-KY,101.5
8,232,"281,795","28,609,795",101.0,20191219,101.0,102.0,27.45,1.0,4977,眾達-KY,102.0
9,310,"520,676","53,111,452",102.0,20191218,101.0,103.0,27.72,0.5,4977,眾達-KY,103.0
10,367,"485,603","49,702,806",102.5,20191217,101.5,103.0,27.85,1.0,4977,眾達-KY,102.0
11,523,"734,384","74,541,472",101.5,20191216,100.5,102.5,27.58,0.0,4977,眾達-KY,101.0
12,746,"1,076,873","110,883,107",101.5,20191213,101.5,104.5,27.58,1.5,4977,眾達-KY,104.0
13,847,"1,232,283","127,624,149",103.0,20191212,102.5,105.0,27.99,0.5,4977,眾達-KY,104.0
14,"2,960","4,359,331","461,952,755",103.5,20191211,103.0,109.0,28.12,1.0,4977,眾達-KY,107.0
15,924,"1,245,219","130,267,881",104.5,20191210,103.0,106.0,28.4,1.5,4977,眾達-KY,103.5
16,"1,321","1,774,493","185,604,779",103.0,20191209,102.5,106.5,27.99,0.5,4977,眾達-KY,104.0
17,283,"311,061","31,764,751",102.5,20191206,101.0,103.0,27.85,1.5,4977,眾達-KY,101.5
18,496,"648,199","66,223,099",101.0,20191205,101.0,104.0,27.45,1.0,4977,眾達-KY,103.0
19,391,"491,718","50,613,593",102.0,20191204,102.0,104.5,27.72,2.0,4977,眾達-KY,103.5
20,886,"1,282,850","132,684,472",104.0,20191203,101.5,104.5,28.26,2.5,4977,眾達-KY,101.5
21,859,"1,159,622","116,569,433",101.5,20191202,98.8,102.0,27.58,1.0,4977,眾達-KY,100.5
22,"2,428","3,700,757","378,549,957",100.5,20191129,99.8,107.0,27.31,6.5,4977,眾達-KY,105.0
23,"1,599","2,175,947","230,627,382",107.0,20191128,104.0,107.0,29.08,2.0,4977,眾達-KY,104.0
24,"3,340","5,218,772","545,320,165",105.0,20191127,100.5,107.0,28.53,5.2,4977,眾達-KY,100.5
25,732,"1,015,018","101,835,394",99.8,20191126,99.3,101.5,27.12,1.0,4977,眾達-KY,99.8
26,352,"461,601","45,912,176",98.8,20191125,98.8,100.5,26.85,0.3,4977,眾達-KY,99.4
27,561,"833,130","83,103,274",99.1,20191122,99.1,101.0,26.93,1.4,4977,眾達-KY,100.5
28,459,"653,952","65,043,673",100.5,20191121,98.0,100.5,27.31,0.5,4977,眾達-KY,98.6
29,633,"853,299","85,071,665",100.0,20191120,99.1,101.0,27.17,1.0,4977,眾達-KY,101.0
30,454,"555,443","55,706,143",101.0,20191119,99.7,101.0,27.45,0.5,4977,眾達-KY,100.0
31,636,"823,023","82,550,008",100.5,20191118,99.6,101.5,27.31,0.5,4977,眾達-KY,100.0
32,"1,202","1,712,409","170,984,600",100.0,20191115,98.8,101.0,27.17,0.5,4977,眾達-KY,100.5
33,"2,608","4,337,994","435,770,300",99.5,20191114,99.5,104.5,27.04,5.5,4977,眾達-KY,104.5
34,"1,309","1,923,171","205,229,955",105.0,20191113,105.0,109.5,28.53,3.5,4977,眾達-KY,108.0
35,"2,041","2,918,603","314,208,624",108.5,20191112,105.5,109.5,29.48,0.5,4977,眾達-KY,108.5
36,"4,709","7,363,785","820,085,881",108.0,20191111,108.0,116.0,24.43,4.0,4977,眾達-KY,113.5
37,"4,922","7,259,241","793,725,751",112.0,20191108,104.0,113.5,25.34,8.0,4977,眾達-KY,105.5
38,"1,027","1,332,910","138,294,179",104.0,20191107,102.5,105.0,23.53,1.0,4977,眾達-KY,104.0
39,"3,898","5,861,930","623,930,790",103.0,20191106,103.0,109.5,23.3,1.0,4977,眾達-KY,105.5
40,745,"1,072,170","111,317,590",104.0,20191105,102.5,105.0,23.53,0.5,4977,眾達-KY,105.0
41,"1,468","2,087,181","218,407,324",104.5,20191104,102.5,106.0,23.64,1.0,4977,眾達-KY,104.5
42,708,"999,727","102,079,881",103.5,20191101,100.0,103.5,23.42,3.0,4977,眾達-KY,100.5
43,820,"1,192,301","120,413,800",100.5,20191031,99.6,102.5,22.74,1.0,4977,眾達-KY,102.5
44,749,"991,425","99,521,125",101.5,20191030,98.8,102.0,22.96,2.3,4977,眾達-KY,98.8
45,"1,376","2,160,542","214,614,858",99.2,20191029,97.8,101.5,22.44,0.8,4977,眾達-KY,101.5
46,"1,263","1,784,416","179,032,400",100.0,20191028,99.5,101.5,22.62,1.5,4977,眾達-KY,101.0
47,"1,358","1,954,102","202,050,844",101.5,20191025,101.5,106.5,22.96,4.5,4977,眾達-KY,106.0
48,"1,223","1,646,687","173,848,635",106.0,20191024,104.5,107.0,23.98,1.0,4977,眾達-KY,106.0
49,"2,531","3,466,793","366,545,852",105.0,20191023,104.0,107.5,23.76,0.0,4977,眾達-KY,104.5
50,"2,595","3,914,614","402,687,456",105.0,20191022,99.8,105.0,23.76,4.5,4977,眾達-KY,101.5
51,"1,143","1,499,111","148,865,000",100.5,20191021,98.0,100.5,22.74,0.5,4977,眾達-KY,100.5
