,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,262,"364,924","30,123,610",82.50,20191119,82.40,82.70,8.74,0.10,5534,長虹,82.60
1,279,"366,905","30,286,038",82.6,20191118,82.3,82.8,8.75,0.4,5534,長虹,82.5
2,520,"768,709","63,243,574",82.2,20191115,81.6,82.8,8.71,0.4,5534,長虹,82.0
3,189,"262,128","21,396,821",81.8,20191114,81.4,82.2,8.67,0.1,5534,長虹,82.2
4,311,"419,093","34,285,113",81.7,20191113,81.3,82.1,8.65,0.8,5534,長虹,81.3
5,162,"182,990","14,815,986",80.9,20191112,80.7,81.2,8.57,0.3,5534,長虹,80.7
6,265,"322,305","26,185,405",81.2,20191111,81.0,82.3,9.08,1.1,5534,長虹,82.3
7,190,"398,710","32,802,332",82.3,20191108,82.1,82.5,9.21,0.3,5534,長虹,82.4
8,547,"944,745","77,934,984",82.0,20191107,82.0,82.8,9.17,0.0,5534,長虹,82.0
9,674,"1,203,956","99,013,692",82.0,20191106,81.6,83.0,9.17,0.0,5534,長虹,82.0
10,205,"290,575","23,820,604",82.0,20191105,81.7,82.2,9.17,0.0,5534,長虹,82.0
11,267,"384,190","31,515,253",82.0,20191104,81.5,82.4,9.17,0.4,5534,長虹,81.6
12,236,"275,730","22,568,704",81.6,20191101,81.5,82.0,9.13,0.4,5534,長虹,81.9
13,364,"396,479","32,289,836",82.0,20191031,80.9,82.0,9.17,0.7,5534,長虹,81.4
14,132,"149,695","12,141,800",81.3,20191030,80.5,81.4,9.09,0.4,5534,長虹,80.9
15,188,"260,888","21,108,634",80.9,20191029,80.6,81.3,9.05,0.3,5534,長虹,81.0
16,136,"171,696","13,942,911",81.2,20191028,80.8,81.7,9.08,0.2,5534,長虹,81.3
17,221,"248,224","20,105,764",81.0,20191025,80.7,81.6,9.06,0.4,5534,長虹,81.6
18,223,"272,929","22,122,317",81.4,20191024,80.8,81.4,9.11,0.5,5534,長虹,81.0
19,383,"524,652","42,594,975",80.9,20191023,80.9,82.0,9.05,1.1,5534,長虹,82.0
20,325,"401,396","32,754,252",82.0,20191022,81.2,82.4,9.17,0.3,5534,長虹,82.0
21,535,"739,642","60,760,845",81.7,20191021,81.6,82.8,9.14,0.6,5534,長虹,82.3
22,596,"931,861","76,283,142",82.3,20191018,81.0,82.4,9.21,0.2,5534,長虹,82.2
23,806,"987,550","80,822,350",82.1,20191017,80.8,82.8,9.18,1.1,5534,長虹,81.0
24,549,"624,878","50,477,218",81.0,20191016,80.0,81.2,9.06,1.1,5534,長虹,80.3
25,280,"592,370","47,383,700",79.9,20191015,79.6,80.4,8.94,0.3,5534,長虹,80.4
26,503,"693,522","55,414,663",80.2,20191014,79.2,80.2,8.97,2.2,5534,長虹,79.5
27,492,"803,731","63,759,356",78.0,20191009,78.0,80.4,8.72,2.0,5534,長虹,80.0
28,309,"344,553","27,598,040",80.0,20191008,79.9,80.3,8.95,0.0,5534,長虹,80.0
29,150,"184,457","14,723,244",80.0,20191007,79.7,80.0,8.95,0.3,5534,長虹,79.7
30,159,"191,975","15,317,201",79.7,20191004,79.6,80.0,8.92,0.3,5534,長虹,79.9
31,146,"157,830","12,552,205",79.4,20191003,79.2,79.7,8.88,0.0,5534,長虹,79.4
32,187,"208,666","16,598,811",79.4,20191002,79.4,79.8,8.88,0.1,5534,長虹,79.5
33,280,"329,499","26,279,668",79.5,20191001,79.5,80.4,8.89,0.0,5534,長虹,79.5
34,148,"199,217","15,838,715",79.5,20190927,79.4,79.6,8.89,0.0,5534,長虹,79.5
