,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,483,"604,662","70,470,792",117.00,20191231,115.00,118.50,13.75,1.00,3532,台勝科,118.50
1,346,"430,462","50,837,285",118.0,20191230,117.0,119.5,13.87,0.5,3532,台勝科,118.5
2,460,"557,750","65,960,500",118.5,20191227,117.5,120.0,13.92,0.5,3532,台勝科,119.5
3,409,"467,456","55,763,308",119.0,20191226,118.0,121.0,13.98,0.0,3532,台勝科,121.0
4,"1,307","1,921,742","229,864,298",119.0,20191225,117.0,121.0,13.98,2.5,3532,台勝科,117.0
5,641,"930,699","109,001,584",116.5,20191224,116.5,118.0,13.69,1.0,3532,台勝科,118.0
6,560,"726,969","84,423,873",117.5,20191223,114.0,117.5,13.81,2.5,3532,台勝科,115.0
7,442,"592,801","67,491,814",115.0,20191220,112.5,115.0,13.51,2.0,3532,台勝科,113.5
8,466,"626,732","71,173,984",113.0,20191219,112.5,115.5,13.28,2.0,3532,台勝科,115.0
9,"1,283","1,572,106","183,093,690",115.0,20191218,115.0,118.0,13.51,0.0,3532,台勝科,116.0
10,544,"645,100","73,697,400",115.0,20191217,113.5,115.0,13.51,2.0,3532,台勝科,114.5
11,408,"496,600","56,405,997",113.0,20191216,112.0,114.5,13.28,1.0,3532,台勝科,112.5
12,234,"265,820","29,809,340",112.0,20191213,111.0,114.0,13.16,1.0,3532,台勝科,114.0
13,360,"446,943","50,399,116",113.0,20191212,112.0,114.0,13.28,2.5,3532,台勝科,112.0
14,228,"258,860","28,771,460",110.5,20191211,110.5,112.0,12.98,1.0,3532,台勝科,111.5
15,207,"279,102","31,147,871",111.5,20191210,111.0,112.5,13.1,1.0,3532,台勝科,112.0
16,278,"336,688","37,738,556",112.5,20191209,110.5,113.0,13.22,0.0,3532,台勝科,110.5
17,390,"464,565","52,781,562",112.5,20191206,112.0,116.0,13.22,2.0,3532,台勝科,115.0
18,808,"973,266","110,558,324",114.5,20191205,112.0,114.5,13.45,3.5,3532,台勝科,112.5
19,653,"761,476","84,172,836",111.0,20191204,108.0,111.5,13.04,2.0,3532,台勝科,109.0
20,239,"258,185","28,056,071",109.0,20191203,107.5,109.5,12.81,1.5,3532,台勝科,107.5
21,270,"345,453","37,260,696",107.5,20191202,107.5,108.5,12.63,0.5,3532,台勝科,107.5
22,311,"433,525","47,022,700",108.0,20191129,108.0,109.0,12.69,0.5,3532,台勝科,108.5
23,157,"204,794","22,294,149",108.5,20191128,108.5,109.5,12.75,0.5,3532,台勝科,109.0
24,238,"299,677","32,645,793",109.0,20191127,108.5,109.5,12.81,0.0,3532,台勝科,109.5
25,342,"449,911","48,939,299",109.0,20191126,108.0,109.5,12.81,0.0,3532,台勝科,109.5
26,183,"206,000","22,372,500",109.0,20191125,107.5,109.0,12.81,0.5,3532,台勝科,108.5
27,331,"382,655","41,573,395",108.5,20191122,108.0,109.5,12.75,0.5,3532,台勝科,108.5
28,441,"555,600","60,908,900",109.0,20191121,108.5,111.0,12.81,1.0,3532,台勝科,109.5
29,316,"359,652","39,661,720",110.0,20191120,109.5,112.5,12.93,1.5,3532,台勝科,112.0
30,233,"370,471","41,435,513",111.5,20191119,110.5,113.0,13.1,0.5,3532,台勝科,111.5
31,191,"211,800","23,816,100",112.0,20191118,111.5,113.5,13.16,0.5,3532,台勝科,112.5
32,234,"272,299","30,504,488",112.5,20191115,111.5,113.0,13.22,1.0,3532,台勝科,112.0
33,190,"211,200","23,638,800",111.5,20191114,111.5,113.0,13.1,1.5,3532,台勝科,113.0
34,329,"430,026","48,846,438",113.0,20191113,112.0,115.0,13.28,0.5,3532,台勝科,112.0
35,249,"285,178","32,401,200",113.5,20191112,113.0,115.0,9.71,1.0,3532,台勝科,115.0
36,452,"668,869","75,383,566",114.5,20191111,111.0,114.5,9.79,1.0,3532,台勝科,113.0
37,810,"1,067,741","122,025,098",113.5,20191108,113.5,115.5,9.71,3.5,3532,台勝科,115.5
38,536,"683,491","80,419,201",117.0,20191107,116.5,120.0,10.01,3.5,3532,台勝科,120.0
39,"1,001","1,416,756","170,658,220",120.5,20191106,119.0,122.0,10.31,1.5,3532,台勝科,120.5
40,"1,467","2,130,336","254,680,156",122.0,20191105,117.0,122.0,10.44,6.0,3532,台勝科,117.5
41,520,"691,839","80,997,824",116.0,20191104,115.0,118.5,9.92,2.0,3532,台勝科,118.0
42,443,"581,967","68,420,606",118.0,20191101,115.5,119.0,10.09,1.5,3532,台勝科,116.5
43,624,"784,007","92,183,311",116.5,20191031,116.5,121.0,9.97,3.5,3532,台勝科,121.0
44,507,"683,444","82,326,056",120.0,20191030,119.5,122.5,10.27,1.5,3532,台勝科,122.0
45,727,"971,899","118,809,779",121.5,20191029,121.0,123.5,10.39,0.5,3532,台勝科,123.0
46,630,"792,700","96,628,550",122.0,20191028,120.5,123.0,10.44,1.0,3532,台勝科,122.5
47,"2,004","2,606,786","321,042,320",121.0,20191025,121.0,125.0,10.35,1.0,3532,台勝科,122.5
48,525,"665,950","79,225,525",120.0,20191024,117.5,120.0,10.27,2.0,3532,台勝科,117.5
49,"1,234","1,816,858","215,194,313",118.0,20191023,116.5,120.5,10.09,0.0,3532,台勝科,118.0
50,"1,280","1,714,486","205,482,348",118.0,20191022,118.0,123.0,10.09,3.0,3532,台勝科,122.5
51,"1,806","2,430,273","293,343,887",121.0,20191021,118.5,122.5,10.35,2.0,3532,台勝科,119.5
52,"4,495","6,685,007","795,320,316",119.0,20191018,116.0,122.5,10.18,4.5,3532,台勝科,116.0
53,630,"815,582","93,026,348",114.5,20191017,113.0,114.5,9.79,0.5,3532,台勝科,114.5
54,"1,119","1,516,040","172,234,020",114.0,20191016,112.5,115.5,9.75,1.0,3532,台勝科,114.5
55,"1,301","1,718,484","193,377,708",113.0,20191015,111.0,113.5,9.67,2.0,3532,台勝科,112.0
56,"2,828","3,912,846","439,365,406",111.0,20191014,110.0,114.0,9.5,4.0,3532,台勝科,110.0
