,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,219","5,416,714","742,755,318",137.00,20191231,135.50,138.50,17.30,0.50,2383,台光電,136.50
1,"4,956","8,047,562","1,101,498,701",136.5,20191230,135.0,138.5,17.23,1.5,2383,台光電,136.5
2,"6,241","9,336,870","1,271,522,450",135.0,20191227,134.5,138.0,17.05,0.5,2383,台光電,137.5
3,"12,403","20,317,911","2,745,546,985",135.5,20191226,132.5,137.5,17.11,4.0,2383,台光電,132.5
4,"10,591","17,149,697","2,226,645,133",131.5,20191225,126.0,132.0,16.6,6.5,2383,台光電,126.0
5,"1,144","1,707,627","213,756,875",125.0,20191224,124.5,126.0,15.78,0.0,2383,台光電,125.5
6,"1,245","2,065,046","257,858,204",125.0,20191223,124.5,125.5,15.78,0.0,2383,台光電,125.0
7,"1,208","1,712,487","213,421,875",125.0,20191220,124.0,125.0,15.78,0.5,2383,台光電,125.0
8,"1,921","3,194,240","398,262,374",124.5,20191219,123.5,126.0,15.72,0.5,2383,台光電,125.0
9,"3,027","4,711,729","589,850,030",124.0,20191218,124.0,127.0,15.66,0.5,2383,台光電,125.0
10,"2,386","3,627,913","452,062,164",124.5,20191217,124.0,125.5,15.72,0.5,2383,台光電,125.5
11,"2,569","4,554,795","565,790,972",125.0,20191216,122.5,125.0,15.78,1.5,2383,台光電,124.0
12,"4,654","7,668,512","938,807,476",123.5,20191213,119.0,124.0,15.59,2.5,2383,台光電,122.0
13,"2,452","3,771,834","457,468,414",121.0,20191212,120.0,123.5,15.28,1.0,2383,台光電,123.0
14,953,"1,413,494","172,751,768",122.0,20191211,121.5,123.0,15.4,0.5,2383,台光電,122.0
15,"2,233","3,626,657","442,504,654",121.5,20191210,121.0,123.5,15.34,1.5,2383,台光電,123.0
16,"2,046","3,390,695","421,944,875",123.0,20191209,123.0,126.0,15.53,0.0,2383,台光電,124.0
17,"1,773","2,908,366","357,321,018",123.0,20191206,122.0,124.0,15.53,0.0,2383,台光電,123.5
18,"2,241","3,280,480","407,140,540",123.0,20191205,123.0,125.5,15.53,1.0,2383,台光電,123.0
19,"1,329","1,913,921","233,224,941",122.0,20191204,120.5,123.0,15.4,0.5,2383,台光電,121.5
20,"1,821","2,602,327","317,443,553",122.5,20191203,119.0,123.0,15.47,2.5,2383,台光電,119.5
21,"3,089","5,227,065","625,629,865",120.0,20191202,117.5,123.0,15.15,2.0,2383,台光電,122.0
22,"2,723","4,297,880","527,995,297",122.0,20191129,121.5,126.5,15.4,3.5,2383,台光電,126.0
23,"2,180","3,498,434","440,748,464",125.5,20191128,124.5,128.0,15.85,1.5,2383,台光電,128.0
24,"2,797","4,290,557","543,586,948",127.0,20191127,125.0,128.0,16.04,1.0,2383,台光電,126.0
25,"5,019","7,854,958","988,757,708",126.0,20191126,123.0,127.0,15.91,4.0,2383,台光電,123.0
26,891,"1,306,361","159,367,042",122.0,20191125,121.5,122.5,15.4,1.0,2383,台光電,122.0
27,"1,935","2,696,104","327,961,084",121.0,20191122,121.0,123.0,15.28,0.0,2383,台光電,121.5
28,"3,072","5,069,337","608,240,942",121.0,20191121,118.0,121.5,15.28,0.5,2383,台光電,119.5
29,"3,332","4,838,839","589,981,858",121.5,20191120,120.5,125.0,15.34,3.5,2383,台光電,124.5
30,"2,227","3,488,290","436,507,460",125.0,20191119,124.0,126.5,15.78,0.5,2383,台光電,125.5
31,"2,756","3,829,764","483,316,606",124.5,20191118,124.5,128.5,15.72,2.0,2383,台光電,127.5
32,"3,648","4,955,910","627,187,660",126.5,20191115,125.0,128.0,15.97,0.5,2383,台光電,126.5
33,"4,022","6,536,962","819,497,686",126.0,20191114,123.5,126.5,15.91,0.5,2383,台光電,125.0
34,"4,210","7,106,404","888,699,698",125.5,20191113,123.0,126.0,15.85,1.5,2383,台光電,123.5
35,"6,806","11,516,704","1,407,018,296",124.0,20191112,118.5,124.5,15.66,6.5,2383,台光電,119.0
36,"5,171","8,776,704","1,040,514,418",117.5,20191111,116.5,120.5,14.84,1.5,2383,台光電,119.0
37,"5,646","7,837,313","938,448,560",119.0,20191108,118.5,123.0,15.03,2.0,2383,台光電,122.0
38,"9,614","15,058,950","1,816,280,900",121.0,20191107,117.0,124.5,15.28,4.0,2383,台光電,124.5
39,"10,104","16,165,523","2,051,731,398",125.0,20191106,123.5,132.5,15.78,5.5,2383,台光電,131.5
40,"6,026","10,210,117","1,348,980,266",130.5,20191105,130.0,134.5,16.48,0.5,2383,台光電,133.0
41,"9,922","16,063,966","2,134,588,521",131.0,20191104,129.5,137.0,16.54,2.0,2383,台光電,137.0
42,"7,584","12,219,045","1,595,601,985",133.0,20191101,128.0,133.0,16.79,5.5,2383,台光電,129.0
43,"12,666","20,925,362","2,726,552,147",127.5,20191031,127.0,133.5,16.1,2.0,2383,台光電,128.0
44,"2,432","4,015,338","504,370,414",125.5,20191030,124.0,127.5,18.03,0.5,2383,台光電,125.5
45,"4,148","6,537,139","830,583,075",126.0,20191029,125.0,131.0,18.1,3.5,2383,台光電,130.0
46,"1,930","3,015,905","387,724,695",129.5,20191028,127.0,130.0,18.61,1.5,2383,台光電,129.5
47,"2,660","4,271,100","551,541,300",128.0,20191025,127.5,131.0,18.39,1.0,2383,台光電,129.0
48,"2,532","4,047,600","517,662,900",129.0,20191024,126.5,129.0,18.53,1.0,2383,台光電,128.5
49,"3,024","4,791,356","617,644,424",128.0,20191023,127.0,131.5,18.39,2.5,2383,台光電,130.0
50,"5,065","8,573,039","1,128,291,581",130.5,20191022,130.0,133.5,18.75,2.0,2383,台光電,130.5
51,"3,317","5,250,785","676,107,369",128.5,20191021,126.5,130.0,18.46,1.0,2383,台光電,129.0
52,"4,720","9,203,915","1,171,901,747",127.5,20191018,125.0,128.5,18.32,3.0,2383,台光電,125.5
53,"3,906","6,226,369","772,430,625",124.5,20191017,122.5,126.0,17.89,2.0,2383,台光電,123.0
54,"5,577","8,272,989","1,008,778,658",122.5,20191016,119.5,126.0,17.6,1.0,2383,台光電,124.0
55,"3,142","4,840,931","606,925,473",123.5,20191015,123.5,128.0,17.74,3.0,2383,台光電,126.0
56,"3,471","5,344,421","679,951,467",126.5,20191014,126.0,128.5,18.18,2.5,2383,台光電,126.0
57,"5,489","8,344,325","1,021,280,800",124.0,20191009,119.5,125.5,17.82,1.0,2383,台光電,123.0
58,"7,042","10,945,952","1,389,090,000",125.0,20191008,125.0,132.0,17.96,6.5,2383,台光電,132.0
59,"4,068","7,611,751","987,523,881",131.5,20191007,127.0,132.0,18.89,4.0,2383,台光電,128.0
60,"2,410","4,199,156","537,461,385",127.5,20191004,126.5,129.5,18.32,1.0,2383,台光電,127.0
61,"4,564","7,822,009","980,491,631",126.5,20191003,123.5,127.5,18.18,2.5,2383,台光電,127.5
62,"2,091","3,348,237","432,383,073",129.0,20191002,127.0,131.0,18.53,0.5,2383,台光電,128.0
63,"3,037","5,139,573","662,192,624",129.5,20191001,126.0,131.0,18.61,4.0,2383,台光電,126.0
64,"3,649","5,886,441","745,065,841",125.5,20190927,124.0,131.0,18.03,4.5,2383,台光電,130.0
65,"2,272","3,457,183","452,497,107",130.0,20190926,129.0,132.5,18.68,1.5,2383,台光電,129.5
66,"2,148","3,088,907","398,294,503",128.5,20190925,127.5,130.5,18.46,0.0,2383,台光電,128.5
67,"3,272","5,123,086","666,230,594",128.5,20190924,128.5,132.5,18.46,2.0,2383,台光電,130.5
68,"3,040","4,491,933","587,351,252",130.5,20190923,129.5,133.0,18.75,2.5,2383,台光電,133.0
69,"2,161","3,588,834","475,088,504",133.0,20190920,131.0,133.5,19.11,1.0,2383,台光電,132.5
70,"3,803","6,064,456","802,307,692",132.0,20190919,131.0,133.5,18.97,2.5,2383,台光電,133.5
71,"6,800","11,128,176","1,507,934,665",134.5,20190918,133.5,139.0,19.32,5.5,2383,台光電,138.5
72,"4,609","7,461,921","1,041,650,976",140.0,20190917,138.0,142.0,20.11,1.0,2383,台光電,138.0
73,"7,180","11,888,334","1,638,195,092",139.0,20190916,134.5,140.0,19.97,3.0,2383,台光電,138.5
74,"10,988","18,414,785","2,488,295,861",136.0,20190912,129.0,138.0,19.54,6.0,2383,台光電,130.0
75,"3,645","5,902,927","770,481,542",130.0,20190911,128.0,132.5,18.68,2.5,2383,台光電,128.5
76,"2,867","4,257,982","545,320,685",127.5,20190910,127.0,129.5,18.32,0.5,2383,台光電,128.5
77,"7,601","12,784,086","1,657,236,508",128.0,20190909,126.5,136.5,18.39,7.5,2383,台光電,135.5
78,"4,011","6,789,133","925,597,515",135.5,20190906,134.5,139.0,19.47,4.0,2383,台光電,137.0
79,"6,435","11,101,574","1,535,540,786",139.5,20190905,135.5,140.0,20.04,5.5,2383,台光電,137.5
80,"2,608","4,991,079","663,684,544",134.0,20190904,130.5,135.0,19.25,0.5,2383,台光電,133.5
81,"1,796","2,692,958","359,344,914",133.5,20190903,132.0,135.5,19.18,0.0,2383,台光電,134.5
82,"3,647","5,456,911","724,443,612",133.5,20190902,128.5,135.5,19.18,1.5,2383,台光電,130.0
83,"4,374","8,020,715","1,083,153,595",132.0,20190830,131.5,139.5,18.97,4.5,2383,台光電,138.5
84,"3,149","5,577,996","748,919,452",136.5,20190829,131.0,136.5,19.61,0.0,2383,台光電,133.5
85,"2,103","4,105,093","553,903,093",135.5,20190828,133.5,136.0,19.47,2.0,2383,台光電,133.5
86,"3,367","6,079,657","820,827,205",133.5,20190827,133.0,136.5,19.18,2.0,2383,台光電,134.0
87,"4,626","6,729,124","898,886,368",131.5,20190826,131.5,137.0,18.89,7.5,2383,台光電,134.5
88,"4,353","6,329,688","866,531,132",139.0,20190823,134.5,140.0,19.97,0.5,2383,台光電,140.0
89,"4,924","7,725,952","1,077,234,840",139.5,20190822,137.5,141.5,20.04,2.5,2383,台光電,138.5
90,"2,388","3,730,773","508,722,505",137.0,20190821,134.0,137.5,19.68,1.5,2383,台光電,136.5
91,"4,890","7,763,450","1,070,339,466",135.5,20190820,135.5,140.5,19.47,1.5,2383,台光電,135.5
92,"3,540","5,411,425","727,797,950",134.0,20190819,132.5,136.0,19.25,2.5,2383,台光電,134.5
93,"3,553","5,988,965","795,411,393",131.5,20190816,131.0,136.0,18.89,1.0,2383,台光電,135.0
94,"4,439","7,205,329","949,099,086",132.5,20190815,130.0,133.5,19.04,2.0,2383,台光電,130.5
95,"8,633","15,159,599","2,025,280,766",134.5,20190814,131.5,135.0,19.32,7.5,2383,台光電,133.5
96,"5,146","8,459,286","1,074,523,536",127.0,20190813,123.0,129.5,18.25,2.0,2383,台光電,123.5
97,"7,174","11,304,427","1,445,344,802",125.0,20190812,124.5,131.5,17.96,1.0,2383,台光電,127.5
