,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,347","3,657,824","82,346,609",22.35,20191231,22.30,22.75,11.06,0.40,1103,嘉泥,22.75
1,"2,101","6,503,079","146,694,570",22.75,20191230,22.1,22.85,11.26,0.75,1103,嘉泥,22.1
2,"2,105","6,506,902","141,276,185",22.0,20191227,21.2,22.15,10.89,0.5,1103,嘉泥,21.55
3,"4,161","13,185,191","279,484,614",21.5,20191226,20.9,21.55,10.64,0.7,1103,嘉泥,21.2
4,"1,690","8,771,197","179,832,320",20.8,20191225,20.1,20.8,10.3,0.7,1103,嘉泥,20.1
5,165,"612,372","12,298,012",20.1,20191224,20.0,20.15,9.95,0.0,1103,嘉泥,20.1
6,273,"1,261,690","25,338,864",20.1,20191223,19.95,20.15,9.95,0.1,1103,嘉泥,20.0
7,226,"1,050,273","20,973,890",20.0,20191220,19.9,20.05,9.9,0.05,1103,嘉泥,20.05
8,263,"702,173","14,027,970",20.05,20191219,19.9,20.1,9.93,0.05,1103,嘉泥,20.1
9,372,"1,014,419","20,284,449",20.1,20191218,19.8,20.1,9.95,0.15,1103,嘉泥,19.95
10,370,"1,032,906","20,610,420",19.95,20191217,19.9,20.05,9.88,0.0,1103,嘉泥,20.0
11,327,"827,496","16,516,035",19.95,20191216,19.85,20.05,9.88,0.05,1103,嘉泥,19.9
12,481,"1,184,184","23,463,930",19.9,20191213,19.7,19.9,9.85,0.0,1103,嘉泥,19.9
13,623,"2,026,971","40,400,969",19.9,20191212,19.8,20.1,9.85,0.15,1103,嘉泥,20.1
14,438,"1,248,773","24,963,510",20.05,20191211,19.9,20.05,9.93,0.2,1103,嘉泥,19.9
15,301,"814,467","16,167,905",19.85,20191210,19.8,19.9,9.83,0.0,1103,嘉泥,19.9
16,754,"1,960,722","38,719,019",19.85,20191209,19.5,19.95,9.83,0.4,1103,嘉泥,19.5
17,965,"2,378,464","46,531,542",19.45,20191206,19.4,19.75,9.63,0.35,1103,嘉泥,19.7
18,812,"2,144,484","42,581,151",19.8,20191205,19.75,20.0,9.8,0.2,1103,嘉泥,20.0
19,669,"1,261,147","25,176,927",20.0,20191204,19.85,20.15,9.9,0.1,1103,嘉泥,20.15
20,443,"1,012,659","20,284,030",20.1,20191203,19.9,20.15,9.95,0.05,1103,嘉泥,20.0
21,564,"1,340,805","26,756,250",20.05,20191202,19.8,20.15,9.93,0.1,1103,嘉泥,20.15
22,512,"1,164,987","23,385,731",20.15,20191129,19.95,20.2,9.98,0.15,1103,嘉泥,20.05
23,775,"2,094,735","41,959,251",20.0,20191128,19.95,20.25,9.9,0.25,1103,嘉泥,20.25
24,719,"1,842,252","37,483,784",20.25,20191127,20.2,20.55,10.02,0.05,1103,嘉泥,20.3
25,"1,772","7,769,948","158,507,339",20.3,20191126,20.25,20.95,10.05,0.5,1103,嘉泥,20.85
26,836,"1,787,258","37,225,534",20.8,20191125,20.65,20.95,10.3,0.1,1103,嘉泥,20.9
27,"1,286","3,036,506","63,456,469",20.9,20191122,20.7,21.25,10.35,0.3,1103,嘉泥,21.2
28,860,"2,167,831","45,595,126",21.2,20191121,20.85,21.2,10.5,0.15,1103,嘉泥,20.9
29,"1,422","4,835,417","100,858,663",21.05,20191120,20.6,21.1,10.42,0.4,1103,嘉泥,20.65
30,"1,056","3,061,686","62,753,428",20.65,20191119,20.2,20.7,10.22,0.25,1103,嘉泥,20.4
31,"1,187","2,986,962","60,598,970",20.4,20191118,20.05,20.45,10.1,0.4,1103,嘉泥,20.25
32,"2,238","8,711,481","174,021,228",20.0,20191115,19.55,20.2,9.9,0.55,1103,嘉泥,19.55
33,789,"1,877,738","36,339,187",19.45,20191114,19.1,19.5,9.63,0.05,1103,嘉泥,19.4
34,"1,025","2,568,618","49,760,671",19.4,20191113,19.2,19.5,12.12,0.1,1103,嘉泥,19.35
35,789,"3,006,520","57,415,578",19.3,20191112,18.8,19.4,12.06,0.4,1103,嘉泥,19.0
36,663,"2,267,493","42,894,185",18.9,20191111,18.8,19.1,11.81,0.1,1103,嘉泥,19.0
