,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,201,"558,764","7,895,659",14.15,20191231,14.10,14.20,14.89,0.05,8105,凌巨,14.15
1,614,"1,597,252","22,569,801",14.1,20191230,14.0,14.35,14.84,0.15,8105,凌巨,14.3
2,395,"989,298","14,184,345",14.25,20191227,14.25,14.45,15.0,0.1,8105,凌巨,14.4
3,415,"1,112,846","16,046,995",14.35,20191226,14.35,14.6,15.11,0.15,8105,凌巨,14.55
4,853,"2,245,055","32,325,246",14.5,20191225,14.15,14.55,15.26,0.35,8105,凌巨,14.15
5,446,"1,298,019","18,400,519",14.15,20191224,14.1,14.35,14.89,0.05,8105,凌巨,14.15
6,"2,571","7,948,507","115,406,099",14.2,20191223,14.2,14.75,14.95,0.0,8105,凌巨,14.5
7,679,"2,097,737","29,649,601",14.2,20191220,13.9,14.25,14.95,0.1,8105,凌巨,14.05
8,962,"2,944,275","41,801,650",14.1,20191219,14.0,14.4,14.84,0.05,8105,凌巨,14.25
9,429,"901,158","12,778,691",14.15,20191218,14.1,14.35,14.89,0.05,8105,凌巨,14.35
10,"1,195","3,148,302","45,344,972",14.2,20191217,14.2,14.55,14.95,0.1,8105,凌巨,14.5
11,950,"2,811,200","39,929,699",14.3,20191216,13.85,14.35,15.05,0.45,8105,凌巨,13.9
12,638,"1,823,060","25,344,933",13.85,20191213,13.8,14.2,14.58,0.2,8105,凌巨,14.1
13,617,"1,887,512","26,733,392",14.05,20191212,14.05,14.3,14.79,0.1,8105,凌巨,14.2
14,664,"1,631,224","23,065,580",14.15,20191211,14.1,14.25,14.89,0.15,8105,凌巨,14.2
15,"2,576","10,361,193","150,674,248",14.3,20191210,14.1,14.7,15.05,0.15,8105,凌巨,14.1
16,994,"2,570,179","36,675,180",14.15,20191209,14.1,14.45,14.89,0.15,8105,凌巨,14.15
17,454,"1,148,020","16,112,630",14.0,20191206,13.9,14.15,14.74,0.15,8105,凌巨,14.05
18,362,"1,040,001","14,505,363",13.85,20191205,13.85,14.1,14.58,0.05,8105,凌巨,14.0
19,498,"1,077,762","15,024,618",13.9,20191204,13.85,14.05,14.63,0.15,8105,凌巨,14.0
20,965,"2,406,022","33,910,358",14.05,20191203,13.95,14.3,14.79,0.3,8105,凌巨,14.25
21,"4,143","11,257,053","163,037,354",14.35,20191202,14.2,14.8,15.11,0.4,8105,凌巨,14.2
22,719,"2,152,385","29,917,501",13.95,20191129,13.65,14.05,14.68,0.15,8105,凌巨,13.8
23,365,"863,000","11,987,900",13.8,20191128,13.8,14.0,14.53,0.0,8105,凌巨,13.95
24,589,"1,306,290","18,137,251",13.8,20191127,13.8,14.0,14.53,0.1,8105,凌巨,13.8
25,275,"557,772","7,680,674",13.7,20191126,13.7,13.9,14.42,0.0,8105,凌巨,13.85
26,805,"2,483,159","34,549,370",13.7,20191125,13.6,14.1,14.42,0.05,8105,凌巨,13.65
27,391,"771,039","10,594,980",13.65,20191122,13.65,13.9,14.37,0.0,8105,凌巨,13.8
28,477,"978,136","13,268,549",13.65,20191121,13.35,13.7,14.37,0.2,8105,凌巨,13.45
29,420,"907,100","12,221,343",13.45,20191120,13.4,13.6,14.16,0.2,8105,凌巨,13.5
30,"1,939","4,562,710","62,588,953",13.65,20191119,13.4,13.95,14.37,0.35,8105,凌巨,13.45
31,494,"1,024,905","13,476,994",13.3,20191118,13.05,13.3,14.0,0.25,8105,凌巨,13.05
32,714,"1,738,037","22,758,181",13.05,20191115,12.85,13.25,13.74,0.2,8105,凌巨,12.85
33,908,"1,820,733","23,591,144",12.85,20191114,12.85,13.25,13.53,0.4,8105,凌巨,13.25
34,375,"931,438","12,383,031",13.25,20191113,13.2,13.4,13.95,0.0,8105,凌巨,13.25
35,567,"1,379,159","18,260,821",13.25,20191112,13.1,13.45,13.95,0.05,8105,凌巨,13.4
36,938,"2,550,165","34,525,993",13.3,20191111,13.25,13.95,14.0,0.65,8105,凌巨,13.9
37,509,"1,420,236","19,708,730",13.95,20191108,13.7,13.95,14.68,0.2,8105,凌巨,13.8
38,386,"1,023,000","14,044,950",13.75,20191107,13.65,13.85,13.89,0.05,8105,凌巨,13.7
39,564,"1,311,100","18,042,269",13.7,20191106,13.7,13.9,13.84,0.15,8105,凌巨,13.8
40,566,"1,237,621","17,159,599",13.85,20191105,13.8,14.05,13.99,0.05,8105,凌巨,13.85
41,896,"2,590,267","36,232,146",13.9,20191104,13.85,14.2,14.04,0.1,8105,凌巨,14.1
42,"1,033","2,412,179","33,699,837",14.0,20191101,13.8,14.2,14.14,0.1,8105,凌巨,14.1
43,"2,145","5,176,000","74,258,848",14.1,20191031,14.1,14.9,14.24,0.8,8105,凌巨,14.9
44,"1,117","2,699,198","40,202,059",14.9,20191030,14.75,15.05,15.05,0.15,8105,凌巨,14.8
45,991,"2,439,500","35,932,449",14.75,20191029,14.55,14.9,14.9,0.3,8105,凌巨,14.55
46,840,"2,734,621","39,858,971",14.45,20191028,14.4,14.7,14.6,0.15,8105,凌巨,14.7
47,503,"1,070,176","15,679,419",14.6,20191025,14.55,14.85,14.75,0.1,8105,凌巨,14.8
48,558,"1,336,493","19,728,596",14.7,20191024,14.65,14.9,14.85,0.05,8105,凌巨,14.85
49,"1,031","2,777,035","41,444,411",14.75,20191023,14.7,15.1,14.9,0.05,8105,凌巨,14.75
50,536,"1,432,400","21,189,329",14.7,20191022,14.7,14.9,14.85,0.05,8105,凌巨,14.8
51,657,"2,189,019","32,256,940",14.75,20191021,14.5,14.85,14.9,0.05,8105,凌巨,14.7
52,966,"2,536,019","37,659,632",14.7,20191018,14.7,15.0,14.85,0.3,8105,凌巨,14.95
53,"3,693","10,295,499","153,354,035",15.0,20191017,14.6,15.15,15.15,0.3,8105,凌巨,14.9
54,"1,068","2,532,231","37,159,294",14.7,20191016,14.45,14.9,14.85,0.05,8105,凌巨,14.85
55,"1,644","3,891,019","56,447,177",14.65,20191015,14.15,14.7,14.8,0.5,8105,凌巨,14.2
56,660,"1,704,283","24,169,367",14.15,20191014,14.05,14.4,14.29,0.05,8105,凌巨,14.2
57,671,"1,588,099","22,498,595",14.1,20191009,14.1,14.45,14.24,0.2,8105,凌巨,14.45
58,647,"1,653,779","23,713,446",14.3,20191008,14.2,14.6,14.44,0.1,8105,凌巨,14.55
59,"1,089","2,594,298","37,873,655",14.4,20191007,14.4,14.95,14.55,0.4,8105,凌巨,14.95
60,"2,161","5,585,014","82,783,556",14.8,20191004,14.65,15.0,14.95,0.25,8105,凌巨,14.75
61,"2,483","6,014,436","88,111,392",14.55,20191003,14.3,14.85,14.7,0.15,8105,凌巨,14.3
62,"5,438","13,978,708","203,202,505",14.7,20191002,13.7,15.0,14.85,1.0,8105,凌巨,13.7
63,568,"1,774,362","24,437,008",13.7,20191001,13.55,13.9,13.84,0.15,8105,凌巨,13.65
64,"1,029","2,363,353","32,444,567",13.55,20190927,13.55,14.1,13.69,0.4,8105,凌巨,14.1
65,524,"1,045,410","14,631,669",13.95,20190926,13.9,14.1,14.09,0.05,8105,凌巨,13.95
66,752,"1,600,040","22,288,106",13.9,20190925,13.8,14.1,14.04,0.25,8105,凌巨,14.1
67,916,"2,347,198","33,370,091",14.15,20190924,14.1,14.4,14.29,0.25,8105,凌巨,14.4
68,"1,979","6,560,300","94,123,599",14.4,20190923,14.0,14.5,14.55,0.35,8105,凌巨,14.15
69,886,"2,259,243","31,712,552",14.05,20190920,13.95,14.1,14.19,0.2,8105,凌巨,14.0
70,562,"1,655,258","22,918,822",13.85,20190919,13.8,14.0,13.99,0.1,8105,凌巨,13.95
71,740,"1,575,368","21,940,968",13.95,20190918,13.8,14.1,14.09,0.1,8105,凌巨,13.9
72,641,"1,557,203","21,628,771",13.85,20190917,13.8,14.05,13.99,0.1,8105,凌巨,14.0
73,796,"1,753,695","24,531,792",13.95,20190916,13.9,14.35,14.09,0.3,8105,凌巨,14.25
74,919,"2,502,215","35,702,623",14.25,20190912,14.15,14.35,14.39,0.15,8105,凌巨,14.2
75,"1,263","3,056,300","43,280,160",14.1,20190911,14.05,14.35,14.24,0.2,8105,凌巨,14.1
76,"2,706","7,189,378","100,850,751",13.9,20190910,13.8,14.5,14.04,0.8,8105,凌巨,14.5
77,"1,143","2,783,566","41,152,511",14.7,20190909,14.6,15.05,14.85,0.2,8105,凌巨,14.9
78,"1,419","3,850,086","57,705,983",14.9,20190906,14.85,15.25,15.05,0.3,8105,凌巨,15.25
79,"1,881","5,955,076","90,475,346",15.2,20190905,15.0,15.45,15.35,0.1,8105,凌巨,15.35
