,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,22,"256,000","255,070",1.02,20191231,0.93,1.05,0.00,0.01,911608,明輝-DR,1.01
1,41,"220,000","222,970",1.01,20191230,0.96,1.02,0.0,0.08,911608,明輝-DR,1.00
2,12,"79,000","73,490",0.93,20191227,0.91,0.99,0.0,0.01,911608,明輝-DR,0.99
3,5,"25,000","23,400",0.92,20191226,0.92,0.98,0.0,0.06,911608,明輝-DR,0.98
4,41,"252,000","251,730",0.98,20191225,0.96,1.03,0.0,0.02,911608,明輝-DR,1.01
5,49,"589,000","562,540",0.96,20191224,0.88,0.96,0.0,0.08,911608,明輝-DR,0.88
6,5,"38,000","33,240",0.88,20191223,0.86,0.88,0.0,0.01,911608,明輝-DR,0.86
7,4,"21,000","17,470",0.87,20191220,0.83,0.87,0.0,0.0,911608,明輝-DR,0.83
8,8,"61,000","52,050",0.87,20191219,0.81,0.87,0.0,0.02,911608,明輝-DR,0.81
9,4,"31,000","26,350",0.85,20191218,0.85,0.85,0.0,0.03,911608,明輝-DR,0.85
10,5,"19,000","15,930",0.88,20191217,0.80,0.88,0.0,0.03,911608,明輝-DR,0.81
11,8,"70,000","57,550",0.85,20191216,0.82,0.85,0.0,0.01,911608,明輝-DR,0.82
12,4,"22,000","18,480",0.84,20191213,0.84,0.84,0.0,0.0,911608,明輝-DR,0.84
13,36,"205,000","167,500",0.84,20191212,0.80,0.84,0.0,0.04,911608,明輝-DR,0.83
14,1,"1,000",880,0.88,20191211,0.88,0.88,0.0,0.02,911608,明輝-DR,0.88
15,37,"280,000","247,480",0.90,20191210,0.83,0.90,0.0,0.07,911608,明輝-DR,0.83
16,13,"61,000","49,930",0.83,20191209,0.81,0.83,0.0,0.0,911608,明輝-DR,0.82
17,12,"140,000","116,240",0.83,20191206,0.79,0.85,0.0,0.01,911608,明輝-DR,0.85
18,10,"147,000","117,580",0.82,20191205,0.79,0.82,0.0,0.0,911608,明輝-DR,0.80
19,0,0,0,--,20191204,--,--,0.0,0.0,911608,明輝-DR,--
20,9,"48,000","38,140",0.83,20191203,0.79,0.83,0.0,0.0,911608,明輝-DR,0.83
21,0,0,0,--,20191202,--,--,0.0,0.0,911608,明輝-DR,--
22,0,0,0,--,20191129,--,--,0.0,0.0,911608,明輝-DR,--
23,5,"86,000","73,930",0.83,20191128,0.83,0.86,0.0,0.0,911608,明輝-DR,0.86
24,0,0,0,--,20191127,--,--,0.0,0.0,911608,明輝-DR,--
25,6,"16,000","13,590",0.85,20191126,0.84,0.85,0.0,0.01,911608,明輝-DR,0.84
26,12,"107,000","87,240",0.84,20191125,0.78,0.84,0.0,0.05,911608,明輝-DR,0.78
27,16,"77,000","62,420",0.79,20191122,0.79,0.84,0.0,0.07,911608,明輝-DR,0.84
28,7,"29,000","25,170",0.86,20191121,0.84,0.87,0.0,0.02,911608,明輝-DR,0.84
29,11,"56,000","45,910",0.84,20191120,0.80,0.84,0.0,0.05,911608,明輝-DR,0.80
30,35,"320,000","250,600",0.79,20191119,0.77,0.82,0.0,0.06,911608,明輝-DR,0.81
31,38,"383,000","326,090",0.85,20191118,0.85,0.89,0.0,0.09,911608,明輝-DR,0.88
32,14,"116,000","113,330",0.94,20191115,0.90,1.01,0.0,0.0,911608,明輝-DR,0.94
33,0,0,0,--,20191114,--,--,0.0,0.0,911608,明輝-DR,--
34,18,"59,000","58,200",1.03,20191113,0.97,1.03,0.0,0.04,911608,明輝-DR,1.03
35,14,"70,000","74,870",1.07,20191112,1.04,1.08,0.0,0.03,911608,明輝-DR,1.04
36,46,"172,000","180,420",1.04,20191111,0.98,1.06,0.0,0.07,911608,明輝-DR,1.06
37,46,"265,000","250,380",0.97,20191108,0.89,0.97,0.0,0.08,911608,明輝-DR,0.89
38,26,"238,000","209,300",0.89,20191107,0.83,0.89,0.0,0.08,911608,明輝-DR,0.84
39,3,"9,000","7,120",0.81,20191106,0.78,0.85,0.0,0.0,911608,明輝-DR,0.85
40,0,0,0,--,20191105,--,--,0.0,0.0,911608,明輝-DR,--
41,0,0,0,--,20191104,--,--,0.0,0.0,911608,明輝-DR,--
42,1,"1,000",830,0.83,20191101,0.83,0.83,0.0,0.03,911608,明輝-DR,0.83
43,1,"1,000",800,0.80,20191031,0.80,0.80,0.0,0.0,911608,明輝-DR,0.80
44,0,0,0,--,20191030,--,--,0.0,0.0,911608,明輝-DR,--
45,0,0,0,--,20191029,--,--,0.0,0.0,911608,明輝-DR,--
46,7,"12,000","9,700",0.84,20191028,0.80,0.84,0.0,0.0,911608,明輝-DR,0.81
47,0,0,0,--,20191025,--,--,0.0,0.0,911608,明輝-DR,--
48,3,"10,000","8,620",0.85,20191024,0.81,0.87,0.0,0.01,911608,明輝-DR,0.87
49,6,"10,000","8,500",0.86,20191023,0.81,0.88,0.0,0.01,911608,明輝-DR,0.88
50,6,"16,000","13,720",0.85,20191022,0.85,0.86,0.0,0.01,911608,明輝-DR,0.86
51,7,"10,000","8,090",0.84,20191021,0.80,0.84,0.0,0.01,911608,明輝-DR,0.81
52,3,"4,000","3,340",0.85,20191018,0.82,0.85,0.0,0.02,911608,明輝-DR,0.82
53,4,"8,000","7,010",0.87,20191017,0.87,0.88,0.0,0.02,911608,明輝-DR,0.88
54,8,"22,000","18,230",0.85,20191016,0.80,0.85,0.0,0.01,911608,明輝-DR,0.80
55,7,"16,500","13,239",0.84,20191015,0.80,0.84,0.0,0.04,911608,明輝-DR,0.80
56,2,"3,000","2,480",0.80,20191014,0.80,0.88,0.0,0.0,911608,明輝-DR,0.88
57,1,439,390,--,20191009,--,--,0.0,0.0,911608,明輝-DR,--
58,5,"8,000","6,550",0.87,20191008,0.81,0.87,0.0,0.02,911608,明輝-DR,0.82
59,2,"5,000","4,450",0.89,20191007,0.89,0.89,0.0,0.0,911608,明輝-DR,0.89
60,1,"1,000",890,0.89,20191004,0.89,0.89,0.0,0.02,911608,明輝-DR,0.89
61,1,"1,000",870,0.87,20191003,0.87,0.87,0.0,0.0,911608,明輝-DR,0.87
62,0,0,0,--,20191002,--,--,0.0,0.0,911608,明輝-DR,--
63,8,"54,000","42,200",0.86,20191001,0.78,0.86,0.0,0.0,911608,明輝-DR,0.78
64,2,"2,000","1,640",0.86,20190927,0.78,0.86,0.0,0.01,911608,明輝-DR,0.78
65,4,"100,000","80,130",0.85,20190926,0.80,0.88,0.0,0.02,911608,明輝-DR,0.88
66,4,"15,000","12,340",0.83,20190925,0.82,0.83,0.0,0.01,911608,明輝-DR,0.82
