,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
73,"8,465","16,904,723","692,827,332",40.7,20190905,40.1,41.75,17.32,0.6,2316,楠梓電,40.1
74,"6,667","12,828,290","521,304,650",40.1,20190904,40.0,41.5,17.06,0.6,2316,楠梓電,40.9
75,"6,463","12,871,049","518,587,025",40.7,20190903,39.6,40.9,17.32,0.0,2316,楠梓電,40.35
76,"12,793","25,694,368","1,018,755,599",40.7,20190902,38.1,40.7,17.32,1.45,2316,楠梓電,39.3
77,"17,959","39,622,712","1,523,102,518",39.25,20190830,37.35,39.8,16.7,2.8,2316,楠梓電,37.5
78,"9,441","22,312,590","788,391,843",36.45,20190829,33.35,36.45,15.51,3.3,2316,楠梓電,33.6
79,"2,115","4,640,628","155,191,574",33.15,20190828,33.05,34.1,14.11,0.4,2316,楠梓電,33.45
80,"2,902","6,628,005","221,693,822",33.55,20190827,32.6,33.95,14.28,1.05,2316,楠梓電,32.65
81,"1,529","3,417,270","110,952,974",32.5,20190826,32.2,32.75,13.83,0.45,2316,楠梓電,32.5
82,"1,832","4,165,395","137,537,484",32.95,20190823,32.65,33.45,14.02,0.15,2316,楠梓電,33.1
83,"5,929","13,765,429","468,135,702",33.1,20190822,33.0,35.05,14.09,0.3,2316,楠梓電,33.9
84,"1,920","3,670,374","122,041,597",33.4,20190821,32.85,33.55,14.21,0.1,2316,楠梓電,33.3
85,"2,291","4,393,449","145,312,576",33.3,20190820,32.7,33.45,14.17,0.15,2316,楠梓電,33.45
86,"3,364","7,010,274","231,774,551",33.45,20190819,32.25,33.6,14.23,1.05,2316,楠梓電,33.0
87,"2,461","5,326,699","173,568,472",32.4,20190816,31.9,33.25,13.79,0.1,2316,楠梓電,33.1
88,"2,734","6,307,036","203,123,593",32.5,20190815,31.8,32.75,13.83,0.3,2316,楠梓電,31.9
89,"5,325","11,431,286","382,094,337",32.8,20190814,32.6,34.4,13.96,0.3,2316,楠梓電,33.45
90,"5,200","10,522,477","346,720,872",32.5,20190813,32.15,33.8,13.83,0.95,2316,楠梓電,33.45
91,"8,096","16,730,120","552,142,206",33.45,20190812,31.6,34.1,15.7,2.45,2316,楠梓電,31.9
