,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,91,"344,104","2,338,158",6.79,20191231,6.75,6.83,0.00,0.04,1806,冠軍,6.80
1,72,"189,316","1,289,300",6.83,20191230,6.76,6.84,0.0,0.03,1806,冠軍,6.8
2,109,"503,869","3,426,958",6.8,20191227,6.77,6.84,0.0,0.03,1806,冠軍,6.77
3,106,"217,221","1,475,154",6.77,20191226,6.77,6.83,0.0,0.04,1806,冠軍,6.81
4,105,"257,760","1,750,883",6.81,20191225,6.75,6.87,0.0,0.05,1806,冠軍,6.78
5,103,"351,125","2,373,449",6.76,20191224,6.72,6.79,0.0,0.04,1806,冠軍,6.79
6,84,"223,554","1,497,250",6.72,20191223,6.67,6.72,0.0,0.03,1806,冠軍,6.71
7,80,"200,340","1,343,038",6.69,20191220,6.69,6.74,0.0,0.03,1806,冠軍,6.73
8,86,"223,422","1,497,282",6.72,20191219,6.67,6.78,0.0,0.03,1806,冠軍,6.75
9,241,"912,338","6,098,901",6.75,20191218,6.64,6.77,0.0,0.1,1806,冠軍,6.66
10,140,"452,386","3,007,370",6.65,20191217,6.6,6.67,0.0,0.03,1806,冠軍,6.62
11,74,"115,480","763,336",6.62,20191216,6.58,6.64,0.0,0.01,1806,冠軍,6.62
12,104,"255,823","1,689,335",6.61,20191213,6.58,6.68,0.0,0.0,1806,冠軍,6.62
13,112,"519,303","3,457,116",6.61,20191212,6.61,6.71,0.0,0.04,1806,冠軍,6.63
14,79,"525,300","3,474,000",6.65,20191211,6.58,6.66,0.0,0.01,1806,冠軍,6.63
15,95,"450,637","2,973,270",6.64,20191210,6.55,6.64,0.0,0.06,1806,冠軍,6.58
16,66,"466,917","3,057,483",6.58,20191209,6.52,6.58,0.0,0.04,1806,冠軍,6.54
17,57,"124,705","813,655",6.54,20191206,6.51,6.55,0.0,0.0,1806,冠軍,6.52
18,56,"228,750","1,492,322",6.54,20191205,6.51,6.54,0.0,0.0,1806,冠軍,6.52
19,29,"52,101","339,635",6.54,20191204,6.5,6.54,0.0,0.0,1806,冠軍,6.53
20,32,"44,185","288,491",6.54,20191203,6.51,6.55,0.0,0.01,1806,冠軍,6.51
21,61,"220,965","1,441,111",6.53,20191202,6.5,6.56,0.0,0.02,1806,冠軍,6.53
22,79,"151,645","989,911",6.55,20191129,6.51,6.56,0.0,0.01,1806,冠軍,6.56
23,68,"436,575","2,857,050",6.56,20191128,6.52,6.57,0.0,0.03,1806,冠軍,6.53
24,89,"510,581","3,354,196",6.59,20191127,6.51,6.63,0.0,0.01,1806,冠軍,6.58
25,97,"342,654","2,265,609",6.58,20191126,6.53,6.69,0.0,0.01,1806,冠軍,6.57
26,35,"264,226","1,734,075",6.57,20191125,6.53,6.57,0.0,0.0,1806,冠軍,6.55
27,74,"190,130","1,242,521",6.57,20191122,6.51,6.59,0.0,0.01,1806,冠軍,6.59
28,98,"246,743","1,619,806",6.58,20191121,6.53,6.6,0.0,0.01,1806,冠軍,6.6
29,194,"4,207,560","27,641,226",6.57,20191120,6.52,6.6,0.0,0.02,1806,冠軍,6.59
30,75,"188,294","1,236,901",6.59,20191119,6.52,6.6,0.0,0.01,1806,冠軍,6.58
31,103,"197,642","1,304,082",6.58,20191118,6.54,6.64,0.0,0.02,1806,冠軍,6.6
32,201,"4,759,148","31,212,398",6.56,20191115,6.5,6.62,0.0,0.0,1806,冠軍,6.56
33,90,"262,350","1,731,918",6.56,20191114,6.56,6.67,0.0,0.09,1806,冠軍,6.67
34,68,"171,831","1,138,662",6.65,20191113,6.61,6.67,0.0,0.01,1806,冠軍,6.62
35,79,"226,531","1,503,159",6.66,20191112,6.6,6.69,0.0,0.01,1806,冠軍,6.67
36,83,"185,245","1,232,685",6.67,20191111,6.59,6.72,0.0,0.0,1806,冠軍,6.7
37,98,"287,355","1,920,941",6.67,20191108,6.65,6.73,0.0,0.02,1806,冠軍,6.71
38,193,"576,723","3,879,112",6.69,20191107,6.67,6.78,0.0,0.09,1806,冠軍,6.78
39,165,"5,154,217","34,013,492",6.6,20191106,6.54,6.6,0.0,0.05,1806,冠軍,6.56
40,104,"274,483","1,798,574",6.55,20191105,6.51,6.62,0.0,0.03,1806,冠軍,6.58
41,118,"359,048","2,352,158",6.58,20191104,6.52,6.6,0.0,0.08,1806,冠軍,6.53
42,546,"5,106,727","33,190,250",6.5,20191101,6.45,6.5,0.0,0.01,1806,冠軍,6.45
43,39,"120,878","783,997",6.49,20191031,6.44,6.52,0.0,0.01,1806,冠軍,6.5
44,36,"78,908","510,510",6.5,20191030,6.46,6.5,0.0,0.01,1806,冠軍,6.5
45,58,"162,750","1,054,945",6.49,20191029,6.44,6.52,0.0,0.03,1806,冠軍,6.52
46,65,"160,807","1,045,687",6.46,20191028,6.46,6.55,0.0,0.1,1806,冠軍,6.55
47,26,"62,210","407,340",6.56,20191025,6.53,6.56,0.0,0.01,1806,冠軍,6.56
48,20,"40,000","262,339",6.57,20191024,6.54,6.58,0.0,0.01,1806,冠軍,6.57
49,73,"219,060","1,432,229",6.56,20191023,6.49,6.57,0.0,0.02,1806,冠軍,6.55
50,56,"180,400","1,179,262",6.54,20191022,6.52,6.55,0.0,0.01,1806,冠軍,6.53
51,53,"180,020","1,171,618",6.53,20191021,6.48,6.53,0.0,0.02,1806,冠軍,6.53
52,70,"226,699","1,469,683",6.51,20191018,6.45,6.52,0.0,0.04,1806,冠軍,6.46
53,42,"136,843","888,470",6.47,20191017,6.47,6.53,0.0,0.04,1806,冠軍,6.53
54,121,"249,102","1,615,674",6.51,20191016,6.43,6.51,0.0,0.02,1806,冠軍,6.48
55,44,"100,963","652,459",6.49,20191015,6.43,6.49,0.0,0.06,1806,冠軍,6.45
56,74,"173,189","1,123,861",6.43,20191014,6.43,6.53,0.0,0.04,1806,冠軍,6.47
57,35,"57,593","371,941",6.47,20191009,6.43,6.51,0.0,0.0,1806,冠軍,6.48
58,45,"97,658","630,203",6.47,20191008,6.42,6.48,0.0,0.01,1806,冠軍,6.48
