,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,85,"136,999","1,186,451",8.68,20191231,8.36,8.80,0.00,0.26,3593,力銘,8.80
1,47,"58,837","490,548",8.42,20191230,8.1,8.59,0.0,0.08,3593,力銘,8.1
2,69,"147,769","1,226,022",8.34,20191227,8.2,8.49,0.0,0.23,3593,力銘,8.4
3,184,"300,286","2,520,101",8.57,20191226,8.06,8.92,0.0,0.38,3593,力銘,8.8
4,207,"314,484","2,807,194",8.95,20191225,8.56,9.13,0.0,0.59,3593,力銘,8.99
5,144,"318,484","2,560,644",8.36,20191224,7.5,8.36,0.0,0.76,3593,力銘,7.59
6,67,"70,900","542,872",7.6,20191223,7.41,7.79,0.0,0.03,3593,力銘,7.63
7,108,"157,104","1,183,525",7.63,20191220,7.4,7.64,0.0,0.23,3593,力銘,7.4
8,83,"127,964","910,592",7.4,20191219,7.0,7.4,0.0,0.45,3593,力銘,7.05
9,24,"28,323","195,278",6.95,20191218,6.71,7.03,0.0,0.09,3593,力銘,7.03
10,37,"57,413","394,782",6.86,20191217,6.71,6.94,0.0,0.03,3593,力銘,6.89
11,47,"62,714","422,920",6.89,20191216,6.42,6.89,0.0,0.37,3593,力銘,6.79
12,65,"84,817","552,550",6.52,20191213,6.4,6.8,0.0,0.33,3593,力銘,6.8
13,93,"154,242","1,063,309",6.85,20191212,6.81,7.15,0.0,0.3,3593,力銘,7.15
14,97,"154,741","1,117,569",7.15,20191211,7.02,7.37,0.0,0.2,3593,力銘,7.25
15,154,"280,880","2,101,777",7.35,20191210,7.2,7.77,0.0,0.32,3593,力銘,7.55
16,217,"466,520","3,508,127",7.67,20191209,7.0,7.67,0.0,0.69,3593,力銘,7.0
17,126,"296,814","2,094,763",6.98,20191206,6.98,7.23,0.0,0.25,3593,力銘,7.05
18,282,"645,110","4,650,017",7.23,20191205,7.0,7.31,0.0,0.58,3593,力銘,7.27
19,137,"297,661","1,945,807",6.65,20191204,6.1,6.65,0.0,0.6,3593,力銘,6.1
20,127,"213,295","1,248,571",6.05,20191203,5.49,6.05,0.0,0.55,3593,力銘,5.49
21,78,"165,072","877,744",5.5,20191202,5.2,5.5,0.0,0.26,3593,力銘,5.29
22,75,"114,638","591,081",5.24,20191129,5.0,5.28,0.0,0.26,3593,力銘,5.0
23,18,"22,001","108,981",4.98,20191128,4.89,5.0,0.0,0.02,3593,力銘,4.96
24,22,"27,159","135,706",5.0,20191127,5.0,5.05,0.0,0.09,3593,力銘,5.01
25,30,"51,234","259,770",5.09,20191126,5.0,5.1,0.0,0.0,3593,力銘,5.09
26,21,"27,012","136,607",5.09,20191125,5.0,5.12,0.0,0.03,3593,力銘,5.06
27,12,"21,355","106,983",5.06,20191122,5.0,5.07,0.0,0.03,3593,力銘,5.0
28,21,"36,473","183,767",5.09,20191121,5.01,5.14,0.0,0.04,3593,力銘,5.14
29,35,"57,391","290,495",5.13,20191120,4.91,5.13,0.0,0.15,3593,力銘,4.91
30,13,"13,559","67,202",4.98,20191119,4.88,4.99,0.0,0.03,3593,力銘,4.99
31,35,"82,118","403,589",5.01,20191118,4.85,5.01,0.0,0.01,3593,力銘,5.0
32,25,"70,500","357,320",5.0,20191115,5.0,5.15,0.0,0.0,3593,力銘,5.0
33,33,"95,291","480,171",5.0,20191114,4.96,5.13,0.0,0.06,3593,力銘,5.06
34,41,"45,148","226,878",5.06,20191113,4.89,5.11,0.0,0.05,3593,力銘,5.11
35,34,"68,417","351,608",5.11,20191112,5.09,5.25,0.0,0.14,3593,力銘,5.25
36,20,"24,112","128,358",5.25,20191111,5.1,5.47,0.0,0.08,3593,力銘,5.17
37,38,"50,141","260,000",5.17,20191108,5.17,5.43,0.0,0.13,3593,力銘,5.43
38,35,"53,068","282,629",5.3,20191107,5.3,5.46,0.0,0.19,3593,力銘,5.38
39,21,"23,830","127,937",5.49,20191106,5.35,5.49,0.0,0.09,3593,力銘,5.4
40,34,"45,284","245,190",5.4,20191105,5.4,5.54,0.0,0.16,3593,力銘,5.43
41,35,"94,595","519,053",5.56,20191104,5.44,5.64,0.0,0.0,3593,力銘,5.64
42,20,"33,300","182,480",5.56,20191101,5.4,5.57,0.0,0.01,3593,力銘,5.4
43,13,"12,847","70,885",5.57,20191031,5.45,5.58,0.0,0.01,3593,力銘,5.45
44,23,"25,454","140,121",5.58,20191030,5.48,5.58,0.0,0.01,3593,力銘,5.53
45,31,"45,056","251,486",5.59,20191029,5.55,5.74,0.0,0.01,3593,力銘,5.6
46,19,"24,180","135,038",5.6,20191028,5.56,5.73,0.0,0.04,3593,力銘,5.73
47,27,"40,077","224,326",5.64,20191025,5.55,5.68,0.0,0.04,3593,力銘,5.68
48,26,"28,119","159,614",5.68,20191024,5.67,5.73,0.0,0.12,3593,力銘,5.68
49,27,"42,559","244,973",5.8,20191023,5.71,5.9,0.0,0.08,3593,力銘,5.9
50,6,"3,323","19,544",5.88,20191022,5.87,5.9,0.0,0.17,3593,力銘,5.9
51,13,"25,201","144,451",5.71,20191021,5.7,5.87,0.0,0.09,3593,力銘,5.7
52,12,"31,162","180,608",5.8,20191018,5.76,5.8,0.0,0.1,3593,力銘,5.8
53,7,"2,378","14,027",5.9,20191017,5.9,5.9,0.0,0.0,3593,力銘,5.9
54,36,"44,724","258,834",5.9,20191016,5.68,5.93,0.0,0.04,3593,力銘,5.88
55,16,"10,562","62,377",5.94,20191015,5.8,5.95,0.0,0.14,3593,力銘,5.8
56,50,"66,697","393,446",5.8,20191014,5.66,6.0,0.0,0.19,3593,力銘,6.0
57,111,"354,067","2,082,253",5.99,20191009,5.36,6.16,0.0,0.39,3593,力銘,5.6
58,53,"74,477","419,096",5.6,20191008,5.6,5.72,0.0,0.2,3593,力銘,5.72
59,41,"69,559","402,236",5.8,20191007,5.7,5.91,0.0,0.11,3593,力銘,5.91
60,15,"20,676","122,578",5.91,20191004,5.91,6.05,0.0,0.14,3593,力銘,6.05
61,27,"19,358","116,878",6.05,20191003,6.01,6.07,0.0,0.07,3593,力銘,6.07
62,26,"38,795","235,177",6.12,20191002,6.0,6.12,0.0,0.15,3593,力銘,6.08
63,3,"11,000","69,030",6.27,20191001,6.27,6.28,0.0,0.03,3593,力銘,6.28
64,42,"50,150","310,426",6.24,20190927,6.1,6.44,0.0,0.16,3593,力銘,6.18
65,21,"28,271","178,485",6.4,20190926,6.3,6.42,0.0,0.06,3593,力銘,6.3
66,11,"6,915","44,171",6.46,20190925,6.33,6.48,0.0,0.06,3593,力銘,6.33
67,25,"64,560","416,257",6.52,20190924,6.38,6.52,0.0,0.02,3593,力銘,6.4
68,20,"20,618","134,229",6.5,20190923,6.5,6.62,0.0,0.12,3593,力銘,6.62
69,26,"28,252","185,722",6.62,20190920,6.53,6.63,0.0,0.0,3593,力銘,6.62
70,12,"12,418","81,507",6.62,20190919,6.53,6.63,0.0,0.01,3593,力銘,6.63
71,13,"10,236","67,560",6.63,20190918,6.55,6.63,0.0,0.0,3593,力銘,6.55
72,18,"22,034","145,217",6.63,20190917,6.55,6.8,0.0,0.0,3593,力銘,6.63
73,13,"17,170","113,717",6.63,20190916,6.55,6.63,0.0,0.0,3593,力銘,6.63
74,14,"14,273","94,739",6.63,20190912,6.63,6.67,0.0,0.04,3593,力銘,6.67
75,15,"18,118","119,928",6.67,20190911,6.56,6.67,0.0,0.01,3593,力銘,6.61
76,10,"14,146","94,683",6.68,20190910,6.68,6.88,0.0,0.09,3593,力銘,6.88
77,10,"1,570","10,527",6.77,20190909,6.77,6.77,0.0,0.02,3593,力銘,6.77
78,15,"8,881","59,706",6.75,20190906,6.68,6.75,0.0,0.03,3593,力銘,6.68
79,23,"33,834","226,987",6.72,20190905,6.7,6.72,0.0,0.14,3593,力銘,6.7
80,10,"7,756","53,067",6.86,20190904,6.84,6.86,0.0,0.01,3593,力銘,6.84
81,11,"6,559","44,163",6.87,20190903,6.71,6.87,0.0,0.16,3593,力銘,6.71
82,16,"13,080","87,387",6.71,20190902,6.71,6.74,0.0,0.05,3593,力銘,6.74
83,26,"19,802","132,545",6.76,20190830,6.6,6.76,0.0,0.06,3593,力銘,6.74
84,17,"15,504","102,957",6.7,20190829,6.61,6.75,0.0,0.02,3593,力銘,6.62
85,18,"26,795","178,122",6.72,20190828,6.57,6.72,0.0,0.04,3593,力銘,6.57
86,12,"12,472","84,458",6.68,20190827,6.66,6.82,0.0,0.1,3593,力銘,6.82
87,19,"7,140","48,700",6.78,20190826,6.78,6.9,0.0,0.14,3593,力銘,6.9
88,6,"3,045","21,097",6.92,20190823,6.92,6.94,0.0,0.03,3593,力銘,6.94
89,15,"11,450","78,361",6.95,20190822,6.8,6.95,0.0,0.02,3593,力銘,6.8
90,20,"12,051","82,897",6.97,20190821,6.76,6.97,0.0,0.12,3593,力銘,6.89
91,15,"21,831","149,888",6.85,20190820,6.83,6.99,0.0,0.11,3593,力銘,6.99
92,22,"11,911","82,537",6.96,20190819,6.83,7.01,0.0,0.02,3593,力銘,7.01
93,9,"16,031","111,462",6.98,20190816,6.83,7.0,0.0,0.02,3593,力銘,7.0
94,10,"22,023","154,161",7.0,20190815,7.0,7.0,0.0,0.0,3593,力銘,7.0
95,10,"40,331","282,559",7.0,20190814,7.0,7.24,0.0,0.03,3593,力銘,7.24
96,18,"43,443","305,341",7.03,20190813,7.01,7.04,0.0,0.05,3593,力銘,7.01
97,19,"33,774","230,831",6.98,20190812,6.62,6.98,0.0,0.13,3593,力銘,6.62
