,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,162,"432,192","4,729,077",10.95,20191231,10.80,11.05,0.00,0.10,5531,鄉林,10.80
1,307,"975,751","10,728,332",10.85,20191230,10.85,11.2,0.0,0.3,5531,鄉林,11.15
2,326,"856,800","9,604,684",11.15,20191227,11.05,11.4,0.0,0.05,5531,鄉林,11.3
3,450,"1,064,775","11,883,750",11.2,20191226,11.0,11.3,0.0,0.3,5531,鄉林,11.1
4,191,"404,808","4,405,420",10.9,20191225,10.8,10.95,0.0,0.1,5531,鄉林,10.9
5,87,"140,315","1,517,213",10.8,20191224,10.8,10.9,0.0,0.05,5531,鄉林,10.85
6,119,"332,064","3,582,986",10.85,20191223,10.75,10.85,0.0,0.1,5531,鄉林,10.8
7,161,"539,661","5,845,721",10.75,20191220,10.75,10.95,0.0,0.05,5531,鄉林,10.9
8,193,"422,824","4,593,244",10.8,20191219,10.75,11.05,0.0,0.2,5531,鄉林,11.0
9,332,"524,973","5,746,649",11.0,20191218,10.8,11.05,0.0,0.15,5531,鄉林,10.85
10,279,"467,294","5,086,084",10.85,20191217,10.85,10.95,0.0,0.0,5531,鄉林,10.85
11,298,"536,081","5,791,671",10.85,20191216,10.6,10.95,0.0,0.25,5531,鄉林,10.65
12,329,"862,479","9,245,622",10.6,20191213,10.6,10.9,0.0,0.2,5531,鄉林,10.9
13,351,"821,028","9,012,947",10.8,20191212,10.8,11.15,0.0,0.25,5531,鄉林,11.15
14,"1,179","3,545,918","39,931,448",11.05,20191211,11.05,11.5,0.0,0.25,5531,鄉林,11.25
15,155,"391,125","4,232,140",10.8,20191210,10.8,10.9,0.0,0.05,5531,鄉林,10.8
16,198,"412,439","4,448,587",10.85,20191209,10.7,10.85,0.0,0.2,5531,鄉林,10.7
17,147,"324,384","3,457,866",10.65,20191206,10.6,10.75,0.0,0.0,5531,鄉林,10.7
18,239,"515,340","5,479,597",10.65,20191205,10.55,10.7,0.0,0.05,5531,鄉林,10.6
19,174,"333,950","3,543,762",10.6,20191204,10.55,10.7,0.0,0.05,5531,鄉林,10.65
20,258,"1,052,001","11,254,558",10.65,20191203,10.55,10.75,0.0,0.05,5531,鄉林,10.55
21,143,"320,827","3,404,283",10.6,20191202,10.5,10.7,0.0,0.0,5531,鄉林,10.65
22,287,"596,015","6,370,955",10.6,20191129,10.55,10.85,0.0,0.05,5531,鄉林,10.65
23,123,"248,376","2,658,749",10.65,20191128,10.65,10.75,0.0,0.1,5531,鄉林,10.75
24,230,"717,182","7,708,342",10.75,20191127,10.7,10.8,0.0,0.05,5531,鄉林,10.7
25,771,"4,113,865","44,584,496",10.7,20191126,10.7,11.1,0.0,0.3,5531,鄉林,11.0
26,175,"552,284","6,053,601",11.0,20191125,10.9,11.1,0.0,0.05,5531,鄉林,10.95
27,"1,161","6,642,675","73,052,287",10.95,20191122,10.5,11.4,0.0,0.2,5531,鄉林,10.85
28,914,"3,601,430","39,530,217",10.75,20191121,10.6,11.4,0.0,0.5,5531,鄉林,11.15
29,416,"1,021,332","11,578,583",11.25,20191120,11.2,11.6,0.0,0.3,5531,鄉林,11.55
30,164,"344,253","3,983,958",11.55,20191119,11.5,11.65,0.0,0.05,5531,鄉林,11.6
31,566,"2,797,353","32,909,506",11.6,20191118,11.55,11.95,0.0,0.0,5531,鄉林,11.65
32,805,"3,080,728","36,329,790",11.6,20191115,11.6,12.05,0.0,0.0,5531,鄉林,11.65
33,822,"2,462,431","28,713,169",11.6,20191114,11.45,11.9,0.0,0.05,5531,鄉林,11.55
34,366,"1,153,703","13,481,050",11.65,20191113,11.55,11.85,0.0,0.25,5531,鄉林,11.8
35,386,"1,026,283","12,172,712",11.9,20191112,11.65,12.0,0.0,0.05,5531,鄉林,11.85
36,320,"912,100","10,993,434",11.85,20191111,11.85,12.45,0.0,0.5,5531,鄉林,12.45
37,455,"1,179,379","14,435,401",12.35,20191108,12.0,12.45,0.0,0.2,5531,鄉林,12.15
38,434,"1,028,602","12,485,430",12.15,20191107,11.95,12.3,0.0,0.15,5531,鄉林,12.2
39,732,"1,834,246","22,254,786",12.3,20191106,11.75,12.35,0.0,0.5,5531,鄉林,11.75
40,277,"859,742","10,125,727",11.8,20191105,11.7,11.85,0.0,0.05,5531,鄉林,11.75
41,"1,179","2,449,747","29,090,735",11.75,20191104,11.65,12.2,0.0,0.25,5531,鄉林,11.65
42,679,"1,807,060","20,983,836",11.5,20191101,11.3,11.85,0.0,0.4,5531,鄉林,11.85
43,255,"602,007","7,253,129",11.9,20191031,11.9,12.2,0.0,0.15,5531,鄉林,12.1
44,345,"756,333","9,153,752",12.05,20191030,12.0,12.3,0.0,0.05,5531,鄉林,12.1
45,515,"1,316,765","16,028,200",12.1,20191029,12.0,12.65,0.0,0.3,5531,鄉林,12.45
46,300,"664,820","8,246,523",12.4,20191028,12.25,12.6,0.0,0.05,5531,鄉林,12.6
47,388,"1,041,733","13,079,020",12.45,20191025,12.45,12.8,0.0,0.35,5531,鄉林,12.8
48,703,"1,888,314","24,097,924",12.8,20191024,12.45,12.95,0.0,0.35,5531,鄉林,12.5
49,419,"962,264","12,089,728",12.45,20191023,12.45,12.75,0.0,0.15,5531,鄉林,12.65
50,682,"1,812,102","22,908,098",12.6,20191022,12.5,12.95,0.0,0.2,5531,鄉林,12.9
51,"1,719","4,637,019","59,945,609",12.8,20191021,12.55,13.2,0.0,0.2,5531,鄉林,12.7
52,"2,480","6,971,562","89,911,054",12.6,20191018,12.5,13.4,0.0,0.35,5531,鄉林,13.2
53,"2,291","8,811,242","113,390,089",12.95,20191017,11.95,12.95,0.0,1.15,5531,鄉林,11.95
54,530,"1,022,724","11,830,450",11.8,20191016,11.35,11.8,0.0,0.45,5531,鄉林,11.35
55,461,"828,063","9,360,855",11.35,20191015,11.2,11.55,0.0,0.05,5531,鄉林,11.55
56,743,"2,167,654","24,717,312",11.4,20191014,11.1,11.75,0.0,0.6,5531,鄉林,11.3
57,583,"1,456,723","17,395,364",12.0,20191009,11.75,12.1,0.0,0.2,5531,鄉林,11.8
58,454,"977,925","11,462,243",11.8,20191008,11.6,11.8,0.0,0.25,5531,鄉林,11.65
