,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,29,"37,000","1,458,650",39.50,20191231,39.05,39.90,75.96,0.50,2910,統領,39.90
1,22,"31,000","1,199,250",39.00,20191230,38.20,39.00,75.0,0.5,2910,統領,38.55
2,42,"51,000","1,949,900",38.50,20191227,37.40,38.50,74.04,0.5,2910,統領,37.40
3,25,"31,000","1,174,750",38.00,20191226,37.40,38.10,73.08,0.0,2910,統領,38.10
4,41,"43,369","1,649,785",38.00,20191225,37.30,38.70,73.08,0.85,2910,統領,37.60
5,19,"27,000","995,550",37.15,20191224,36.35,37.80,71.44,0.35,2910,統領,36.35
6,50,"54,003","1,965,958",36.80,20191223,35.95,37.40,70.77,0.65,2910,統領,37.40
7,33,"39,512","1,473,570",37.45,20191220,36.40,37.80,72.02,1.15,2910,統領,36.40
8,57,"82,528","2,991,599",36.30,20191219,34.65,37.00,69.81,1.45,2910,統領,34.80
9,152,"244,150","8,825,087",34.85,20191218,33.45,37.10,67.02,1.1,2910,統領,33.80
10,44,"51,000","1,702,850",33.75,20191217,33.00,33.75,64.9,1.35,2910,統領,33.00
11,35,"40,004","1,281,476",32.40,20191216,31.50,32.40,62.31,1.1,2910,統領,31.50
12,15,"22,000","687,250",31.30,20191213,30.85,31.40,60.19,0.05,2910,統領,31.00
13,36,"36,013","1,089,799",31.35,20191212,29.60,31.35,60.29,1.9,2910,統領,29.90
14,15,"19,000","567,050",29.45,20191211,29.45,30.20,56.63,0.65,2910,統領,30.10
15,24,"36,702","1,097,943",30.10,20191210,29.70,30.30,57.88,0.5,2910,統領,29.70
16,17,"26,000","767,600",29.60,20191209,28.90,30.00,56.92,0.95,2910,統領,28.90
17,12,"15,000","431,800",28.65,20191206,28.60,28.90,55.1,0.05,2910,統領,28.80
18,14,"22,000","628,050",28.60,20191205,28.20,28.95,55.0,0.2,2910,統領,28.50
19,35,"44,000","1,249,750",28.40,20191204,27.85,28.80,54.62,0.65,2910,統領,28.80
20,23,"28,000","764,950",27.75,20191203,27.00,27.75,53.37,0.75,2910,統領,27.05
21,8,"1,971,000","53,217,000",27.00,20191202,27.00,27.00,51.92,0.5,2910,統領,27.00
22,2,"2,000","53,000",26.50,20191129,26.50,26.50,50.96,0.0,2910,統領,26.50
23,7,"6,570","174,470",26.50,20191128,26.45,27.00,50.96,0.0,2910,統領,27.00
24,0,0,0,--,20191127,--,--,51.25,0.0,2910,統領,--
25,1,1,25,--,20191126,--,--,51.25,0.0,2910,統領,--
26,0,0,0,--,20191125,--,--,51.25,0.0,2910,統領,--
27,3,"2,001","53,326",26.65,20191122,26.65,26.65,51.25,0.25,2910,統領,26.65
28,12,"12,000","321,100",26.90,20191121,26.60,26.90,51.73,0.1,2910,統領,26.75
29,15,"15,000","412,700",27.00,20191120,26.85,27.85,51.92,0.05,2910,統領,26.85
30,2,"1,500","40,150",26.95,20191119,26.95,26.95,51.83,0.0,2910,統領,26.95
31,0,0,0,--,20191118,--,--,51.54,0.0,2910,統領,--
32,0,0,0,--,20191115,--,--,51.54,0.0,2910,統領,--
33,1,220,"5,357",--,20191114,--,--,51.54,0.0,2910,統領,--
34,1,"1,000","26,800",26.80,20191113,26.80,26.80,51.54,0.0,2910,統領,26.80
35,0,0,0,--,20191112,--,--,51.25,0.0,2910,統領,--
36,0,0,0,--,20191111,--,--,53.3,0.0,2910,統領,--
37,1,158,"4,218",--,20191108,--,--,53.3,0.0,2910,統領,--
38,2,769,"18,571",--,20191107,--,--,53.3,0.0,2910,統領,--
39,3,"3,000","80,150",26.65,20191106,26.65,26.85,53.3,0.0,2910,統領,26.85
40,0,0,0,--,20191105,--,--,53.4,0.0,2910,統領,--
41,6,"4,012","107,022",26.70,20191104,26.55,26.75,53.4,0.0,2910,統領,26.55
42,0,0,0,--,20191101,--,--,53.3,0.0,2910,統領,--
43,0,0,0,--,20191031,--,--,53.3,0.0,2910,統領,--
44,2,12,319,--,20191030,--,--,53.3,0.0,2910,統領,--
45,17,"18,006","483,810",26.65,20191029,26.65,27.05,53.3,0.7,2910,統領,27.00
46,2,"2,000","54,650",27.35,20191028,27.30,27.35,54.7,0.35,2910,統領,27.30
47,2,"2,000","54,300",27.00,20191025,27.00,27.30,54.0,0.2,2910,統領,27.30
48,2,"2,000","54,100",27.20,20191024,26.90,27.20,54.4,0.0,2910,統領,26.90
49,0,0,0,--,20191023,--,--,53.8,0.0,2910,統領,--
