,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,60,"74,381","3,572,878",48.95,20191231,46.90,49.50,0.00,2.10,6625,必應,47.00
1,14,"12,407","583,717",46.85,20191230,46.85,47.65,0.0,0.0,6625,必應,47.65
2,20,"16,046","762,551",46.85,20191227,46.85,48.00,0.0,0.15,6625,必應,47.80
3,3,"1,243","58,444",47.00,20191226,47.00,47.00,0.0,0.0,6625,必應,47.00
4,6,"4,301","200,746",47.00,20191225,46.30,47.15,0.0,0.7,6625,必應,46.30
5,23,"17,604","811,334",46.30,20191224,45.00,47.20,0.0,0.75,6625,必應,45.00
6,7,"5,100","240,669",47.05,20191223,47.05,47.30,0.0,0.15,6625,必應,47.30
7,28,"25,180","1,193,683",47.20,20191220,46.75,48.30,0.0,0.05,6625,必應,47.05
8,5,"2,516","118,047",47.25,20191219,46.65,47.25,0.0,0.05,6625,必應,46.65
9,24,"15,145","709,192",47.20,20191218,46.55,47.20,0.0,0.65,6625,必應,46.55
10,18,"16,159","757,523",46.55,20191217,46.55,47.50,0.0,1.35,6625,必應,47.50
11,15,"12,050","573,584",47.90,20191216,47.10,48.00,0.0,0.15,6625,必應,47.80
12,4,"2,296","110,108",48.05,20191213,47.85,48.05,0.0,0.3,6625,必應,47.85
13,4,"3,010","145,429",48.35,20191212,47.90,48.70,0.0,0.45,6625,必應,48.70
14,16,"17,512","852,522",47.90,20191211,47.75,49.10,0.0,0.15,6625,必應,49.10
15,17,"19,828","947,678",47.75,20191210,47.05,48.45,0.0,0.25,6625,必應,48.30
16,13,"163,110","7,832,730",48.00,20191209,47.90,48.45,0.0,0.55,6625,必應,47.90
17,23,"470,875","22,866,137",48.55,20191206,47.40,50.30,0.0,0.95,6625,必應,50.30
18,13,"460,102","21,897,264",47.60,20191205,47.00,47.85,0.0,0.2,6625,必應,47.85
19,16,"15,200","720,609",47.40,20191204,47.00,47.85,0.0,0.5,6625,必應,47.00
20,20,"466,425","21,877,202",46.90,20191203,46.90,47.20,0.0,1.2,6625,必應,47.20
21,10,"6,875","329,450",48.10,20191202,46.75,48.25,0.0,0.1,6625,必應,48.25
22,14,"10,645","504,510",48.00,20191129,46.00,48.15,0.0,0.1,6625,必應,47.90
23,5,"2,171","104,354",47.90,20191128,47.90,48.35,0.0,0.6,6625,必應,48.35
24,17,"14,931","697,357",47.30,20191127,46.20,47.30,0.0,0.1,6625,必應,47.20
25,5,"4,010","189,222",47.20,20191126,47.15,47.20,0.0,0.0,6625,必應,47.20
26,4,"2,207","104,190",47.20,20191125,47.20,47.20,0.0,0.1,6625,必應,47.20
27,17,"13,425","628,807",47.10,20191122,46.60,47.10,0.0,0.95,6625,必應,47.05
28,6,"2,279","109,849",48.05,20191121,48.05,48.45,0.0,0.45,6625,必應,48.45
29,12,"20,098","970,754",48.50,20191120,48.25,48.50,0.0,0.2,6625,必應,48.30
30,11,"13,588","656,269",48.30,20191119,48.30,48.30,0.0,0.0,6625,必應,48.30
31,6,"5,010","242,033",48.30,20191118,48.30,48.35,0.0,0.05,6625,必應,48.35
32,6,"3,600","174,000",48.35,20191115,48.35,48.50,0.0,0.0,6625,必應,48.50
33,12,"8,767","423,882",48.35,20191114,48.35,48.35,0.0,0.0,6625,必應,48.35
34,6,"3,507","169,461",48.35,20191113,48.35,48.35,0.0,0.0,6625,必應,48.35
35,19,"30,230","1,464,774",48.35,20191112,48.35,49.00,23.59,0.1,6625,必應,49.00
36,9,"9,355","453,228",48.45,20191111,48.45,48.50,23.63,0.0,6625,必應,48.45
37,9,"6,321","306,651",48.45,20191108,48.45,48.80,23.63,0.0,6625,必應,48.80
38,14,"16,479","798,481",48.45,20191107,48.45,48.55,23.63,0.0,6625,必應,48.45
39,9,"8,646","418,736",48.45,20191106,48.45,48.45,23.63,0.0,6625,必應,48.45
40,9,"7,100","343,984",48.45,20191105,48.40,48.50,23.63,0.05,6625,必應,48.45
41,14,"13,252","642,322",48.40,20191104,48.40,48.80,23.61,0.0,6625,必應,48.80
42,7,"2,834","137,164",48.40,20191101,48.40,48.40,23.61,0.0,6625,必應,48.40
43,15,"18,147","879,514",48.40,20191031,48.40,48.50,23.61,0.1,6625,必應,48.50
44,16,"16,000","781,000",48.50,20191030,48.50,49.00,23.66,0.05,6625,必應,49.00
45,12,"13,146","637,630",48.55,20191029,48.50,48.55,23.68,0.05,6625,必應,48.50
46,10,"10,017","485,466",48.50,20191028,48.40,48.50,23.66,0.0,6625,必應,48.50
47,1,140,"6,440",--,20191025,--,--,23.63,0.0,6625,必應,--
48,7,"13,000","629,449",48.50,20191024,48.40,48.50,23.66,0.1,6625,必應,48.40
49,6,"5,010","243,288",48.40,20191023,48.40,48.70,23.61,0.35,6625,必應,48.70
50,7,"5,750","280,125",48.75,20191022,48.75,48.80,23.78,0.35,6625,必應,48.80
51,12,"12,577","608,496",48.40,20191021,48.40,48.40,23.61,0.05,6625,必應,48.40
52,12,"27,415","1,326,177",48.35,20191018,48.35,48.40,23.59,0.05,6625,必應,48.40
53,9,"34,200","1,656,429",48.40,20191017,48.40,48.50,23.61,0.4,6625,必應,48.50
54,8,"6,501","315,647",48.80,20191016,48.40,48.80,23.8,0.45,6625,必應,48.45
55,21,"34,831","1,686,075",48.35,20191015,48.35,48.45,23.59,0.0,6625,必應,48.45
56,3,102,"4,916",--,20191014,--,--,23.56,0.0,6625,必應,--
57,10,"10,100","489,594",48.45,20191009,48.45,48.50,23.63,0.0,6625,必應,48.50
58,15,"35,202","1,706,256",48.45,20191008,48.45,48.80,23.63,0.05,6625,必應,48.50
59,12,"9,138","444,455",48.50,20191007,48.50,49.00,23.66,0.25,6625,必應,48.75
