,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,93,"118,046","7,907,216",66.90,20191231,66.80,67.30,16.98,0.00,6224,聚鼎,66.80
1,152,"189,405","12,687,114",66.9,20191230,66.8,67.3,16.98,0.0,6224,聚鼎,66.9
2,154,"182,101","12,169,868",66.9,20191227,66.7,66.9,16.98,0.1,6224,聚鼎,66.9
3,126,"198,095","13,279,165",66.8,20191226,66.5,67.6,16.95,0.2,6224,聚鼎,67.6
4,210,"289,151","19,361,892",67.0,20191225,66.3,67.4,17.01,0.6,6224,聚鼎,66.5
5,65,"79,005","5,227,241",66.4,20191224,65.9,66.5,16.85,0.6,6224,聚鼎,66.0
6,261,"395,000","25,966,700",65.8,20191223,65.5,66.3,16.7,0.5,6224,聚鼎,66.3
7,100,"120,457","8,001,289",66.3,20191220,66.2,66.7,16.83,0.2,6224,聚鼎,66.5
8,92,"117,001","7,783,567",66.5,20191219,66.2,66.8,16.88,0.4,6224,聚鼎,66.2
9,161,"196,392","12,982,390",66.1,20191218,65.8,66.4,16.78,0.0,6224,聚鼎,66.2
10,372,"446,856","29,573,503",66.1,20191217,65.9,67.1,16.78,0.4,6224,聚鼎,66.4
11,161,"215,208","14,314,072",66.5,20191216,66.1,66.9,16.88,0.2,6224,聚鼎,66.3
12,371,"484,279","32,189,220",66.3,20191213,66.1,67.4,16.83,0.8,6224,聚鼎,67.3
13,170,"196,172","13,184,359",67.1,20191212,67.1,67.5,17.03,0.3,6224,聚鼎,67.4
14,174,"206,031","13,904,792",67.4,20191211,67.3,67.7,17.11,0.1,6224,聚鼎,67.4
15,111,"161,077","10,846,318",67.3,20191210,67.1,67.7,17.08,0.2,6224,聚鼎,67.5
16,200,"266,011","17,930,240",67.1,20191209,67.1,68.0,17.03,0.2,6224,聚鼎,67.7
17,272,"318,992","21,572,364",67.3,20191206,67.1,68.2,17.08,0.3,6224,聚鼎,67.8
18,231,"298,120","19,960,935",67.0,20191205,66.6,67.3,17.01,0.2,6224,聚鼎,67.0
19,167,"181,456","12,001,724",66.8,20191204,65.6,66.9,16.95,0.6,6224,聚鼎,66.0
20,313,"355,705","23,538,240",66.2,20191203,65.5,66.8,16.8,0.1,6224,聚鼎,66.5
21,471,"581,736","38,763,567",66.3,20191202,66.2,67.8,16.83,1.7,6224,聚鼎,67.8
22,187,"293,334","20,013,278",68.0,20191129,67.6,69.0,17.26,0.5,6224,聚鼎,69.0
23,422,"572,920","39,718,519",68.5,20191128,68.3,70.0,17.39,0.8,6224,聚鼎,69.8
24,644,"841,832","57,870,089",69.3,20191127,67.6,69.4,17.59,1.7,6224,聚鼎,67.6
25,116,"125,121","8,447,554",67.6,20191126,67.4,67.9,17.16,0.6,6224,聚鼎,67.4
26,183,"227,061","15,190,379",67.0,20191125,66.5,67.6,17.01,0.3,6224,聚鼎,67.4
27,127,"161,001","10,863,467",67.3,20191122,67.1,68.1,17.08,0.5,6224,聚鼎,68.0
28,244,"288,068","19,283,316",67.8,20191121,66.4,67.8,17.21,0.5,6224,聚鼎,67.3
29,232,"285,101","19,358,047",67.3,20191120,67.3,68.7,17.08,0.4,6224,聚鼎,68.7
30,289,"336,005","22,798,838",67.7,20191119,67.0,68.4,17.18,0.8,6224,聚鼎,67.0
31,281,"330,100","22,171,390",66.9,20191118,66.8,68.3,16.98,0.6,6224,聚鼎,68.3
32,320,"387,751","26,293,039",67.5,20191115,67.4,68.6,17.13,0.5,6224,聚鼎,67.5
33,214,"245,964","16,410,284",67.0,20191114,66.4,67.2,17.01,0.2,6224,聚鼎,67.2
34,213,"280,320","18,792,770",66.8,20191113,66.7,68.0,16.95,0.0,6224,聚鼎,66.9
35,240,"288,635","19,298,145",66.8,20191112,66.5,67.3,16.95,0.0,6224,聚鼎,66.8
36,572,"716,500","48,515,649",66.8,20191111,66.8,69.6,16.95,2.7,6224,聚鼎,69.5
37,995,"1,265,495","87,312,200",69.5,20191108,67.7,69.9,17.64,2.8,6224,聚鼎,68.0
38,322,"473,500","31,760,798",66.7,20191107,66.6,68.2,16.93,1.1,6224,聚鼎,68.2
39,310,"418,208","28,516,564",67.8,20191106,67.7,68.7,19.32,0.1,6224,聚鼎,68.0
40,263,"351,168","23,831,607",67.9,20191105,67.6,68.5,19.34,0.3,6224,聚鼎,68.5
