,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,158,"672,599","6,045,358",8.98,20191231,8.97,9.00,149.67,0.01,1905,華紙,8.97
1,370,"1,026,949","9,234,099",8.99,20191230,8.98,9.03,149.83,0.0,1905,華紙,9.0
2,293,"1,144,650","10,291,917",8.99,20191227,8.98,9.01,149.83,0.0,1905,華紙,9.0
3,722,"2,276,433","20,513,347",8.99,20191226,8.99,9.07,149.83,0.01,1905,華紙,9.07
4,155,"436,549","3,920,996",8.98,20191225,8.96,9.0,149.67,0.0,1905,華紙,8.98
5,158,"537,906","4,836,860",8.98,20191224,8.98,9.0,149.67,0.02,1905,華紙,9.0
6,284,"1,271,120","11,441,224",9.0,20191223,8.99,9.05,150.0,0.0,1905,華紙,9.0
7,475,"1,545,041","13,948,603",9.0,20191220,9.0,9.11,150.0,0.09,1905,華紙,9.11
8,276,"933,081","8,490,179",9.09,20191219,9.06,9.16,151.5,0.07,1905,華紙,9.15
9,656,"1,674,238","15,250,703",9.16,20191218,9.05,9.16,152.67,0.11,1905,華紙,9.05
10,373,"1,071,401","9,691,999",9.05,20191217,9.02,9.07,150.83,0.01,1905,華紙,9.04
11,360,"1,145,454","10,279,926",9.04,20191216,8.92,9.05,150.67,0.07,1905,華紙,8.93
12,178,"543,444","4,882,043",8.97,20191213,8.95,9.02,149.5,0.02,1905,華紙,8.98
13,170,"411,097","3,696,592",8.99,20191212,8.97,9.04,149.83,0.01,1905,華紙,9.02
14,161,"473,236","4,251,350",9.0,20191211,8.96,9.01,150.0,0.02,1905,華紙,8.99
15,116,"411,559","3,717,401",9.02,20191210,9.01,9.06,150.33,0.01,1905,華紙,9.04
16,161,"323,135","2,918,308",9.03,20191209,9.0,9.06,150.5,0.03,1905,華紙,9.03
17,249,"555,799","5,014,288",9.0,20191206,8.99,9.08,150.0,0.01,1905,華紙,8.99
18,281,"645,570","5,790,459",8.99,20191205,8.92,9.01,149.83,0.01,1905,華紙,8.98
19,131,"309,595","2,769,751",8.98,20191204,8.92,8.99,149.67,0.04,1905,華紙,8.94
20,220,"613,763","5,479,254",8.94,20191203,8.9,8.99,149.0,0.03,1905,華紙,8.94
21,215,"475,760","4,268,313",8.97,20191202,8.93,9.0,149.5,0.03,1905,華紙,9.0
22,172,"417,997","3,767,363",9.0,20191129,9.0,9.04,150.0,0.04,1905,華紙,9.02
23,141,"247,428","2,238,452",9.04,20191128,9.02,9.09,150.67,0.0,1905,華紙,9.09
24,148,"517,265","4,679,087",9.04,20191127,9.03,9.07,150.67,0.0,1905,華紙,9.06
25,241,"828,088","7,494,269",9.04,20191126,9.03,9.07,150.67,0.01,1905,華紙,9.05
26,272,"1,147,650","10,343,217",9.03,20191125,8.96,9.04,150.5,0.08,1905,華紙,8.98
27,189,"578,109","5,175,150",8.95,20191122,8.91,8.99,149.17,0.01,1905,華紙,8.91
28,284,"709,538","6,342,893",8.94,20191121,8.9,9.0,149.0,0.04,1905,華紙,9.0
