,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,352","5,888,459","66,217,292",11.25,20191231,11.15,11.30,12.36,0.10,2889,國票金,11.15
1,"1,403","5,691,607","63,475,342",11.15,20191230,11.05,11.25,12.25,0.1,2889,國票金,11.1
2,"1,150","5,008,292","55,488,589",11.05,20191227,11.05,11.1,12.14,0.05,2889,國票金,11.05
3,"1,511","7,673,797","84,672,217",11.0,20191226,10.95,11.1,12.09,0.05,2889,國票金,11.0
4,"1,123","2,404,429","26,374,559",10.95,20191225,10.95,11.0,12.03,0.0,2889,國票金,10.95
5,360,"1,616,144","17,706,282",10.95,20191224,10.95,11.0,12.03,0.0,2889,國票金,10.95
6,406,"1,352,730","14,835,051",10.95,20191223,10.95,11.0,12.03,0.0,2889,國票金,10.95
7,741,"3,028,983","33,193,408",10.95,20191220,10.95,11.0,12.03,0.0,2889,國票金,11.0
8,414,"1,906,299","20,906,040",10.95,20191219,10.95,11.0,12.03,0.05,2889,國票金,11.0
9,"1,029","3,141,620","34,512,920",11.0,20191218,10.95,11.0,12.09,0.0,2889,國票金,11.0
10,692,"2,144,416","23,549,526",11.0,20191217,10.95,11.0,12.09,0.05,2889,國票金,11.0
11,797,"1,757,094","19,276,991",10.95,20191216,10.95,11.0,12.03,0.05,2889,國票金,11.0
12,684,"2,163,673","23,686,419",11.0,20191213,10.9,11.0,12.09,0.05,2889,國票金,10.95
13,964,"3,158,679","34,461,468",10.95,20191212,10.85,10.95,12.03,0.05,2889,國票金,10.9
14,488,"1,305,741","14,266,117",10.9,20191211,10.9,10.95,11.98,0.05,2889,國票金,10.95
15,719,"3,257,294","35,586,784",10.95,20191210,10.9,11.0,12.03,0.0,2889,國票金,10.95
16,885,"3,142,491","34,365,180",10.95,20191209,10.9,11.0,12.03,0.0,2889,國票金,10.95
17,361,"899,767","9,864,870",10.95,20191206,10.95,11.0,12.03,0.0,2889,國票金,10.95
18,643,"1,907,230","20,936,824",10.95,20191205,10.95,11.0,12.03,0.05,2889,國票金,11.0
19,482,"1,468,015","16,102,465",11.0,20191204,10.95,11.0,12.09,0.05,2889,國票金,10.95
20,348,"1,116,569","12,259,009",10.95,20191203,10.95,11.0,12.03,0.05,2889,國票金,11.0
21,379,"1,741,413","19,128,543",11.0,20191202,10.95,11.0,12.09,0.05,2889,國票金,11.0
22,675,"1,919,000","21,041,364",10.95,20191129,10.95,11.0,12.03,0.0,2889,國票金,10.95
23,689,"1,987,836","21,837,109",10.95,20191128,10.95,11.05,12.03,0.1,2889,國票金,11.05
24,774,"2,389,866","26,339,576",11.05,20191127,11.0,11.05,12.14,0.0,2889,國票金,11.0
25,"1,098","8,336,928","91,742,108",11.05,20191126,10.9,11.05,12.14,0.1,2889,國票金,10.95
26,513,"1,546,086","16,910,888",10.95,20191125,10.9,10.95,12.03,0.0,2889,國票金,10.95
27,425,"1,221,988","13,333,511",10.95,20191122,10.9,10.95,12.03,0.05,2889,國票金,10.9
28,624,"1,678,157","18,309,368",10.9,20191121,10.9,10.95,11.98,0.05,2889,國票金,10.95
29,714,"1,450,369","15,878,683",10.95,20191120,10.9,11.0,12.03,0.05,2889,國票金,10.95
30,577,"2,503,119","27,392,305",11.0,20191119,10.9,11.0,14.47,0.05,2889,國票金,10.95
31,580,"1,096,355","11,968,524",10.95,20191118,10.9,10.95,14.41,0.05,2889,國票金,10.9
32,801,"1,834,250","20,031,626",10.9,20191115,10.9,11.0,14.34,0.05,2889,國票金,10.95
33,442,"1,170,197","12,775,905",10.95,20191114,10.9,10.95,14.41,0.0,2889,國票金,10.95
34,790,"1,816,788","19,891,433",10.95,20191113,10.9,11.0,14.41,0.05,2889,國票金,10.95
35,620,"1,558,981","17,077,641",11.0,20191112,10.9,11.0,14.47,0.05,2889,國票金,10.9
36,931,"2,842,549","31,044,843",10.95,20191111,10.9,11.0,14.41,0.05,2889,國票金,10.95
37,698,"2,367,154","25,937,044",11.0,20191108,10.9,11.0,14.47,0.05,2889,國票金,10.95
38,992,"3,624,301","39,690,706",10.95,20191107,10.9,11.0,14.41,0.05,2889,國票金,10.9
39,735,"1,796,717","19,615,034",10.9,20191106,10.9,10.95,14.34,0.0,2889,國票金,10.9
40,775,"3,594,111","39,172,278",10.9,20191105,10.85,10.95,14.34,0.0,2889,國票金,10.9
41,824,"1,824,595","19,855,935",10.9,20191104,10.85,10.9,14.34,0.05,2889,國票金,10.85
42,516,"1,121,194","12,182,645",10.85,20191101,10.85,10.9,14.28,0.05,2889,國票金,10.85
43,869,"2,950,367","32,027,101",10.9,20191031,10.8,10.9,14.34,0.05,2889,國票金,10.85
44,547,"1,396,305","15,200,213",10.85,20191030,10.85,10.95,14.28,0.05,2889,國票金,10.9
45,607,"1,943,512","21,175,295",10.9,20191029,10.85,10.95,14.34,0.05,2889,國票金,10.9
46,509,"1,679,966","18,268,528",10.85,20191028,10.85,10.9,14.28,0.05,2889,國票金,10.85
47,369,"1,116,770","12,162,618",10.9,20191025,10.85,10.95,14.34,0.05,2889,國票金,10.95
48,648,"2,332,945","25,460,263",10.95,20191024,10.85,10.95,14.41,0.05,2889,國票金,10.9
49,935,"1,963,451","21,349,926",10.9,20191023,10.8,11.0,14.34,0.05,2889,國票金,11.0
50,673,"2,024,955","22,139,365",10.95,20191022,10.9,11.0,14.41,0.0,2889,國票金,10.95
51,"1,165","5,716,323","62,376,494",10.95,20191021,10.8,11.0,14.41,0.1,2889,國票金,10.85
52,"1,059","6,619,099","71,436,685",10.85,20191018,10.65,10.85,14.28,0.2,2889,國票金,10.7
53,916,"2,228,349","23,804,530",10.65,20191017,10.65,10.75,14.01,0.05,2889,國票金,10.7
54,"1,165","3,068,245","32,826,130",10.7,20191016,10.65,10.75,14.08,0.0,2889,國票金,10.7
55,808,"1,901,953","20,380,862",10.7,20191015,10.7,10.8,14.08,0.1,2889,國票金,10.8
56,"1,160","3,774,583","40,614,062",10.8,20191014,10.7,10.8,14.21,0.1,2889,國票金,10.75
57,855,"2,599,246","27,883,680",10.7,20191009,10.7,10.8,14.08,0.05,2889,國票金,10.75
58,956,"4,721,781","50,256,416",10.75,20191008,10.6,10.75,14.14,0.1,2889,國票金,10.65
59,558,"1,530,204","16,247,892",10.65,20191007,10.6,10.65,14.01,0.0,2889,國票金,10.65
60,414,"1,332,566","14,161,147",10.65,20191004,10.6,10.7,14.01,0.0,2889,國票金,10.65
61,484,"1,576,420","16,749,606",10.65,20191003,10.6,10.7,14.01,0.05,2889,國票金,10.65
62,449,"1,308,510","13,973,681",10.7,20191002,10.65,10.7,14.08,0.0,2889,國票金,10.7
63,553,"1,481,469","15,807,025",10.7,20191001,10.65,10.7,14.08,0.0,2889,國票金,10.65
64,527,"1,781,654","19,105,818",10.7,20190927,10.7,10.8,14.08,0.1,2889,國票金,10.8
65,810,"1,671,329","18,016,574",10.8,20190926,10.75,10.8,14.21,0.05,2889,國票金,10.8
66,691,"1,910,728","20,585,788",10.75,20190925,10.75,10.85,14.14,0.1,2889,國票金,10.8
67,665,"2,167,626","23,455,342",10.85,20190924,10.75,10.9,14.28,0.0,2889,國票金,10.9
68,918,"2,972,511","32,454,195",10.95,20190923,10.85,11.0,14.41,0.0,2889,國票金,10.95
69,"1,390","7,702,575","84,371,552",10.95,20190920,10.85,11.1,14.41,0.1,2889,國票金,10.85
70,790,"3,312,593","35,929,185",10.85,20190919,10.8,10.9,14.28,0.05,2889,國票金,10.8
71,"1,271","2,618,566","28,287,074",10.8,20190918,10.75,10.85,14.21,0.05,2889,國票金,10.8
72,332,"1,066,873","11,483,454",10.75,20190917,10.75,10.8,14.14,0.05,2889,國票金,10.75
73,811,"2,557,177","27,603,181",10.8,20190916,10.75,10.85,14.21,0.05,2889,國票金,10.8
74,773,"3,006,875","32,353,635",10.75,20190912,10.7,10.85,14.14,0.05,2889,國票金,10.8
75,914,"2,731,912","29,461,213",10.8,20190911,10.75,10.85,14.21,0.05,2889,國票金,10.85
76,886,"3,555,653","38,484,403",10.85,20190910,10.75,10.95,14.28,0.0,2889,國票金,10.9
77,"1,093","6,304,837","68,287,698",10.85,20190909,10.75,10.9,14.28,0.15,2889,國票金,10.75
78,890,"3,190,263","34,226,264",10.7,20190906,10.7,10.75,14.08,0.0,2889,國票金,10.7
79,969,"3,643,271","38,969,057",10.7,20190905,10.65,10.75,14.08,0.05,2889,國票金,10.7
80,928,"2,860,458","30,234,297",10.65,20190904,10.5,10.65,14.01,0.05,2889,國票金,10.55
81,673,"2,190,055","23,154,907",10.6,20190903,10.55,10.6,13.95,0.05,2889,國票金,10.55
82,"1,007","3,223,262","33,797,619",10.55,20190902,10.4,10.55,13.88,0.1,2889,國票金,10.4
83,663,"2,159,567","22,465,220",10.45,20190830,10.35,10.45,13.75,0.05,2889,國票金,10.4
84,390,"1,283,090","13,297,718",10.4,20190829,10.3,10.4,13.68,0.0,2889,國票金,10.4
85,859,"2,858,427","29,540,129",10.4,20190828,10.3,10.4,13.68,0.1,2889,國票金,10.3
86,741,"3,492,926","36,094,017",10.3,20190827,10.3,10.4,13.55,0.05,2889,國票金,10.35
87,451,"2,273,389","23,395,360",10.35,20190826,10.25,10.35,13.62,0.0,2889,國票金,10.25
88,500,"2,109,603","21,849,324",10.35,20190823,10.35,10.4,14.18,0.05,2889,國票金,10.4
89,494,"1,253,539","13,001,933",10.4,20190822,10.35,10.4,14.25,0.05,2889,國票金,10.4
90,749,"2,185,255","22,629,880",10.35,20190821,10.3,10.4,14.18,0.0,2889,國票金,10.35
91,560,"1,568,222","16,253,421",10.35,20190820,10.35,10.4,14.18,0.05,2889,國票金,10.4
92,988,"2,308,734","23,941,308",10.4,20190819,10.3,10.4,14.25,0.1,2889,國票金,10.35
93,"1,065","2,503,206","25,758,954",10.3,20190816,10.2,10.35,14.11,0.05,2889,國票金,10.25
94,938,"2,578,985","26,380,979",10.25,20190815,10.2,10.3,14.04,0.1,2889,國票金,10.3
95,619,"2,780,121","28,694,776",10.35,20190814,10.3,10.35,14.18,0.1,2889,國票金,10.3
96,"1,198","6,022,654","62,123,319",10.25,20190813,10.25,10.4,14.04,0.15,2889,國票金,10.4
97,913,"3,942,169","40,918,784",10.4,20190812,10.3,10.4,14.25,0.0,2889,國票金,10.4
