,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,21,"29,000","2,049,500",70.50,20191231,70.50,70.90,15.60,0.50,4571,鈞興-KY,70.80
1,33,"39,002","2,753,352",71.0,20191230,69.8,71.1,15.71,1.6,4571,鈞興-KY,69.8
2,9,"12,000","826,800",69.4,20191227,68.6,69.4,15.35,0.2,4571,鈞興-KY,68.6
3,22,"25,000","1,738,300",69.2,20191226,69.2,70.0,15.31,0.0,4571,鈞興-KY,69.7
4,29,"39,000","2,709,300",69.2,20191225,69.0,70.0,15.31,0.7,4571,鈞興-KY,69.0
5,11,"11,000","756,500",68.5,20191224,68.5,69.5,15.15,0.4,4571,鈞興-KY,68.5
6,18,"19,000","1,294,100",68.1,20191223,68.0,68.2,15.07,0.0,4571,鈞興-KY,68.0
7,29,"47,005","3,210,845",68.1,20191220,68.1,68.6,15.07,0.2,4571,鈞興-KY,68.5
8,26,"63,000","4,311,600",68.3,20191219,68.0,68.7,15.11,0.5,4571,鈞興-KY,68.7
9,17,"19,000","1,305,500",68.8,20191218,68.7,68.8,15.22,0.0,4571,鈞興-KY,68.7
10,15,"19,000","1,309,400",68.8,20191217,68.8,69.0,15.22,0.1,4571,鈞興-KY,69.0
11,12,"16,000","1,100,600",68.9,20191216,68.5,69.8,15.24,0.0,4571,鈞興-KY,69.8
12,26,"35,000","2,412,600",68.9,20191213,68.4,69.7,15.24,0.3,4571,鈞興-KY,68.4
13,32,"50,000","3,445,900",68.6,20191212,68.5,69.6,15.18,0.2,4571,鈞興-KY,68.8
14,88,"127,000","8,752,900",68.8,20191211,68.0,69.8,15.22,1.0,4571,鈞興-KY,69.8
15,23,"38,049","2,664,949",69.8,20191210,69.8,70.3,15.44,0.2,4571,鈞興-KY,70.3
16,32,"59,099","4,144,960",70.0,20191209,70.0,70.4,15.49,0.4,4571,鈞興-KY,70.4
17,19,"23,000","1,615,900",70.4,20191206,70.2,70.4,15.58,0.0,4571,鈞興-KY,70.4
18,9,"9,000","635,400",70.4,20191205,70.4,70.9,15.58,0.1,4571,鈞興-KY,70.9
19,14,"14,000","985,500",70.3,20191204,70.2,70.8,15.55,0.7,4571,鈞興-KY,70.2
20,36,"64,000","4,517,300",71.0,20191203,70.0,71.9,15.71,0.9,4571,鈞興-KY,70.1
21,19,"27,000","1,894,600",70.1,20191202,70.0,70.7,15.51,0.0,4571,鈞興-KY,70.3
22,32,"37,100","2,617,440",70.1,20191129,70.1,71.3,15.51,0.7,4571,鈞興-KY,70.7
23,34,"40,000","2,846,300",70.8,20191128,70.8,71.6,15.66,0.2,4571,鈞興-KY,71.0
24,14,"14,000","994,800",71.0,20191127,70.6,71.4,15.71,0.1,4571,鈞興-KY,71.4
25,20,"20,000","1,424,300",71.1,20191126,70.9,71.9,15.73,0.8,4571,鈞興-KY,71.9
26,28,"32,000","2,275,000",71.9,20191125,70.0,71.9,15.91,1.4,4571,鈞興-KY,70.3
27,31,"40,000","2,838,300",70.5,20191122,70.1,71.7,15.6,0.8,4571,鈞興-KY,71.3
28,8,"11,000","788,800",71.3,20191121,71.3,71.9,15.77,0.6,4571,鈞興-KY,71.9
29,21,"33,000","2,364,600",71.9,20191120,71.0,72.0,15.91,1.0,4571,鈞興-KY,71.3
30,50,"64,000","4,547,000",70.9,20191119,70.8,71.6,15.69,0.4,4571,鈞興-KY,70.8
31,35,"43,010","3,067,515",71.3,20191118,71.1,71.7,15.77,1.0,4571,鈞興-KY,71.4
32,30,"34,001","2,466,472",72.3,20191115,72.0,73.2,16.0,0.7,4571,鈞興-KY,73.2
33,73,"102,000","7,467,600",73.0,20191114,72.0,74.5,16.15,1.5,4571,鈞興-KY,72.0
34,28,"38,025","2,721,705",71.5,20191113,71.0,72.0,15.82,0.5,4571,鈞興-KY,71.0
35,77,"90,275","6,454,606",72.0,20191112,70.5,73.5,14.04,2.0,4571,鈞興-KY,70.5
36,42,"64,000","4,495,200",70.0,20191111,69.9,71.5,13.65,1.5,4571,鈞興-KY,71.5
37,73,"76,000","5,431,500",71.5,20191108,71.0,72.5,13.94,0.0,4571,鈞興-KY,72.0
38,96,"159,010","11,422,320",71.5,20191107,71.0,73.4,13.94,2.4,4571,鈞興-KY,73.4
39,104,"134,200","10,009,400",73.9,20191106,73.2,76.7,14.41,3.0,4571,鈞興-KY,76.7
40,22,"28,000","2,148,700",76.9,20191105,76.5,77.1,14.99,0.1,4571,鈞興-KY,77.1
41,48,"60,000","4,622,600",77.0,20191104,76.8,78.6,15.01,1.7,4571,鈞興-KY,78.6
42,16,"18,000","1,418,000",78.7,20191101,78.5,79.4,15.34,0.8,4571,鈞興-KY,79.0
43,45,"67,000","5,345,100",79.5,20191031,79.0,80.1,15.5,0.9,4571,鈞興-KY,80.1
44,29,"42,000","3,370,100",80.4,20191030,80.2,80.4,15.67,0.1,4571,鈞興-KY,80.2
45,32,"58,000","4,662,000",80.5,20191029,80.2,80.8,15.69,0.2,4571,鈞興-KY,80.8
46,18,"22,000","1,774,700",80.7,20191028,80.6,80.8,15.73,0.3,4571,鈞興-KY,80.7
47,8,"8,000","646,200",81.0,20191025,80.7,81.0,15.79,0.3,4571,鈞興-KY,80.7
48,22,"25,060","2,027,842",80.7,20191024,80.5,81.7,15.73,0.9,4571,鈞興-KY,81.7
49,44,"46,720","3,779,620",81.6,20191023,80.6,82.8,15.91,0.2,4571,鈞興-KY,81.6
50,94,"114,400","9,552,200",81.8,20191022,81.8,84.8,15.95,1.7,4571,鈞興-KY,83.6
51,111,"145,380","12,073,500",83.5,20191021,80.2,84.9,16.28,3.5,4571,鈞興-KY,80.2
52,21,"30,000","2,401,700",80.0,20191018,80.0,80.1,15.59,0.0,4571,鈞興-KY,80.1
53,31,"55,000","4,399,200",80.0,20191017,79.9,80.1,15.59,0.0,4571,鈞興-KY,80.0
54,48,"140,000","11,200,600",80.0,20191016,79.9,80.3,15.59,0.2,4571,鈞興-KY,80.3
55,39,"147,000","11,775,900",80.2,20191015,80.0,80.4,15.63,0.1,4571,鈞興-KY,80.4
56,62,"160,000","12,850,000",80.3,20191014,80.1,80.9,15.65,0.1,4571,鈞興-KY,80.2
57,66,"215,000","17,239,000",80.2,20191009,80.0,80.8,15.63,0.1,4571,鈞興-KY,80.4
58,63,"192,000","15,404,700",80.3,20191008,80.0,80.5,15.65,0.0,4571,鈞興-KY,80.3
59,77,"203,100","16,294,800",80.3,20191007,80.1,80.5,15.65,0.0,4571,鈞興-KY,80.3
60,84,"192,000","15,441,300",80.3,20191004,80.2,81.0,15.65,0.1,4571,鈞興-KY,80.7
61,80,"205,100","16,524,609",80.2,20191003,80.0,81.3,15.63,0.3,4571,鈞興-KY,80.0
62,132,"204,000","16,483,100",80.5,20191002,79.8,82.2,15.69,0.4,4571,鈞興-KY,80.1
63,158,"212,127","17,105,399",80.1,20191001,79.7,82.0,15.61,2.9,4571,鈞興-KY,81.1
64,165,"257,150","21,538,070",83.0,20190927,82.2,85.5,16.18,2.9,4571,鈞興-KY,85.5
65,123,"158,000","13,610,000",85.9,20190926,85.0,87.1,16.74,0.9,4571,鈞興-KY,85.0
66,334,"446,259","38,267,822",85.0,20190925,85.0,87.3,16.57,2.2,4571,鈞興-KY,87.0
67,485,"615,000","54,521,096",87.2,20190924,86.9,92.1,17.0,3.8,4571,鈞興-KY,91.6
68,240,"401,000","36,732,400",91.0,20190923,90.9,92.8,17.74,1.4,4571,鈞興-KY,92.7
69,397,"617,000","56,557,400",92.4,20190920,90.3,92.6,18.01,0.4,4571,鈞興-KY,91.7
70,591,"806,000","74,570,200",92.0,20190919,91.4,93.9,17.93,2.3,4571,鈞興-KY,92.8
71,956,"1,597,000","146,348,800",94.3,20190918,89.4,97.0,0.0,4.3,4571,鈞興-KY,90.7
72,"1,655","2,753,000","243,281,800",90.0,20190917,85.5,92.3,0.0,0.0,4571,鈞興-KY,89.0
