,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,84,"133,184","10,676,120",80.50,20191231,80.00,80.80,41.28,0.50,4737,華廣,80.10
1,190,"287,005","23,091,997",80.0,20191230,79.6,82.4,41.03,0.2,4737,華廣,79.8
2,60,"73,294","5,841,360",79.8,20191227,79.5,80.0,40.92,0.1,4737,華廣,80.0
3,67,"94,585","7,568,592",79.9,20191226,79.9,80.5,40.97,0.1,4737,華廣,80.5
4,89,"147,310","11,805,861",80.0,20191225,79.9,80.9,41.03,0.2,4737,華廣,80.2
5,116,"153,650","12,369,900",80.2,20191224,80.0,81.1,41.13,0.2,4737,華廣,80.1
6,124,"192,350","15,409,495",80.0,20191223,79.8,81.7,41.03,0.3,4737,華廣,80.0
7,69,"83,137","6,627,518",79.7,20191220,79.5,80.0,40.87,0.0,4737,華廣,79.7
8,57,"68,050","5,420,285",79.7,20191219,79.4,80.2,40.87,0.7,4737,華廣,80.2
9,92,"103,463","8,273,640",80.4,20191218,79.4,80.5,41.23,0.8,4737,華廣,79.8
10,101,"153,234","12,236,603",79.6,20191217,79.2,80.5,40.82,0.4,4737,華廣,80.0
11,154,"228,119","18,281,520",80.0,20191216,79.0,80.8,41.03,1.6,4737,華廣,79.0
12,324,"463,427","37,051,976",78.4,20191213,78.0,81.9,40.21,0.1,4737,華廣,78.7
13,242,"343,000","26,566,700",78.3,20191212,75.9,79.7,40.15,1.8,4737,華廣,76.4
14,399,"576,610","44,831,286",76.5,20191211,76.4,80.5,39.23,3.3,4737,華廣,80.5
15,414,"570,650","45,467,469",79.8,20191210,78.2,81.2,40.92,2.5,4737,華廣,81.1
16,330,"404,569","33,533,443",82.3,20191209,81.6,84.6,42.21,1.1,4737,華廣,84.0
17,318,"402,408","33,285,164",83.4,20191206,81.8,84.0,42.77,1.9,4737,華廣,81.8
18,269,"320,699","25,959,587",81.5,20191205,80.3,81.9,41.79,1.3,4737,華廣,80.3
19,607,"774,408","62,764,755",80.2,20191204,78.3,83.5,41.13,1.7,4737,華廣,79.0
20,828,"1,050,345","83,184,910",78.5,20191203,77.0,82.4,40.26,2.9,4737,華廣,81.5
21,775,"1,077,719","84,547,521",81.4,20191202,74.3,81.4,41.74,7.4,4737,華廣,74.9
22,498,"649,275","47,956,438",74.0,20191129,72.5,75.1,37.95,1.7,4737,華廣,72.7
23,287,"367,151","26,321,901",72.3,20191128,70.1,72.4,37.08,2.3,4737,華廣,70.1
24,161,"200,000","14,127,400",70.0,20191127,70.0,71.1,35.9,0.9,4737,華廣,70.9
25,119,"134,847","9,554,351",70.9,20191126,70.4,71.5,36.36,0.3,4737,華廣,71.5
26,221,"320,001","22,725,970",71.2,20191125,70.2,71.4,36.51,1.5,4737,華廣,70.2
27,129,"162,005","11,336,346",69.7,20191122,69.2,70.5,35.74,0.1,4737,華廣,69.6
28,194,"245,514","16,932,766",69.6,20191121,67.6,70.0,35.69,0.3,4737,華廣,69.3
29,694,"1,029,902","72,401,205",69.3,20191120,68.1,72.8,35.54,1.5,4737,華廣,68.1
30,310,"400,950","26,755,510",67.8,20191119,65.3,67.8,34.77,2.8,4737,華廣,65.3
31,226,"298,551","19,403,715",65.0,20191118,64.4,65.4,33.33,0.8,4737,華廣,64.8
32,142,"195,849","12,466,081",64.2,20191115,62.7,64.3,32.92,1.2,4737,華廣,62.7
33,49,"61,700","3,884,150",63.0,20191114,62.5,63.3,32.31,0.0,4737,華廣,63.3
34,182,"247,415","15,633,003",63.0,20191113,62.2,64.5,32.31,1.4,4737,華廣,62.9
35,64,"88,100","5,417,820",61.6,20191112,61.0,61.9,31.59,0.6,4737,華廣,61.2
36,59,"87,000","5,261,300",61.0,20191111,60.0,61.5,31.28,0.9,4737,華廣,60.1
37,71,"96,043","5,801,080",60.1,20191108,60.1,60.9,30.82,0.1,4737,華廣,60.9
38,150,"214,400","13,142,820",60.2,20191107,60.2,62.9,30.87,0.5,4737,華廣,61.0
39,56,"76,222","4,652,231",60.7,20191106,60.0,61.5,31.13,0.5,4737,華廣,60.0
40,36,"52,050","3,143,710",60.2,20191105,60.0,60.7,30.87,0.3,4737,華廣,60.5
41,118,"174,048","10,543,689",60.5,20191104,59.5,62.0,31.03,0.2,4737,華廣,62.0
42,129,"202,500","12,254,750",60.7,20191101,59.5,61.5,26.39,1.6,4737,華廣,59.7
43,27,"63,000","3,721,000",59.1,20191031,59.0,59.2,25.7,0.0,4737,華廣,59.2
44,41,"71,500","4,233,350",59.1,20191030,59.1,60.0,25.7,0.2,4737,華廣,60.0
45,38,"52,250","3,096,425",59.3,20191029,59.0,59.5,25.78,0.0,4737,華廣,59.0
46,36,"48,168","2,871,661",59.3,20191028,59.1,60.1,25.78,0.7,4737,華廣,60.1
47,63,"100,600","5,952,700",60.0,20191025,58.9,60.0,26.09,0.3,4737,華廣,59.3
48,50,"55,000","3,293,300",59.7,20191024,59.6,60.7,25.96,0.3,4737,華廣,60.7
49,91,"164,000","9,951,300",60.0,20191023,59.5,61.5,26.09,0.7,4737,華廣,61.0
50,130,"219,100","13,282,860",60.7,20191022,59.7,61.5,26.39,1.1,4737,華廣,59.7
51,176,"231,952","13,794,253",59.6,20191021,58.9,59.9,25.91,2.2,4737,華廣,59.0
52,239,"290,200","16,686,320",57.4,20191018,56.0,59.0,24.96,1.9,4737,華廣,56.0
53,401,"538,200","29,318,159",55.5,20191017,52.7,56.5,24.13,2.7,4737,華廣,56.5
54,409,"604,003","35,540,574",58.2,20191016,58.2,64.4,25.3,6.4,4737,華廣,64.4
55,134,"220,000","14,228,200",64.6,20191015,64.4,65.4,28.09,0.1,4737,華廣,64.5
56,135,"199,493","12,899,599",64.5,20191014,63.3,65.6,28.04,0.6,4737,華廣,65.6
57,269,"407,420","26,503,114",65.1,20191009,63.3,66.3,28.3,0.5,4737,華廣,63.3
58,291,"383,668","24,631,151",64.6,20191008,63.2,64.9,28.09,1.5,4737,華廣,63.2
59,494,"694,402","43,921,104",63.1,20191007,59.7,65.5,27.43,3.5,4737,華廣,59.7
60,60,"84,100","4,991,420",59.6,20191004,59.0,59.9,25.91,0.6,4737,華廣,59.0
61,114,"161,027","9,561,686",59.0,20191003,59.0,60.0,25.65,0.3,4737,華廣,60.0
62,121,"164,669","9,694,403",58.7,20191002,57.6,59.3,25.52,1.1,4737,華廣,57.9
63,103,"123,100","7,093,380",57.6,20191001,56.2,58.5,25.04,1.1,4737,華廣,56.5
64,58,"72,050","4,048,310",56.5,20190927,56.0,56.5,24.57,0.4,4737,華廣,56.0
65,53,"66,000","3,715,800",56.1,20190926,55.9,57.0,24.39,0.2,4737,華廣,56.0
66,143,"203,110","11,523,816",55.9,20190925,55.8,58.1,24.3,2.1,4737,華廣,58.1
67,569,"791,631","46,940,869",58.0,20190924,57.0,61.5,25.22,1.7,4737,華廣,61.5
68,284,"479,149","26,824,287",56.3,20190923,51.5,56.3,24.48,5.1,4737,華廣,51.5
69,50,"68,030","3,448,027",51.2,20190920,50.0,51.5,22.26,1.1,4737,華廣,50.0
70,30,"34,136","1,713,072",50.1,20190919,50.0,50.4,21.78,0.3,4737,華廣,50.3
71,48,"60,462","3,036,896",50.4,20190918,49.95,50.5,21.91,0.45,4737,華廣,50.4
