,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,603,"989,622","24,546,125",25.45,20191231,23.55,25.45,22.13,2.30,5906,台南-KY,23.55
1,273,"447,098","10,290,604",23.15,20191230,22.7,23.35,20.13,0.05,5906,台南-KY,23.3
2,408,"666,363","15,655,799",23.2,20191227,23.0,24.8,20.17,1.0,5906,台南-KY,24.8
3,583,"886,132","21,399,073",24.2,20191226,23.5,24.85,21.04,1.5,5906,台南-KY,24.0
4,842,"1,383,893","30,707,813",22.7,20191225,21.1,22.7,19.74,2.05,5906,台南-KY,21.95
5,909,"1,847,941","37,618,176",20.65,20191224,19.45,20.65,17.96,1.85,5906,台南-KY,20.65
6,290,"458,971","8,474,902",18.8,20191223,17.6,18.8,16.35,1.7,5906,台南-KY,18.2
7,528,"844,670","14,215,440",17.1,20191220,15.9,17.2,14.87,1.45,5906,台南-KY,16.7
8,164,"426,451","6,558,804",15.65,20191219,13.65,15.65,13.61,1.4,5906,台南-KY,14.2
9,111,"174,131","2,474,510",14.25,20191218,13.9,14.7,12.39,0.15,5906,台南-KY,14.0
10,135,"321,552","4,565,643",14.4,20191217,12.8,14.4,12.52,1.3,5906,台南-KY,12.8
11,2,"3,000","39,300",13.1,20191216,13.1,13.1,11.39,0.0,5906,台南-KY,13.1
12,8,"7,500","97,050",13.1,20191213,12.85,13.1,11.39,0.1,5906,台南-KY,12.9
13,11,"12,000","158,250",13.0,20191212,13.0,13.6,11.3,0.3,5906,台南-KY,13.6
14,15,"68,155","910,346",13.3,20191211,13.1,13.4,11.57,0.45,5906,台南-KY,13.1
15,9,"10,003","129,888",12.85,20191210,12.85,13.1,11.17,0.0,5906,台南-KY,13.1
16,12,"17,000","220,250",12.85,20191209,12.85,13.1,11.17,0.05,5906,台南-KY,13.1
17,6,"6,000","77,650",12.9,20191206,12.85,13.1,11.22,0.25,5906,台南-KY,12.85
