,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,350,"676,500","15,362,175",22.65,20191231,22.60,22.95,7.78,0.15,3535,晶彩科,22.80
1,438,"788,578","18,055,247",22.8,20191230,22.8,23.2,7.84,0.3,3535,晶彩科,23.2
2,650,"1,408,053","32,658,424",23.1,20191227,23.05,23.6,7.94,0.25,3535,晶彩科,23.55
3,927,"1,835,661","42,703,729",23.35,20191226,23.05,23.5,8.02,0.0,3535,晶彩科,23.3
4,"3,618","8,108,824","188,539,251",23.35,20191225,22.85,23.65,8.02,0.5,3535,晶彩科,23.05
5,"1,214","2,671,012","59,774,621",22.85,20191224,21.75,22.85,7.85,0.7,3535,晶彩科,22.25
6,325,"539,310","11,952,300",22.15,20191223,22.0,22.55,7.61,0.15,3535,晶彩科,22.5
7,362,"613,140","13,649,301",22.3,20191220,22.1,22.5,7.66,0.0,3535,晶彩科,22.4
8,330,"641,501","14,374,772",22.3,20191219,22.2,22.8,7.66,0.2,3535,晶彩科,22.7
9,487,"882,156","19,921,984",22.5,20191218,22.45,22.7,7.73,0.05,3535,晶彩科,22.6
10,"1,241","2,295,926","51,989,647",22.45,20191217,22.4,23.15,7.71,0.55,3535,晶彩科,23.05
11,"2,052","3,970,622","91,849,106",23.0,20191216,22.95,23.6,7.9,1.0,3535,晶彩科,23.6
12,"7,366","19,666,119","492,246,956",24.0,20191213,24.0,25.6,8.25,0.7,3535,晶彩科,24.95
13,"1,074","2,324,518","53,468,717",23.3,20191212,22.7,23.4,8.01,0.6,3535,晶彩科,22.9
14,564,"1,008,253","22,860,691",22.7,20191211,22.4,22.9,7.8,0.45,3535,晶彩科,22.7
15,251,"585,013","13,039,986",22.25,20191210,22.2,22.4,7.65,0.05,3535,晶彩科,22.25
16,298,"700,001","15,651,972",22.2,20191209,22.2,22.6,7.63,0.15,3535,晶彩科,22.6
17,734,"1,520,290","34,110,965",22.35,20191206,22.2,22.65,7.68,0.3,3535,晶彩科,22.2
18,542,"909,250","20,172,261",22.05,20191205,21.95,22.45,7.58,0.35,3535,晶彩科,21.95
19,232,"471,001","10,246,521",21.7,20191204,21.65,22.0,7.46,0.1,3535,晶彩科,21.95
20,369,"564,001","12,138,371",21.8,20191203,21.1,21.9,7.49,0.6,3535,晶彩科,21.2
21,553,"1,342,400","29,027,109",21.2,20191202,21.2,22.15,7.29,0.8,3535,晶彩科,22.05
22,356,"705,548","15,618,193",22.0,20191129,21.9,22.5,7.56,0.15,3535,晶彩科,22.35
23,460,"975,110","21,897,170",22.15,20191128,22.15,22.7,7.61,0.3,3535,晶彩科,22.45
24,639,"1,226,750","27,352,236",22.45,20191127,21.9,22.6,7.71,0.45,3535,晶彩科,22.0
25,819,"1,494,592","33,288,724",22.0,20191126,22.0,22.75,7.56,0.45,3535,晶彩科,22.55
26,"1,193","2,141,505","48,860,610",22.45,20191125,22.35,23.1,7.71,0.1,3535,晶彩科,22.6
27,"3,742","7,528,703","171,166,536",22.55,20191122,22.35,23.15,7.75,0.25,3535,晶彩科,22.5
28,"2,254","4,478,551","97,376,535",22.3,20191121,20.05,22.3,7.66,2.0,3535,晶彩科,20.25
29,432,"910,677","18,499,527",20.3,20191120,20.0,20.65,6.98,0.25,3535,晶彩科,20.6
30,366,"567,000","11,754,550",20.55,20191119,20.55,21.05,7.06,0.35,3535,晶彩科,20.9
31,223,"398,183","8,352,382",20.9,20191118,20.85,21.2,7.18,0.05,3535,晶彩科,21.2
32,434,"742,207","15,342,526",20.95,20191115,20.4,20.95,7.2,0.4,3535,晶彩科,20.55
33,467,"838,150","17,441,388",20.55,20191114,20.5,21.1,7.06,0.55,3535,晶彩科,21.1
34,518,"840,013","17,633,375",21.1,20191113,20.6,21.25,7.25,0.25,3535,晶彩科,20.85
35,"1,417","3,219,100","66,283,800",20.85,20191112,20.2,21.0,7.16,0.1,3535,晶彩科,20.75
36,"1,794","4,739,699","101,656,392",20.75,20191111,20.75,22.5,7.13,2.3,3535,晶彩科,22.5
37,263,"557,101","12,869,887",23.05,20191108,23.05,23.45,7.92,0.1,3535,晶彩科,23.1
38,434,"1,288,526","29,724,152",23.15,20191107,23.0,23.2,7.06,0.0,3535,晶彩科,23.2
39,439,"1,022,138","23,634,793",23.15,20191106,23.05,23.35,7.06,0.1,3535,晶彩科,23.35
