,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,16,"17,502","165,502",9.41,20191231,9.40,9.55,0.00,0.14,2491,吉祥全,9.55
1,14,"62,268","589,987",9.55,20191230,9.41,9.55,0.0,0.08,2491,吉祥全,9.55
2,15,"19,955","190,682",9.63,20191227,9.5,9.63,0.0,0.09,2491,吉祥全,9.53
3,28,"52,057","493,123",9.54,20191226,9.33,9.61,0.0,0.07,2491,吉祥全,9.61
4,24,"22,158","214,817",9.61,20191225,9.61,9.9,0.0,0.12,2491,吉祥全,9.9
5,27,"42,380","408,762",9.73,20191224,9.6,9.79,0.0,0.23,2491,吉祥全,9.7
6,33,"32,117","305,762",9.5,20191223,9.41,9.73,0.0,0.1,2491,吉祥全,9.5
7,60,"97,549","933,648",9.6,20191220,9.3,9.87,0.0,0.38,2491,吉祥全,9.3
8,13,"11,061","102,420",9.22,20191219,9.22,9.32,0.0,0.13,2491,吉祥全,9.32
9,17,"37,935","351,489",9.35,20191218,9.2,9.35,0.0,0.09,2491,吉祥全,9.25
10,37,"98,927","912,487",9.26,20191217,9.19,9.38,0.0,0.01,2491,吉祥全,9.23
11,26,"45,486","418,674",9.27,20191216,9.16,9.27,0.0,0.15,2491,吉祥全,9.2
12,34,"63,338","579,582",9.12,20191213,9.12,9.4,0.0,0.0,2491,吉祥全,9.15
13,35,"78,208","717,452",9.12,20191212,9.08,9.22,0.0,0.04,2491,吉祥全,9.08
14,35,"71,585","657,030",9.08,20191211,9.08,9.3,0.0,0.29,2491,吉祥全,9.29
15,33,"80,600","745,660",9.37,20191210,9.19,9.44,0.0,0.08,2491,吉祥全,9.44
16,28,"61,896","587,810",9.45,20191209,9.45,9.6,0.0,0.05,2491,吉祥全,9.5
17,37,"55,223","525,523",9.5,20191206,9.45,9.74,0.0,0.15,2491,吉祥全,9.55
18,24,"37,609","363,090",9.65,20191205,9.53,9.85,0.0,0.01,2491,吉祥全,9.66
19,33,"41,334","399,830",9.66,20191204,9.51,9.9,0.0,0.34,2491,吉祥全,9.8
20,71,"153,494","1,474,791",10.0,20191203,9.3,10.0,0.0,0.0,2491,吉祥全,9.8
21,36,"70,123","697,241",10.0,20191202,9.8,10.15,0.0,0.0,2491,吉祥全,9.99
22,33,"46,033","462,814",10.0,20191129,9.92,10.5,0.0,0.3,2491,吉祥全,10.35
23,34,"74,921","781,385",10.3,20191128,10.3,10.6,0.0,0.4,2491,吉祥全,10.6
24,32,"56,267","597,973",10.7,20191127,10.5,10.9,0.0,0.1,2491,吉祥全,10.9
25,42,"125,000","1,345,598",10.8,20191126,10.7,10.85,0.0,0.2,2491,吉祥全,10.7
26,53,"194,000","2,093,348",10.6,20191125,10.6,11.1,0.0,0.2,2491,吉祥全,10.8
27,29,"44,939","479,092",10.8,20191122,10.6,10.8,0.0,0.15,2491,吉祥全,10.6
28,23,"25,708","273,251",10.65,20191121,10.55,10.65,0.0,0.0,2491,吉祥全,10.65
29,19,"39,900","417,640",10.65,20191120,10.3,10.65,0.0,0.15,2491,吉祥全,10.3
30,27,"56,000","590,448",10.5,20191119,10.4,10.7,0.0,0.15,2491,吉祥全,10.65
31,75,"125,614","1,326,452",10.65,20191118,10.35,10.65,0.0,0.35,2491,吉祥全,10.35
32,32,"39,010","405,498",10.3,20191115,10.3,10.6,0.0,0.1,2491,吉祥全,10.6
33,26,"65,201","672,527",10.4,20191114,10.3,10.45,0.0,0.1,2491,吉祥全,10.45
34,28,"60,152","618,537",10.5,20191113,10.1,10.55,0.0,0.0,2491,吉祥全,10.1
35,30,"46,825","486,918",10.5,20191112,10.35,10.5,0.0,0.15,2491,吉祥全,10.35
36,59,"126,971","1,320,200",10.35,20191111,10.25,10.6,0.0,0.0,2491,吉祥全,10.4
37,32,"32,891","340,821",10.35,20191108,10.3,10.45,0.0,0.1,2491,吉祥全,10.45
38,30,"95,406","991,320",10.45,20191107,10.25,10.45,0.0,0.1,2491,吉祥全,10.45
39,18,"15,000","158,948",10.55,20191106,10.45,10.65,0.0,0.05,2491,吉祥全,10.65
40,29,"34,819","362,247",10.5,20191105,10.3,10.5,0.0,0.1,2491,吉祥全,10.35
41,46,"66,462","689,550",10.4,20191104,10.3,10.5,0.0,0.1,2491,吉祥全,10.3
42,103,"243,001","2,519,857",10.3,20191101,10.2,10.6,0.0,0.35,2491,吉祥全,10.6
43,47,"67,179","722,683",10.65,20191031,10.6,10.9,0.0,0.0,2491,吉祥全,10.7
44,70,"111,565","1,188,886",10.65,20191030,10.55,10.9,0.0,0.0,2491,吉祥全,10.55
45,102,"272,951","2,907,929",10.65,20191029,10.5,10.75,0.0,0.05,2491,吉祥全,10.65
46,140,"334,190","3,657,821",10.7,20191028,10.7,11.25,0.0,0.4,2491,吉祥全,11.25
47,225,"538,450","5,957,351",11.1,20191025,10.9,11.35,0.0,0.35,2491,吉祥全,11.0
48,475,"1,211,549","14,472,673",11.45,20191024,11.4,12.45,0.0,0.95,2491,吉祥全,12.45
49,92,"150,508","1,866,281",12.4,20191023,12.4,12.4,0.0,1.1,2491,吉祥全,12.4
50,99,"252,945","2,858,265",11.3,20191022,11.3,11.3,0.0,1.0,2491,吉祥全,11.3
51,48,"61,278","633,647",10.3,20191021,10.3,10.5,0.0,0.25,2491,吉祥全,10.35
52,94,"160,331","1,667,124",10.55,20191018,10.15,10.7,0.0,0.35,2491,吉祥全,10.2
53,69,"118,642","1,202,131",10.2,20191017,9.98,10.3,0.0,0.05,2491,吉祥全,10.05
54,122,"221,171","2,220,647",10.25,20191016,9.73,10.25,0.0,0.2,2491,吉祥全,10.0
55,42,"46,981","475,227",10.05,20191015,10.0,10.25,0.0,0.2,2491,吉祥全,10.15
56,82,"126,281","1,277,781",10.25,20191014,9.97,10.3,0.0,0.05,2491,吉祥全,10.15
57,56,"65,976","671,451",10.3,20191009,10.05,10.4,0.0,0.0,2491,吉祥全,10.4
58,83,"151,775","1,538,090",10.3,20191008,10.0,10.3,0.0,0.05,2491,吉祥全,10.15
59,109,"197,967","2,044,710",10.25,20191007,10.2,10.6,0.0,0.0,2491,吉祥全,10.2
60,101,"134,433","1,350,057",10.25,20191004,9.95,10.25,0.0,0.25,2491,吉祥全,10.0
61,29,"81,360","809,888",10.0,20191003,9.9,10.05,0.0,0.1,2491,吉祥全,9.91
62,75,"113,319","1,128,589",10.1,20191002,9.85,10.1,0.0,0.1,2491,吉祥全,10.1
63,104,"201,999","2,058,140",10.2,20191001,9.96,10.3,0.0,0.1,2491,吉祥全,10.1
64,67,"146,183","1,479,977",10.1,20190927,9.92,10.3,0.0,0.11,2491,吉祥全,10.1
65,110,"162,049","1,610,899",9.99,20190926,9.57,10.2,0.0,0.06,2491,吉祥全,9.57
66,105,"167,934","1,666,357",10.05,20190925,9.76,10.1,0.0,0.0,2491,吉祥全,10.1
67,140,"310,825","3,069,057",10.05,20190924,9.48,10.1,0.0,0.57,2491,吉祥全,9.48
68,69,"118,769","1,135,492",9.48,20190923,9.48,9.89,0.0,0.14,2491,吉祥全,9.5
69,87,"170,617","1,654,715",9.62,20190920,9.5,9.85,0.0,0.17,2491,吉祥全,9.5
70,133,"338,074","3,223,621",9.45,20190919,9.3,9.97,0.0,0.42,2491,吉祥全,9.86
71,358,"702,225","7,024,622",9.87,20190918,9.86,10.6,0.0,1.08,2491,吉祥全,9.9
72,311,"649,142","7,048,982",10.95,20190917,10.5,11.1,0.0,0.75,2491,吉祥全,10.8
73,276,"755,644","7,536,849",10.2,20190916,9.32,10.2,0.0,0.92,2491,吉祥全,9.33
74,150,"269,782","2,440,395",9.28,20190912,8.5,9.28,0.0,0.78,2491,吉祥全,8.5
75,70,"221,463","1,872,008",8.5,20190911,8.35,8.6,0.0,0.12,2491,吉祥全,8.37
76,31,"61,765","516,642",8.38,20190910,8.21,8.48,0.0,0.1,2491,吉祥全,8.27
77,23,"53,732","447,307",8.28,20190909,8.28,8.43,0.0,0.1,2491,吉祥全,8.33
78,19,"22,630","189,257",8.38,20190906,8.26,8.38,0.0,0.0,2491,吉祥全,8.37
79,24,"54,666","452,331",8.38,20190905,8.22,8.38,0.0,0.04,2491,吉祥全,8.3
80,35,"131,120","1,077,790",8.34,20190904,8.2,8.46,0.0,0.03,2491,吉祥全,8.46
81,19,"28,650","236,026",8.37,20190903,8.2,8.5,0.0,0.02,2491,吉祥全,8.5
82,39,"107,555","877,078",8.39,20190902,8.1,8.54,0.0,0.0,2491,吉祥全,8.54
83,72,"183,999","1,530,651",8.39,20190830,8.16,8.44,0.0,0.16,2491,吉祥全,8.33
84,22,"50,830","412,372",8.23,20190829,8.01,8.3,0.0,0.11,2491,吉祥全,8.01
85,23,"24,952","204,469",8.12,20190828,8.08,8.4,0.0,0.03,2491,吉祥全,8.2
86,17,"23,723","190,935",8.15,20190827,7.93,8.15,0.0,0.2,2491,吉祥全,8.0
87,21,"24,385","195,672",7.95,20190826,7.82,8.18,0.0,0.01,2491,吉祥全,7.99
88,33,"54,045","433,735",7.96,20190823,7.96,8.19,0.0,0.24,2491,吉祥全,8.19
89,46,"57,742","469,993",8.2,20190822,8.1,8.23,0.0,0.04,2491,吉祥全,8.2
90,37,"71,346","584,170",8.24,20190821,8.11,8.28,0.0,0.06,2491,吉祥全,8.28
91,43,"60,046","495,433",8.3,20190820,8.1,8.4,0.0,0.07,2491,吉祥全,8.4
92,32,"68,706","574,152",8.37,20190819,8.29,8.45,0.0,0.08,2491,吉祥全,8.29
93,57,"98,322","807,249",8.29,20190816,8.11,8.31,0.0,0.23,2491,吉祥全,8.11
94,63,"123,065","977,800",8.06,20190815,7.65,8.29,0.0,0.4,2491,吉祥全,7.8
95,37,"53,500","396,211",7.66,20190814,7.27,7.66,0.0,0.39,2491,吉祥全,7.27
96,27,"51,019","368,012",7.27,20190813,7.08,7.33,0.0,0.19,2491,吉祥全,7.08
97,10,"12,789","90,883",7.08,20190812,7.08,7.13,0.0,0.21,2491,吉祥全,7.13
