,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,260,"889,101","9,101,119",10.20,20191231,10.15,10.40,0.00,0.10,2457,飛宏,10.40
1,338,"1,074,687","11,083,888",10.3,20191230,10.2,10.4,0.0,0.1,2457,飛宏,10.2
2,308,"1,029,985","10,604,744",10.2,20191227,10.2,10.4,0.0,0.05,2457,飛宏,10.3
3,424,"1,291,773","13,286,931",10.25,20191226,10.2,10.4,0.0,0.05,2457,飛宏,10.25
4,281,"947,939","9,688,128",10.2,20191225,10.15,10.3,0.0,0.0,2457,飛宏,10.2
5,"1,020","3,187,930","32,750,787",10.2,20191224,10.05,10.4,0.0,0.1,2457,飛宏,10.05
6,"1,370","4,427,546","45,681,234",10.1,20191223,10.1,10.6,0.0,0.05,2457,飛宏,10.4
7,939,"3,109,862","31,506,473",10.15,20191220,9.88,10.25,0.0,0.25,2457,飛宏,9.95
8,198,"480,533","4,767,993",9.9,20191219,9.87,9.99,0.0,0.02,2457,飛宏,9.95
9,275,"576,944","5,730,471",9.92,20191218,9.87,9.99,0.0,0.0,2457,飛宏,9.95
10,570,"2,336,802","23,413,532",9.92,20191217,9.9,10.1,0.0,0.01,2457,飛宏,9.92
11,187,"508,705","5,040,463",9.93,20191216,9.84,9.98,0.0,0.1,2457,飛宏,9.84
12,313,"914,069","8,999,220",9.83,20191213,9.8,9.99,0.0,0.05,2457,飛宏,9.88
13,333,"1,098,208","10,935,402",9.88,20191212,9.87,10.05,0.0,0.1,2457,飛宏,9.93
14,333,"1,152,191","11,541,946",9.98,20191211,9.98,10.15,0.0,0.02,2457,飛宏,10.1
15,389,"1,406,928","14,114,128",10.0,20191210,9.88,10.15,0.0,0.02,2457,飛宏,9.88
16,432,"1,140,214","11,398,898",9.98,20191209,9.82,10.15,0.0,0.1,2457,飛宏,9.85
17,648,"1,603,472","15,900,305",9.88,20191206,9.8,10.1,0.0,0.1,2457,飛宏,10.0
18,"2,088","6,365,411","64,196,280",9.98,20191205,9.95,10.25,0.0,0.06,2457,飛宏,10.0
19,831,"2,421,463","23,707,951",9.92,20191204,9.47,9.99,0.0,0.44,2457,飛宏,9.47
20,201,"515,656","4,885,252",9.48,20191203,9.36,9.54,0.0,0.05,2457,飛宏,9.43
21,392,"1,039,513","9,822,131",9.43,20191202,9.35,9.64,0.0,0.08,2457,飛宏,9.5
22,548,"1,190,499","11,395,159",9.51,20191129,9.46,9.72,0.0,0.14,2457,飛宏,9.67
23,"2,076","6,135,801","60,028,702",9.65,20191128,9.61,9.87,0.0,0.0,2457,飛宏,9.7
24,"1,114","2,758,360","26,474,430",9.65,20191127,9.4,9.75,0.0,0.19,2457,飛宏,9.6
25,"1,258","3,460,897","32,513,347",9.46,20191126,9.12,9.56,0.0,0.37,2457,飛宏,9.16
26,237,"468,777","4,243,603",9.09,20191125,8.95,9.14,0.0,0.14,2457,飛宏,8.95
27,153,"390,989","3,494,132",8.95,20191122,8.87,9.0,0.0,0.0,2457,飛宏,8.95
28,102,"176,971","1,579,009",8.95,20191121,8.9,8.97,0.0,0.09,2457,飛宏,8.96
29,204,"507,195","4,576,830",9.04,20191120,8.97,9.08,0.0,0.03,2457,飛宏,9.07
30,182,"407,497","3,702,026",9.07,20191119,9.03,9.13,0.0,0.01,2457,飛宏,9.05
31,255,"648,218","5,886,133",9.08,20191118,9.03,9.13,0.0,0.04,2457,飛宏,9.06
32,370,"1,194,675","10,825,175",9.04,20191115,8.96,9.11,0.0,0.08,2457,飛宏,8.96
33,298,"618,910","5,559,844",8.96,20191114,8.84,9.1,0.0,0.07,2457,飛宏,8.89
34,196,"508,966","4,534,763",8.89,20191113,8.86,8.98,0.0,0.08,2457,飛宏,8.98
35,530,"1,294,929","11,463,002",8.97,20191112,8.62,9.01,0.0,0.5,2457,飛宏,8.64
36,217,"626,252","5,370,199",8.47,20191111,8.47,8.73,0.0,0.29,2457,飛宏,8.72
37,110,"245,964","2,153,813",8.76,20191108,8.71,8.82,0.0,0.07,2457,飛宏,8.8
38,107,"231,501","2,041,092",8.83,20191107,8.77,8.84,0.0,0.0,2457,飛宏,8.84
39,210,"446,843","3,927,443",8.83,20191106,8.69,8.84,0.0,0.11,2457,飛宏,8.73
40,180,"394,995","3,437,993",8.72,20191105,8.66,8.74,0.0,0.09,2457,飛宏,8.66
41,208,"445,485","3,841,798",8.63,20191104,8.56,8.72,0.0,0.02,2457,飛宏,8.56
42,107,"239,292","2,068,771",8.65,20191101,8.63,8.74,0.0,0.09,2457,飛宏,8.74
43,98,"261,206","2,285,085",8.74,20191031,8.7,8.78,0.0,0.06,2457,飛宏,8.78
44,65,"137,859","1,212,775",8.8,20191030,8.76,8.82,0.0,0.04,2457,飛宏,8.77
45,125,"206,755","1,815,744",8.76,20191029,8.75,8.86,0.0,0.05,2457,飛宏,8.79
46,126,"349,191","3,080,787",8.81,20191028,8.8,8.85,0.0,0.07,2457,飛宏,8.83
47,109,"394,140","3,509,220",8.88,20191025,8.86,8.96,0.0,0.02,2457,飛宏,8.9
48,106,"227,705","2,034,232",8.9,20191024,8.88,9.0,0.0,0.06,2457,飛宏,9.0
49,523,"1,755,730","15,771,499",8.96,20191023,8.74,9.1,0.0,0.14,2457,飛宏,8.8
50,97,"203,966","1,798,597",8.82,20191022,8.78,8.86,0.0,0.03,2457,飛宏,8.83
51,72,"131,993","1,157,926",8.79,20191021,8.75,8.84,0.0,0.06,2457,飛宏,8.79
52,142,"293,636","2,596,272",8.85,20191018,8.77,8.89,0.0,0.01,2457,飛宏,8.89
53,168,"506,643","4,478,653",8.84,20191017,8.77,8.89,0.0,0.02,2457,飛宏,8.82
54,230,"447,431","3,942,679",8.82,20191016,8.76,8.88,0.0,0.03,2457,飛宏,8.85
55,313,"514,473","4,464,193",8.79,20191015,8.53,8.79,0.0,0.22,2457,飛宏,8.58
56,181,"369,251","3,164,207",8.57,20191014,8.52,8.63,0.0,0.11,2457,飛宏,8.54
57,76,"216,901","1,843,032",8.46,20191009,8.45,8.54,0.0,0.06,2457,飛宏,8.52
58,114,"188,825","1,598,322",8.52,20191008,8.42,8.52,0.0,0.06,2457,飛宏,8.5
59,149,"309,079","2,631,913",8.46,20191007,8.45,8.65,0.0,0.19,2457,飛宏,8.65
60,112,"272,556","2,351,138",8.65,20191004,8.55,8.66,0.0,0.07,2457,飛宏,8.58
61,82,"133,082","1,138,831",8.58,20191003,8.46,8.61,0.0,0.02,2457,飛宏,8.49
62,79,"116,181","991,348",8.56,20191002,8.5,8.57,0.0,0.09,2457,飛宏,8.56
63,137,"319,315","2,701,235",8.47,20191001,8.41,8.53,0.0,0.04,2457,飛宏,8.51
64,238,"392,447","3,357,166",8.51,20190927,8.5,8.68,0.0,0.18,2457,飛宏,8.68
65,298,"598,147","5,255,038",8.69,20190926,8.66,8.91,0.0,0.17,2457,飛宏,8.86
66,317,"838,632","7,484,901",8.86,20190925,8.85,9.08,0.0,0.19,2457,飛宏,9.03
67,209,"423,149","3,851,905",9.05,20190924,9.05,9.18,0.0,0.13,2457,飛宏,9.18
68,329,"980,242","9,019,183",9.18,20190923,9.14,9.25,0.0,0.04,2457,飛宏,9.14
69,376,"1,072,694","9,884,838",9.14,20190920,9.14,9.27,0.0,0.08,2457,飛宏,9.23
70,549,"1,754,915","16,064,156",9.22,20190919,9.03,9.24,0.0,0.22,2457,飛宏,9.03
71,388,"742,607","6,698,287",9.0,20190918,8.91,9.1,0.0,0.03,2457,飛宏,8.99
72,122,"281,981","2,532,207",8.97,20190917,8.93,9.05,0.0,0.08,2457,飛宏,9.05
73,224,"795,231","7,163,160",9.05,20190916,8.91,9.1,0.0,0.1,2457,飛宏,8.95
74,142,"290,278","2,606,097",8.95,20190912,8.95,9.05,0.0,0.03,2457,飛宏,9.03
75,107,"221,113","1,986,530",8.98,20190911,8.94,9.03,0.0,0.02,2457,飛宏,9.01
76,155,"596,583","5,410,338",9.0,20190910,8.97,9.15,0.0,0.03,2457,飛宏,9.0
77,93,"245,037","2,208,461",9.03,20190909,9.0,9.07,0.0,0.02,2457,飛宏,9.07
78,145,"309,887","2,799,333",9.01,20190906,9.0,9.07,0.0,0.02,2457,飛宏,9.05
79,171,"327,889","2,957,376",9.03,20190905,8.97,9.06,0.0,0.04,2457,飛宏,9.05
80,206,"555,113","4,981,429",8.99,20190904,8.88,9.05,0.0,0.08,2457,飛宏,8.88
81,91,"180,300","1,606,948",8.91,20190903,8.87,8.97,0.0,0.0,2457,飛宏,8.97
82,97,"181,737","1,614,933",8.91,20190902,8.85,8.94,0.0,0.04,2457,飛宏,8.87
83,200,"406,011","3,627,359",8.87,20190830,8.87,9.1,0.0,0.03,2457,飛宏,8.87
84,94,"204,852","1,820,119",8.84,20190829,8.84,8.95,0.0,0.04,2457,飛宏,8.92
85,125,"271,381","2,404,599",8.88,20190828,8.81,9.0,0.0,0.07,2457,飛宏,9.0
86,122,"301,591","2,670,319",8.81,20190827,8.76,8.92,0.0,0.07,2457,飛宏,8.9
87,160,"386,368","3,387,894",8.74,20190826,8.72,8.83,0.0,0.29,2457,飛宏,8.76
