,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,600,"1,048,106","65,031,761",62.80,20191231,60.50,62.80,"1,046.67",2.00,1808,潤隆,60.70
1,372,"637,936","38,476,480",60.8,20191230,59.6,61.0,"1,013.33",0.7,1808,潤隆,60.4
2,191,"248,036","14,922,062",60.1,20191227,60.0,60.4,"1,001.67",0.2,1808,潤隆,60.0
3,502,"856,103","51,283,489",59.9,20191226,58.8,60.5,998.33,1.1,1808,潤隆,59.0
4,247,"387,607","22,740,149",58.8,20191225,58.1,59.2,980.00,0.7,1808,潤隆,58.4
5,78,"105,000","6,104,800",58.1,20191224,57.8,58.3,968.33,0.1,1808,潤隆,58.0
6,90,"128,000","7,437,300",58.0,20191223,57.7,58.4,966.67,0.3,1808,潤隆,57.7
7,155,"225,010","13,035,890",57.7,20191220,57.7,58.4,961.67,0.5,1808,潤隆,58.4
8,72,"82,045","4,778,191",58.2,20191219,58.1,58.5,970.00,0.1,1808,潤隆,58.5
9,149,"164,968","9,628,152",58.3,20191218,58.2,58.5,971.67,0.0,1808,潤隆,58.3
10,174,"283,787","16,522,137",58.3,20191217,58.0,58.5,971.67,0.1,1808,潤隆,58.1
11,151,"226,340","13,115,856",58.2,20191216,57.5,58.3,970.00,0.3,1808,潤隆,57.9
12,151,"199,500","11,521,199",57.9,20191213,57.5,58.1,965.00,0.3,1808,潤隆,58.1
13,105,"134,129","7,757,656",57.6,20191212,57.6,58.1,960.00,0.1,1808,潤隆,57.9
14,94,"118,572","6,841,961",57.7,20191211,57.5,58.0,961.67,0.2,1808,潤隆,57.5
15,118,"205,300","11,831,759",57.5,20191210,57.5,58.0,958.33,0.2,1808,潤隆,57.7
16,115,"135,894","7,861,879",57.7,20191209,57.7,58.0,961.67,0.0,1808,潤隆,57.7
17,169,"191,012","11,054,990",57.7,20191206,57.7,58.1,961.67,0.3,1808,潤隆,58.1
18,158,"171,221","9,934,639",58.0,20191205,57.9,58.5,966.67,0.3,1808,潤隆,58.5
19,144,"174,502","10,150,566",58.3,20191204,57.9,58.5,971.67,0.2,1808,潤隆,58.5
20,111,"126,292","7,395,381",58.5,20191203,58.4,58.8,975.00,0.0,1808,潤隆,58.6
21,230,"285,997","16,781,124",58.5,20191202,58.5,59.0,975.00,0.2,1808,潤隆,58.9
22,225,"298,882","17,503,260",58.7,20191129,58.4,58.8,978.33,0.3,1808,潤隆,58.8
23,181,"225,956","13,192,929",58.4,20191128,58.2,58.6,973.33,0.3,1808,潤隆,58.6
24,170,"198,620","11,563,707",58.1,20191127,58.0,58.9,968.33,0.2,1808,潤隆,58.2
25,318,"448,394","26,209,869",58.3,20191126,57.9,58.9,971.67,0.0,1808,潤隆,58.4
26,137,"201,410","11,696,002",58.3,20191125,57.5,58.4,971.67,0.8,1808,潤隆,57.5
27,291,"361,602","20,831,455",57.5,20191122,57.5,58.0,958.33,0.9,1808,潤隆,58.0
28,348,"563,738","32,742,046",58.4,20191121,57.6,58.6,973.33,0.3,1808,潤隆,58.4
29,327,"534,565","31,178,175",58.7,20191120,58.0,59.1,978.33,0.5,1808,潤隆,59.1
30,"1,005","1,485,103","85,685,594",59.2,20191119,56.7,59.3,986.67,1.0,1808,潤隆,57.7
31,623,"1,052,307","61,589,725",58.2,20191118,57.8,59.7,970.00,1.3,1808,潤隆,59.5
32,372,"484,131","28,874,917",59.5,20191115,59.5,60.2,991.67,0.3,1808,潤隆,60.0
33,664,"926,478","55,591,380",59.8,20191114,59.7,60.8,996.67,1.5,1808,潤隆,60.4
34,784,"1,331,752","81,219,770",61.3,20191113,59.5,61.8,"1,021.67",0.7,1808,潤隆,60.5
35,587,"758,858","46,042,178",60.6,20191112,60.5,61.3,"1,010.00",0.0,1808,潤隆,60.6
36,525,"847,557","51,788,007",60.6,20191111,60.5,62.5,"1,010.00",1.9,1808,潤隆,62.5
37,289,"332,880","20,794,345",62.5,20191108,62.2,63.1,"1,041.67",0.2,1808,潤隆,62.7
38,431,"569,418","35,935,924",62.7,20191107,62.7,63.9,34.08,1.0,1808,潤隆,63.9
39,851,"1,621,889","102,712,461",63.7,20191106,62.3,64.2,34.62,1.0,1808,潤隆,62.4
40,772,"1,290,948","80,968,647",62.7,20191105,62.3,63.1,34.08,0.5,1808,潤隆,63.1
41,"1,921","5,891,197","371,115,211",63.2,20191104,61.5,64.3,34.35,0.0,1808,潤隆,64.2
42,"1,817","3,558,530","244,589,184",68.4,20191101,68.4,69.4,37.17,0.1,1808,潤隆,68.5
43,788,"1,744,323","119,275,949",68.5,20191031,68.2,68.5,37.23,0.1,1808,潤隆,68.4
44,666,"1,117,717","76,331,462",68.4,20191030,68.1,68.6,37.17,0.2,1808,潤隆,68.6
45,522,"1,051,949","72,100,493",68.6,20191029,68.3,68.7,37.28,0.1,1808,潤隆,68.7
46,488,"1,343,980","92,333,605",68.7,20191028,68.4,69.0,37.34,0.2,1808,潤隆,68.9
