,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,369,"613,764","12,891,163",21.00,20191231,20.90,21.05,95.45,0.00,1710,東聯,20.90
1,487,"1,041,066","21,838,868",21.0,20191230,20.85,21.05,95.45,0.2,1710,東聯,20.85
2,394,"1,008,157","21,024,895",20.8,20191227,20.8,20.95,94.55,0.1,1710,東聯,20.9
3,271,"526,602","10,994,774",20.9,20191226,20.85,21.0,95.0,0.1,1710,東聯,21.0
4,456,"1,217,898","25,496,977",21.0,20191225,20.85,21.0,95.45,0.0,1710,東聯,21.0
5,516,"955,719","20,073,373",21.0,20191224,20.9,21.1,95.45,0.1,1710,東聯,20.9
6,283,"673,832","14,062,039",20.9,20191223,20.8,20.95,95.0,0.15,1710,東聯,20.85
7,"1,038","2,468,772","51,469,229",20.75,20191220,20.75,21.15,94.32,0.35,1710,東聯,21.15
8,"1,132","1,891,812","39,842,923",21.1,20191219,20.95,21.2,95.91,0.2,1710,東聯,21.1
9,889,"1,404,544","29,444,710",20.9,20191218,20.85,21.1,95.0,0.15,1710,東聯,21.05
10,990,"1,889,929","39,724,359",21.05,20191217,20.85,21.1,95.68,0.25,1710,東聯,20.85
11,767,"1,351,464","28,025,342",20.8,20191216,20.4,20.95,94.55,0.35,1710,東聯,20.45
12,"1,261","2,188,464","44,865,427",20.45,20191213,20.4,20.65,92.95,0.2,1710,東聯,20.65
13,969,"1,676,993","34,627,098",20.65,20191212,20.6,20.75,93.86,0.1,1710,東聯,20.65
14,"1,009","1,888,115","39,118,177",20.75,20191211,20.65,20.9,94.32,0.1,1710,東聯,20.9
15,984,"2,450,542","51,067,832",20.85,20191210,20.7,21.1,94.77,0.15,1710,東聯,21.1
16,299,"468,629","9,814,571",21.0,20191209,20.85,21.0,95.45,0.1,1710,東聯,20.85
17,694,"922,743","19,248,087",20.9,20191206,20.8,20.95,95.0,0.05,1710,東聯,20.95
18,496,"841,643","17,579,850",20.85,20191205,20.8,21.0,94.77,0.1,1710,東聯,21.0
