,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,13,"20,000","2,274,500",114.00,20191231,113.00,114.00,21.39,1.00,6464,台數科,113.50
1,4,"2,100","237,300",113.00,20191230,113.00,113.00,21.2,1.0,6464,台數科,113.00
2,12,"12,365","1,401,245",114.00,20191227,113.00,114.00,21.39,0.0,6464,台數科,113.00
3,5,"4,040","461,020",114.00,20191226,114.00,114.50,21.39,0.0,6464,台數科,114.00
4,6,"6,050","689,700",114.00,20191225,114.00,114.00,21.39,0.0,6464,台數科,114.00
5,3,"3,000","343,000",114.00,20191224,114.00,114.50,21.39,0.5,6464,台數科,114.50
6,5,"7,000","797,500",114.50,20191223,113.00,114.50,21.48,1.5,6464,台數科,113.00
7,8,"9,010","1,019,635",113.00,20191220,113.00,113.50,21.2,1.5,6464,台數科,113.50
8,6,"4,240","484,480",114.50,20191219,113.50,114.50,21.48,0.5,6464,台數科,114.50
9,20,"21,212","2,430,168",115.00,20191218,113.00,115.00,21.58,0.5,6464,台數科,114.50
10,17,"18,000","2,056,500",114.50,20191217,113.50,114.50,21.48,0.5,6464,台數科,114.00
11,11,"12,020","1,370,260",114.00,20191216,114.00,114.00,21.39,0.5,6464,台數科,114.00
12,10,"10,000","1,131,500",113.50,20191213,112.50,113.50,21.29,0.0,6464,台數科,113.00
13,14,"19,020","2,152,740",113.50,20191212,112.50,114.00,21.29,0.0,6464,台數科,113.50
14,1,"2,000","227,000",113.50,20191211,113.50,113.50,21.29,0.5,6464,台數科,113.50
15,18,"15,372","1,748,536",114.00,20191210,112.50,115.00,21.39,1.5,6464,台數科,112.50
16,4,"4,000","451,500",112.50,20191209,112.50,113.50,21.11,1.0,6464,台數科,112.50
17,8,"6,181","699,272",113.50,20191206,113.00,113.50,21.29,0.0,6464,台數科,113.00
18,6,"4,310","488,720",113.50,20191205,113.00,114.00,21.29,0.0,6464,台數科,114.00
19,12,"15,068","1,704,616",113.50,20191204,113.00,113.50,21.29,0.0,6464,台數科,113.00
20,40,"45,140","5,166,750",113.50,20191203,113.50,115.50,21.29,0.5,6464,台數科,115.00
21,133,"164,241","18,780,233",114.00,20191202,111.00,117.00,21.39,4.0,6464,台數科,111.00
22,27,"30,100","3,290,449",110.00,20191129,108.00,110.00,20.64,0.0,6464,台數科,109.00
23,24,"40,060","4,399,540",110.00,20191128,109.50,110.00,20.64,1.0,6464,台數科,109.50
24,4,"2,210","240,680",109.00,20191127,109.00,109.00,20.45,0.0,6464,台數科,109.00
25,0,0,0,--,20191126,--,--,20.45,0.0,6464,台數科,--
26,6,"13,000","1,418,000",109.00,20191125,109.00,109.50,20.45,0.5,6464,台數科,109.50
27,10,"19,000","2,081,500",109.50,20191122,109.50,110.00,20.54,0.5,6464,台數科,109.50
28,10,"13,000","1,417,000",109.00,20191121,108.50,109.50,20.45,1.0,6464,台數科,109.00
29,11,"10,455","1,149,095",110.00,20191120,109.50,110.00,20.64,0.0,6464,台數科,109.50
30,18,"41,060","4,497,540",110.00,20191119,109.50,110.00,20.64,0.5,6464,台數科,109.50
31,4,"3,060","334,480",109.50,20191118,109.00,109.50,20.54,0.0,6464,台數科,109.00
32,45,"78,467","8,552,403",109.50,20191115,108.50,109.50,20.54,1.0,6464,台數科,108.50
33,28,"57,357","6,203,056",108.50,20191114,108.00,108.50,20.36,0.0,6464,台數科,108.50
34,9,"12,000","1,297,000",108.50,20191113,108.00,108.50,20.36,0.0,6464,台數科,108.00
35,24,"41,090","4,448,220",108.50,20191112,108.00,108.50,20.91,0.5,6464,台數科,108.00
36,25,"37,030","4,003,210",108.00,20191111,108.00,108.50,20.81,0.0,6464,台數科,108.00
37,7,"8,000","864,000",108.00,20191108,108.00,108.00,20.81,0.0,6464,台數科,108.00
38,3,"3,000","323,000",108.00,20191107,107.50,108.00,20.81,0.5,6464,台數科,107.50
39,3,"2,040","219,740",107.50,20191106,107.50,108.00,20.71,0.0,6464,台數科,108.00
40,4,"3,040","325,740",107.50,20191105,107.00,107.50,20.71,0.0,6464,台數科,107.00
41,10,"11,010","1,177,560",107.50,20191104,106.50,107.50,20.71,0.5,6464,台數科,106.50
42,7,"7,045","754,815",108.00,20191101,107.00,108.00,20.81,0.0,6464,台數科,107.00
43,2,"2,000","215,000",108.00,20191031,107.00,108.00,20.81,0.0,6464,台數科,107.00
44,14,"16,033","1,722,031",108.00,20191030,106.50,108.00,20.81,0.0,6464,台數科,107.50
45,2,"2,000","216,000",108.00,20191029,108.00,108.00,20.81,0.0,6464,台數科,108.00
46,8,"7,060","762,420",108.00,20191028,108.00,108.00,20.81,0.0,6464,台數科,108.00
47,2,"20,400","2,202,800",108.00,20191025,108.00,108.00,20.81,0.5,6464,台數科,108.00
48,2,"4,000","432,500",108.50,20191024,108.00,108.50,20.91,0.0,6464,台數科,108.00
49,6,"9,000","973,000",108.50,20191023,108.00,108.50,20.91,0.5,6464,台數科,108.00
50,3,"3,100","334,750",108.00,20191022,108.00,108.00,20.81,0.0,6464,台數科,108.00
51,3,"2,150","231,700",108.00,20191021,107.50,108.00,20.81,0.5,6464,台數科,107.50
52,4,"11,050","1,193,900",108.50,20191018,108.00,108.50,20.91,0.0,6464,台數科,108.00
53,11,"9,371","1,012,197",108.50,20191017,107.50,108.50,20.91,0.0,6464,台數科,108.00
54,17,"170,000","18,364,500",108.50,20191016,108.00,108.50,20.91,0.5,6464,台數科,108.00
55,10,"18,010","1,944,575",108.00,20191015,107.50,108.00,20.81,0.0,6464,台數科,108.00
56,14,"12,101","1,306,807",108.00,20191014,108.00,108.00,20.81,0.0,6464,台數科,108.00
57,11,"19,500","2,103,500",108.00,20191009,107.50,108.00,20.81,1.5,6464,台數科,107.50
58,15,"16,000","1,713,000",106.50,20191008,106.50,107.50,20.52,1.0,6464,台數科,107.50
59,3,"157,000","16,954,000",107.50,20191007,107.50,107.50,20.71,0.0,6464,台數科,107.50
60,14,"13,400","1,433,900",107.50,20191004,106.50,107.50,20.71,0.0,6464,台數科,107.50
61,13,"12,112","1,299,484",107.50,20191003,107.00,107.50,20.71,0.0,6464,台數科,107.50
62,18,"14,195","1,525,962",107.50,20191002,107.50,107.50,20.71,0.0,6464,台數科,107.50
63,10,"26,030","2,805,195",107.50,20191001,107.50,108.00,20.71,0.5,6464,台數科,108.00
64,18,"18,120","1,946,840",108.00,20190927,107.00,108.00,20.81,1.0,6464,台數科,107.00
65,17,"24,080","2,588,980",107.00,20190926,107.00,108.00,20.62,1.5,6464,台數科,108.00
66,11,"20,000","2,161,500",108.50,20190925,108.00,108.50,20.91,0.0,6464,台數科,108.00
67,7,"6,060","657,420",108.50,20190924,108.50,108.50,20.91,0.5,6464,台數科,108.50
68,11,"12,100","1,312,900",109.00,20190923,108.00,109.00,21.0,0.0,6464,台數科,108.50
69,22,"33,705","3,657,991",109.00,20190920,108.00,109.00,21.0,1.0,6464,台數科,109.00
70,17,"11,320","1,226,740",108.00,20190919,108.00,109.00,20.81,0.5,6464,台數科,108.50
71,32,"42,080","4,549,100",108.50,20190918,107.50,108.50,20.91,1.0,6464,台數科,107.50
72,6,"7,000","752,000",107.50,20190917,107.00,108.00,20.71,0.5,6464,台數科,108.00
73,12,"11,100","1,201,300",108.00,20190916,108.00,108.50,20.81,0.0,6464,台數科,108.50
74,14,"15,040","1,620,780",108.00,20190912,107.00,108.00,20.81,1.5,6464,台數科,107.00
75,37,"52,000","5,601,500",106.50,20190911,106.50,108.00,20.52,1.5,6464,台數科,108.00
76,8,"13,040","1,404,780",108.00,20190910,107.50,108.00,20.81,0.5,6464,台數科,107.50
77,14,"35,040","3,781,760",107.50,20190909,107.00,108.00,20.71,0.0,6464,台數科,108.00
78,1,50,"5,300",--,20190906,--,--,20.81,0.0,6464,台數科,--
79,9,"12,238","1,318,466",108.00,20190905,106.50,108.00,20.81,0.0,6464,台數科,106.50
80,15,"14,011","1,505,688",108.00,20190904,106.50,108.00,20.81,1.5,6464,台數科,106.50
81,6,"5,010","534,050",106.50,20190903,106.50,107.00,20.52,1.0,6464,台數科,107.00
82,5,"5,040","541,740",107.50,20190902,107.50,107.50,20.71,0.5,6464,台數科,107.50
83,7,"8,084","866,030",107.00,20190830,107.00,107.50,20.62,0.5,6464,台數科,107.50
84,4,"4,000","428,500",107.50,20190829,106.50,107.50,20.71,0.0,6464,台數科,106.50
85,0,0,0,--,20190828,--,--,20.71,0.0,6464,台數科,--
86,4,"4,000","429,000",107.5,20190827,106.5,107.5,20.71,1.0,6464,台數科,106.5
87,9,"9,000","960,000",106.5,20190826,106.5,107.0,20.52,0.5,6464,台數科,107.0
88,4,"4,000","428,000",107.0,20190823,107.0,107.0,20.62,0.0,6464,台數科,107.0
89,8,"9,060","972,480",107.0,20190822,107.0,108.0,20.62,1.0,6464,台數科,108.0
90,16,"18,000","1,947,000",108.0,20190821,108.0,108.5,20.81,0.0,6464,台數科,108.0
91,7,"14,300","1,544,100",108.0,20190820,108.0,108.0,20.81,0.0,6464,台數科,108.0
92,13,"18,000","1,944,000",108.0,20190819,108.0,108.0,20.81,0.5,6464,台數科,108.0
93,16,"25,000","2,696,000",107.5,20190816,107.5,108.0,20.71,1.0,6464,台數科,108.0
94,12,"14,050","1,498,250",106.5,20190815,105.5,107.0,20.52,0.5,6464,台數科,106.0
95,13,"17,000","1,826,500",107.0,20190814,107.0,108.0,20.62,0.0,6464,台數科,107.5
96,12,"18,000","1,940,000",107.0,20190813,107.0,108.0,20.62,1.0,6464,台數科,108.0
97,39,"55,010","5,930,580",108.0,20190812,105.5,108.5,20.85,3.5,6464,台數科,105.5
