,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,158,"290,931","5,795,570",19.95,20191231,19.80,20.00,28.50,0.15,1902,台紙,20.00
1,81,"188,499","3,729,022",19.8,20191230,19.75,19.8,28.29,0.15,1902,台紙,19.8
2,79,"115,906","2,274,965",19.65,20191227,19.6,19.85,28.07,0.05,1902,台紙,19.85
3,117,"255,713","5,079,708",19.7,20191226,19.7,20.0,28.14,0.1,1902,台紙,19.9
4,75,"115,373","2,282,245",19.8,20191225,19.75,19.9,28.29,0.1,1902,台紙,19.9
5,150,"401,622","8,026,411",19.9,20191224,19.6,20.15,28.43,0.3,1902,台紙,19.6
6,80,"86,991","1,711,118",19.6,20191223,19.55,19.75,28.0,0.1,1902,台紙,19.75
7,41,"45,148","887,946",19.7,20191220,19.65,19.7,28.14,0.05,1902,台紙,19.65
8,74,"135,006","2,664,415",19.65,20191219,19.6,19.9,28.07,0.2,1902,台紙,19.9
9,187,"239,588","4,721,325",19.85,20191218,19.6,19.85,28.36,0.25,1902,台紙,19.6
10,86,"104,612","2,050,082",19.6,20191217,19.5,19.7,28.0,0.1,1902,台紙,19.7
11,75,"74,027","1,452,174",19.7,20191216,19.55,19.7,28.14,0.2,1902,台紙,19.55
12,73,"210,007","4,108,584",19.5,20191213,19.5,19.85,27.86,0.3,1902,台紙,19.85
13,131,"263,413","5,176,805",19.8,20191212,19.5,19.8,28.29,0.15,1902,台紙,19.65
14,65,"104,112","2,038,937",19.65,20191211,19.45,19.65,28.07,0.05,1902,台紙,19.6
15,89,"166,807","3,238,231",19.6,20191210,19.15,19.6,28.0,0.35,1902,台紙,19.15
16,54,"71,958","1,387,134",19.25,20191209,19.2,19.35,27.5,0.05,1902,台紙,19.25
17,96,"166,422","3,218,350",19.2,20191206,19.2,19.6,27.43,0.3,1902,台紙,19.5
18,91,"141,949","2,767,905",19.5,20191205,19.3,19.6,27.86,0.2,1902,台紙,19.3
19,60,"89,065","1,707,344",19.3,20191204,19.05,19.4,27.57,0.05,1902,台紙,19.2
20,61,"170,971","3,297,539",19.35,20191203,19.1,19.35,27.64,0.2,1902,台紙,19.1
21,84,"183,999","3,551,628",19.15,20191202,19.15,19.45,27.36,0.2,1902,台紙,19.35
22,138,"267,610","5,211,140",19.35,20191129,19.3,19.8,27.64,0.2,1902,台紙,19.7
23,54,"89,569","1,756,564",19.55,20191128,19.55,19.75,27.93,0.1,1902,台紙,19.7
24,49,"94,812","1,860,231",19.65,20191127,19.55,19.65,28.07,0.1,1902,台紙,19.6
25,70,"211,217","4,134,569",19.55,20191126,19.55,19.65,27.93,0.05,1902,台紙,19.65
26,48,"80,256","1,570,950",19.6,20191125,19.5,19.65,28.0,0.05,1902,台紙,19.65
27,86,"188,234","3,691,119",19.65,20191122,19.55,19.7,28.07,0.0,1902,台紙,19.7
28,68,"107,687","2,123,028",19.65,20191121,19.65,19.85,28.07,0.2,1902,台紙,19.85
29,102,"140,614","2,795,792",19.85,20191120,19.8,20.0,28.36,0.2,1902,台紙,19.9
30,122,"241,960","4,838,848",20.05,20191119,19.7,20.15,28.64,0.25,1902,台紙,19.8
31,88,"138,329","2,716,311",19.8,20191118,19.55,19.8,28.29,0.2,1902,台紙,19.6
32,93,"230,787","4,517,354",19.6,20191115,19.5,19.8,28.0,0.1,1902,台紙,19.8
33,94,"211,958","4,181,775",19.7,20191114,19.7,20.05,28.14,0.25,1902,台紙,20.05
34,81,"191,499","3,809,002",19.95,20191113,19.8,19.95,28.5,0.05,1902,台紙,19.85
35,138,"474,082","9,394,430",20.0,20191112,19.7,20.05,28.57,0.3,1902,台紙,19.8
36,161,"271,989","5,365,832",19.7,20191111,19.65,19.9,28.14,0.1,1902,台紙,19.8
37,91,"178,168","3,545,557",19.8,20191108,19.8,20.05,30.94,0.05,1902,台紙,19.95
38,114,"253,738","5,046,035",19.85,20191107,19.8,20.0,31.02,0.05,1902,台紙,19.9
39,136,"304,243","6,071,257",19.9,20191106,19.9,20.0,31.09,0.0,1902,台紙,19.95
40,139,"310,975","6,207,549",19.9,20191105,19.9,20.1,31.09,0.1,1902,台紙,20.0
41,141,"204,503","4,092,801",20.0,20191104,20.0,20.1,31.25,0.05,1902,台紙,20.05
42,116,"237,405","4,746,600",20.05,20191101,19.95,20.1,31.33,0.0,1902,台紙,20.05
43,83,"206,213","4,141,085",20.05,20191031,19.95,20.2,31.33,0.0,1902,台紙,19.95
44,100,"173,414","3,479,102",20.05,20191030,20.0,20.15,31.33,0.0,1902,台紙,20.05
45,116,"272,921","5,493,223",20.05,20191029,20.05,20.3,31.33,0.2,1902,台紙,20.2
46,159,"306,969","6,207,926",20.25,20191028,20.15,20.4,31.64,0.1,1902,台紙,20.4
47,64,"94,317","1,921,453",20.35,20191025,20.3,20.45,31.8,0.2,1902,台紙,20.45
