,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,64,"67,329","2,105,775",31.30,20191231,31.20,31.35,12.57,0.05,9940,信義,31.35
1,81,"140,564","4,409,068",31.35,20191230,31.3,31.45,12.59,0.1,9940,信義,31.45
2,97,"108,720","3,412,203",31.45,20191227,31.2,31.5,12.63,0.1,9940,信義,31.3
3,53,"94,796","2,973,055",31.35,20191226,31.3,31.5,12.59,0.1,9940,信義,31.45
4,93,"100,469","3,147,254",31.45,20191225,31.2,31.5,12.63,0.15,9940,信義,31.3
5,70,"68,516","2,136,266",31.3,20191224,31.1,31.3,12.57,0.1,9940,信義,31.15
6,147,"242,689","7,568,442",31.2,20191223,31.1,31.35,12.53,0.2,9940,信義,31.35
7,96,"147,254","4,629,897",31.4,20191220,31.4,31.55,12.61,0.2,9940,信義,31.55
8,80,"97,103","3,067,174",31.6,20191219,31.5,31.8,12.69,0.25,9940,信義,31.8
9,220,"256,733","8,145,484",31.85,20191218,31.55,31.9,12.79,0.4,9940,信義,31.55
10,154,"182,809","5,739,837",31.45,20191217,31.3,31.5,12.63,0.2,9940,信義,31.3
11,152,"174,812","5,471,464",31.25,20191216,31.05,31.45,12.55,0.15,9940,信義,31.05
12,185,"260,100","8,072,950",31.1,20191213,30.95,31.2,12.49,0.1,9940,信義,31.2
13,119,"136,072","4,252,040",31.2,20191212,31.2,31.4,12.53,0.2,9940,信義,31.4
14,100,"153,640","4,799,325",31.4,20191211,31.1,31.45,12.61,0.3,9940,信義,31.1
15,81,"198,632","6,178,351",31.1,20191210,31.05,31.2,12.49,0.1,9940,信義,31.2
16,113,"228,417","7,092,527",31.2,20191209,31.0,31.2,12.53,0.1,9940,信義,31.1
17,51,"69,769","2,170,613",31.1,20191206,31.0,31.25,12.49,0.0,9940,信義,31.1
18,83,"77,363","2,402,382",31.1,20191205,31.0,31.1,12.49,0.0,9940,信義,31.1
19,89,"112,599","3,489,994",31.1,20191204,30.9,31.1,12.49,0.0,9940,信義,31.0
20,94,"116,884","3,627,037",31.1,20191203,30.9,31.15,12.49,0.0,9940,信義,31.05
21,153,"218,475","6,813,867",31.1,20191202,31.1,31.4,12.49,0.3,9940,信義,31.35
22,108,"113,110","3,553,420",31.4,20191129,31.3,31.6,12.61,0.1,9940,信義,31.5
23,95,"147,245","4,652,200",31.5,20191128,31.5,31.75,12.65,0.1,9940,信義,31.75
24,145,"209,904","6,630,362",31.6,20191127,31.4,31.7,12.69,0.2,9940,信義,31.4
25,111,"114,547","3,598,718",31.4,20191126,31.4,31.5,12.61,0.0,9940,信義,31.4
26,175,"303,262","9,522,415",31.4,20191125,31.3,31.55,12.61,0.15,9940,信義,31.5
27,86,"97,530","3,081,162",31.55,20191122,31.55,31.65,12.67,0.1,9940,信義,31.6
28,99,"126,493","3,999,447",31.65,20191121,31.55,31.7,12.71,0.05,9940,信義,31.7
29,137,"166,260","5,266,599",31.7,20191120,31.55,31.85,12.73,0.05,9940,信義,31.75
30,61,"61,229","1,947,866",31.75,20191119,31.75,31.9,12.75,0.1,9940,信義,31.85
31,96,"112,412","3,572,716",31.85,20191118,31.75,31.85,12.79,0.1,9940,信義,31.8
32,58,"76,196","2,420,828",31.75,20191115,31.65,31.9,12.75,0.15,9940,信義,31.7
33,182,"274,268","8,675,060",31.6,20191114,31.55,31.85,12.69,0.25,9940,信義,31.85
34,127,"188,223","6,005,745",31.85,20191113,31.8,32.0,12.79,0.15,9940,信義,32.0
35,100,"192,664","6,157,425",32.0,20191112,31.9,32.0,12.85,0.1,9940,信義,31.9
36,190,"338,957","10,830,924",31.9,20191111,31.85,32.2,12.81,0.35,9940,信義,32.2
37,94,"170,558","5,492,968",32.25,20191108,32.1,32.3,12.85,0.15,9940,信義,32.1
38,138,"210,172","6,757,612",32.1,20191107,32.05,32.3,12.79,0.2,9940,信義,32.3
39,88,"98,566","3,185,573",32.3,20191106,32.25,32.45,12.87,0.1,9940,信義,32.4
