,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,26,"29,277","276,471",9.50,20191231,9.32,9.60,0.00,0.00,2440,太空梭,9.35
1,0,0,0,--,20191230,--,--,0.0,0.0,2440,太空梭,--
2,14,"17,515","163,162",9.54,20191227,9.16,9.57,0.0,0.28,2440,太空梭,9.25
3,37,"45,240","420,746",9.26,20191226,9.10,9.60,0.0,0.12,2440,太空梭,9.11
4,14,"15,115","137,902",9.38,20191225,9.02,9.38,0.0,0.0,2440,太空梭,9.10
5,3,647,"5,983",--,20191224,--,--,0.0,0.0,2440,太空梭,--
6,18,"53,796","505,608",9.40,20191223,9.40,9.40,0.0,0.0,2440,太空梭,9.40
7,19,"40,835","385,846",9.40,20191220,9.24,9.56,0.0,0.15,2440,太空梭,9.24
8,13,"23,835","227,634",9.55,20191219,9.55,9.56,0.0,0.01,2440,太空梭,9.56
9,12,"13,000","125,010",9.56,20191218,9.50,9.85,0.0,0.06,2440,太空梭,9.85
10,25,"37,533","356,519",9.50,20191217,9.50,9.50,0.0,0.0,2440,太空梭,9.50
11,15,"56,002","531,978",9.50,20191216,9.40,9.86,0.0,0.01,2440,太空梭,9.86
12,22,"45,383","426,395",9.49,20191213,9.30,9.50,0.0,0.14,2440,太空梭,9.35
13,8,"10,000","93,770",9.35,20191212,9.33,9.64,0.0,0.09,2440,太空梭,9.33
14,21,"23,773","228,224",9.44,20191211,9.30,9.97,0.0,0.08,2440,太空梭,9.97
15,11,"25,183","235,457",9.36,20191210,9.35,9.36,0.0,0.01,2440,太空梭,9.35
16,27,"84,013","779,479",9.37,20191209,9.06,9.38,0.0,0.19,2440,太空梭,9.37
17,20,"51,695","474,679",9.18,20191206,9.02,9.29,0.0,0.18,2440,太空梭,9.20
18,10,"38,195","344,139",9.00,20191205,9.00,9.30,0.0,0.04,2440,太空梭,9.30
19,14,"35,079","315,657",8.96,20191204,8.96,9.00,0.0,0.04,2440,太空梭,9.00
20,11,"37,723","335,700",9.00,20191203,8.73,9.00,0.0,0.1,2440,太空梭,8.73
21,9,"15,565","138,468",8.90,20191202,8.85,8.97,0.0,0.05,2440,太空梭,8.97
22,49,"68,000","608,090",8.85,20191129,8.83,9.00,0.0,0.25,2440,太空梭,8.91
23,16,"34,770","314,326",9.10,20191128,8.97,9.15,0.0,0.09,2440,太空梭,8.97
24,10,"33,001","296,968",9.01,20191127,8.88,9.02,0.0,0.0,2440,太空梭,8.89
25,18,"38,339","351,547",9.01,20191126,9.00,9.27,0.0,0.01,2440,太空梭,9.19
26,13,"50,000","456,260",9.00,20191125,8.97,9.17,0.0,0.11,2440,太空梭,8.98
27,9,"8,662","78,133",9.11,20191122,8.79,9.12,0.0,0.31,2440,太空梭,8.79
28,14,"12,341","108,901",8.80,20191121,8.75,8.88,0.0,0.32,2440,太空梭,8.88
29,24,"36,219","319,364",9.12,20191120,8.70,9.15,0.0,0.22,2440,太空梭,9.15
30,15,"35,171","314,900",8.90,20191119,8.90,9.00,0.0,0.1,2440,太空梭,8.90
31,5,"14,347","128,266",9.00,20191118,8.80,9.00,0.0,0.0,2440,太空梭,8.81
32,14,"34,003","303,735",9.00,20191115,8.80,9.00,0.0,0.0,2440,太空梭,8.90
33,25,"85,033","761,930",9.00,20191114,8.72,9.23,0.0,0.0,2440,太空梭,8.72
34,17,"14,087","129,374",9.00,20191113,8.90,9.47,0.0,0.15,2440,太空梭,8.90
35,24,"59,770","519,956",8.85,20191112,8.55,8.99,0.0,0.07,2440,太空梭,8.55
36,21,"33,528","292,878",8.92,20191111,8.67,8.97,0.0,0.05,2440,太空梭,8.67
37,22,"40,100","353,601",8.87,20191108,8.55,8.88,0.0,0.34,2440,太空梭,8.86
38,31,"46,343","394,222",8.53,20191107,8.40,8.88,0.0,0.13,2440,太空梭,8.40
39,9,"21,002","174,216",8.40,20191106,8.25,8.40,0.0,0.08,2440,太空梭,8.25
40,9,"22,306","186,937",8.32,20191105,8.32,8.40,0.0,0.01,2440,太空梭,8.40
41,21,"50,141","417,713",8.31,20191104,8.30,8.46,0.0,0.02,2440,太空梭,8.30
42,4,"3,052","24,981",8.33,20191101,8.11,8.33,0.0,0.13,2440,太空梭,8.11
43,10,"14,000","116,820",8.20,20191031,8.20,8.53,0.0,0.15,2440,太空梭,8.53
44,16,"95,010","776,661",8.35,20191030,8.05,8.35,0.0,0.28,2440,太空梭,8.09
45,26,"68,039","551,112",8.07,20191029,8.00,8.25,0.0,0.02,2440,太空梭,8.05
46,13,"20,000","159,880",8.05,20191028,7.95,8.05,0.0,0.15,2440,太空梭,7.95
47,32,"55,679","442,050",7.90,20191025,7.82,8.01,0.0,0.1,2440,太空梭,7.91
48,24,"44,173","343,448",7.80,20191024,7.76,7.85,0.0,0.05,2440,太空梭,7.76
49,16,"18,576","145,067",7.85,20191023,7.80,7.85,0.0,0.04,2440,太空梭,7.80
50,25,"48,594","382,633",7.89,20191022,7.85,7.89,0.0,0.07,2440,太空梭,7.88
51,12,"10,450","82,369",7.96,20191021,7.87,7.96,0.0,0.06,2440,太空梭,7.87
52,5,"9,001","71,067",7.90,20191018,7.89,7.90,0.0,0.01,2440,太空梭,7.89
53,10,"14,002","110,714",7.91,20191017,7.90,7.99,0.0,0.09,2440,太空梭,7.90
54,37,"52,024","411,929",8.00,20191016,7.85,8.00,0.0,0.04,2440,太空梭,8.00
55,14,"20,132","162,033",7.96,20191015,7.96,8.15,0.0,0.05,2440,太空梭,8.00
56,23,"20,861","166,395",7.91,20191014,7.91,8.09,0.0,0.04,2440,太空梭,7.95
57,4,"3,002","23,764",7.95,20191009,7.90,7.95,0.0,0.05,2440,太空梭,7.90
58,11,"10,014","79,327",7.90,20191008,7.90,8.03,0.0,0.19,2440,太空梭,8.03
59,23,"84,000","668,080",8.09,20191007,7.90,8.09,0.0,0.1,2440,太空梭,7.99
60,13,"25,339","202,470",7.99,20191004,7.94,8.00,0.0,0.13,2440,太空梭,7.94
61,22,"48,415","381,904",7.86,20191003,7.86,7.92,0.0,0.14,2440,太空梭,7.92
62,6,"11,003","87,931",8.00,20191002,8.00,8.00,0.0,0.11,2440,太空梭,8.00
63,17,"53,888","427,545",7.89,20191001,7.89,8.10,0.0,0.01,2440,太空梭,7.90
64,14,"15,000","118,270",7.88,20190927,7.88,7.89,0.0,0.12,2440,太空梭,7.89
65,8,"15,072","118,485",8.00,20190926,7.81,8.00,0.0,0.1,2440,太空梭,7.81
66,5,"11,000","86,900",7.90,20190925,7.90,7.90,0.0,0.1,2440,太空梭,7.90
67,8,"9,999","79,931",8.00,20190924,8.00,8.02,0.0,0.04,2440,太空梭,8.02
68,16,"23,530","188,932",7.96,20190923,7.96,8.12,0.0,0.11,2440,太空梭,8.07
69,6,"13,554","109,380",8.07,20190920,8.07,8.07,0.0,0.0,2440,太空梭,8.07
70,5,"3,287","26,628",8.07,20190919,8.07,8.19,0.0,0.03,2440,太空梭,8.19
71,19,"24,000","195,840",8.10,20190918,8.09,8.19,0.0,0.01,2440,太空梭,8.09
72,15,"30,417","243,897",8.11,20190917,8.01,8.11,0.0,0.03,2440,太空梭,8.02
73,3,"1,105","8,990",8.14,20190916,8.14,8.14,0.0,0.09,2440,太空梭,8.14
74,5,"9,000","72,440",8.05,20190912,8.04,8.05,0.0,0.09,2440,太空梭,8.04
75,10,"12,011","97,728",8.14,20190911,8.10,8.20,0.0,0.0,2440,太空梭,8.20
76,9,"12,000","97,230",8.14,20190910,8.08,8.14,0.0,0.05,2440,太空梭,8.10
77,14,"16,208","130,944",8.09,20190909,8.07,8.09,0.0,0.01,2440,太空梭,8.07
78,5,"11,000","87,880",8.08,20190906,7.98,8.08,0.0,0.01,2440,太空梭,7.98
79,9,"16,990","135,440",8.09,20190905,7.95,8.10,0.0,0.06,2440,太空梭,7.96
80,16,"24,965","200,293",8.03,20190904,8.00,8.08,0.0,0.03,2440,太空梭,8.00
81,8,"14,340","114,909",8.00,20190903,8.00,8.08,0.0,0.08,2440,太空梭,8.00
82,12,"17,000","135,140",7.92,20190902,7.85,8.02,0.0,0.05,2440,太空梭,7.85
83,6,"5,001","39,617",7.97,20190830,7.83,7.97,0.0,0.06,2440,太空梭,7.93
84,3,"4,000","31,590",7.91,20190829,7.86,7.91,0.0,0.0,2440,太空梭,7.91
85,15,"39,000","308,730",7.91,20190828,7.91,7.92,0.0,0.0,2440,太空梭,7.92
86,0,0,0,--,20190827,--,--,0.0,0.0,2440,太空梭,--
87,12,"27,164","215,145",8.03,20190826,7.9,8.04,0.0,0.03,2440,太空梭,8.0
88,9,"10,387","82,911",8.0,20190823,7.9,8.07,0.0,0.08,2440,太空梭,7.95
