,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,241,"587,487","5,993,847",10.20,20191231,9.90,10.40,0.00,0.34,8033,雷虎,9.90
1,292,"538,429","5,325,179",9.86,20191230,9.82,10.1,0.0,0.19,8033,雷虎,10.05
2,104,"206,716","2,087,945",10.05,20191227,10.05,10.2,0.0,0.1,8033,雷虎,10.15
3,90,"161,750","1,634,574",10.15,20191226,10.05,10.2,0.0,0.05,8033,雷虎,10.2
4,133,"241,501","2,448,933",10.2,20191225,10.05,10.2,0.0,0.15,8033,雷虎,10.1
5,41,"79,205","799,109",10.05,20191224,10.05,10.2,0.0,0.0,8033,雷虎,10.05
6,113,"276,872","2,779,720",10.05,20191223,10.0,10.1,0.0,0.0,8033,雷虎,10.1
7,93,"223,637","2,254,582",10.05,20191220,10.05,10.2,0.0,0.05,8033,雷虎,10.15
8,114,"218,149","2,205,303",10.1,20191219,10.05,10.25,0.0,0.15,8033,雷虎,10.25
9,85,"153,436","1,567,545",10.25,20191218,10.15,10.3,0.0,0.05,8033,雷虎,10.2
10,81,"131,468","1,339,150",10.2,20191217,10.15,10.25,0.0,0.0,8033,雷虎,10.2
11,66,"103,246","1,052,181",10.2,20191216,10.15,10.25,0.0,0.0,8033,雷虎,10.15
12,73,"173,503","1,781,578",10.2,20191213,10.15,10.4,0.0,0.05,8033,雷虎,10.4
13,60,"116,800","1,189,330",10.15,20191212,10.15,10.3,0.0,0.1,8033,雷虎,10.3
14,99,"195,600","1,994,119",10.25,20191211,10.15,10.3,0.0,0.05,8033,雷虎,10.2
15,90,"169,002","1,726,820",10.2,20191210,10.15,10.3,0.0,0.05,8033,雷虎,10.3
16,98,"233,801","2,401,668",10.25,20191209,10.2,10.4,0.0,0.1,8033,雷虎,10.25
17,79,"133,400","1,370,158",10.35,20191206,10.25,10.35,0.0,0.0,8033,雷虎,10.35
18,54,"96,093","991,711",10.35,20191205,10.25,10.4,0.0,0.0,8033,雷虎,10.4
19,64,"128,245","1,317,732",10.35,20191204,10.25,10.35,0.0,0.0,8033,雷虎,10.3
20,87,"116,622","1,199,649",10.35,20191203,10.25,10.4,0.0,0.05,8033,雷虎,10.3
21,111,"219,964","2,272,382",10.3,20191202,10.2,10.55,0.0,0.3,8033,雷虎,10.45
22,93,"165,817","1,753,116",10.6,20191129,10.45,10.75,0.0,0.1,8033,雷虎,10.7
23,127,"234,712","2,477,445",10.7,20191128,10.5,10.7,0.0,0.0,8033,雷虎,10.7
24,288,"625,896","6,693,141",10.7,20191127,10.55,10.8,0.0,0.25,8033,雷虎,10.6
25,142,"344,731","3,596,699",10.45,20191126,10.35,10.5,0.0,0.15,8033,雷虎,10.35
26,125,"325,683","3,338,849",10.3,20191125,10.2,10.35,0.0,0.05,8033,雷虎,10.25
27,116,"229,768","2,355,121",10.25,20191122,10.2,10.45,0.0,0.15,8033,雷虎,10.45
28,60,"98,143","1,012,821",10.4,20191121,10.25,10.4,0.0,0.0,8033,雷虎,10.4
29,75,"120,581","1,249,782",10.4,20191120,10.3,10.55,0.0,0.0,8033,雷虎,10.35
30,101,"212,157","2,192,316",10.4,20191119,10.25,10.5,0.0,0.05,8033,雷虎,10.45
31,113,"269,600","2,809,319",10.45,20191118,10.25,10.55,0.0,0.15,8033,雷虎,10.25
32,136,"328,010","3,398,251",10.3,20191115,10.3,10.45,0.0,0.1,8033,雷虎,10.35
33,82,"154,100","1,601,439",10.4,20191114,10.35,10.45,0.0,0.0,8033,雷虎,10.35
34,73,"134,330","1,404,030",10.4,20191113,10.4,10.55,0.0,0.1,8033,雷虎,10.55
35,100,"186,001","1,953,160",10.5,20191112,10.45,10.55,0.0,0.0,8033,雷虎,10.5
36,107,"195,333","2,060,362",10.5,20191111,10.5,10.7,0.0,0.05,8033,雷虎,10.6
37,125,"283,077","2,994,850",10.55,20191108,10.55,10.65,0.0,0.1,8033,雷虎,10.65
38,94,"230,768","2,454,390",10.65,20191107,10.6,10.7,0.0,0.0,8033,雷虎,10.65
39,91,"181,478","1,946,963",10.65,20191106,10.65,10.85,0.0,0.2,8033,雷虎,10.85
40,156,"315,500","3,401,546",10.85,20191105,10.65,10.9,0.0,0.15,8033,雷虎,10.75
41,189,"349,977","3,780,402",10.7,20191104,10.7,11.0,0.0,0.15,8033,雷虎,11.0
42,241,"565,553","6,118,398",10.85,20191101,10.6,10.9,0.0,0.3,8033,雷虎,10.6
43,112,"223,150","2,363,882",10.55,20191031,10.55,10.7,0.0,0.1,8033,雷虎,10.6
44,83,"162,258","1,727,496",10.65,20191030,10.6,10.75,0.0,0.0,8033,雷虎,10.7
45,120,"283,713","3,049,702",10.65,20191029,10.65,10.9,0.0,0.15,8033,雷虎,10.85
46,212,"444,763","4,803,849",10.8,20191028,10.65,10.95,0.0,0.2,8033,雷虎,10.65
47,82,"164,856","1,742,237",10.6,20191025,10.5,10.65,0.0,0.0,8033,雷虎,10.65
48,93,"197,099","2,095,798",10.6,20191024,10.55,10.75,0.0,0.05,8033,雷虎,10.7
49,106,"196,426","2,083,563",10.65,20191023,10.55,10.7,0.0,0.05,8033,雷虎,10.65
50,85,"206,800","2,199,026",10.7,20191022,10.6,10.75,0.0,0.1,8033,雷虎,10.65
51,125,"295,001","3,126,510",10.6,20191021,10.55,10.7,0.0,0.05,8033,雷虎,10.65
52,62,"122,008","1,305,031",10.65,20191018,10.65,10.8,0.0,0.1,8033,雷虎,10.8
53,115,"235,152","2,517,072",10.75,20191017,10.6,10.8,0.0,0.05,8033,雷虎,10.7
54,103,"194,609","2,069,603",10.7,20191016,10.6,10.7,0.0,0.05,8033,雷虎,10.6
55,59,"124,552","1,331,550",10.65,20191015,10.65,10.8,0.0,0.15,8033,雷虎,10.8
56,235,"570,477","6,091,552",10.8,20191014,10.6,11.0,0.0,0.05,8033,雷虎,11.0
57,80,"120,750","1,299,424",10.75,20191009,10.65,10.9,0.0,0.05,8033,雷虎,10.9
58,110,"258,048","2,778,512",10.7,20191008,10.65,10.9,0.0,0.05,8033,雷虎,10.8
59,122,"284,535","3,044,220",10.65,20191007,10.65,10.9,0.0,0.2,8033,雷虎,10.9
60,129,"295,031","3,167,587",10.85,20191004,10.5,10.95,0.0,0.05,8033,雷虎,10.95
61,75,"116,743","1,268,571",10.9,20191003,10.75,10.95,0.0,0.05,8033,雷虎,10.95
62,111,"293,499","3,181,988",10.95,20191002,10.6,10.95,0.0,0.25,8033,雷虎,10.6
63,167,"382,202","4,120,960",10.7,20191001,10.65,11.0,0.0,0.2,8033,雷虎,10.9
64,162,"333,850","3,604,478",10.9,20190927,10.7,11.0,0.0,0.1,8033,雷虎,11.0
65,122,"243,795","2,664,545",11.0,20190926,10.8,11.0,0.0,0.2,8033,雷虎,11.0
66,177,"539,201","5,843,669",10.8,20190925,10.75,11.0,0.0,0.2,8033,雷虎,10.85
67,197,"822,000","9,085,750",11.0,20190924,10.95,11.25,0.0,0.1,8033,雷虎,11.1
68,265,"576,100","6,374,407",11.1,20190923,10.85,11.3,0.0,0.15,8033,雷虎,11.0
69,178,"394,025","4,297,468",10.95,20190920,10.8,11.1,0.0,0.05,8033,雷虎,10.8
70,536,"1,819,076","20,422,827",11.0,20190919,11.0,11.7,0.0,0.4,8033,雷虎,11.7
71,666,"1,754,434","19,516,402",11.4,20190918,10.65,11.5,0.0,0.7,8033,雷虎,10.7
72,120,"330,445","3,528,765",10.7,20190917,10.6,10.8,0.0,0.1,8033,雷虎,10.6
73,181,"620,338","6,584,997",10.6,20190916,10.5,10.85,0.0,0.1,8033,雷虎,10.5
74,99,"236,277","2,464,929",10.5,20190912,10.35,10.5,0.0,0.1,8033,雷虎,10.4
75,110,"221,714","2,308,400",10.4,20190911,10.4,10.45,0.0,0.0,8033,雷虎,10.45
76,214,"506,004","5,232,540",10.4,20190910,10.25,10.5,0.0,0.2,8033,雷虎,10.25
77,109,"254,603","2,694,238",10.6,20190909,10.55,10.65,0.0,0.0,8033,雷虎,10.6
