,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,147,"246,425","2,251,228",9.14,20191231,9.12,9.15,0.00,0.02,1460,宏遠,9.15
1,124,"228,294","2,092,228",9.16,20191230,9.15,9.2,0.0,0.0,1460,宏遠,9.2
2,129,"287,190","2,631,080",9.16,20191227,9.15,9.19,0.0,0.0,1460,宏遠,9.17
3,111,"258,952","2,374,274",9.16,20191226,9.16,9.2,0.0,0.04,1460,宏遠,9.2
4,138,"312,121","2,870,203",9.2,20191225,9.15,9.24,0.0,0.05,1460,宏遠,9.15
5,155,"222,616","2,039,879",9.15,20191224,9.13,9.2,0.0,0.02,1460,宏遠,9.13
6,136,"204,341","1,876,095",9.17,20191223,9.16,9.22,0.0,0.02,1460,宏遠,9.22
7,186,"566,935","5,218,556",9.19,20191220,9.19,9.27,0.0,0.08,1460,宏遠,9.27
8,181,"446,527","4,141,427",9.27,20191219,9.23,9.29,0.0,0.05,1460,宏遠,9.23
9,264,"579,457","5,355,112",9.22,20191218,9.2,9.34,0.0,0.04,1460,宏遠,9.26
10,184,"380,569","3,510,455",9.26,20191217,9.19,9.3,0.0,0.0,1460,宏遠,9.3
11,202,"300,730","2,781,408",9.26,20191216,9.2,9.31,0.0,0.04,1460,宏遠,9.31
12,192,"502,662","4,669,865",9.3,20191213,9.22,9.4,0.0,0.08,1460,宏遠,9.25
13,200,"341,889","3,155,820",9.22,20191212,9.21,9.27,0.0,0.08,1460,宏遠,9.25
14,211,"361,367","3,361,478",9.3,20191211,9.27,9.36,0.0,0.13,1460,宏遠,9.36
15,167,"264,013","2,488,928",9.43,20191210,9.4,9.46,0.0,0.01,1460,宏遠,9.44
16,184,"347,662","3,283,389",9.44,20191209,9.4,9.54,0.0,0.1,1460,宏遠,9.54
17,466,"1,150,373","10,912,418",9.54,20191206,9.43,9.59,0.0,0.18,1460,宏遠,9.45
18,532,"1,029,076","9,593,790",9.36,20191205,9.1,9.38,0.0,0.29,1460,宏遠,9.1
19,568,"1,288,965","11,626,200",9.07,20191204,8.99,9.14,0.0,0.07,1460,宏遠,9.14
20,182,"372,110","3,398,509",9.14,20191203,9.11,9.16,0.0,0.01,1460,宏遠,9.15
21,271,"462,479","4,239,464",9.15,20191202,9.15,9.22,0.0,0.1,1460,宏遠,9.22
22,159,"299,824","2,775,318",9.25,20191129,9.22,9.3,0.0,0.05,1460,宏遠,9.3
23,165,"371,069","3,456,504",9.3,20191128,9.3,9.36,0.0,0.01,1460,宏遠,9.31
24,143,"367,686","3,424,747",9.31,20191127,9.3,9.4,0.0,0.02,1460,宏遠,9.4
25,124,"210,182","1,961,558",9.33,20191126,9.3,9.36,0.0,0.01,1460,宏遠,9.36
26,200,"532,695","4,983,872",9.34,20191125,9.32,9.42,0.0,0.02,1460,宏遠,9.4
27,169,"405,206","3,777,321",9.32,20191122,9.3,9.34,0.0,0.01,1460,宏遠,9.31
28,311,"691,050","6,452,855",9.31,20191121,9.28,9.4,0.0,0.05,1460,宏遠,9.36
29,586,"1,350,387","12,537,718",9.36,20191120,9.19,9.4,0.0,0.0,1460,宏遠,9.36
30,296,"647,903","6,083,414",9.36,20191119,9.29,9.44,0.0,0.07,1460,宏遠,9.29
31,377,"703,206","6,538,863",9.29,20191118,9.27,9.35,0.0,0.11,1460,宏遠,9.35
32,"1,496","3,515,646","32,809,922",9.4,20191115,9.16,9.69,0.0,0.4,1460,宏遠,9.69
33,397,"1,246,046","12,314,586",9.8,20191114,9.8,10.0,0.0,0.2,1460,宏遠,10.0
34,154,"405,764","4,057,700",10.0,20191113,9.99,10.05,0.0,0.0,1460,宏遠,10.0
35,200,"410,923","4,114,380",10.0,20191112,10.0,10.05,76.92,0.05,1460,宏遠,10.0
36,166,"388,783","3,913,166",10.05,20191111,10.0,10.15,77.31,0.05,1460,宏遠,10.1
37,85,"181,712","1,845,258",10.1,20191108,10.1,10.2,77.69,0.05,1460,宏遠,10.15
38,126,"254,766","2,591,974",10.15,20191107,10.1,10.25,78.08,0.05,1460,宏遠,10.25
39,106,"174,110","1,779,373",10.2,20191106,10.2,10.25,78.46,0.05,1460,宏遠,10.2
40,89,"140,052","1,430,825",10.15,20191105,10.15,10.25,78.08,0.1,1460,宏遠,10.25
41,170,"311,736","3,205,488",10.25,20191104,10.2,10.35,78.85,0.05,1460,宏遠,10.2
42,149,"287,372","2,918,741",10.2,20191101,10.1,10.2,78.46,0.0,1460,宏遠,10.2
43,134,"243,380","2,476,370",10.2,20191031,10.15,10.25,78.46,0.05,1460,宏遠,10.25
44,93,"168,331","1,724,588",10.25,20191030,10.2,10.3,78.85,0.0,1460,宏遠,10.2
45,146,"234,817","2,403,917",10.25,20191029,10.2,10.35,78.85,0.05,1460,宏遠,10.35
46,112,"194,570","1,998,660",10.3,20191028,10.25,10.3,79.23,0.0,1460,宏遠,10.3
47,105,"155,916","1,606,876",10.3,20191025,10.25,10.35,79.23,0.05,1460,宏遠,10.35
48,125,"184,737","1,910,922",10.35,20191024,10.3,10.4,79.62,0.0,1460,宏遠,10.35
49,140,"239,563","2,484,598",10.35,20191023,10.35,10.4,79.62,0.05,1460,宏遠,10.4
50,136,"233,228","2,435,814",10.4,20191022,10.4,10.5,80.0,0.05,1460,宏遠,10.45
51,170,"347,859","3,641,078",10.45,20191021,10.4,10.55,80.38,0.0,1460,宏遠,10.5
