,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,612,"2,235,143","17,450,589",7.80,20191119,7.77,7.87,0.00,0.04,3576,聯合再生,7.86
1,597,"1,965,123","15,384,556",7.84,20191118,7.8,7.86,0.0,0.03,3576,聯合再生,7.85
2,"1,297","5,452,001","42,979,257",7.81,20191115,7.66,8.0,0.0,0.15,3576,聯合再生,7.66
3,"1,459","5,558,679","42,719,887",7.66,20191114,7.65,7.8,0.0,0.14,3576,聯合再生,7.8
4,824,"2,788,756","21,780,932",7.8,20191113,7.78,7.84,0.0,0.02,3576,聯合再生,7.81
5,"1,350","4,883,992","38,356,164",7.82,20191112,7.79,7.95,0.0,0.03,3576,聯合再生,7.89
6,"1,822","7,207,176","56,779,566",7.85,20191111,7.82,8.0,0.0,0.23,3576,聯合再生,8.0
7,802,"3,368,158","27,115,293",8.08,20191108,8.02,8.1,0.0,0.04,3576,聯合再生,8.04
8,"1,209","4,778,320","38,509,675",8.04,20191107,8.02,8.13,0.0,0.07,3576,聯合再生,8.12
9,"1,154","4,726,982","38,420,548",8.11,20191106,8.09,8.19,0.0,0.05,3576,聯合再生,8.17
10,883,"3,702,058","30,242,727",8.16,20191105,8.15,8.24,0.0,0.0,3576,聯合再生,8.19
11,"1,162","4,246,473","34,739,926",8.16,20191104,8.15,8.24,0.0,0.01,3576,聯合再生,8.21
12,"1,130","4,250,187","34,777,314",8.17,20191101,8.15,8.25,0.0,0.08,3576,聯合再生,8.25
13,"1,175","4,170,869","34,596,642",8.25,20191031,8.25,8.35,0.0,0.03,3576,聯合再生,8.32
14,983,"3,450,589","28,294,068",8.22,20191030,8.16,8.25,0.0,0.02,3576,聯合再生,8.25
15,"1,149","3,684,674","30,335,257",8.2,20191029,8.16,8.33,0.0,0.04,3576,聯合再生,8.24
16,"1,128","3,451,070","28,596,697",8.24,20191028,8.24,8.4,0.0,0.08,3576,聯合再生,8.35
17,727,"2,698,192","22,541,904",8.32,20191025,8.32,8.42,0.0,0.06,3576,聯合再生,8.4
18,688,"2,430,107","20,296,626",8.38,20191024,8.32,8.38,0.0,0.04,3576,聯合再生,8.36
19,"1,057","4,210,707","35,234,512",8.34,20191023,8.33,8.46,0.0,0.1,3576,聯合再生,8.45
20,"1,160","4,101,217","34,599,576",8.44,20191022,8.4,8.48,0.0,0.05,3576,聯合再生,8.42
21,"1,097","3,264,910","27,379,552",8.39,20191021,8.3,8.44,0.0,0.06,3576,聯合再生,8.3
22,"1,453","4,825,734","40,213,555",8.33,20191018,8.31,8.4,0.0,0.07,3576,聯合再生,8.32
23,"1,580","5,033,170","42,333,011",8.4,20191017,8.36,8.51,0.0,0.08,3576,聯合再生,8.51
24,"4,300","15,507,588","131,541,182",8.48,20191016,8.23,8.59,0.0,0.34,3576,聯合再生,8.24
25,914,"3,282,865","26,823,120",8.14,20191015,8.12,8.25,0.0,0.07,3576,聯合再生,8.21
26,991,"2,874,776","23,661,353",8.21,20191014,8.2,8.28,0.0,0.02,3576,聯合再生,8.25
27,665,"2,672,175","22,046,635",8.23,20191009,8.22,8.31,0.0,0.07,3576,聯合再生,8.31
28,"1,191","4,687,858","38,953,796",8.3,20191008,8.27,8.39,0.0,0.08,3576,聯合再生,8.3
29,"1,057","4,267,314","35,115,881",8.22,20191007,8.13,8.35,0.0,0.08,3576,聯合再生,8.32
30,769,"2,732,730","22,581,054",8.3,20191004,8.19,8.34,0.0,0.06,3576,聯合再生,8.26
31,657,"2,020,756","16,546,696",8.24,20191003,8.12,8.24,0.0,0.04,3576,聯合再生,8.15
32,668,"1,950,917","16,026,803",8.2,20191002,8.19,8.25,0.0,0.07,3576,聯合再生,8.25
33,881,"3,007,020","24,960,114",8.27,20191001,8.27,8.35,0.0,0.09,3576,聯合再生,8.31
34,"1,892","7,125,729","58,658,965",8.18,20190927,8.16,8.36,0.0,0.17,3576,聯合再生,8.35
35,"1,361","4,567,281","38,275,442",8.35,20190926,8.31,8.46,0.0,0.06,3576,聯合再生,8.41
36,"1,632","5,748,354","48,406,817",8.41,20190925,8.37,8.52,0.0,0.12,3576,聯合再生,8.52
37,"1,325","4,804,101","41,148,119",8.53,20190924,8.52,8.65,0.0,0.08,3576,聯合再生,8.64
38,"3,217","11,050,434","95,260,479",8.61,20190923,8.38,8.74,0.0,0.27,3576,聯合再生,8.38
39,"1,107","4,114,273","34,389,911",8.34,20190920,8.33,8.44,0.0,0.03,3576,聯合再生,8.33
40,"1,701","6,040,580","50,608,699",8.31,20190919,8.31,8.55,0.0,0.2,3576,聯合再生,8.55
41,"1,929","5,077,030","43,456,926",8.51,20190918,8.5,8.64,0.0,0.04,3576,聯合再生,8.56
42,"1,354","5,661,738","48,622,745",8.55,20190917,8.54,8.68,0.0,0.07,3576,聯合再生,8.68
43,"2,077","7,654,191","65,806,676",8.62,20190916,8.53,8.65,0.0,0.09,3576,聯合再生,8.58
44,"2,628","9,582,847","81,810,706",8.53,20190912,8.39,8.7,0.0,0.23,3576,聯合再生,8.39
45,992,"3,037,629","25,212,630",8.3,20190911,8.25,8.34,0.0,0.06,3576,聯合再生,8.25
46,"1,106","4,474,557","36,995,878",8.24,20190910,8.23,8.35,0.0,0.08,3576,聯合再生,8.32
