,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,48,"45,118","5,981,249",132.50,20191231,132.50,133.00,11.26,0.00,1558,伸興,132.50
1,74,"87,295","11,558,530",132.5,20191230,132.0,133.0,11.26,0.5,1558,伸興,133.0
2,65,"86,100","11,440,950",133.0,20191227,132.5,133.0,11.3,0.0,1558,伸興,133.0
3,41,"39,260","5,211,340",133.0,20191226,132.5,133.0,11.3,0.0,1558,伸興,133.0
4,27,"28,163","3,743,342",133.0,20191225,132.5,133.5,11.3,0.5,1558,伸興,132.5
5,32,"41,201","5,480,934",132.5,20191224,132.5,133.5,11.26,0.5,1558,伸興,133.5
6,54,"52,050","6,896,650",132.0,20191223,132.0,133.0,11.22,0.0,1558,伸興,133.0
7,81,"105,257","13,943,681",132.0,20191220,132.0,133.5,11.22,1.0,1558,伸興,133.5
8,99,"119,501","15,903,634",133.0,20191219,132.5,134.0,11.3,0.5,1558,伸興,134.0
9,41,"43,055","5,740,452",133.5,20191218,133.0,133.5,11.34,0.0,1558,伸興,133.5
10,40,"35,388","4,723,684",133.5,20191217,133.0,134.0,11.34,0.0,1558,伸興,133.5
11,54,"53,242","7,114,289",133.5,20191216,133.0,134.0,11.34,0.5,1558,伸興,133.5
12,43,"46,037","6,134,532",133.0,20191213,133.0,133.5,11.3,0.5,1558,伸興,133.0
13,31,"30,100","4,012,948",133.5,20191212,133.0,134.0,11.34,0.0,1558,伸興,133.5
14,30,"24,619","3,291,446",133.5,20191211,133.5,134.0,11.34,0.0,1558,伸興,134.0
15,37,"40,172","5,359,048",133.5,20191210,133.0,133.5,11.34,0.0,1558,伸興,133.5
16,46,"42,191","5,629,594",133.5,20191209,133.0,134.0,11.34,0.0,1558,伸興,133.0
17,33,"29,600","3,958,600",133.5,20191206,133.5,134.0,11.34,0.0,1558,伸興,134.0
18,31,"22,687","3,033,245",133.5,20191205,133.0,134.0,11.34,0.5,1558,伸興,133.0
19,24,"25,001","3,336,135",133.0,20191204,133.0,134.0,11.3,0.5,1558,伸興,133.5
20,17,"14,117","1,884,912",133.5,20191203,133.0,134.0,11.34,0.0,1558,伸興,133.0
21,29,"24,226","3,240,236",133.5,20191202,133.5,134.0,11.34,0.5,1558,伸興,134.0
22,34,"27,913","3,744,233",134.0,20191129,133.5,134.0,11.38,0.0,1558,伸興,134.0
23,22,"21,062","2,831,370",134.0,20191128,134.0,135.0,11.38,1.0,1558,伸興,135.0
24,33,"27,262","3,668,999",135.0,20191127,134.5,135.0,11.47,0.5,1558,伸興,134.5
25,33,"31,146","4,184,710",134.5,20191126,134.0,134.5,11.43,0.0,1558,伸興,134.5
26,43,"32,721","4,388,835",134.5,20191125,133.5,134.5,11.43,0.5,1558,伸興,134.0
27,62,"71,187","9,563,245",134.0,20191122,133.0,135.0,11.38,1.0,1558,伸興,133.0
28,26,"21,250","2,829,250",133.0,20191121,133.0,133.5,11.3,0.5,1558,伸興,133.0
29,28,"21,375","2,856,625",133.5,20191120,133.5,134.0,11.34,0.0,1558,伸興,134.0
30,51,"57,150","7,649,175",133.5,20191119,133.5,134.5,11.34,0.5,1558,伸興,134.0
31,57,"58,939","7,868,265",134.0,20191118,133.0,134.0,11.38,1.0,1558,伸興,133.5
32,81,"82,470","11,001,713",133.0,20191115,133.0,134.0,11.3,1.0,1558,伸興,134.0
33,53,"54,675","7,325,461",134.0,20191114,133.5,134.0,11.38,0.5,1558,伸興,134.0
34,55,"61,455","8,215,380",133.5,20191113,133.0,134.5,11.34,0.0,1558,伸興,134.5
35,41,"44,247","5,904,345",133.5,20191112,133.0,133.5,11.34,0.5,1558,伸興,133.5
36,82,"87,051","11,716,857",134.0,20191111,134.0,136.0,9.6,2.0,1558,伸興,136.0
37,132,"143,903","19,499,808",136.0,20191108,135.0,136.5,9.74,2.0,1558,伸興,135.0
38,27,"32,287","4,328,745",134.0,20191107,134.0,134.5,9.6,0.0,1558,伸興,134.0
39,65,"63,300","8,503,400",134.0,20191106,133.5,135.0,9.6,0.5,1558,伸興,134.0
40,73,"84,640","11,345,400",134.5,20191105,133.5,134.5,9.63,1.0,1558,伸興,134.0
41,57,"51,751","6,921,634",133.5,20191104,133.0,134.5,9.56,0.5,1558,伸興,133.0
42,34,"42,800","5,703,798",133.0,20191101,133.0,134.0,9.53,0.0,1558,伸興,133.0
43,35,"51,281","6,852,654",133.0,20191031,133.0,134.0,9.53,1.0,1558,伸興,134.0
44,46,"43,212","5,796,832",134.0,20191030,133.5,135.0,9.6,1.0,1558,伸興,135.0
45,64,"76,415","10,251,730",135.0,20191029,133.5,135.0,9.67,1.0,1558,伸興,134.0
46,56,"68,324","9,163,740",134.0,20191028,133.5,134.5,9.6,0.0,1558,伸興,134.5
47,63,"65,216","8,702,376",134.0,20191025,132.5,134.0,9.6,0.5,1558,伸興,133.0
48,85,"83,800","11,131,300",133.5,20191024,132.0,133.5,9.56,1.5,1558,伸興,132.0
49,63,"57,852","7,652,888",132.0,20191023,131.5,133.5,9.46,0.5,1558,伸興,131.5
50,47,"38,712","5,101,484",131.5,20191022,131.5,132.5,9.42,0.5,1558,伸興,132.5
51,77,"62,821","8,298,776",132.0,20191021,131.5,132.5,9.46,1.0,1558,伸興,131.5
52,329,"540,291","70,672,765",131.0,20191018,130.0,132.0,9.38,0.5,1558,伸興,131.5
53,70,"61,434","8,103,722",131.5,20191017,131.5,133.0,9.42,0.5,1558,伸興,133.0
54,81,"79,101","10,460,135",132.0,20191016,132.0,133.0,9.46,0.0,1558,伸興,132.0
55,46,"42,370","5,604,210",132.0,20191015,131.5,132.5,9.46,0.0,1558,伸興,131.5
56,70,"66,750","8,814,750",132.0,20191014,131.5,133.0,9.46,0.0,1558,伸興,133.0
57,16,"13,265","1,749,245",132.0,20191009,131.5,132.0,9.46,0.5,1558,伸興,131.5
58,40,"38,113","5,034,029",131.5,20191008,131.5,132.5,9.42,0.5,1558,伸興,132.0
59,56,"75,450","9,962,350",132.0,20191007,132.0,132.5,9.46,0.0,1558,伸興,132.0
60,32,"26,357","3,480,159",132.0,20191004,132.0,132.5,9.46,0.0,1558,伸興,132.0
61,23,"14,573","1,926,919",132.0,20191003,132.0,133.0,9.46,1.0,1558,伸興,133.0
62,51,"46,636","6,170,588",133.0,20191002,131.5,133.0,9.53,1.0,1558,伸興,131.5
63,78,"106,174","14,037,729",132.0,20191001,131.5,133.0,9.46,0.5,1558,伸興,132.5
64,81,"92,453","12,228,973",132.5,20190927,132.0,133.0,9.49,0.5,1558,伸興,133.0
65,53,"53,663","7,158,670",133.0,20190926,133.0,134.5,9.53,1.5,1558,伸興,133.5
66,42,"30,571","4,088,797",134.5,20190925,133.5,134.5,9.63,0.0,1558,伸興,134.5
67,47,"48,419","6,480,065",134.5,20190924,133.0,134.5,9.63,1.0,1558,伸興,133.5
68,65,"64,059","8,579,583",133.5,20190923,133.5,134.5,9.56,1.5,1558,伸興,134.0
69,26,"26,090","3,517,830",135.0,20190920,134.5,135.0,9.67,0.0,1558,伸興,134.5
70,79,"81,569","11,005,815",135.0,20190919,134.0,135.5,9.67,1.5,1558,伸興,134.0
71,59,"53,430","7,142,120",133.5,20190918,133.0,134.5,9.56,0.5,1558,伸興,133.0
72,26,"9,117","1,214,061",133.0,20190917,133.0,133.5,9.53,1.0,1558,伸興,133.0
73,106,"96,885","12,888,760",132.0,20190916,132.0,134.5,9.46,1.5,1558,伸興,133.5
74,33,"21,249","2,849,115",133.5,20190912,133.5,134.5,9.56,0.5,1558,伸興,133.5
75,47,"42,260","5,680,469",134.0,20190911,134.0,135.0,9.6,0.5,1558,伸興,134.5
76,28,"19,033","2,556,436",134.5,20190910,133.5,135.0,9.63,1.0,1558,伸興,133.5
77,26,"21,526","2,889,510",133.5,20190909,133.5,135.0,9.56,0.5,1558,伸興,135.0
78,39,"43,766","5,865,910",134.0,20190906,133.5,134.5,9.6,0.5,1558,伸興,133.5
79,35,"26,866","3,581,608",133.5,20190905,133.0,133.5,9.56,0.5,1558,伸興,133.0
80,60,"68,102","9,089,168",133.0,20190904,133.0,134.0,9.53,0.5,1558,伸興,133.0
81,28,"24,379","3,237,665",132.5,20190903,132.5,133.0,9.49,0.5,1558,伸興,133.0
82,35,"25,749","3,418,488",133.0,20190902,132.5,133.0,9.53,0.5,1558,伸興,132.5
83,45,"36,576","4,855,891",132.5,20190830,132.5,133.0,9.49,0.5,1558,伸興,133.0
84,32,"23,437","3,097,337",132.0,20190829,132.0,132.5,9.46,0.0,1558,伸興,132.0
85,46,"52,003","6,873,902",132.0,20190828,132.0,133.0,9.46,1.0,1558,伸興,132.0
86,17,"14,144","1,884,940",133.0,20190827,133.0,134.0,9.53,0.5,1558,伸興,134.0
87,63,"71,696","9,495,656",132.5,20190826,131.5,134.0,9.49,1.5,1558,伸興,134.0
88,84,"87,545","11,774,799",134.0,20190823,134.0,135.0,9.6,0.5,1558,伸興,134.5
89,134,"147,349","19,627,766",133.5,20190822,131.5,133.5,9.56,2.0,1558,伸興,132.0
90,86,"93,950","12,371,900",131.5,20190821,131.0,132.5,9.42,0.5,1558,伸興,132.0
91,56,"72,553","9,596,324",132.0,20190820,131.5,132.5,9.46,0.5,1558,伸興,132.5
92,113,"136,051","18,065,436",132.5,20190819,131.5,134.0,9.49,1.5,1558,伸興,134.0
93,58,"56,425","7,548,375",134.0,20190816,132.5,134.5,9.6,1.5,1558,伸興,132.5
94,94,"99,001","13,173,634",132.5,20190815,132.0,134.5,9.49,0.0,1558,伸興,132.5
95,61,"60,500","8,035,249",132.5,20190814,132.5,133.5,9.49,0.0,1558,伸興,133.0
96,56,"55,971","7,432,614",132.5,20190813,132.5,133.0,9.49,0.5,1558,伸興,133.0
97,72,"70,619","9,325,565",133.0,20190812,131.0,133.0,9.53,2.0,1558,伸興,131.0
