,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,313","1,931,048","104,750,992",54.00,20191231,52.90,55.00,11.02,0.70,1339,昭輝,53.40
1,966,"1,380,800","73,885,400",53.3,20191230,52.9,54.1,10.88,0.3,1339,昭輝,53.0
2,"2,302","3,786,180","201,228,036",53.6,20191227,51.8,53.9,10.94,1.8,1339,昭輝,51.9
3,"1,214","2,003,272","102,362,544",51.8,20191226,49.25,51.9,10.57,1.7,1339,昭輝,50.4
4,330,"436,140","21,984,333",50.1,20191225,49.95,51.3,10.22,0.5,1339,昭輝,50.9
5,292,"398,236","20,071,888",50.6,20191224,49.95,50.7,10.33,0.65,1339,昭輝,49.95
6,512,"742,010","37,531,952",49.95,20191223,49.85,51.8,10.19,1.05,1339,昭輝,51.8
7,511,"730,400","37,380,779",51.0,20191220,50.7,52.1,10.41,0.5,1339,昭輝,52.1
8,"1,592","2,440,602","126,240,641",51.5,20191219,50.3,52.5,10.51,0.2,1339,昭輝,51.5
9,"1,987","2,968,367","149,977,552",51.3,20191218,48.8,51.6,10.47,1.75,1339,昭輝,49.0
10,"2,186","4,039,300","201,199,633",49.55,20191217,48.0,50.9,10.11,1.6,1339,昭輝,48.45
11,260,"405,090","19,441,220",47.95,20191216,47.35,48.6,9.79,0.05,1339,昭輝,48.1
12,519,"721,010","35,034,030",47.9,20191213,47.9,49.75,9.78,1.4,1339,昭輝,49.3
13,"1,564","2,380,100","117,426,400",49.3,20191212,48.35,50.9,10.06,0.55,1339,昭輝,50.4
14,"2,630","4,047,953","196,226,854",49.85,20191211,46.35,49.85,10.17,3.5,1339,昭輝,46.4
15,107,"132,054","6,057,739",46.35,20191210,45.5,46.35,9.46,0.65,1339,昭輝,46.05
16,134,"159,009","7,317,209",45.7,20191209,45.7,46.55,9.33,0.3,1339,昭輝,46.45
17,233,"332,150","15,241,700",46.0,20191206,45.2,46.35,9.39,0.8,1339,昭輝,45.25
18,131,"174,000","7,860,300",45.2,20191205,44.85,45.5,9.22,0.1,1339,昭輝,45.2
19,145,"197,220","8,906,572",45.1,20191204,45.1,45.5,9.2,0.45,1339,昭輝,45.5
20,129,"184,600","8,362,178",45.55,20191203,45.1,45.7,9.3,0.35,1339,昭輝,45.7
21,269,"341,000","15,458,800",45.2,20191202,44.8,46.45,9.22,0.9,1339,昭輝,46.2
22,903,"1,242,600","58,259,129",46.1,20191129,46.1,48.1,9.41,2.0,1339,昭輝,47.8
23,"2,509","4,056,565","193,288,833",48.1,20191128,45.75,48.8,9.82,2.5,1339,昭輝,45.95
24,507,"710,585","32,141,652",45.6,20191127,43.6,45.8,9.31,2.0,1339,昭輝,43.65
25,93,"132,278","5,793,451",43.6,20191126,43.5,44.1,8.9,0.3,1339,昭輝,43.95
26,91,"132,000","5,814,650",43.9,20191125,43.85,44.4,8.96,0.05,1339,昭輝,44.0
27,81,"123,000","5,409,050",43.95,20191122,43.8,44.35,8.97,0.1,1339,昭輝,44.1
28,182,"276,350","12,180,966",44.05,20191121,43.85,44.45,8.99,0.65,1339,昭輝,44.25
29,62,"75,000","3,361,100",44.7,20191120,44.7,45.05,9.12,0.2,1339,昭輝,44.9
30,86,"101,000","4,548,600",44.9,20191119,44.8,45.5,9.16,0.3,1339,昭輝,45.2
31,110,"137,084","6,198,738",45.2,20191118,45.0,45.6,9.22,0.1,1339,昭輝,45.5
32,160,"220,030","9,948,848",45.1,20191115,44.9,45.65,9.2,0.25,1339,昭輝,45.3
33,561,"770,103","35,439,710",45.35,20191114,45.3,47.45,9.26,1.4,1339,昭輝,47.35
34,349,"515,502","23,834,641",46.75,20191113,45.65,46.85,9.54,0.6,1339,昭輝,46.15
35,313,"462,200","21,206,770",46.15,20191112,45.4,46.4,10.61,1.2,1339,昭輝,45.5
36,122,"163,000","7,313,200",44.95,20191111,44.65,45.45,10.33,0.1,1339,昭輝,45.4
37,73,"121,200","5,458,450",45.05,20191108,44.95,45.2,10.36,0.05,1339,昭輝,45.1
38,76,"111,100","5,004,440",45.0,20191107,44.8,45.35,10.34,0.1,1339,昭輝,45.3
39,69,"98,055","4,434,625",45.1,20191106,45.0,45.45,10.37,0.0,1339,昭輝,45.25
40,146,"204,285","9,249,918",45.1,20191105,45.05,45.8,10.37,0.2,1339,昭輝,45.3
41,93,"126,118","5,713,633",45.3,20191104,45.15,45.65,10.41,0.3,1339,昭輝,45.65
42,92,"116,100","5,212,650",45.0,20191101,44.6,45.2,10.34,0.2,1339,昭輝,44.7
43,267,"348,150","15,735,319",44.8,20191031,44.8,46.0,10.3,0.8,1339,昭輝,46.0
44,224,"289,035","13,209,789",45.6,20191030,45.45,46.15,10.48,0.65,1339,昭輝,46.0
45,703,"947,200","44,036,920",46.25,20191029,46.0,47.95,10.63,1.15,1339,昭輝,47.95
46,"1,395","1,996,063","92,706,136",47.4,20191028,45.05,48.4,10.9,2.6,1339,昭輝,45.05
47,231,"269,200","12,030,430",44.8,20191025,43.95,45.1,10.3,0.9,1339,昭輝,44.0
48,57,"78,250","3,432,700",43.9,20191024,43.75,44.0,10.09,0.0,1339,昭輝,44.0
49,74,"88,000","3,854,650",43.9,20191023,43.65,44.0,10.09,0.0,1339,昭輝,43.9
50,79,"101,000","4,438,050",43.9,20191022,43.85,44.1,10.09,0.05,1339,昭輝,44.0
51,116,"169,000","7,427,600",43.85,20191021,43.85,44.2,10.08,0.3,1339,昭輝,44.2
52,193,"241,000","10,679,650",44.15,20191018,44.1,44.8,10.15,0.95,1339,昭輝,44.8
53,666,"990,479","45,131,123",45.1,20191017,44.7,46.2,10.37,0.8,1339,昭輝,44.7
54,219,"306,100","13,525,060",44.3,20191016,43.9,44.4,10.18,0.7,1339,昭輝,44.05
