,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,877,"5,789,307","112,880,008",19.60,20191231,19.35,19.75,12.81,0.25,1104,環泥,19.35
1,462,"2,790,103","53,942,030",19.35,20191230,19.2,19.4,12.65,0.1,1104,環泥,19.25
2,257,"774,601","14,846,402",19.25,20191227,19.1,19.3,12.58,0.15,1104,環泥,19.25
3,218,"392,681","7,515,849",19.1,20191226,19.05,19.25,12.48,0.15,1104,環泥,19.2
4,106,"219,456","4,216,696",19.25,20191225,19.15,19.3,12.58,0.05,1104,環泥,19.15
5,273,"536,691","10,293,243",19.2,20191224,19.1,19.3,12.55,0.05,1104,環泥,19.25
6,262,"436,235","8,408,217",19.25,20191223,19.2,19.4,12.58,0.1,1104,環泥,19.35
7,192,"328,741","6,369,534",19.35,20191220,19.35,19.45,12.65,0.1,1104,環泥,19.45
8,244,"451,942","8,821,816",19.45,20191219,19.4,19.65,12.71,0.05,1104,環泥,19.55
9,472,"955,901","18,570,123",19.5,20191218,19.3,19.55,12.75,0.15,1104,環泥,19.35
10,376,"668,099","12,979,251",19.35,20191217,19.35,19.5,12.65,0.0,1104,環泥,19.4
11,552,"987,813","19,158,017",19.35,20191216,19.3,19.5,12.65,0.0,1104,環泥,19.4
12,772,"2,032,552","39,286,366",19.35,20191213,19.15,19.6,12.65,0.3,1104,環泥,19.15
13,294,"810,060","15,404,479",19.05,20191212,18.9,19.05,12.45,0.15,1104,環泥,18.95
14,139,"296,241","5,612,775",18.9,20191211,18.9,19.0,12.35,0.0,1104,環泥,18.95
15,107,"261,151","4,940,840",18.9,20191210,18.9,18.95,12.35,0.0,1104,環泥,18.9
16,296,"659,404","12,481,090",18.9,20191209,18.75,18.95,12.35,0.15,1104,環泥,18.75
17,148,"281,730","5,289,108",18.75,20191206,18.7,18.8,12.25,0.05,1104,環泥,18.7
18,144,"273,121","5,111,308",18.7,20191205,18.7,18.8,12.22,0.0,1104,環泥,18.7
19,172,"263,831","4,931,201",18.7,20191204,18.65,18.75,12.22,0.0,1104,環泥,18.7
20,241,"329,490","6,158,260",18.7,20191203,18.65,18.75,12.22,0.0,1104,環泥,18.7
21,206,"362,357","6,797,719",18.7,20191202,18.7,18.9,12.22,0.1,1104,環泥,18.85
22,280,"453,381","8,546,921",18.8,20191129,18.8,18.95,12.29,0.05,1104,環泥,18.95
23,234,"459,553","8,673,942",18.85,20191128,18.8,19.0,12.32,0.05,1104,環泥,19.0
24,465,"957,869","18,143,926",18.9,20191127,18.8,19.05,12.35,0.25,1104,環泥,18.8
25,653,"3,917,326","73,120,868",18.65,20191126,18.6,18.85,12.19,0.0,1104,環泥,18.7
26,428,"694,266","12,965,170",18.65,20191125,18.6,18.75,12.19,0.05,1104,環泥,18.7
27,363,"657,060","12,247,967",18.7,20191122,18.5,18.75,12.22,0.15,1104,環泥,18.6
28,788,"1,362,303","25,340,136",18.55,20191121,18.5,18.7,12.12,0.15,1104,環泥,18.7
29,463,"550,449","10,312,792",18.7,20191120,18.7,18.85,12.22,0.05,1104,環泥,18.8
30,382,"470,274","8,815,360",18.75,20191119,18.7,18.85,12.25,0.0,1104,環泥,18.8
31,321,"501,335","9,432,493",18.75,20191118,18.75,18.95,12.25,0.15,1104,環泥,18.95
32,423,"675,340","12,785,671",18.9,20191115,18.9,19.0,12.35,0.1,1104,環泥,18.9
33,434,"748,883","14,212,483",19.0,20191114,18.9,19.05,12.42,0.15,1104,環泥,18.9
34,207,"261,278","4,921,607",18.85,20191113,18.8,18.9,12.32,0.05,1104,環泥,18.9
35,185,"260,154","4,897,992",18.9,20191112,18.75,18.9,12.35,0.1,1104,環泥,18.8
36,230,"304,154","5,709,922",18.8,20191111,18.7,18.85,12.29,0.0,1104,環泥,18.8
37,186,"266,115","5,015,355",18.8,20191108,18.8,18.9,12.29,0.15,1104,環泥,18.85
38,113,"151,817","2,876,387",18.95,20191107,18.9,19.0,11.21,0.1,1104,環泥,19.0
39,152,"235,184","4,466,481",19.05,20191106,18.95,19.05,11.27,0.1,1104,環泥,19.0
40,136,"187,934","3,558,745",18.95,20191105,18.85,19.0,11.21,0.0,1104,環泥,18.95
41,106,"167,058","3,157,788",18.95,20191104,18.85,18.95,11.21,0.05,1104,環泥,18.95
42,99,"148,801","2,805,304",18.9,20191101,18.8,18.9,11.18,0.1,1104,環泥,18.8
43,117,"178,206","3,360,214",18.8,20191031,18.8,18.95,11.12,0.05,1104,環泥,18.95
44,101,"161,057","3,031,418",18.85,20191030,18.8,18.85,11.15,0.0,1104,環泥,18.85
45,62,"91,689","1,730,331",18.85,20191029,18.8,18.95,11.15,0.0,1104,環泥,18.85
46,113,"272,577","5,142,118",18.85,20191028,18.8,19.0,11.15,0.1,1104,環泥,19.0
47,191,"330,574","6,255,045",18.95,20191025,18.85,19.0,11.21,0.05,1104,環泥,19.0
48,121,"157,443","2,985,268",19.0,20191024,18.9,19.0,11.24,0.0,1104,環泥,19.0
49,88,"111,491","2,111,778",19.0,20191023,18.9,19.0,11.24,0.0,1104,環泥,19.0
50,152,"204,417","3,876,523",19.0,20191022,18.9,19.05,11.24,0.05,1104,環泥,19.0
51,412,"729,767","13,845,741",18.95,20191021,18.85,19.1,11.21,0.1,1104,環泥,18.85
52,93,"120,324","2,267,388",18.85,20191018,18.8,18.9,11.15,0.0,1104,環泥,18.85
53,131,"198,251","3,741,117",18.85,20191017,18.85,18.9,11.15,0.0,1104,環泥,18.85
54,214,"267,156","5,012,281",18.85,20191016,18.65,18.85,11.15,0.2,1104,環泥,18.65
55,136,"203,432","3,789,229",18.65,20191015,18.6,18.65,11.04,0.0,1104,環泥,18.65
56,155,"197,596","3,684,428",18.65,20191014,18.6,18.7,11.04,0.05,1104,環泥,18.65
57,107,"181,317","3,379,127",18.6,20191009,18.55,18.7,11.01,0.05,1104,環泥,18.65
58,84,"89,473","1,665,944",18.65,20191008,18.6,18.65,11.04,0.0,1104,環泥,18.6
59,98,"158,104","2,936,682",18.65,20191007,18.5,18.65,11.04,0.05,1104,環泥,18.6
60,131,"204,666","3,803,751",18.6,20191004,18.55,18.6,11.01,0.0,1104,環泥,18.6
61,54,"105,427","1,963,160",18.6,20191003,18.6,18.65,11.01,0.05,1104,環泥,18.65
62,53,"76,578","1,428,875",18.65,20191002,18.6,18.7,11.04,0.0,1104,環泥,18.6
63,85,"135,948","2,531,778",18.65,20191001,18.55,18.7,11.04,0.05,1104,環泥,18.55
64,260,"515,185","9,587,455",18.6,20190927,18.55,18.7,11.01,0.1,1104,環泥,18.7
65,160,"254,040","4,753,440",18.7,20190926,18.65,18.8,11.07,0.1,1104,環泥,18.8
66,145,"436,457","8,200,141",18.8,20190925,18.7,18.85,11.12,0.0,1104,環泥,18.75
67,106,"160,246","3,011,695",18.8,20190924,18.75,18.85,11.12,0.0,1104,環泥,18.8
68,78,"115,569","2,176,693",18.8,20190923,18.8,18.95,11.12,0.05,1104,環泥,18.85
69,155,"410,497","7,756,990",18.85,20190920,18.8,18.95,11.15,0.0,1104,環泥,18.85
70,85,"143,972","2,720,970",18.85,20190919,18.8,19.0,11.15,0.05,1104,環泥,18.9
71,183,"287,999","5,445,078",18.9,20190918,18.85,19.0,11.18,0.0,1104,環泥,18.9
72,66,"120,654","2,276,472",18.9,20190917,18.85,18.9,11.18,0.0,1104,環泥,18.9
73,100,"143,575","2,709,333",18.9,20190916,18.85,18.95,11.18,0.05,1104,環泥,18.85
74,81,"116,321","2,184,680",18.85,20190912,18.7,18.85,11.15,0.15,1104,環泥,18.7
75,274,"413,671","7,760,308",18.7,20190911,18.7,18.9,11.07,0.15,1104,環泥,18.85
76,88,"109,693","2,063,890",18.85,20190910,18.75,18.9,11.15,0.05,1104,環泥,18.8
77,57,"71,373","1,344,360",18.8,20190909,18.8,18.85,11.12,0.0,1104,環泥,18.85
78,88,"141,372","2,661,088",18.8,20190906,18.75,18.9,11.12,0.15,1104,環泥,18.9
79,52,"59,594","1,124,370",18.95,20190905,18.8,18.95,11.21,0.0,1104,環泥,18.95
80,158,"236,273","4,441,343",18.95,20190904,18.7,18.95,11.21,0.2,1104,環泥,18.75
81,47,"59,983","1,127,576",18.75,20190903,18.75,18.85,11.09,0.0,1104,環泥,18.75
82,78,"109,433","2,050,438",18.75,20190902,18.65,18.9,11.09,0.05,1104,環泥,18.8
