,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,66,"112,624","3,519,866",31.35,20191231,31.20,31.35,13.57,0.10,1532,勤美,31.25
1,64,"85,293","2,668,590",31.25,20191230,31.2,31.45,13.53,0.0,1532,勤美,31.3
2,186,"420,600","12,956,810",31.25,20191227,30.4,31.25,13.53,0.0,1532,勤美,30.4
3,62,"119,185","3,724,153",31.25,20191226,31.15,31.3,13.53,0.1,1532,勤美,31.2
4,66,"110,933","3,458,265",31.35,20191225,31.05,31.35,13.57,0.0,1532,勤美,31.05
5,72,"109,411","3,425,283",31.35,20191224,31.2,31.4,13.57,0.0,1532,勤美,31.35
6,117,"206,877","6,435,212",31.35,20191223,30.7,31.35,13.57,0.65,1532,勤美,30.75
7,126,"188,918","5,832,115",30.7,20191220,30.7,31.2,13.29,0.4,1532,勤美,30.95
8,63,"98,060","3,044,054",31.1,20191219,30.95,31.1,13.46,0.15,1532,勤美,31.1
9,185,"227,244","7,052,988",30.95,20191218,30.9,31.1,13.4,0.0,1532,勤美,31.0
10,115,"176,404","5,476,752",30.95,20191217,30.85,31.25,13.4,0.05,1532,勤美,31.25
11,144,"223,720","6,943,724",31.0,20191216,30.8,31.2,13.42,0.1,1532,勤美,30.8
12,147,"293,515","9,048,957",30.9,20191213,30.65,30.95,13.38,0.15,1532,勤美,30.8
13,111,"254,831","7,832,035",30.75,20191212,30.6,30.9,13.31,0.1,1532,勤美,30.9
14,123,"244,644","7,520,866",30.85,20191211,30.65,30.9,13.36,0.1,1532,勤美,30.65
15,92,"180,024","5,530,989",30.75,20191210,30.55,30.9,13.31,0.05,1532,勤美,30.7
16,105,"186,317","5,749,628",30.8,20191209,30.8,31.0,13.33,0.0,1532,勤美,31.0
17,82,"103,343","3,186,214",30.8,20191206,30.7,31.1,13.33,0.0,1532,勤美,30.8
18,159,"294,875","9,100,248",30.8,20191205,30.75,31.2,13.33,0.3,1532,勤美,31.2
19,81,"173,269","5,365,008",31.1,20191204,30.9,31.1,13.46,0.15,1532,勤美,30.95
20,54,"77,061","2,393,247",30.95,20191203,30.9,31.25,13.4,0.2,1532,勤美,31.25
21,48,"56,160","1,746,610",31.15,20191202,30.9,31.35,13.48,0.1,1532,勤美,31.35
22,76,"111,950","3,483,950",31.05,20191129,31.0,31.4,13.44,0.1,1532,勤美,31.3
23,39,"50,472","1,576,676",31.15,20191128,31.15,31.35,13.48,0.15,1532,勤美,31.3
24,129,"178,714","5,611,725",31.3,20191127,31.3,31.6,13.55,0.4,1532,勤美,31.5
25,122,"274,068","8,625,740",31.7,20191126,30.9,31.7,13.72,0.8,1532,勤美,30.9
26,97,"141,710","4,385,744",30.9,20191125,30.8,31.3,13.38,0.1,1532,勤美,30.8
27,88,"132,146","4,118,194",31.0,20191122,31.0,31.45,13.42,0.3,1532,勤美,31.15
28,137,"253,484","7,890,154",31.3,20191121,30.9,31.3,13.55,0.15,1532,勤美,30.9
29,95,"110,308","3,411,693",31.15,20191120,30.65,31.15,13.48,0.15,1532,勤美,31.0
30,61,"88,504","2,735,198",31.0,20191119,30.75,31.0,13.42,0.3,1532,勤美,30.95
31,107,"160,145","4,917,580",30.7,20191118,30.55,30.9,13.29,0.05,1532,勤美,30.55
32,334,"746,204","22,823,104",30.65,20191115,30.35,30.9,13.27,0.45,1532,勤美,30.9
33,167,"292,944","9,090,254",31.1,20191114,30.9,31.35,13.46,0.15,1532,勤美,31.05
34,89,"135,020","4,230,274",31.25,20191113,31.25,31.45,8.03,0.1,1532,勤美,31.35
35,109,"138,978","4,359,858",31.35,20191112,31.3,31.45,8.06,0.1,1532,勤美,31.4
36,142,"222,503","7,035,593",31.45,20191111,31.3,32.0,8.08,0.55,1532,勤美,31.9
37,103,"248,003","7,945,396",32.0,20191108,31.95,32.35,8.23,0.1,1532,勤美,32.2
38,141,"253,469","8,145,808",32.1,20191107,32.0,32.3,8.25,0.1,1532,勤美,32.1
39,230,"352,604","11,315,787",32.0,20191106,31.85,32.55,8.23,0.55,1532,勤美,32.55
40,501,"869,146","28,160,193",32.55,20191105,31.5,32.85,8.37,1.05,1532,勤美,31.5
41,112,"408,558","12,853,346",31.5,20191104,31.35,31.55,8.1,0.1,1532,勤美,31.45
42,70,"139,724","4,395,432",31.4,20191101,31.35,31.55,8.07,0.1,1532,勤美,31.5
43,148,"305,218","9,601,020",31.5,20191031,31.25,31.5,8.1,0.1,1532,勤美,31.25
44,117,"234,354","7,332,280",31.4,20191030,31.0,31.4,8.07,0.25,1532,勤美,31.0
45,89,"150,700","4,703,173",31.15,20191029,31.15,31.3,8.01,0.0,1532,勤美,31.15
46,117,"273,300","8,490,342",31.15,20191028,31.0,31.25,8.01,0.0,1532,勤美,31.1
47,46,"108,200","3,361,479",31.15,20191025,31.0,31.15,8.01,0.05,1532,勤美,31.05
48,136,"244,300","7,570,163",31.1,20191024,30.85,31.2,7.99,0.05,1532,勤美,30.95
49,157,"263,944","8,193,871",31.05,20191023,30.85,31.3,7.98,0.05,1532,勤美,31.1
50,93,"117,290","3,662,418",31.1,20191022,31.1,31.45,7.99,0.25,1532,勤美,31.45
51,162,"235,906","7,379,248",31.35,20191021,30.9,31.4,8.06,0.45,1532,勤美,30.9
52,252,"635,357","19,828,437",30.9,20191018,30.9,31.6,7.94,0.7,1532,勤美,31.6
53,259,"505,700","15,881,778",31.6,20191017,31.05,31.65,8.12,0.5,1532,勤美,31.1
54,162,"214,829","6,658,079",31.1,20191016,30.85,31.1,7.99,0.05,1532,勤美,30.95
55,228,"272,225","8,438,727",31.05,20191015,30.8,31.25,7.98,0.05,1532,勤美,31.2
56,403,"679,065","21,070,721",31.0,20191014,30.8,31.2,7.97,0.45,1532,勤美,30.8
57,103,"265,699","8,119,252",30.55,20191009,30.5,30.8,7.85,0.2,1532,勤美,30.75
58,153,"218,340","6,714,702",30.75,20191008,30.5,30.95,7.9,0.1,1532,勤美,30.5
59,79,"116,821","3,567,661",30.65,20191007,30.45,30.7,7.88,0.25,1532,勤美,30.5
60,99,"190,167","5,769,611",30.4,20191004,30.25,30.45,7.81,0.1,1532,勤美,30.35
61,82,"122,025","3,694,420",30.3,20191003,30.15,30.45,7.79,0.15,1532,勤美,30.3
62,207,"301,170","9,115,042",30.45,20191002,30.15,30.5,7.83,0.05,1532,勤美,30.45
63,197,"374,094","11,369,721",30.5,20191001,30.2,30.65,7.84,0.05,1532,勤美,30.6
64,331,"636,476","19,463,748",30.45,20190927,30.35,31.3,7.83,0.8,1532,勤美,31.3
65,231,"383,708","11,953,542",31.25,20190926,31.0,31.65,8.03,0.25,1532,勤美,31.3
66,148,"266,320","8,389,977",31.5,20190925,31.4,31.6,8.1,0.0,1532,勤美,31.5
67,162,"187,080","5,900,177",31.5,20190924,31.45,31.8,8.1,0.25,1532,勤美,31.65
68,350,"592,001","18,720,078",31.75,20190923,31.1,31.8,8.16,0.65,1532,勤美,31.1
69,113,"164,736","5,084,566",31.1,20190920,30.55,31.1,7.99,0.3,1532,勤美,30.7
70,167,"219,485","6,765,585",30.8,20190919,30.65,31.15,7.92,0.15,1532,勤美,31.1
71,193,"274,255","8,466,715",30.95,20190918,30.6,31.15,7.96,0.25,1532,勤美,30.7
72,125,"189,000","5,796,300",30.7,20190917,30.55,30.9,7.89,0.2,1532,勤美,30.9
73,194,"279,792","8,664,870",30.9,20190916,30.8,31.2,7.94,0.15,1532,勤美,30.85
74,160,"204,500","6,277,573",30.75,20190912,30.5,30.85,7.9,0.3,1532,勤美,30.8
75,163,"199,150","6,067,081",30.45,20190911,30.4,30.7,7.83,0.25,1532,勤美,30.5
76,97,"219,653","6,715,945",30.7,20190910,30.45,30.75,7.89,0.2,1532,勤美,30.45
77,89,"199,236","6,070,697",30.5,20190909,30.35,30.7,7.84,0.15,1532,勤美,30.4
78,189,"312,008","9,505,390",30.35,20190906,30.35,30.8,7.8,0.1,1532,勤美,30.8
79,167,"328,930","10,032,815",30.45,20190905,30.45,30.85,7.83,0.0,1532,勤美,30.85
80,368,"443,492","13,529,852",30.45,20190904,30.4,30.75,7.83,0.45,1532,勤美,30.7
81,219,"312,101","9,581,414",30.9,20190903,30.5,31.1,7.94,0.0,1532,勤美,31.1
82,158,"232,864","7,120,772",30.9,20190902,30.3,30.95,7.94,0.6,1532,勤美,30.4
83,224,"337,243","10,178,383",30.3,20190830,30.05,30.35,7.79,0.25,1532,勤美,30.1
84,211,"366,200","11,031,380",30.05,20190829,30.05,30.35,7.72,0.0,1532,勤美,30.15
85,227,"376,385","11,357,456",30.05,20190828,30.05,30.3,7.72,0.15,1532,勤美,30.25
86,154,"279,604","8,464,729",30.2,20190827,30.2,30.4,7.76,0.1,1532,勤美,30.35
87,201,"273,205","8,290,308",30.3,20190826,30.2,30.5,7.79,0.4,1532,勤美,30.5
88,191,"279,335","8,613,515",30.7,20190823,30.7,31.05,7.89,0.2,1532,勤美,30.9
89,193,"274,116","8,486,580",30.9,20190822,30.7,31.2,7.94,0.05,1532,勤美,31.2
90,220,"292,619","9,077,506",30.95,20190821,30.9,31.35,7.96,0.35,1532,勤美,31.35
91,283,"435,138","13,491,410",31.3,20190820,30.55,31.35,8.05,0.55,1532,勤美,30.7
92,619,"1,058,893","33,224,050",30.75,20190819,30.4,32.65,7.9,1.4,1532,勤美,32.0
93,107,"163,080","5,254,722",32.15,20190816,32.15,32.45,8.26,0.1,1532,勤美,32.45
94,200,"347,236","11,105,963",32.05,20190815,31.55,32.45,8.24,0.45,1532,勤美,32.0
95,130,"202,712","6,605,089",32.5,20190814,32.45,32.65,8.35,0.1,1532,勤美,32.45
96,178,"232,381","7,542,983",32.4,20190813,32.35,32.7,8.02,0.4,1532,勤美,32.7
97,171,"249,946","8,194,126",32.8,20190812,32.7,33.05,8.12,0.3,1532,勤美,32.95
