,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,17,"14,340","115,158",8.01,20191231,8.01,8.10,0.00,0.09,1453,大將,8.10
1,25,"33,171","267,976",8.1,20191230,8.0,8.1,0.0,0.04,1453,大將,8.05
2,22,"22,673","181,868",8.06,20191227,8.0,8.06,0.0,0.02,1453,大將,8.0
3,27,"27,266","218,994",8.08,20191226,7.97,8.1,0.0,0.03,1453,大將,8.1
4,31,"95,200","770,174",8.05,20191225,8.02,8.11,0.0,0.02,1453,大將,8.07
5,17,"23,640","188,731",8.07,20191224,7.9,8.07,0.0,0.05,1453,大將,7.99
6,13,"15,000","120,190",8.02,20191223,7.99,8.04,0.0,0.04,1453,大將,8.04
7,14,"30,754","246,285",8.06,20191220,7.96,8.06,0.0,0.04,1453,大將,7.96
8,36,"69,275","558,947",8.1,20191219,7.99,8.13,0.0,0.09,1453,大將,8.01
9,29,"99,255","793,788",8.01,20191218,7.98,8.01,0.0,0.01,1453,大將,8.01
10,7,"27,165","217,187",8.0,20191217,7.98,8.0,0.0,0.01,1453,大將,7.98
11,17,"14,944","119,565",8.01,20191216,7.98,8.02,0.0,0.04,1453,大將,8.0
12,29,"56,135","447,982",7.97,20191213,7.95,8.05,0.0,0.06,1453,大將,8.05
13,15,"11,075","88,820",8.03,20191212,8.02,8.03,0.0,0.01,1453,大將,8.02
14,22,"121,649","977,391",8.02,20191211,8.01,8.14,0.0,0.01,1453,大將,8.05
15,12,"39,015","313,330",8.03,20191210,8.02,8.05,0.0,0.0,1453,大將,8.03
16,19,"53,583","430,234",8.03,20191209,8.02,8.09,0.0,0.04,1453,大將,8.03
17,10,"21,130","170,319",8.07,20191206,8.04,8.15,0.0,0.01,1453,大將,8.15
18,5,"19,900","160,924",8.08,20191205,8.08,8.15,0.0,0.02,1453,大將,8.15
19,14,"60,146","484,208",8.06,20191204,8.05,8.07,0.0,0.1,1453,大將,8.07
20,13,"17,885","145,318",8.16,20191203,8.1,8.18,0.0,0.01,1453,大將,8.1
21,9,"8,161","65,992",8.15,20191202,8.05,8.15,0.0,0.1,1453,大將,8.05
22,12,"13,200","106,360",8.05,20191129,8.05,8.11,0.0,0.03,1453,大將,8.05
23,4,"14,200","114,798",8.08,20191128,8.08,8.1,0.0,0.0,1453,大將,8.1
24,18,"40,750","330,275",8.08,20191127,8.08,8.16,0.0,0.07,1453,大將,8.15
25,17,"48,273","391,643",8.15,20191126,8.08,8.15,0.0,0.05,1453,大將,8.09
26,29,"108,589","881,190",8.1,20191125,8.1,8.15,0.0,0.04,1453,大將,8.11
