,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,170","2,368,452","114,912,726",48.30,20191231,47.90,49.10,38.33,0.40,2101,南港,48.70
1,"1,745","3,520,700","169,608,410",48.7,20191230,46.8,48.7,38.65,1.95,2101,南港,46.8
2,732,"1,905,080","89,286,718",46.75,20191227,46.6,47.25,37.1,0.1,2101,南港,47.25
3,503,"1,133,804","52,722,047",46.65,20191226,46.25,46.8,37.02,0.35,2101,南港,46.5
4,489,"891,809","41,475,753",46.3,20191225,46.2,46.75,36.75,0.1,2101,南港,46.2
5,"1,128","2,387,107","110,118,272",46.2,20191224,45.8,46.45,36.67,0.8,2101,南港,46.0
6,"1,969","3,918,213","181,035,003",45.4,20191223,45.4,47.7,36.03,2.1,2101,南港,47.5
7,400,"865,048","41,376,062",47.5,20191220,47.5,48.1,37.7,0.3,2101,南港,47.95
8,568,"1,289,603","61,939,007",47.8,20191219,47.75,48.55,37.94,0.6,2101,南港,48.4
9,467,"794,140","38,583,736",48.4,20191218,48.3,48.8,38.41,0.3,2101,南港,48.7
10,646,"1,415,847","68,679,474",48.7,20191217,48.2,48.8,38.65,0.2,2101,南港,48.8
11,"1,042","1,982,275","95,820,261",48.5,20191216,47.6,48.75,38.49,0.85,2101,南港,47.6
12,959,"2,019,220","96,563,947",47.65,20191213,47.4,48.4,37.82,0.2,2101,南港,48.05
13,"1,187","2,294,434","110,894,115",47.85,20191212,47.85,49.0,37.98,1.05,2101,南港,48.9
14,812,"1,789,591","88,024,785",48.9,20191211,48.8,49.95,38.81,0.7,2101,南港,49.75
15,580,"1,440,332","71,050,430",49.6,20191210,48.9,49.75,39.37,0.25,2101,南港,49.15
16,658,"1,222,483","60,820,760",49.35,20191209,49.35,50.3,39.17,0.3,2101,南港,49.7
17,"2,572","5,650,281","285,452,205",49.65,20191206,49.55,51.6,39.4,0.25,2101,南港,50.0
18,742,"1,284,211","63,141,871",49.4,20191205,48.7,49.45,39.21,0.2,2101,南港,49.2
19,"1,144","2,365,362","116,674,138",49.2,20191204,48.4,49.95,39.05,0.6,2101,南港,48.6
20,936,"2,189,652","105,957,778",48.6,20191203,47.8,48.85,38.57,0.55,2101,南港,48.15
21,"1,590","4,060,860","195,013,029",48.05,20191202,47.2,49.1,38.13,0.15,2101,南港,49.0
22,"1,357","3,816,685","187,570,380",48.2,20191129,48.2,49.7,38.25,0.85,2101,南港,49.15
23,698,"1,337,949","66,265,797",49.05,20191128,49.05,50.3,38.93,0.8,2101,南港,50.0
24,521,"913,571","45,631,890",49.85,20191127,49.75,50.3,39.56,0.05,2101,南港,50.3
25,"1,159","3,158,453","158,268,973",49.9,20191126,49.65,51.0,39.6,0.4,2101,南港,50.5
26,"2,740","6,105,394","300,827,830",50.3,20191125,47.6,50.6,39.92,0.75,2101,南港,49.4
27,"2,158","5,119,106","260,214,660",49.55,20191122,49.55,52.8,39.33,3.25,2101,南港,52.8
28,678,"1,540,213","80,364,553",52.8,20191121,51.5,52.8,41.9,0.7,2101,南港,51.9
29,644,"1,247,197","65,478,795",52.1,20191120,52.1,53.2,41.35,0.6,2101,南港,52.5
30,"1,146","2,569,970","134,576,516",52.7,20191119,51.6,53.0,41.83,0.7,2101,南港,51.6
31,"3,700","17,435,571","921,965,569",52.0,20191118,50.9,53.5,41.27,0.4,2101,南港,52.9
32,894,"1,732,287","90,620,540",52.4,20191115,51.9,52.7,41.59,0.4,2101,南港,52.0
33,"1,391","2,849,437","148,715,122",52.0,20191114,51.1,52.8,41.27,0.2,2101,南港,51.1
