,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,195,"628,355","10,549,453",16.75,20191231,16.70,16.90,111.67,0.15,2505,國揚,16.90
1,380,"922,967","15,497,145",16.9,20191230,16.5,16.95,112.67,0.35,2505,國揚,16.55
2,186,"428,402","7,082,981",16.55,20191227,16.4,16.6,110.33,0.15,2505,國揚,16.4
3,208,"463,286","7,635,805",16.4,20191226,16.4,16.65,109.33,0.2,2505,國揚,16.65
4,370,"1,842,912","30,278,794",16.6,20191225,16.25,16.7,110.67,0.15,2505,國揚,16.45
5,911,"3,120,719","52,060,089",16.45,20191224,16.4,17.1,109.67,0.3,2505,國揚,16.75
6,377,"1,750,895","29,202,357",16.75,20191223,16.5,16.9,111.67,0.15,2505,國揚,16.9
7,379,"1,276,362","21,686,463",16.9,20191220,16.9,17.25,112.67,0.25,2505,國揚,17.25
8,335,"943,511","16,265,206",17.15,20191219,17.05,17.6,114.33,0.4,2505,國揚,17.55
9,375,"764,819","13,365,645",17.55,20191218,17.25,17.55,117.0,0.3,2505,國揚,17.35
10,563,"1,281,129","22,418,209",17.25,20191217,17.25,17.85,115.0,0.35,2505,國揚,17.6
11,569,"1,458,177","25,473,971",17.6,20191216,17.2,17.65,117.33,0.25,2505,國揚,17.3
12,"1,201","5,609,423","95,496,222",17.35,20191213,16.7,17.6,115.67,0.05,2505,國揚,17.3
13,"1,344","4,250,626","73,728,512",17.3,20191212,17.0,17.65,115.33,0.45,2505,國揚,17.45
14,"1,434","4,699,854","83,443,987",17.75,20191211,17.4,18.25,118.33,0.25,2505,國揚,18.0
15,"3,052","8,445,763","150,011,332",18.0,20191210,17.3,18.05,120.0,0.95,2505,國揚,17.3
16,810,"2,809,702","47,846,034",17.05,20191209,16.8,17.2,113.67,0.05,2505,國揚,17.0
17,"3,844","11,188,802","186,729,690",17.0,20191206,16.05,17.2,113.33,0.5,2505,國揚,16.5
18,"3,043","12,386,556","198,252,558",16.5,20191205,15.3,16.5,110.0,1.1,2505,國揚,15.3
19,678,"2,367,551","36,019,275",15.4,20191204,14.95,15.5,102.67,0.2,2505,國揚,15.2
20,"1,443","4,128,852","64,579,945",15.2,20191203,15.15,16.05,101.33,0.45,2505,國揚,15.7
21,"1,774","5,171,551","79,757,540",15.65,20191202,15.0,15.8,104.33,0.8,2505,國揚,15.0
22,144,"586,906","8,688,514",14.85,20191129,14.65,14.95,99.0,0.0,2505,國揚,14.85
23,111,"249,073","3,705,067",14.85,20191128,14.85,15.05,99.0,0.1,2505,國揚,15.05
24,183,"749,223","11,232,145",14.95,20191127,14.9,15.1,99.67,0.1,2505,國揚,14.9
25,85,"290,877","4,333,734",14.85,20191126,14.85,14.95,99.0,0.1,2505,國揚,14.95
26,129,"468,595","6,989,663",14.95,20191125,14.85,14.95,99.67,0.05,2505,國揚,14.95
27,279,"877,789","13,175,714",15.0,20191122,14.85,15.15,100.0,0.15,2505,國揚,14.85
28,123,"285,800","4,247,988",14.85,20191121,14.8,15.0,99.0,0.15,2505,國揚,14.95
29,326,"1,101,527","16,500,320",15.0,20191120,14.85,15.05,100.0,0.05,2505,國揚,14.85
