,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,43,"51,244","2,301,330",45.00,20191231,44.35,45.50,18.91,0.40,9937,全國,44.35
1,12,"7,066","315,685",44.60,20191230,44.60,44.85,18.74,0.3,9937,全國,44.70
2,11,"19,000","852,800",44.90,20191227,44.85,44.95,18.87,0.45,9937,全國,44.85
3,18,"17,188","762,959",44.45,20191226,44.20,44.70,18.68,0.4,9937,全國,44.30
4,37,"44,131","1,992,048",44.85,20191225,44.80,45.70,18.84,0.85,9937,全國,45.70
5,181,"264,854","11,920,035",45.70,20191224,43.05,45.90,19.2,2.3,9937,全國,43.45
6,9,"5,206","225,127",43.40,20191223,43.10,43.40,18.24,0.15,9937,全國,43.30
7,18,"17,100","745,250",43.55,20191220,43.50,43.65,18.3,0.05,9937,全國,43.50
8,30,"32,347","1,399,538",43.50,20191219,43.00,43.70,18.28,0.0,9937,全國,43.70
9,40,"40,436","1,738,735",43.50,20191218,42.75,43.50,18.28,0.6,9937,全國,42.80
10,5,"2,004","85,969",42.90,20191217,42.90,42.90,18.03,0.0,9937,全國,42.90
11,32,"30,050","1,288,045",42.90,20191216,42.55,42.90,18.03,0.05,9937,全國,42.90
12,11,"10,436","445,223",42.85,20191213,42.50,42.85,18.0,0.1,9937,全國,42.50
13,18,"25,016","1,068,729",42.75,20191212,42.60,42.75,17.96,0.0,9937,全國,42.60
14,17,"17,309","738,862",42.75,20191211,42.40,42.75,17.96,0.05,9937,全國,42.70
15,9,"6,030","256,478",42.70,20191210,42.50,42.70,17.94,0.2,9937,全國,42.50
16,5,"3,088","130,967",42.50,20191209,42.50,42.50,17.86,0.25,9937,全國,42.50
17,22,"30,400","1,292,690",42.75,20191206,42.15,42.80,17.96,0.05,9937,全國,42.25
18,12,"13,002","554,834",42.70,20191205,42.35,42.70,17.94,0.35,9937,全國,42.35
19,9,"10,369","437,934",42.35,20191204,41.95,42.35,17.79,0.0,9937,全國,41.95
20,4,"3,001","126,992",42.35,20191203,42.25,42.35,17.79,0.1,9937,全國,42.25
