,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,421","7,601,849","22,858,888",2.98,20191231,2.89,3.15,0.00,0.17,9105,泰金寶-DR,3.15
1,319,"1,728,598","5,465,622",3.15,20191230,3.15,3.18,0.0,0.02,9105,泰金寶-DR,3.18
2,529,"2,594,047","8,253,395",3.17,20191227,3.16,3.2,0.0,0.01,9105,泰金寶-DR,3.2
3,910,"4,366,498","13,958,603",3.16,20191226,3.16,3.28,0.0,0.12,9105,泰金寶-DR,3.28
4,709,"5,247,016","17,252,357",3.28,20191225,3.27,3.3,0.0,0.04,9105,泰金寶-DR,3.27
5,869,"6,071,414","19,843,799",3.24,20191224,3.2,3.31,0.0,0.02,9105,泰金寶-DR,3.23
6,"1,362","11,922,735","38,134,408",3.22,20191223,3.13,3.28,0.0,0.03,9105,泰金寶-DR,3.26
7,"1,384","7,215,658","23,726,816",3.25,20191220,3.25,3.35,0.0,0.01,9105,泰金寶-DR,3.33
8,"1,421","11,294,267","36,742,599",3.26,20191219,3.21,3.3,0.0,0.05,9105,泰金寶-DR,3.21
9,"1,238","9,535,455","31,032,420",3.21,20191218,3.21,3.3,0.0,0.03,9105,泰金寶-DR,3.24
10,"2,693","24,762,382","80,035,727",3.24,20191217,3.13,3.33,0.0,0.11,9105,泰金寶-DR,3.15
11,"1,074","7,320,544","22,654,428",3.13,20191216,3.03,3.13,0.0,0.1,9105,泰金寶-DR,3.03
12,"1,061","8,948,470","27,437,110",3.03,20191213,3.02,3.16,0.0,0.09,9105,泰金寶-DR,3.16
13,"1,323","14,460,100","45,386,384",3.12,20191212,3.09,3.22,0.0,0.08,9105,泰金寶-DR,3.21
14,"1,115","10,707,836","34,210,468",3.2,20191211,3.17,3.22,0.0,0.0,9105,泰金寶-DR,3.2
15,"1,951","19,707,922","62,372,676",3.2,20191210,3.06,3.22,0.0,0.11,9105,泰金寶-DR,3.14
16,"2,239","21,544,784","65,856,486",3.09,20191209,2.93,3.13,0.0,0.19,9105,泰金寶-DR,2.93
17,983,"8,202,814","23,744,539",2.9,20191206,2.85,2.93,0.0,0.07,9105,泰金寶-DR,2.85
18,493,"3,929,652","11,037,360",2.83,20191205,2.76,2.84,0.0,0.07,9105,泰金寶-DR,2.76
19,242,"1,819,273","5,005,040",2.76,20191204,2.72,2.78,0.0,0.02,9105,泰金寶-DR,2.77
20,215,"1,811,449","5,001,392",2.78,20191203,2.75,2.78,0.0,0.03,9105,泰金寶-DR,2.75
21,294,"2,288,655","6,319,604",2.75,20191202,2.74,2.8,0.0,0.03,9105,泰金寶-DR,2.75
22,714,"8,116,627","22,695,870",2.78,20191129,2.76,2.85,0.0,0.02,9105,泰金寶-DR,2.8
23,"1,399","12,810,513","35,374,884",2.8,20191128,2.66,2.85,0.0,0.15,9105,泰金寶-DR,2.66
24,544,"5,879,417","15,867,329",2.65,20191127,2.65,2.74,0.0,0.04,9105,泰金寶-DR,2.69
25,"1,064","10,544,416","28,410,412",2.69,20191126,2.63,2.74,0.0,0.08,9105,泰金寶-DR,2.64
26,745,"7,785,061","20,206,600",2.61,20191125,2.53,2.63,0.0,0.08,9105,泰金寶-DR,2.53
