,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,52,"65,400","1,917,459",29.15,20191231,29.10,29.55,20.97,0.05,3040,遠見,29.50
1,96,"108,100","3,158,405",29.2,20191230,28.75,29.5,21.01,0.5,3040,遠見,28.8
2,31,"36,540","1,046,444",28.7,20191227,28.55,28.7,20.65,0.1,3040,遠見,28.6
3,37,"46,242","1,320,782",28.6,20191226,28.5,28.6,20.58,0.1,3040,遠見,28.6
4,29,"37,205","1,059,700",28.5,20191225,28.4,28.5,20.5,0.1,3040,遠見,28.5
5,25,"38,072","1,080,712",28.4,20191224,28.3,28.4,20.43,0.05,3040,遠見,28.35
6,22,"25,008","707,978",28.35,20191223,28.2,28.4,20.4,0.05,3040,遠見,28.4
7,18,"18,011","512,233",28.4,20191220,28.4,28.5,20.43,0.05,3040,遠見,28.45
8,40,"52,200","1,486,019",28.45,20191219,28.4,28.5,20.47,0.05,3040,遠見,28.5
9,28,"36,080","1,024,638",28.4,20191218,28.35,28.45,20.43,0.0,3040,遠見,28.4
10,45,"51,072","1,450,962",28.4,20191217,28.25,28.5,20.43,0.15,3040,遠見,28.25
11,30,"29,121","825,298",28.25,20191216,28.15,28.5,20.32,0.1,3040,遠見,28.2
12,25,"24,679","693,713",28.15,20191213,28.1,28.15,20.25,0.05,3040,遠見,28.1
13,23,"20,140","567,283",28.1,20191212,28.1,28.3,20.22,0.25,3040,遠見,28.3
14,16,"16,002","451,906",28.35,20191211,28.15,28.55,20.4,0.15,3040,遠見,28.55
15,17,"24,072","682,748",28.2,20191210,28.15,28.5,20.29,0.1,3040,遠見,28.15
16,19,"17,325","486,331",28.1,20191209,28.05,28.15,20.22,0.0,3040,遠見,28.1
17,11,"16,100","452,410",28.1,20191206,28.1,28.1,20.22,0.0,3040,遠見,28.1
18,18,"22,000","618,550",28.1,20191205,28.05,28.2,20.22,0.1,3040,遠見,28.2
19,14,"15,072","422,684",28.0,20191204,28.0,28.05,20.14,0.1,3040,遠見,28.05
20,20,"16,648","466,944",28.1,20191203,28.0,28.2,20.22,0.05,3040,遠見,28.0
21,15,"12,482","350,743",28.15,20191202,28.05,28.15,20.25,0.0,3040,遠見,28.15
22,14,"16,000","452,200",28.15,20191129,28.15,28.35,20.25,0.2,3040,遠見,28.35
23,15,"17,313","490,973",28.35,20191128,28.3,28.4,20.4,0.15,3040,遠見,28.4
24,18,"21,200","598,360",28.2,20191127,28.05,28.5,20.29,0.2,3040,遠見,28.4
25,10,"9,009","256,556",28.4,20191126,28.4,28.6,20.43,0.1,3040,遠見,28.5
26,10,"10,126","287,965",28.5,20191125,28.3,28.5,20.5,0.35,3040,遠見,28.5
27,5,"4,072","114,644",28.15,20191122,28.15,28.15,20.25,0.0,3040,遠見,28.15
28,38,"44,663","1,252,864",28.15,20191121,28.0,28.5,20.25,0.05,3040,遠見,28.0
29,38,"41,317","1,160,256",28.2,20191120,28.0,28.2,20.29,0.0,3040,遠見,28.2
30,21,"25,805","727,551",28.2,20191119,28.15,28.2,20.29,0.0,3040,遠見,28.2
31,15,"25,180","710,893",28.2,20191118,28.2,28.6,20.29,0.0,3040,遠見,28.6
32,17,"33,507","944,797",28.2,20191115,28.15,28.2,20.29,0.0,3040,遠見,28.2
33,17,"21,418","605,478",28.2,20191114,28.2,28.3,20.29,0.2,3040,遠見,28.3
34,9,"6,214","176,930",28.4,20191113,28.4,28.8,20.43,0.0,3040,遠見,28.4
35,28,"36,701","1,047,472",28.4,20191112,28.4,29.2,20.43,0.4,3040,遠見,29.2
36,50,"58,200","1,687,000",28.8,20191111,28.5,29.55,20.57,0.0,3040,遠見,29.55
37,51,"60,206","1,731,863",28.8,20191108,28.6,28.95,20.57,0.45,3040,遠見,28.8
38,38,"54,000","1,535,000",28.35,20191107,28.2,28.6,20.25,0.15,3040,遠見,28.2
39,28,"41,070","1,155,560",28.2,20191106,28.1,28.3,20.14,0.1,3040,遠見,28.2
40,20,"29,170","822,953",28.3,20191105,28.2,28.3,20.21,0.0,3040,遠見,28.2
41,25,"45,000","1,275,500",28.3,20191104,28.2,28.4,20.21,0.1,3040,遠見,28.4
42,10,"7,100","199,700",28.2,20191101,28.1,28.2,20.14,0.15,3040,遠見,28.15
43,8,"8,137","230,033",28.35,20191031,28.15,28.35,20.25,0.0,3040,遠見,28.15
44,27,"29,173","825,603",28.35,20191030,28.2,28.45,20.25,0.15,3040,遠見,28.45
45,24,"27,150","764,465",28.2,20191029,28.05,28.25,20.14,0.1,3040,遠見,28.05
46,38,"42,166","1,182,997",28.1,20191028,28.0,28.3,20.07,0.2,3040,遠見,28.3
47,20,"27,070","764,098",28.3,20191025,28.2,28.35,20.21,0.05,3040,遠見,28.35
48,32,"59,629","1,686,730",28.35,20191024,28.25,28.35,20.25,0.0,3040,遠見,28.35
49,29,"46,100","1,309,040",28.35,20191023,28.3,28.5,20.25,0.05,3040,遠見,28.4
50,36,"84,110","2,376,101",28.4,20191022,28.1,28.4,20.29,0.3,3040,遠見,28.1
51,63,"79,330","2,224,722",28.1,20191021,28.0,28.1,20.07,0.0,3040,遠見,28.1
52,57,"80,320","2,266,838",28.1,20191018,28.05,28.35,20.07,0.25,3040,遠見,28.35
53,18,"26,369","750,204",28.35,20191017,28.35,28.5,20.25,0.1,3040,遠見,28.5
54,32,"44,070","1,247,908",28.45,20191016,28.2,28.5,20.32,0.05,3040,遠見,28.5
55,17,"18,334","522,650",28.5,20191015,28.5,28.55,20.36,0.05,3040,遠見,28.55
56,42,"62,000","1,756,650",28.55,20191014,28.1,28.55,20.39,0.05,3040,遠見,28.5
57,19,"23,000","654,800",28.5,20191009,28.4,28.5,20.36,0.0,3040,遠見,28.5
58,22,"25,013","713,590",28.5,20191008,28.5,28.7,20.36,0.2,3040,遠見,28.7
59,38,"42,300","1,218,939",28.7,20191007,28.7,29.3,20.5,0.15,3040,遠見,29.3
60,10,"9,300","268,419",28.85,20191004,28.8,29.0,20.61,0.05,3040,遠見,28.8
61,23,"25,841","740,519",28.8,20191003,28.5,28.8,20.57,0.0,3040,遠見,28.5
62,8,"12,000","346,350",28.8,20191002,28.8,28.9,20.57,0.1,3040,遠見,28.9
63,27,"37,177","1,072,215",28.9,20191001,28.75,28.9,20.64,0.15,3040,遠見,28.75
64,40,"62,353","1,800,601",28.75,20190927,28.75,29.05,20.54,0.3,3040,遠見,29.05
65,11,"12,005","348,845",29.05,20190926,29.05,29.1,20.75,0.0,3040,遠見,29.05
66,11,"6,433","187,126",29.05,20190925,29.05,29.2,20.75,0.15,3040,遠見,29.2
67,23,"18,700","544,039",29.2,20190924,29.05,29.2,20.86,0.2,3040,遠見,29.2
68,32,"36,000","1,048,500",29.4,20190923,29.0,29.4,21.0,0.4,3040,遠見,29.4
69,27,"25,547","740,863",29.0,20190920,29.0,29.0,20.71,0.0,3040,遠見,29.0
70,37,"51,222","1,484,224",29.0,20190919,28.9,29.0,20.71,0.0,3040,遠見,29.0
71,54,"73,065","2,125,391",29.0,20190918,29.0,29.3,20.71,0.2,3040,遠見,29.2
72,18,"13,370","389,265",29.2,20190917,29.0,29.2,20.86,0.1,3040,遠見,29.0
73,16,"19,100","556,070",29.3,20190916,29.05,29.3,20.93,0.1,3040,遠見,29.3
74,17,"24,342","710,669",29.2,20190912,29.15,29.2,20.86,0.0,3040,遠見,29.2
75,6,"7,064","206,534",29.2,20190911,29.2,29.25,20.86,0.05,3040,遠見,29.25
