,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"4,581","10,578,207","324,109,915",30.60,20191231,30.60,30.70,14.93,0.10,2886,兆豐金,30.70
1,"5,403","12,302,006","378,807,109",30.7,20191230,30.7,30.95,14.98,0.2,2886,兆豐金,30.9
2,"2,407","6,819,076","210,418,010",30.9,20191227,30.8,30.9,15.07,0.1,2886,兆豐金,30.85
3,"3,368","6,307,380","194,172,475",30.8,20191226,30.75,30.85,15.02,0.0,2886,兆豐金,30.85
4,"3,343","5,964,238","183,573,552",30.8,20191225,30.7,30.85,15.02,0.0,2886,兆豐金,30.8
5,"3,463","8,397,080","258,332,747",30.8,20191224,30.7,30.85,15.02,0.05,2886,兆豐金,30.8
6,"4,224","15,424,908","473,323,572",30.85,20191223,30.55,30.85,15.05,0.3,2886,兆豐金,30.55
7,"5,134","27,196,299","831,685,891",30.55,20191220,30.45,30.7,14.9,0.0,2886,兆豐金,30.6
8,"5,999","15,808,637","482,544,349",30.55,20191219,30.45,30.6,14.9,0.1,2886,兆豐金,30.55
9,"6,661","22,210,072","679,785,291",30.65,20191218,30.5,30.65,14.95,0.0,2886,兆豐金,30.55
10,"7,557","21,527,162","655,163,388",30.65,20191217,30.3,30.65,14.95,0.3,2886,兆豐金,30.35
11,"6,100","14,128,973","429,345,737",30.35,20191216,30.3,30.45,14.8,0.05,2886,兆豐金,30.3
12,"5,543","19,379,581","588,246,492",30.3,20191213,30.2,30.45,14.78,0.15,2886,兆豐金,30.25
13,"5,266","15,914,809","480,306,930",30.15,20191212,30.05,30.3,14.71,0.05,2886,兆豐金,30.1
14,"5,133","14,559,376","437,805,853",30.1,20191211,30.0,30.15,14.68,0.1,2886,兆豐金,30.1
15,"2,711","7,068,035","213,044,459",30.2,20191210,30.1,30.2,14.73,0.05,2886,兆豐金,30.15
16,"3,234","8,141,157","245,137,621",30.15,20191209,30.05,30.15,14.71,0.1,2886,兆豐金,30.1
17,"4,042","8,543,010","256,999,392",30.05,20191206,30.05,30.25,14.66,0.1,2886,兆豐金,30.25
18,"4,466","11,950,923","360,116,705",30.15,20191205,30.05,30.2,14.71,0.0,2886,兆豐金,30.2
19,"4,141","12,169,012","365,918,511",30.15,20191204,30.0,30.15,14.71,0.1,2886,兆豐金,30.1
20,"6,572","19,597,244","589,728,549",30.05,20191203,30.05,30.15,14.66,0.25,2886,兆豐金,30.15
