,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,87,"230,435","2,294,896",9.95,20191231,9.95,9.99,43.26,0.04,1608,華榮,9.95
1,83,"197,805","1,976,148",9.99,20191230,9.97,10.05,43.43,0.06,1608,華榮,10.05
2,170,"384,294","3,845,479",10.05,20191227,9.97,10.05,43.7,0.05,1608,華榮,9.99
3,162,"432,899","4,327,779",10.0,20191226,9.97,10.05,43.48,0.0,1608,華榮,10.0
4,135,"356,201","3,557,452",10.0,20191225,9.95,10.05,43.48,0.05,1608,華榮,9.96
5,103,"380,172","3,787,838",9.95,20191224,9.94,9.99,43.26,0.02,1608,華榮,9.99
6,153,"424,147","4,236,843",9.97,20191223,9.94,10.1,43.35,0.02,1608,華榮,10.1
7,57,"94,338","937,590",9.95,20191220,9.92,9.97,43.26,0.01,1608,華榮,9.94
8,207,"584,112","5,830,074",9.94,20191219,9.94,10.05,43.22,0.11,1608,華榮,10.05
9,531,"1,453,811","14,500,090",10.05,20191218,9.86,10.05,43.7,0.2,1608,華榮,9.89
10,324,"841,695","8,325,054",9.85,20191217,9.8,9.94,42.83,0.05,1608,華榮,9.8
11,216,"482,923","4,731,845",9.8,20191216,9.76,9.84,42.61,0.03,1608,華榮,9.81
12,116,"341,469","3,338,355",9.77,20191213,9.75,9.83,42.48,0.05,1608,華榮,9.8
13,107,"339,413","3,325,154",9.82,20191212,9.77,9.87,42.7,0.02,1608,華榮,9.86
14,87,"204,546","2,007,611",9.8,20191211,9.78,9.87,42.61,0.01,1608,華榮,9.79
15,69,"173,910","1,703,358",9.79,20191210,9.78,9.85,42.57,0.0,1608,華榮,9.85
16,154,"453,486","4,446,697",9.79,20191209,9.77,9.87,42.57,0.05,1608,華榮,9.77
17,111,"388,543","3,796,544",9.74,20191206,9.74,9.8,42.35,0.01,1608,華榮,9.79
18,56,"132,487","1,291,141",9.75,20191205,9.73,9.76,42.39,0.02,1608,華榮,9.75
19,53,"83,028","808,219",9.73,20191204,9.72,9.75,42.3,0.02,1608,華榮,9.74
20,21,"34,071","332,558",9.75,20191203,9.72,9.81,42.39,0.01,1608,華榮,9.72
21,39,"67,817","661,413",9.74,20191202,9.74,9.77,42.35,0.03,1608,華榮,9.76
22,72,"211,655","2,074,282",9.77,20191129,9.76,9.87,42.48,0.04,1608,華榮,9.81
23,88,"175,913","1,733,629",9.81,20191128,9.79,9.88,42.65,0.03,1608,華榮,9.79
24,59,"101,433","993,155",9.78,20191127,9.76,9.85,42.52,0.07,1608,華榮,9.85
25,86,"172,470","1,699,895",9.85,20191126,9.8,9.9,42.83,0.09,1608,華榮,9.8
26,52,"121,176","1,183,498",9.76,20191125,9.76,9.8,42.43,0.0,1608,華榮,9.79
27,89,"184,999","1,805,915",9.76,20191122,9.73,9.82,42.43,0.0,1608,華榮,9.77
28,54,"107,375","1,045,914",9.76,20191121,9.73,9.76,42.43,0.01,1608,華榮,9.75
29,83,"97,711","954,472",9.77,20191120,9.72,9.83,42.48,0.02,1608,華榮,9.83
30,47,"93,044","910,346",9.79,20191119,9.77,9.8,42.57,0.02,1608,華榮,9.77
31,69,"127,838","1,250,160",9.77,20191118,9.76,9.8,42.48,0.03,1608,華榮,9.8
32,87,"210,751","2,072,197",9.8,20191115,9.8,9.86,42.61,0.04,1608,華榮,9.85
33,437,"1,134,324","11,286,469",9.84,20191114,9.81,10.1,42.78,0.01,1608,華榮,9.85
34,101,"156,318","1,531,263",9.85,20191113,9.72,9.85,42.83,0.15,1608,華榮,9.75
35,106,"518,338","5,052,996",9.7,20191112,9.7,9.8,42.17,0.01,1608,華榮,9.79
