,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"4,209","15,312,233","299,054,386",19.55,20191231,19.35,19.70,33.14,0.00,2344,華邦電,19.50
1,"3,952","14,618,423","285,352,154",19.55,20191230,19.45,19.7,33.14,0.0,2344,華邦電,19.6
2,"6,956","28,732,843","562,285,226",19.55,20191227,19.35,19.75,33.14,0.1,2344,華邦電,19.55
3,"3,798","13,107,379","257,317,795",19.45,20191226,19.45,19.9,32.97,0.2,2344,華邦電,19.85
4,"4,538","17,201,511","335,531,565",19.65,20191225,19.35,19.7,33.31,0.25,2344,華邦電,19.5
5,"7,025","27,675,179","539,853,445",19.4,20191224,19.35,19.8,32.88,0.35,2344,華邦電,19.75
6,"7,296","29,670,035","588,789,902",19.75,20191223,19.65,20.15,33.47,0.05,2344,華邦電,20.15
7,"13,562","61,117,416","1,219,752,311",19.8,20191220,19.7,20.15,33.56,0.05,2344,華邦電,19.95
8,"13,019","51,359,142","1,015,638,211",19.75,20191219,19.6,20.0,33.47,0.3,2344,華邦電,19.7
9,"6,973","24,319,630","474,193,499",19.45,20191218,19.35,19.8,32.97,0.25,2344,華邦電,19.7
10,"13,532","58,996,629","1,162,822,445",19.7,20191217,19.5,19.9,33.39,0.2,2344,華邦電,19.6
11,"16,540","72,438,009","1,418,876,101",19.5,20191216,19.15,19.85,33.05,0.5,2344,華邦電,19.3
12,"11,749","46,203,290","881,212,607",19.0,20191213,18.8,19.3,32.2,0.15,2344,華邦電,19.3
13,"11,405","47,583,015","902,053,953",18.85,20191212,18.8,19.2,31.95,0.15,2344,華邦電,19.05
14,"19,693","81,121,693","1,562,698,167",19.0,20191211,19.0,19.55,32.2,0.05,2344,華邦電,19.1
15,"13,835","65,242,755","1,237,289,095",19.05,20191210,18.55,19.25,32.29,0.35,2344,華邦電,18.7
16,"11,880","50,836,806","949,387,220",18.7,20191209,18.2,19.0,31.69,0.1,2344,華邦電,18.45
17,"12,828","48,526,635","910,318,503",18.6,20191206,18.5,19.0,31.53,0.1,2344,華邦電,19.0
18,"27,302","113,089,248","2,091,288,790",18.7,20191205,17.95,18.85,31.69,0.9,2344,華邦電,17.95
19,"8,668","34,700,135","614,086,576",17.8,20191204,17.35,17.95,30.17,0.1,2344,華邦電,17.5
20,"8,673","28,625,706","503,019,492",17.7,20191203,17.0,17.85,30.0,0.5,2344,華邦電,17.1
21,"5,046","16,070,293","275,984,431",17.2,20191202,16.95,17.55,29.15,0.25,2344,華邦電,17.45
22,"7,395","27,942,014","492,600,486",17.45,20191129,17.4,17.9,29.58,0.3,2344,華邦電,17.65
23,"14,878","63,153,832","1,129,266,549",17.75,20191128,17.45,18.1,30.08,0.3,2344,華邦電,17.45
24,"6,425","20,452,881","359,821,957",17.45,20191127,17.4,17.8,29.58,0.05,2344,華邦電,17.45
25,"4,612","24,163,515","418,876,016",17.4,20191126,17.2,17.45,29.49,0.1,2344,華邦電,17.4
26,"4,334","13,564,815","232,894,951",17.3,20191125,17.05,17.35,29.32,0.15,2344,華邦電,17.2
27,"5,614","19,035,205","329,459,696",17.15,20191122,17.1,17.65,29.07,0.25,2344,華邦電,17.6
28,"9,222","33,670,463","589,690,189",17.4,20191121,17.35,17.75,29.49,0.25,2344,華邦電,17.6
29,"14,840","58,651,052","1,024,922,275",17.65,20191120,17.0,17.7,29.92,0.65,2344,華邦電,17.1
30,"7,757","28,051,569","477,150,796",17.0,20191119,16.75,17.25,28.81,0.0,2344,華邦電,16.85
31,"10,686","45,146,719","758,307,473",17.0,20191118,16.35,17.05,28.81,0.75,2344,華邦電,16.4
32,"2,748","8,332,931","135,486,911",16.25,20191115,16.1,16.4,27.54,0.2,2344,華邦電,16.2
33,"3,093","9,012,695","144,930,423",16.05,20191114,16.0,16.25,27.2,0.1,2344,華邦電,16.2
34,"3,746","13,314,740","215,758,374",16.15,20191113,16.1,16.4,27.37,0.25,2344,華邦電,16.4
35,"3,686","10,717,812","174,309,189",16.4,20191112,16.15,16.45,27.8,0.2,2344,華邦電,16.3
36,"5,446","17,496,712","284,215,772",16.2,20191111,16.15,16.65,27.46,0.45,2344,華邦電,16.6
37,"4,020","11,284,018","187,561,818",16.65,20191108,16.5,16.8,28.22,0.1,2344,華邦電,16.7
38,"4,765","14,971,168","249,016,187",16.55,20191107,16.55,16.85,28.05,0.25,2344,華邦電,16.8
39,"4,722","14,312,955","241,222,325",16.8,20191106,16.7,17.1,28.47,0.3,2344,華邦電,17.1
40,"4,138","15,292,048","259,773,266",17.1,20191105,16.85,17.1,28.98,0.2,2344,華邦電,16.9
41,"6,126","19,183,756","324,785,396",16.9,20191104,16.8,17.2,28.64,0.15,2344,華邦電,17.1
42,"3,808","12,295,876","209,995,324",17.05,20191101,17.0,17.3,28.9,0.1,2344,華邦電,17.1
43,"3,490","12,539,087","215,184,576",17.15,20191031,17.1,17.3,29.07,0.05,2344,華邦電,17.15
44,"4,413","13,211,521","227,259,041",17.1,20191030,17.1,17.35,28.98,0.2,2344,華邦電,17.3
45,"3,771","12,303,717","213,900,431",17.3,20191029,17.2,17.55,29.32,0.05,2344,華邦電,17.45
46,"5,581","18,211,683","318,943,479",17.35,20191028,17.35,17.85,29.41,0.4,2344,華邦電,17.8
47,"6,067","21,225,934","382,377,912",17.75,20191025,17.75,18.25,15.43,0.15,2344,華邦電,18.15
48,"3,772","12,556,998","223,333,243",17.9,20191024,17.65,17.9,15.57,0.2,2344,華邦電,17.75
49,"3,359","10,784,809","191,041,613",17.7,20191023,17.6,17.8,15.39,0.1,2344,華邦電,17.6
50,"2,556","7,974,441","140,925,748",17.6,20191022,17.6,17.8,15.3,0.05,2344,華邦電,17.8
51,"2,560","7,641,501","134,716,604",17.65,20191021,17.5,17.75,15.35,0.0,2344,華邦電,17.6
52,"4,875","27,785,418","490,559,685",17.65,20191018,17.5,17.75,15.35,0.2,2344,華邦電,17.55
53,"2,888","7,775,042","135,108,512",17.45,20191017,17.2,17.5,15.17,0.1,2344,華邦電,17.35
54,"3,738","9,471,893","164,849,226",17.35,20191016,17.3,17.55,15.09,0.1,2344,華邦電,17.45
55,"4,062","11,904,109","207,079,706",17.25,20191015,17.25,17.65,15.0,0.4,2344,華邦電,17.65
56,"6,289","18,291,619","319,755,018",17.65,20191014,17.25,17.7,15.35,0.75,2344,華邦電,17.3
57,"11,185","42,984,641","733,077,342",16.9,20191009,16.9,17.55,14.7,0.7,2344,華邦電,17.5
58,"5,082","18,930,497","334,751,503",17.6,20191008,17.6,18.0,15.3,0.35,2344,華邦電,17.95
59,"2,530","9,429,099","168,932,657",17.95,20191007,17.8,18.0,15.61,0.2,2344,華邦電,17.85
60,"3,848","15,192,044","270,832,767",17.75,20191004,17.7,17.95,15.43,0.05,2344,華邦電,17.85
61,"4,714","15,927,820","282,401,995",17.7,20191003,17.65,17.95,15.39,0.25,2344,華邦電,17.75
62,"3,741","13,222,035","237,888,963",17.95,20191002,17.8,18.2,15.61,0.1,2344,華邦電,17.9
63,"4,353","19,046,048","344,007,864",18.05,20191001,17.9,18.25,15.7,0.2,2344,華邦電,17.95
64,"8,096","29,466,114","529,815,024",17.85,20190927,17.8,18.35,15.52,0.3,2344,華邦電,18.1
65,"4,873","18,446,552","338,296,297",18.15,20190926,18.15,18.7,15.78,0.35,2344,華邦電,18.65
66,"6,841","27,681,085","506,927,301",18.5,20190925,18.1,18.55,16.09,0.1,2344,華邦電,18.55
67,"5,562","20,628,141","387,273,193",18.6,20190924,18.6,19.0,16.17,0.05,2344,華邦電,18.85
68,"4,273","15,095,063","282,839,792",18.65,20190923,18.6,18.95,16.22,0.15,2344,華邦電,18.8
69,"8,265","41,214,124","777,737,106",18.8,20190920,18.65,19.15,16.35,0.05,2344,華邦電,18.85
70,"5,487","18,877,202","356,146,721",18.75,20190919,18.75,19.1,16.3,0.15,2344,華邦電,19.1
71,"10,754","39,848,411","761,473,921",18.9,20190918,18.8,19.35,16.43,0.05,2344,華邦電,19.1
72,"11,070","44,424,134","841,446,652",18.95,20190917,18.6,19.1,16.48,0.4,2344,華邦電,18.65
73,"5,628","18,766,199","347,937,265",18.55,20190916,18.35,18.75,16.13,0.1,2344,華邦電,18.7
74,"12,319","50,233,762","944,526,881",18.65,20190912,18.55,19.0,16.22,0.35,2344,華邦電,18.8
75,"8,960","35,902,571","664,086,075",18.3,20190911,18.25,18.75,15.91,0.0,2344,華邦電,18.4
76,"5,422","19,873,540","361,993,564",18.3,20190910,17.9,18.4,15.91,0.1,2344,華邦電,18.25
77,"8,439","29,442,421","542,339,498",18.2,20190909,18.1,18.7,15.83,0.1,2344,華邦電,18.5
78,"8,975","33,128,664","605,737,794",18.3,20190906,18.1,18.4,15.91,0.3,2344,華邦電,18.2
79,"12,132","44,194,909","798,987,912",18.0,20190905,17.8,18.35,15.65,0.2,2344,華邦電,18.0
80,"5,455","17,775,915","314,680,520",17.8,20190904,17.55,17.8,15.48,0.25,2344,華邦電,17.55
81,"11,163","40,595,439","719,479,926",17.55,20190903,17.5,18.05,15.26,0.35,2344,華邦電,18.0
