,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,250,"335,050","57,879,200",173.50,20191231,170.50,173.50,23.04,2.50,4551,智伸科,171.00
1,235,"266,000","45,746,500",171.0,20191230,171.0,174.0,22.71,2.0,4551,智伸科,173.0
2,654,"818,725","140,887,200",173.0,20191227,169.0,175.0,22.97,4.0,4551,智伸科,170.0
3,347,"435,100","73,614,700",169.0,20191226,167.0,171.0,22.44,1.5,4551,智伸科,168.5
4,734,"793,005","133,013,852",167.5,20191225,167.0,169.5,22.24,0.5,4551,智伸科,167.0
5,"1,581","1,945,428","328,730,332",167.0,20191224,166.0,174.5,22.18,6.0,4551,智伸科,173.5
6,678,"864,200","150,370,500",173.0,20191223,172.5,178.0,22.97,3.5,4551,智伸科,177.5
7,502,"612,000","108,446,500",176.5,20191220,176.0,179.5,23.44,2.0,4551,智伸科,179.0
8,"1,694","2,215,111","402,523,480",178.5,20191219,178.0,185.5,23.71,0.5,4551,智伸科,181.5
9,282,"379,100","67,904,550",178.0,20191218,178.0,181.5,23.64,2.5,4551,智伸科,181.5
10,403,"510,070","92,579,740",180.5,20191217,180.0,184.5,23.97,2.5,4551,智伸科,183.0
11,487,"611,206","110,870,992",183.0,20191216,177.5,183.5,24.3,4.5,4551,智伸科,178.5
12,375,"445,100","79,611,600",178.5,20191213,176.0,180.5,23.71,0.5,4551,智伸科,179.5
13,398,"581,070","103,279,530",178.0,20191212,176.5,180.0,23.64,1.0,4551,智伸科,177.0
14,329,"372,164","66,404,192",177.0,20191211,176.5,181.5,23.51,4.0,4551,智伸科,181.5
15,313,"368,390","66,403,895",181.0,20191210,179.0,182.0,24.04,1.0,4551,智伸科,179.5
16,568,"853,413","154,497,927",180.0,20191209,180.0,184.0,23.9,1.0,4551,智伸科,183.5
17,"1,318","1,971,068","360,741,376",181.0,20191206,181.0,185.5,24.04,1.0,4551,智伸科,185.5
18,"3,342","4,537,441","833,750,481",182.0,20191205,181.0,186.5,24.17,6.5,4551,智伸科,182.0
19,235,"320,080","56,076,660",175.5,20191204,173.0,176.5,23.31,1.5,4551,智伸科,175.0
20,897,"1,054,050","183,042,300",174.0,20191203,171.5,177.0,23.11,0.0,4551,智伸科,173.0
21,634,"726,305","127,691,595",174.0,20191202,173.0,181.0,23.11,7.0,4551,智伸科,180.5
22,547,"678,440","121,485,640",181.0,20191129,176.5,181.5,24.04,2.0,4551,智伸科,181.0
23,833,"968,120","176,485,140",179.0,20191128,179.0,186.0,23.77,2.0,4551,智伸科,181.0
24,"1,142","1,638,050","296,710,525",181.0,20191127,179.5,184.0,24.04,1.5,4551,智伸科,183.0
25,"2,683","3,674,101","680,385,786",182.5,20191126,178.5,188.5,24.24,4.5,4551,智伸科,180.0
26,442,"539,170","96,375,320",178.0,20191125,176.5,181.5,23.64,2.0,4551,智伸科,180.0
27,539,"656,086","118,744,410",180.0,20191122,179.0,183.0,23.9,0.5,4551,智伸科,180.0
28,750,"887,030","158,718,445",179.5,20191121,176.0,181.0,23.84,3.5,4551,智伸科,176.0
29,"1,570","1,874,258","339,416,730",176.0,20191120,176.0,188.0,23.37,9.0,4551,智伸科,188.0
30,"1,383","1,698,173","306,987,678",185.0,20191119,176.0,185.0,24.57,7.0,4551,智伸科,177.0
31,928,"1,120,221","200,287,780",178.0,20191118,175.0,180.5,23.64,4.0,4551,智伸科,175.0
32,566,"690,088","121,486,988",174.0,20191115,174.0,179.0,23.11,2.0,4551,智伸科,177.0
33,758,"904,405","159,830,900",176.0,20191114,175.0,178.5,23.37,3.0,4551,智伸科,178.5
34,"1,567","1,887,790","336,953,012",179.0,20191113,172.0,182.0,23.77,6.5,4551,智伸科,173.5
35,377,"428,000","74,135,000",172.5,20191112,171.5,175.0,22.91,1.5,4551,智伸科,171.5
36,301,"366,140","62,698,649",171.0,20191111,170.0,173.5,22.71,2.5,4551,智伸科,172.5
37,441,"491,296","84,854,596",173.5,20191108,170.0,175.0,24.89,1.0,4551,智伸科,174.5
38,666,"801,100","139,324,500",172.5,20191107,172.0,177.0,24.75,0.5,4551,智伸科,174.5
39,302,"336,010","58,525,235",172.0,20191106,172.0,178.0,24.68,3.0,4551,智伸科,178.0
40,586,"763,228","133,524,400",175.0,20191105,171.5,177.0,25.11,4.0,4551,智伸科,173.0
41,358,"430,297","74,113,881",171.0,20191104,170.5,175.0,24.53,4.0,4551,智伸科,175.0
42,431,"485,506","83,945,544",175.0,20191101,170.0,175.0,25.11,5.0,4551,智伸科,170.0
43,961,"1,172,026","202,117,920",170.0,20191031,170.0,178.0,24.39,6.5,4551,智伸科,178.0
44,412,"484,030","85,621,855",176.5,20191030,175.5,179.5,25.32,1.0,4551,智伸科,178.0
45,"2,896","3,607,316","668,677,564",177.5,20191029,177.5,191.5,25.47,3.0,4551,智伸科,184.0
46,322,"377,204","67,652,026",180.5,20191028,177.0,181.0,25.9,3.5,4551,智伸科,177.0
47,599,"693,512","124,360,124",177.0,20191025,176.5,183.5,25.39,3.5,4551,智伸科,182.0
48,"1,028","1,234,460","223,408,800",180.5,20191024,177.5,183.0,25.9,4.5,4551,智伸科,179.0
49,558,"668,310","118,982,560",176.0,20191023,175.5,180.5,25.25,3.0,4551,智伸科,178.5
50,380,"439,417","77,644,726",179.0,20191022,174.5,179.5,25.68,3.0,4551,智伸科,177.0
51,306,"379,170","66,588,920",176.0,20191021,174.0,177.0,25.25,2.5,4551,智伸科,175.0
52,524,"883,981","155,049,221",173.5,20191018,173.5,179.5,24.89,2.0,4551,智伸科,177.5
53,982,"1,079,220","191,161,660",175.5,20191017,174.0,183.0,25.18,1.5,4551,智伸科,177.0
54,620,"731,493","130,869,492",177.0,20191016,175.5,184.5,25.39,5.5,4551,智伸科,184.5
55,500,"556,034","101,542,772",182.5,20191015,181.0,185.0,26.18,1.5,4551,智伸科,183.5
56,822,"996,172","183,139,148",181.0,20191014,180.5,187.5,25.97,1.0,4551,智伸科,186.5
57,"1,009","1,167,168","209,479,667",182.0,20191009,175.5,182.5,26.11,2.5,4551,智伸科,179.0
58,"4,498","5,569,301","1,041,572,088",179.5,20191008,179.0,195.5,25.75,1.0,4551,智伸科,184.0
59,914,"1,071,251","193,277,575",180.5,20191007,178.0,186.0,25.9,3.0,4551,智伸科,185.0
60,"1,830","2,197,240","406,113,119",183.5,20191004,182.5,188.0,26.33,1.0,4551,智伸科,185.5
61,"5,312","6,459,825","1,202,276,450",182.5,20191003,177.0,192.5,26.18,1.0,4551,智伸科,179.5
62,"4,787","7,059,884","1,254,473,446",181.5,20191002,169.5,181.5,26.04,16.5,4551,智伸科,169.5
63,"1,412","2,169,235","355,160,775",165.0,20191001,160.5,165.0,23.67,15.0,4551,智伸科,160.5
64,"3,350","4,680,066","721,711,032",150.0,20190927,149.0,163.0,21.52,11.5,4551,智伸科,163.0
65,"2,804","3,992,050","632,350,574",161.5,20190926,151.0,161.5,23.17,14.5,4551,智伸科,151.5
66,359,"411,402","61,477,496",147.0,20190925,147.0,153.0,21.09,4.5,4551,智伸科,151.0
67,165,"175,211","26,804,255",151.5,20190924,151.5,154.5,21.74,1.0,4551,智伸科,152.5
68,423,"497,400","76,216,400",152.5,20190923,150.5,154.5,21.88,2.5,4551,智伸科,151.5
69,539,"813,145","122,126,395",150.0,20190920,149.0,152.0,21.52,0.5,4551,智伸科,151.0
70,455,"680,030","102,678,030",150.5,20190919,149.5,153.5,21.59,1.0,4551,智伸科,152.0
71,543,"628,106","95,968,112",151.5,20190918,151.5,156.0,21.74,4.0,4551,智伸科,155.5
72,312,"395,200","60,897,800",155.5,20190917,151.0,156.0,22.31,0.5,4551,智伸科,154.0
73,696,"890,055","138,323,607",155.0,20190916,153.0,160.5,22.24,5.0,4551,智伸科,160.5
74,"1,273","1,666,312","265,090,732",160.0,20190912,154.5,161.0,22.96,4.0,4551,智伸科,156.0
75,"1,260","1,536,300","237,713,949",156.0,20190911,151.0,156.5,22.38,4.0,4551,智伸科,151.0
76,601,"965,000","147,467,500",152.0,20190910,151.5,154.0,21.81,1.0,4551,智伸科,153.0
77,548,"682,050","103,060,700",153.0,20190909,149.0,153.0,21.95,3.0,4551,智伸科,152.0
78,"1,317","1,747,300","265,689,248",150.0,20190906,147.0,158.5,21.52,6.0,4551,智伸科,157.0
79,905,"1,103,100","169,796,450",156.0,20190905,152.0,157.0,22.38,1.0,4551,智伸科,156.5
80,"1,560","1,982,130","306,553,800",155.0,20190904,152.5,156.5,22.24,4.0,4551,智伸科,155.0
81,"2,397","3,250,410","503,071,932",151.0,20190903,150.5,159.5,21.66,1.0,4551,智伸科,155.0
82,"1,266","1,618,156","250,683,600",152.0,20190902,151.0,160.5,21.81,3.5,4551,智伸科,158.0
83,"1,918","2,654,118","417,043,908",155.5,20190830,150.0,160.0,22.31,1.0,4551,智伸科,156.5
84,"4,625","6,974,685","1,099,968,545",156.5,20190829,150.5,161.5,22.45,9.0,4551,智伸科,151.0
85,"2,635","3,617,546","537,053,900",147.5,20190828,145.0,151.0,21.16,1.0,4551,智伸科,150.0
86,"2,941","4,730,817","686,501,323",148.5,20190827,138.5,148.5,21.31,13.5,4551,智伸科,139.0
87,"2,155","2,642,628","365,302,720",135.0,20190826,134.0,145.0,19.37,13.0,4551,智伸科,143.5
88,"1,723","2,217,844","322,139,412",148.0,20190823,141.5,148.0,21.23,5.5,4551,智伸科,142.5
89,"3,049","4,297,368","621,831,492",142.5,20190822,140.5,148.0,20.44,3.0,4551,智伸科,141.0
90,980,"1,308,100","181,298,049",139.5,20190821,136.5,140.0,20.01,0.5,4551,智伸科,138.0
91,"3,675","5,062,535","713,869,435",140.0,20190820,135.0,145.5,20.09,3.0,4551,智伸科,139.0
92,846,"1,429,830","195,878,294",137.0,20190819,135.0,139.0,19.66,1.0,4551,智伸科,139.0
93,"2,210","3,066,415","426,083,440",136.0,20190816,135.0,143.0,19.51,0.0,4551,智伸科,137.5
94,"1,492","1,888,745","258,694,565",136.0,20190815,132.0,139.5,19.51,1.0,4551,智伸科,132.0
95,"3,261","4,629,646","638,316,564",135.0,20190814,135.0,140.5,19.37,1.0,4551,智伸科,138.0
96,"2,582","4,001,426","525,332,084",134.0,20190813,123.0,134.0,19.23,12.0,4551,智伸科,124.0
97,820,"1,069,000","131,359,500",122.0,20190812,121.0,127.0,17.5,0.5,4551,智伸科,123.5
