,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"3,022","4,449,365","751,409,550",170.00,20191231,165.50,171.00,56.67,4.00,4968,立積,166.00
1,"3,816","5,410,590","903,251,620",166.0,20191230,165.0,171.5,55.33,4.0,4968,立積,171.0
2,"3,199","4,224,489","730,121,338",170.0,20191227,170.0,175.5,56.67,3.0,4968,立積,174.5
3,"3,868","5,391,701","929,790,474",173.0,20191226,170.5,174.0,57.67,2.5,4968,立積,172.5
4,"7,453","10,653,326","1,793,498,746",170.5,20191225,162.0,172.0,56.83,6.0,4968,立積,165.0
5,"2,366","3,152,756","524,515,996",164.5,20191224,164.5,169.5,54.83,3.5,4968,立積,169.0
6,"3,486","4,756,757","791,554,933",168.0,20191223,163.0,169.0,56.0,2.0,4968,立積,166.0
7,"4,548","6,398,285","1,070,271,880",166.0,20191220,164.0,172.5,55.33,5.0,4968,立積,172.0
8,"3,183","4,248,446","733,513,158",171.0,20191219,170.5,178.0,57.0,5.0,4968,立積,177.0
9,"7,304","10,539,072","1,890,540,244",176.0,20191218,176.0,183.0,58.67,1.0,4968,立積,179.0
10,"3,946","5,281,822","928,525,494",177.0,20191217,173.0,177.5,59.0,4.0,4968,立積,174.0
11,"3,084","4,335,719","750,061,677",173.0,20191216,171.5,174.5,57.67,1.5,4968,立積,174.5
12,"13,743","20,008,537","3,492,464,624",171.5,20191213,168.5,179.0,57.17,5.0,4968,立積,169.5
13,"2,790","3,926,358","658,205,318",166.5,20191212,166.0,170.5,55.5,1.5,4968,立積,169.5
14,"3,619","5,225,641","881,245,006",168.0,20191211,167.0,170.0,56.0,1.5,4968,立積,167.5
15,"2,988","4,089,610","678,800,056",166.5,20191210,164.5,168.0,55.5,1.5,4968,立積,165.0
16,"4,013","5,587,645","939,896,215",165.0,20191209,164.5,173.5,55.0,6.0,4968,立積,173.0
17,"4,878","7,152,667","1,223,640,724",171.0,20191206,168.0,173.5,57.0,3.0,4968,立積,168.5
18,"5,138","7,729,286","1,305,247,334",168.0,20191205,166.5,172.5,56.0,1.0,4968,立積,168.0
19,"4,752","6,509,327","1,100,543,725",169.0,20191204,164.0,172.0,56.33,1.0,4968,立積,166.0
