,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,42,"166,934","1,010,394",6.05,20191231,6.01,6.07,30.25,0.00,2516,新建,6.06
1,19,"130,524","788,264",6.05,20191230,6.03,6.05,30.25,0.02,2516,新建,6.04
2,37,"312,523","1,884,271",6.03,20191227,6.02,6.04,30.15,0.01,2516,新建,6.02
3,39,"475,032","2,857,717",6.02,20191226,6.0,6.04,30.1,0.0,2516,新建,6.04
4,25,"89,359","538,054",6.02,20191225,6.02,6.03,30.1,0.0,2516,新建,6.02
5,31,"85,857","517,872",6.02,20191224,6.02,6.05,30.1,0.01,2516,新建,6.04
6,31,"126,889","761,274",6.01,20191223,5.99,6.02,30.05,0.02,2516,新建,6.0
7,22,"70,486","422,594",5.99,20191220,5.99,6.01,29.95,0.02,2516,新建,5.99
8,35,"104,504","625,964",6.01,20191219,5.98,6.02,30.05,0.01,2516,新建,5.98
9,38,"106,748","640,538",6.02,20191218,5.98,6.02,30.1,0.0,2516,新建,6.0
10,28,"56,846","342,046",6.02,20191217,6.0,6.02,30.1,0.0,2516,新建,6.02
11,24,"54,234","324,604",6.02,20191216,5.98,6.02,30.1,0.01,2516,新建,5.98
12,28,"89,471","538,566",6.01,20191213,6.01,6.02,30.05,0.01,2516,新建,6.02
13,19,"31,159","187,514",6.02,20191212,6.01,6.03,30.1,0.0,2516,新建,6.01
14,17,"41,992","252,822",6.02,20191211,6.0,6.03,30.1,0.01,2516,新建,6.0
15,34,"162,804","981,494",6.03,20191210,5.99,6.04,30.15,0.02,2516,新建,6.0
16,24,"186,504","1,119,874",6.01,20191209,5.99,6.03,30.05,0.02,2516,新建,5.99
17,21,"59,140","356,270",5.99,20191206,5.99,6.04,29.95,0.0,2516,新建,6.03
18,12,"33,999","204,071",5.99,20191205,5.99,6.02,29.95,0.02,2516,新建,6.02
19,16,"109,287","655,642",6.01,20191204,5.99,6.01,30.05,0.0,2516,新建,5.99
20,25,"132,180","792,320",6.01,20191203,5.96,6.01,30.05,0.01,2516,新建,6.0
21,16,"118,913","713,748",6.02,20191202,6.0,6.02,30.1,0.02,2516,新建,6.0
22,48,"178,357","1,068,520",6.0,20191129,5.97,6.03,30.0,0.02,2516,新建,6.03
23,14,"36,775","220,940",6.02,20191128,5.98,6.04,30.1,0.02,2516,新建,5.99
24,22,"155,101","931,376",6.04,20191127,6.0,6.05,30.2,0.01,2516,新建,6.05
25,28,"211,923","1,277,528",6.05,20191126,6.02,6.05,30.25,0.0,2516,新建,6.02
26,24,"65,375","393,543",6.05,20191125,6.0,6.05,30.25,0.0,2516,新建,6.04
27,28,"102,617","618,012",6.05,20191122,6.01,6.08,30.25,0.03,2516,新建,6.08
