,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,38,"161,003","1,154,826",7.20,20191231,7.15,7.21,0.00,0.04,1445,大宇,7.15
1,14,"37,160","265,871",7.16,20191230,7.13,7.19,0.0,0.03,1445,大宇,7.19
2,21,"61,371","440,391",7.19,20191227,7.15,7.2,0.0,0.01,1445,大宇,7.18
3,43,"205,817","1,478,858",7.18,20191226,7.15,7.23,0.0,0.01,1445,大宇,7.15
4,33,"60,520","434,545",7.19,20191225,7.13,7.19,0.0,0.0,1445,大宇,7.15
5,89,"243,927","1,742,198",7.19,20191224,7.04,7.21,0.0,0.15,1445,大宇,7.04
6,37,"163,051","1,143,107",7.04,20191223,6.99,7.05,0.0,0.05,1445,大宇,7.0
7,11,"151,000","1,056,300",6.99,20191220,6.98,7.01,0.0,0.01,1445,大宇,7.0
8,45,"135,427","951,379",7.0,20191219,7.0,7.06,0.0,0.0,1445,大宇,7.03
9,32,"99,004","693,495",7.0,20191218,6.99,7.03,0.0,0.01,1445,大宇,7.03
10,16,"60,002","418,402",6.99,20191217,6.97,7.0,0.0,0.01,1445,大宇,6.97
11,39,"144,002","1,007,052",7.0,20191216,6.94,7.03,0.0,0.03,1445,大宇,6.97
12,48,"167,402","1,166,312",6.97,20191213,6.94,7.03,0.0,0.0,1445,大宇,6.99
13,25,"49,149","342,535",6.97,20191212,6.95,6.98,0.0,0.02,1445,大宇,6.98
14,32,"113,604","786,675",6.95,20191211,6.9,6.99,0.0,0.04,1445,大宇,6.99
15,20,"67,002","464,872",6.99,20191210,6.92,7.0,0.0,0.02,1445,大宇,6.99
16,9,"36,001","250,086",6.97,20191209,6.94,6.97,0.0,0.03,1445,大宇,6.94
17,14,"19,194","133,587",6.94,20191206,6.94,6.98,0.0,0.03,1445,大宇,6.97
18,33,"135,033","938,465",6.97,20191205,6.92,7.03,0.0,0.02,1445,大宇,7.03
19,8,"1,092","7,625",6.99,20191204,6.99,6.99,0.0,0.0,1445,大宇,6.99
20,23,"31,484","219,079",6.99,20191203,6.91,7.01,0.0,0.02,1445,大宇,7.01
21,36,"92,999","647,693",7.01,20191202,6.95,7.05,0.0,0.01,1445,大宇,7.0
22,46,"145,441","1,014,427",7.02,20191129,6.94,7.03,0.0,0.01,1445,大宇,7.03
23,42,"135,046","947,822",7.03,20191128,7.0,7.03,0.0,0.04,1445,大宇,7.01
24,32,"141,440","987,397",6.99,20191127,6.95,7.04,0.0,0.05,1445,大宇,7.04
25,12,"34,932","245,334",7.04,20191126,6.97,7.05,0.0,0.0,1445,大宇,6.97
26,18,"94,004","658,248",7.04,20191125,7.0,7.05,0.0,0.04,1445,大宇,7.0
27,33,"119,713","834,076",7.0,20191122,6.95,7.01,0.0,0.03,1445,大宇,7.01
28,35,"115,576","804,793",6.97,20191121,6.95,6.99,0.0,0.02,1445,大宇,6.99
29,136,"987,000","6,862,340",6.99,20191120,6.95,6.99,0.0,0.05,1445,大宇,6.96
30,33,"349,000","2,415,430",6.94,20191119,6.9,6.98,0.0,0.02,1445,大宇,6.98
31,23,"77,153","534,924",6.96,20191118,6.89,7.0,0.0,0.03,1445,大宇,6.99
32,2,"21,000","146,790",6.99,20191115,6.99,6.99,0.0,0.01,1445,大宇,6.99
33,6,"9,000","62,690",6.98,20191114,6.94,7.01,0.0,0.03,1445,大宇,7.01
34,20,"41,703","291,101",7.01,20191113,6.96,7.01,0.0,0.01,1445,大宇,7.0
35,23,"122,000","850,640",7.02,20191112,6.96,7.02,0.0,0.01,1445,大宇,6.96
36,34,"194,000","1,358,400",7.01,20191111,6.98,7.05,0.0,0.05,1445,大宇,7.02
37,32,"181,000","1,267,920",7.06,20191108,6.97,7.07,0.0,0.01,1445,大宇,7.07
38,9,"37,000","259,810",7.07,20191107,7.0,7.07,0.0,0.02,1445,大宇,7.01
39,33,"163,760","1,147,970",7.05,20191106,7.0,7.08,0.0,0.0,1445,大宇,7.01
40,24,"106,139","744,333",7.05,20191105,7.0,7.05,0.0,0.01,1445,大宇,7.05
41,7,"9,000","63,390",7.04,20191104,7.01,7.08,0.0,0.01,1445,大宇,7.08
42,23,"53,500","375,803",7.05,20191101,6.99,7.05,0.0,0.0,1445,大宇,7.04
43,18,"28,021","196,639",7.05,20191031,7.0,7.06,0.0,0.01,1445,大宇,7.06
44,9,"13,141","92,182",7.04,20191030,7.0,7.05,0.0,0.0,1445,大宇,7.05
45,17,"35,565","250,865",7.04,20191029,7.02,7.09,0.0,0.0,1445,大宇,7.09
46,50,"176,487","1,238,659",7.04,20191028,7.0,7.1,0.0,0.04,1445,大宇,7.1
47,13,"27,000","190,540",7.08,20191025,7.04,7.08,0.0,0.0,1445,大宇,7.08
48,27,"113,000","797,170",7.08,20191024,7.03,7.11,0.0,0.02,1445,大宇,7.11
49,14,"65,000","458,700",7.1,20191023,7.02,7.1,0.0,0.01,1445,大宇,7.1
50,42,"137,041","970,937",7.09,20191022,7.06,7.14,0.0,0.01,1445,大宇,7.12
51,72,"208,020","1,468,870",7.1,20191021,6.98,7.16,0.0,0.12,1445,大宇,6.98
52,20,"84,694","589,238",6.98,20191018,6.95,7.01,0.0,0.01,1445,大宇,7.01
53,18,"37,102","258,753",6.97,20191017,6.93,7.01,0.0,0.01,1445,大宇,6.99
54,28,"48,684","337,949",6.96,20191016,6.92,6.99,0.0,0.01,1445,大宇,6.99
55,16,"38,010","262,859",6.97,20191015,6.87,6.97,0.0,0.02,1445,大宇,6.87
56,6,"9,525","66,382",6.99,20191014,6.94,7.02,0.0,0.02,1445,大宇,7.02
57,18,"40,201","279,207",6.97,20191009,6.9,6.97,0.0,0.01,1445,大宇,6.97
58,4,"4,000","27,920",6.98,20191008,6.98,6.98,0.0,0.0,1445,大宇,6.98
59,7,"11,396","79,462",6.98,20191007,6.93,6.98,0.0,0.0,1445,大宇,6.93
60,65,"183,217","1,269,824",6.98,20191004,6.9,7.0,0.0,0.03,1445,大宇,6.96
61,22,"59,084","412,488",7.01,20191003,6.97,7.03,0.0,0.02,1445,大宇,7.03
62,16,"33,345","234,125",7.03,20191002,7.0,7.05,0.0,0.01,1445,大宇,7.0
63,27,"86,790","610,050",7.04,20191001,7.0,7.07,0.0,0.03,1445,大宇,7.02
64,50,"105,300","740,232",7.07,20190927,6.99,7.11,0.0,0.0,1445,大宇,7.11
65,20,"75,000","528,800",7.07,20190926,7.04,7.07,0.0,0.0,1445,大宇,7.07
66,22,"45,420","320,760",7.07,20190925,7.04,7.08,0.0,0.01,1445,大宇,7.08
67,27,"132,003","932,341",7.08,20190924,7.04,7.08,0.0,0.0,1445,大宇,7.07
68,17,"88,026","622,023",7.08,20190923,7.06,7.08,0.0,0.0,1445,大宇,7.06
69,11,"16,500","116,660",7.08,20190920,7.06,7.08,0.0,0.0,1445,大宇,7.07
70,7,"20,000","141,540",7.08,20190919,7.06,7.08,0.0,0.01,1445,大宇,7.08
71,15,"28,405","201,045",7.09,20190918,7.07,7.09,0.0,0.0,1445,大宇,7.08
72,5,"7,000","49,570",7.09,20190917,7.07,7.09,0.0,0.0,1445,大宇,7.09
73,14,"33,000","233,540",7.09,20190916,7.05,7.09,0.0,0.01,1445,大宇,7.08
74,12,"27,145","191,616",7.08,20190912,7.04,7.08,0.0,0.01,1445,大宇,7.07
75,11,"27,390","193,257",7.07,20190911,7.04,7.07,0.0,0.0,1445,大宇,7.07
76,8,"34,000","240,150",7.07,20190910,7.03,7.07,0.0,0.01,1445,大宇,7.07
77,32,"64,300","453,232",7.08,20190909,7.02,7.1,0.0,0.02,1445,大宇,7.07
78,22,"57,339","406,241",7.1,20190906,7.06,7.15,0.0,0.04,1445,大宇,7.11
79,11,"13,134","93,490",7.14,20190905,7.11,7.14,0.0,0.04,1445,大宇,7.11
80,25,"35,521","251,778",7.1,20190904,7.04,7.11,0.0,0.03,1445,大宇,7.07
81,70,"161,350","1,136,476",7.07,20190903,7.01,7.15,0.0,0.03,1445,大宇,7.05
82,66,"251,001","1,789,157",7.1,20190902,7.1,7.18,0.0,0.17,1445,大宇,7.16
83,39,"179,006","1,290,272",7.27,20190830,7.16,7.28,0.0,0.07,1445,大宇,7.16
84,19,"27,006","193,732",7.2,20190829,7.17,7.2,0.0,0.02,1445,大宇,7.17
85,11,"25,995","186,964",7.22,20190828,7.16,7.25,0.0,0.03,1445,大宇,7.25
86,5,"4,001","29,007",7.25,20190827,7.25,7.25,0.0,0.03,1445,大宇,7.25
87,12,"18,001","129,837",7.22,20190826,7.2,7.24,0.0,0.02,1445,大宇,7.23
88,3,"3,076","22,310",7.24,20190823,7.24,7.26,0.0,0.03,1445,大宇,7.26
89,12,"16,279","117,940",7.21,20190822,7.21,7.29,0.0,0.03,1445,大宇,7.24
90,24,"46,000","332,300",7.24,20190821,7.21,7.3,0.0,0.0,1445,大宇,7.3
91,49,"154,001","1,143,537",7.44,20190820,7.4,7.48,0.0,0.04,1445,大宇,7.48
92,13,"31,003","231,072",7.48,20190819,7.43,7.49,0.0,0.01,1445,大宇,7.49
93,19,"45,207","336,990",7.49,20190816,7.41,7.49,0.0,0.05,1445,大宇,7.48
94,16,"55,199","410,943",7.44,20190815,7.43,7.45,0.0,0.0,1445,大宇,7.45
95,24,"90,000","667,530",7.44,20190814,7.4,7.49,0.0,0.0,1445,大宇,7.49
96,16,"46,000","341,670",7.44,20190813,7.4,7.5,0.0,0.04,1445,大宇,7.5
97,8,"13,001","97,117",7.48,20190812,7.45,7.49,0.0,0.02,1445,大宇,7.49
