,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,"1,619","3,853,177","63,516,930",16.90,20191231,15.50,17.00,33.80,1.40,1325,恆大,15.50
1,13,"19,565","302,851",15.5,20191230,15.45,15.5,31.0,0.0,1325,恆大,15.5
2,3,"2,769","42,792",15.5,20191227,15.45,15.5,31.0,0.0,1325,恆大,15.45
3,19,"26,664","411,625",15.5,20191226,15.4,15.5,31.0,0.0,1325,恆大,15.5
4,4,"4,000","62,000",15.5,20191225,15.5,15.5,31.0,0.0,1325,恆大,15.5
5,14,"14,900","230,360",15.5,20191224,15.45,15.5,31.0,0.05,1325,恆大,15.45
6,25,"32,200","498,279",15.55,20191223,15.45,15.55,31.1,0.0,1325,恆大,15.45
7,17,"21,000","326,550",15.55,20191220,15.55,15.55,31.1,0.0,1325,恆大,15.55
8,16,"18,850","292,490",15.55,20191219,15.5,15.55,31.1,0.05,1325,恆大,15.5
9,19,"25,217","389,991",15.5,20191218,15.45,15.55,31.0,0.0,1325,恆大,15.45
10,14,"15,544","240,627",15.5,20191217,15.45,15.5,31.0,0.0,1325,恆大,15.5
11,13,"15,499","239,633",15.5,20191216,15.45,15.5,31.0,0.0,1325,恆大,15.45
12,15,"15,647","242,013",15.5,20191213,15.45,15.5,31.0,0.05,1325,恆大,15.5
13,26,"31,500","488,450",15.55,20191212,15.45,15.6,31.1,0.1,1325,恆大,15.55
14,21,"22,000","341,850",15.65,20191211,15.45,15.65,31.3,0.15,1325,恆大,15.45
15,21,"30,350","469,625",15.5,20191210,15.45,15.5,31.0,0.05,1325,恆大,15.45
16,24,"42,500","660,100",15.55,20191209,15.45,15.6,31.1,0.0,1325,恆大,15.55
17,19,"27,052","419,256",15.55,20191206,15.45,15.55,31.1,0.05,1325,恆大,15.55
18,15,"13,518","209,828",15.6,20191205,15.5,15.6,31.2,0.0,1325,恆大,15.55
19,6,"6,000","93,500",15.6,20191204,15.5,15.6,31.2,0.1,1325,恆大,15.5
20,5,"4,063","63,026",15.5,20191203,15.5,15.55,31.0,0.05,1325,恆大,15.55
21,11,"12,400","192,550",15.55,20191202,15.5,15.55,31.1,0.0,1325,恆大,15.55
22,29,"45,000","695,700",15.55,20191129,15.4,15.55,31.1,0.0,1325,恆大,15.45
23,25,"150,000","2,326,600",15.55,20191128,15.45,15.55,31.1,0.05,1325,恆大,15.5
24,10,"18,082","281,221",15.6,20191127,15.5,15.6,31.2,0.0,1325,恆大,15.6
25,12,"31,150","486,482",15.6,20191126,15.6,15.65,31.2,0.05,1325,恆大,15.65
26,28,"52,425","820,280",15.65,20191125,15.55,15.7,31.3,0.1,1325,恆大,15.7
27,34,"60,139","938,104",15.55,20191122,15.5,15.7,31.1,0.15,1325,恆大,15.7
28,11,"17,000","266,650",15.7,20191121,15.65,15.7,31.4,0.0,1325,恆大,15.7
29,27,"45,661","717,211",15.7,20191120,15.6,15.75,31.4,0.0,1325,恆大,15.75
30,17,"16,450","257,170",15.7,20191119,15.6,15.7,31.4,0.0,1325,恆大,15.7
31,99,"125,804","1,970,200",15.7,20191118,15.6,15.7,31.4,0.2,1325,恆大,15.6
32,17,"29,000","449,400",15.5,20191115,15.45,15.55,31.0,0.05,1325,恆大,15.5
33,8,"13,000","201,650",15.55,20191114,15.5,15.55,31.1,0.05,1325,恆大,15.5
34,9,"9,000","139,700",15.6,20191113,15.5,15.6,26.44,0.0,1325,恆大,15.55
35,10,"11,000","170,650",15.6,20191112,15.45,15.6,26.44,0.1,1325,恆大,15.5
36,9,"10,000","155,250",15.5,20191111,15.5,15.6,26.27,0.1,1325,恆大,15.6
37,12,"13,000","202,550",15.6,20191108,15.55,15.6,26.44,0.05,1325,恆大,15.6
38,19,"15,365","239,793",15.65,20191107,15.6,15.65,26.53,0.05,1325,恆大,15.6
39,26,"31,917","498,354",15.7,20191106,15.55,15.7,26.61,0.05,1325,恆大,15.6
40,30,"35,000","545,300",15.65,20191105,15.5,15.65,26.53,0.05,1325,恆大,15.6
41,16,"18,000","280,200",15.6,20191104,15.55,15.6,26.44,0.0,1325,恆大,15.6
42,16,"14,400","223,900",15.6,20191101,15.5,15.6,26.44,0.0,1325,恆大,15.55
43,15,"16,765","260,957",15.6,20191031,15.5,15.6,26.44,0.0,1325,恆大,15.6
44,13,"20,007","312,109",15.6,20191030,15.6,15.6,26.44,0.05,1325,恆大,15.6
45,31,"29,100","453,100",15.65,20191029,15.5,15.65,26.53,0.05,1325,恆大,15.55
46,27,"30,107","467,813",15.6,20191028,15.45,15.6,26.44,0.05,1325,恆大,15.55
47,15,"15,445","239,747",15.55,20191025,15.5,15.55,26.36,0.0,1325,恆大,15.5
48,21,"33,500","518,950",15.55,20191024,15.45,15.55,26.36,0.05,1325,恆大,15.5
49,9,"11,000","170,000",15.5,20191023,15.45,15.5,26.27,0.0,1325,恆大,15.45
