,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,68,"89,050","6,045,400",68.00,20191231,67.50,68.50,12.90,0.10,3679,新至陞,67.50
1,74,"88,000","5,977,300",68.1,20191230,67.0,68.8,12.92,0.6,3679,新至陞,67.3
2,45,"53,000","3,586,800",67.5,20191227,67.5,68.1,12.81,0.1,3679,新至陞,67.8
3,25,"26,000","1,757,500",67.6,20191226,67.4,67.8,12.83,0.4,3679,新至陞,67.5
4,42,"50,665","3,402,653",68.0,20191225,66.7,68.1,12.9,1.0,3679,新至陞,66.9
5,82,"96,600","6,488,279",67.0,20191224,67.0,67.7,12.71,0.7,3679,新至陞,67.7
6,251,"310,265","21,392,952",67.7,20191223,67.5,70.0,12.85,0.2,3679,新至陞,68.2
7,63,"87,135","5,861,566",67.9,20191220,66.6,67.9,12.88,1.4,3679,新至陞,67.1
8,80,"94,350","6,250,673",66.5,20191219,65.7,66.9,12.62,0.0,3679,新至陞,66.9
9,68,"78,953","5,254,174",66.5,20191218,66.2,66.9,12.62,0.0,3679,新至陞,66.5
10,86,"100,600","6,708,619",66.5,20191217,66.4,67.2,12.62,0.5,3679,新至陞,67.2
11,112,"133,080","8,889,860",67.0,20191216,65.9,67.3,12.71,0.1,3679,新至陞,67.0
12,259,"325,600","22,058,940",66.9,20191213,66.7,69.4,12.69,2.1,3679,新至陞,69.4
13,478,"546,997","37,737,493",69.0,20191212,67.7,69.9,13.09,0.2,3679,新至陞,69.7
14,"1,041","1,364,345","93,072,467",69.2,20191211,66.2,69.5,13.13,5.2,3679,新至陞,66.6
15,43,"73,200","4,679,500",64.0,20191210,63.5,64.2,12.14,0.3,3679,新至陞,63.7
16,70,"92,930","5,869,554",63.7,20191209,62.4,63.7,12.09,1.7,3679,新至陞,62.4
17,80,"120,700","7,519,110",62.0,20191206,62.0,63.0,11.76,1.1,3679,新至陞,63.0
18,44,"58,015","3,653,040",63.1,20191205,62.5,63.3,11.97,0.7,3679,新至陞,63.0
19,97,"106,302","6,672,104",62.4,20191204,62.1,63.9,11.84,1.5,3679,新至陞,63.9
20,42,"46,330","2,952,488",63.9,20191203,63.2,64.0,12.13,0.7,3679,新至陞,63.2
21,116,"143,330","9,128,221",63.2,20191202,63.0,65.8,11.99,1.8,3679,新至陞,65.2
22,116,"134,626","8,797,325",65.0,20191129,64.9,66.7,12.33,1.7,3679,新至陞,66.7
23,89,"109,000","7,204,200",66.7,20191128,65.3,66.7,12.66,0.3,3679,新至陞,66.4
24,116,"185,400","12,269,920",66.4,20191127,65.7,67.0,12.6,0.1,3679,新至陞,67.0
25,125,"215,300","14,356,450",66.5,20191126,66.0,67.0,12.62,0.0,3679,新至陞,67.0
26,113,"141,280","9,460,947",66.5,20191125,66.4,67.6,12.62,0.3,3679,新至陞,67.1
27,399,"510,153","34,467,035",66.8,20191122,66.4,69.2,12.68,0.6,3679,新至陞,69.2
28,621,"939,790","62,389,509",67.4,20191121,64.1,67.6,12.79,3.4,3679,新至陞,65.3
29,118,"139,925","8,902,844",64.0,20191120,63.1,64.5,12.14,0.2,3679,新至陞,64.2
30,199,"238,840","15,456,279",64.2,20191119,64.0,65.5,12.18,0.9,3679,新至陞,65.5
31,403,"525,288","35,093,062",65.1,20191118,65.1,68.9,12.35,1.2,3679,新至陞,66.3
32,532,"639,575","43,272,980",66.3,20191115,66.2,69.3,12.58,0.6,3679,新至陞,66.3
33,250,"305,200","20,061,700",65.7,20191114,64.9,67.7,12.47,1.5,3679,新至陞,67.2
34,429,"557,644","37,866,648",67.2,20191113,66.9,70.5,12.75,3.3,3679,新至陞,70.0
35,359,"539,415","37,820,350",70.5,20191112,69.1,71.6,13.38,0.3,3679,新至陞,70.2
36,925,"1,153,048","82,171,265",70.2,20191111,69.2,73.1,13.32,1.2,3679,新至陞,70.5
37,745,"1,017,668","71,155,955",69.0,20191108,67.9,71.9,13.09,0.5,3679,新至陞,69.4
38,"1,707","2,142,885","151,913,548",68.5,20191107,68.1,73.8,13.0,1.1,3679,新至陞,71.1
39,"1,143","1,550,301","101,495,784",67.4,20191106,61.5,67.4,12.79,6.1,3679,新至陞,61.5
40,483,"802,640","48,907,326",61.3,20191105,59.5,61.3,11.63,5.5,3679,新至陞,60.4
41,133,"188,433","10,514,560",55.8,20191104,55.8,55.8,10.59,5.0,3679,新至陞,55.8
42,12,"10,290","521,416",50.8,20191101,50.6,50.8,11.42,0.1,3679,新至陞,50.7
43,22,"33,000","1,665,700",50.7,20191031,50.3,50.7,11.39,0.2,3679,新至陞,50.5
