,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,29,"35,080","659,695",18.80,20191231,18.75,18.85,31.33,0.00,2415,錩新,18.80
1,33,"49,065","925,008",18.8,20191230,18.8,19.0,31.33,0.1,2415,錩新,19.0
2,34,"63,878","1,207,116",18.9,20191227,18.85,18.95,31.5,0.1,2415,錩新,18.95
3,63,"82,396","1,553,311",19.0,20191226,18.8,19.0,31.67,0.05,2415,錩新,18.95
4,39,"63,801","1,206,106",18.95,20191225,18.85,18.95,31.58,0.05,2415,錩新,18.95
5,21,"34,071","644,688",18.9,20191224,18.9,18.95,31.5,0.05,2415,錩新,18.95
6,41,"56,255","1,062,856",18.85,20191223,18.8,18.95,31.42,0.15,2415,錩新,18.9
7,32,"48,391","917,650",19.0,20191220,18.9,19.05,31.67,0.0,2415,錩新,19.0
8,26,"38,407","729,620",19.0,20191219,18.95,19.0,31.67,0.0,2415,錩新,19.0
9,51,"58,871","1,119,403",19.0,20191218,18.9,19.1,31.67,0.05,2415,錩新,19.05
10,56,"58,168","1,108,024",19.05,20191217,18.95,19.1,31.75,0.3,2415,錩新,19.1
11,77,"85,735","1,605,378",18.75,20191216,18.55,18.9,31.25,0.15,2415,錩新,18.8
12,34,"40,635","768,674",18.9,20191213,18.85,19.0,31.5,0.0,2415,錩新,18.95
13,41,"45,804","867,682",18.9,20191212,18.9,19.0,31.5,0.05,2415,錩新,19.0
14,25,"32,156","609,982",18.95,20191211,18.85,19.05,31.58,0.1,2415,錩新,18.85
15,27,"28,269","533,028",18.85,20191210,18.85,18.95,31.42,0.05,2415,錩新,18.9
16,94,"131,744","2,495,298",18.9,20191209,18.85,19.2,31.5,0.25,2415,錩新,19.2
17,37,"55,485","1,060,565",19.15,20191206,19.0,19.2,31.92,0.15,2415,錩新,19.0
18,33,"53,635","1,012,638",19.0,20191205,18.8,19.0,31.67,0.1,2415,錩新,18.95
19,38,"43,100","819,240",18.9,20191204,18.85,19.1,31.5,0.05,2415,錩新,18.85
20,32,"33,644","635,856",18.95,20191203,18.8,18.95,31.58,0.1,2415,錩新,18.8
21,40,"58,271","1,098,808",18.85,20191202,18.8,18.9,31.42,0.0,2415,錩新,18.85
22,66,"105,878","2,004,111",18.85,20191129,18.85,19.05,31.42,0.25,2415,錩新,19.05
23,58,"105,122","2,002,380",19.1,20191128,19.0,19.1,31.83,0.0,2415,錩新,19.05
