,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,66,"99,000","1,922,400",19.30,20191231,19.30,19.60,80.42,0.45,1568,倉佑,19.50
1,85,"126,300","2,460,918",19.75,20191230,19.3,19.75,82.29,0.2,1568,倉佑,19.6
2,67,"86,000","1,686,750",19.55,20191227,19.5,19.8,81.46,0.2,1568,倉佑,19.75
3,59,"82,000","1,628,000",19.75,20191226,19.75,20.15,82.29,0.2,1568,倉佑,20.0
4,163,"213,000","4,280,800",19.95,20191225,19.6,20.45,83.12,0.4,1568,倉佑,19.6
5,83,"128,020","2,508,350",19.55,20191224,19.45,19.85,81.46,0.1,1568,倉佑,19.5
6,114,"150,000","2,960,400",19.45,20191223,19.45,20.2,81.04,0.55,1568,倉佑,20.0
7,179,"287,000","5,822,950",20.0,20191220,19.95,20.8,83.33,0.5,1568,倉佑,20.6
8,637,"945,100","19,840,600",20.5,20191219,20.5,21.7,85.42,0.3,1568,倉佑,20.6
9,370,"544,050","10,846,860",20.2,20191218,19.1,20.25,84.17,1.2,1568,倉佑,19.1
10,56,"67,000","1,280,850",19.0,20191217,18.9,19.3,79.17,0.0,1568,倉佑,19.15
11,47,"60,000","1,135,450",19.0,20191216,18.75,19.0,79.17,0.25,1568,倉佑,18.75
12,23,"30,000","566,400",18.75,20191213,18.75,19.0,78.12,0.15,1568,倉佑,18.9
13,19,"22,000","415,950",18.9,20191212,18.8,19.0,78.75,0.1,1568,倉佑,18.8
14,30,"31,695","599,205",18.8,20191211,18.8,19.1,78.33,0.05,1568,倉佑,18.9
15,40,"69,100","1,307,250",18.85,20191210,18.85,19.1,78.54,0.05,1568,倉佑,19.1
16,49,"65,000","1,232,700",18.8,20191209,18.8,19.2,78.33,0.4,1568,倉佑,19.15
17,28,"33,000","634,400",19.2,20191206,19.15,19.3,80.0,0.05,1568,倉佑,19.25
18,63,"77,086","1,477,768",19.25,20191205,18.95,19.3,80.21,0.55,1568,倉佑,18.95
19,111,"137,000","2,618,450",18.7,20191204,18.7,19.4,77.92,0.0,1568,倉佑,19.1
20,30,"41,000","768,700",18.7,20191203,18.6,19.0,77.92,0.0,1568,倉佑,18.7
21,70,"94,000","1,753,650",18.7,20191202,18.25,19.0,77.92,0.3,1568,倉佑,19.0
22,51,"72,000","1,371,400",19.0,20191129,18.85,19.2,79.17,0.05,1568,倉佑,19.1
23,77,"77,600","1,475,670",19.05,20191128,18.7,19.15,79.38,0.4,1568,倉佑,18.7
24,71,"109,000","2,041,200",18.65,20191127,18.65,18.85,77.71,0.2,1568,倉佑,18.7
25,80,"134,000","2,526,050",18.85,20191126,18.8,18.9,78.54,0.15,1568,倉佑,18.8
26,72,"120,000","2,280,900",19.0,20191125,18.85,19.3,79.17,0.2,1568,倉佑,19.3
27,22,"28,000","537,900",19.2,20191122,19.15,19.3,80.0,0.0,1568,倉佑,19.15
28,32,"45,000","862,650",19.2,20191121,19.1,19.3,80.0,0.25,1568,倉佑,19.3
29,31,"44,000","851,800",19.45,20191120,19.25,19.45,81.04,0.05,1568,倉佑,19.4
30,15,"17,000","329,700",19.4,20191119,19.3,19.5,80.83,0.05,1568,倉佑,19.3
31,33,"54,005","1,041,402",19.35,20191118,19.2,19.5,80.62,0.0,1568,倉佑,19.35
32,30,"42,000","816,800",19.35,20191115,19.3,19.65,80.62,0.05,1568,倉佑,19.65
33,24,"26,000","507,400",19.4,20191114,19.3,19.7,80.83,0.15,1568,倉佑,19.6
34,38,"48,000","919,150",19.25,20191113,19.0,19.25,80.21,0.0,1568,倉佑,19.2
35,135,"236,000","4,564,300",19.25,20191112,19.1,19.7,80.21,0.35,1568,倉佑,19.7
36,49,"66,000","1,299,400",19.6,20191111,19.6,19.95,45.58,0.4,1568,倉佑,19.95
37,38,"71,000","1,418,100",20.0,20191108,19.9,20.0,46.51,0.15,1568,倉佑,19.9
38,33,"33,252","659,526",19.85,20191107,19.8,19.9,46.16,0.05,1568,倉佑,19.9
