,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
0,48,"88,150","2,467,842",28.00,20191231,27.95,28.10,14.43,0.00,6216,居易,28.00
1,41,"55,203","1,547,634",28.0,20191230,27.95,28.2,14.43,0.1,6216,居易,28.1
2,65,"91,368","2,570,612",28.1,20191227,28.1,28.2,14.48,0.0,6216,居易,28.15
3,51,"85,100","2,392,254",28.1,20191226,28.1,28.15,14.48,0.0,6216,居易,28.1
4,71,"137,050","3,842,808",28.1,20191225,27.95,28.1,14.48,0.1,6216,居易,28.0
5,50,"89,048","2,491,944",28.0,20191224,27.9,28.0,14.43,0.05,6216,居易,27.95
6,33,"53,777","1,504,213",27.95,20191223,27.95,28.0,14.41,0.0,6216,居易,27.95
7,41,"75,011","2,097,061",27.95,20191220,27.9,28.0,14.41,0.05,6216,居易,27.9
8,24,"28,181","786,557",27.9,20191219,27.85,28.0,14.38,0.1,6216,居易,28.0
9,57,"103,032","2,876,503",28.0,20191218,27.8,28.0,14.43,0.05,6216,居易,27.95
10,49,"126,012","3,522,536",27.95,20191217,27.9,28.0,14.41,0.05,6216,居易,27.95
11,54,"64,493","1,801,804",28.0,20191216,27.9,28.0,14.43,0.05,6216,居易,27.95
12,43,"71,485","1,991,432",27.95,20191213,27.8,27.95,14.41,0.1,6216,居易,27.85
13,39,"63,001","1,757,477",27.85,20191212,27.85,27.95,14.36,0.05,6216,居易,27.9
14,42,"67,507","1,884,342",27.9,20191211,27.8,27.95,14.38,0.05,6216,居易,27.85
15,25,"42,002","1,169,354",27.85,20191210,27.8,27.85,14.36,0.05,6216,居易,27.85
16,23,"37,002","1,029,656",27.8,20191209,27.8,27.85,14.33,0.0,6216,居易,27.8
17,32,"64,002","1,782,656",27.8,20191206,27.8,27.9,14.33,0.05,6216,居易,27.85
18,25,"53,110","1,480,263",27.85,20191205,27.85,27.9,14.36,0.05,6216,居易,27.9
19,15,"27,776","773,694",27.9,20191204,27.8,27.9,14.38,0.0,6216,居易,27.9
20,11,"11,356","315,781",27.9,20191203,27.65,27.9,14.38,0.1,6216,居易,27.65
21,113,"241,004","6,669,860",27.8,20191202,27.5,27.95,14.33,0.1,6216,居易,27.95
22,33,"39,524","1,101,387",27.9,20191129,27.8,27.95,14.38,0.05,6216,居易,27.85
23,27,"53,246","1,484,251",27.85,20191128,27.8,27.95,14.36,0.0,6216,居易,27.9
24,32,"40,857","1,136,422",27.85,20191127,27.8,27.85,14.36,0.0,6216,居易,27.8
25,31,"34,003","948,931",27.85,20191126,27.8,28.0,14.36,0.05,6216,居易,27.8
26,22,"30,800","854,109",27.8,20191125,27.7,27.8,14.33,0.1,6216,居易,27.7
27,45,"57,023","1,581,436",27.7,20191122,27.7,27.8,14.28,0.05,6216,居易,27.75
28,40,"52,360","1,453,718",27.75,20191121,27.7,27.8,14.3,0.0,6216,居易,27.75
29,52,"124,049","3,436,076",27.75,20191120,27.65,27.9,14.3,0.0,6216,居易,27.7
30,45,"144,000","3,992,100",27.75,20191119,27.7,27.85,14.3,0.2,6216,居易,27.85
31,74,"110,065","3,056,480",27.95,20191118,27.6,27.95,14.41,0.05,6216,居易,27.9
32,25,"56,403","1,570,934",27.9,20191115,27.8,27.9,14.38,0.05,6216,居易,27.85
33,28,"31,150","869,900",27.95,20191114,27.9,28.05,14.41,0.1,6216,居易,28.05
34,54,"123,202","3,436,366",28.05,20191113,27.7,28.05,14.46,0.25,6216,居易,27.7
35,27,"39,050","1,084,794",27.8,20191112,27.75,27.8,14.33,0.1,6216,居易,27.8
36,57,"98,070","2,717,495",27.7,20191111,27.65,27.8,14.28,0.1,6216,居易,27.8
37,88,"106,993","2,978,653",27.8,20191108,27.8,27.9,14.63,0.1,6216,居易,27.9
38,37,"48,139","1,346,319",27.9,20191107,27.9,28.0,14.68,0.1,6216,居易,28.0
39,44,"57,112","1,598,880",28.0,20191106,27.95,28.05,14.74,0.0,6216,居易,28.0
40,22,"30,291","849,298",28.0,20191105,28.0,28.1,14.74,0.05,6216,居易,28.0
41,32,"47,246","1,326,550",28.05,20191104,28.05,28.15,14.76,0.05,6216,居易,28.15
42,41,"91,280","2,566,867",28.1,20191101,28.1,28.2,14.79,0.0,6216,居易,28.2
43,54,"74,600","2,096,768",28.1,20191031,28.0,28.25,14.79,0.15,6216,居易,28.05
44,55,"89,901","2,510,939",27.95,20191030,27.8,28.0,14.71,0.1,6216,居易,27.85
45,35,"55,770","1,555,712",27.85,20191029,27.85,27.95,14.66,0.05,6216,居易,27.9
46,57,"94,049","2,628,772",27.9,20191028,27.85,28.05,14.68,0.1,6216,居易,28.0
47,34,"40,259","1,125,839",28.0,20191025,27.95,28.0,14.74,0.05,6216,居易,27.95
48,32,"47,100","1,314,788",27.95,20191024,27.9,27.95,14.71,0.05,6216,居易,27.9
49,46,"61,100","1,704,310",27.9,20191023,27.85,27.95,14.68,0.05,6216,居易,27.85
50,42,"53,356","1,486,862",27.85,20191022,27.8,27.95,14.66,0.0,6216,居易,27.85
51,21,"42,397","1,179,535",27.85,20191021,27.75,27.85,14.66,0.05,6216,居易,27.8
52,27,"33,148","919,651",27.8,20191018,27.7,27.8,14.63,0.0,6216,居易,27.8
53,21,"39,306","1,093,319",27.8,20191017,27.75,27.85,14.63,0.05,6216,居易,27.85
54,46,"39,417","1,093,216",27.85,20191016,27.7,27.9,14.66,0.1,6216,居易,27.75
55,29,"40,662","1,126,668",27.75,20191015,27.65,27.8,14.61,0.1,6216,居易,27.7
56,48,"62,633","1,734,298",27.65,20191014,27.65,27.8,14.55,0.0,6216,居易,27.7
57,44,"60,049","1,666,943",27.65,20191009,27.65,27.9,14.55,0.15,6216,居易,27.8
58,43,"61,260","1,706,816",27.8,20191008,27.8,28.0,14.63,0.15,6216,居易,28.0
59,35,"35,322","987,596",27.95,20191007,27.9,28.0,14.71,0.0,6216,居易,27.95
60,35,"45,010","1,254,590",27.95,20191004,27.8,27.95,14.71,0.15,6216,居易,27.85
61,19,"30,076","835,954",27.8,20191003,27.75,27.85,14.63,0.05,6216,居易,27.75
62,21,"9,114","252,957",27.75,20191002,27.7,27.8,14.61,0.05,6216,居易,27.7
63,55,"64,002","1,769,806",27.7,20191001,27.6,27.8,14.58,0.15,6216,居易,27.8
64,36,"43,001","1,197,177",27.85,20190927,27.75,27.95,14.66,0.1,6216,居易,27.95
65,47,"63,348","1,767,410",27.95,20190926,27.8,27.95,14.71,0.15,6216,居易,27.85
66,30,"45,321","1,259,538",27.8,20190925,27.75,27.8,14.63,0.0,6216,居易,27.8
67,30,"48,250","1,344,000",27.8,20190924,27.8,27.9,14.63,0.05,6216,居易,27.9
68,53,"79,000","2,199,350",27.85,20190923,27.8,28.0,14.66,0.0,6216,居易,27.85
69,48,"55,338","1,543,213",27.85,20190920,27.85,27.95,14.66,0.1,6216,居易,27.95
70,19,"15,631","436,384",27.95,20190919,27.9,27.95,14.71,0.1,6216,居易,27.95
71,45,"56,148","1,564,420",27.85,20190918,27.8,27.95,14.66,0.05,6216,居易,27.8
72,41,"53,341","1,479,546",27.8,20190917,27.6,27.8,14.63,0.0,6216,居易,27.8
73,44,"48,052","1,338,985",27.8,20190916,27.8,27.9,14.63,0.1,6216,居易,27.9
74,26,"31,001","865,178",27.9,20190912,27.9,27.95,14.68,0.05,6216,居易,27.95
75,53,"68,002","1,898,606",27.95,20190911,27.85,27.95,14.71,0.0,6216,居易,27.9
76,31,"35,001","978,778",27.95,20190910,27.9,28.0,14.71,0.0,6216,居易,27.9
77,44,"72,357","2,023,826",27.95,20190909,27.9,28.0,14.71,0.0,6216,居易,28.0
78,42,"58,001","1,621,677",27.95,20190906,27.9,28.0,14.71,0.05,6216,居易,28.0
79,62,"63,646","1,783,450",28.0,20190905,27.9,28.1,14.74,0.0,6216,居易,28.1
80,50,"70,836","1,978,258",28.0,20190904,27.85,28.0,14.74,0.1,6216,居易,27.9
81,69,"81,685","2,275,242",27.9,20190903,27.8,27.9,14.68,0.05,6216,居易,27.9
82,79,"117,427","3,277,656",27.95,20190902,27.75,28.0,14.71,0.05,6216,居易,28.0
83,83,"122,209","3,405,572",28.0,20190830,27.75,28.0,14.74,0.2,6216,居易,28.0
84,168,"240,152","6,690,011",27.8,20190829,27.55,28.45,14.63,0.3,6216,居易,27.55
85,258,"483,700","13,214,023",27.5,20190828,27.15,27.55,14.47,0.0,6216,居易,27.15
86,321,"581,558","16,844,464",28.9,20190827,28.85,29.05,15.21,0.15,6216,居易,29.05
87,114,"192,055","5,568,900",29.05,20190826,28.9,29.1,15.29,0.15,6216,居易,29.05
88,112,"195,551","5,710,960",29.2,20190823,29.1,29.25,15.37,0.0,6216,居易,29.25
89,107,"222,347","6,472,749",29.2,20190822,28.95,29.25,15.37,0.1,6216,居易,29.1
90,54,"113,036","3,285,046",29.1,20190821,29.0,29.1,15.32,0.05,6216,居易,29.05
91,93,"195,246","5,688,046",29.05,20190820,29.05,29.2,15.29,0.05,6216,居易,29.15
92,89,"135,464","3,929,224",29.1,20190819,28.9,29.1,15.32,0.1,6216,居易,29.0
93,40,"58,020","1,681,383",29.0,20190816,28.8,29.05,15.26,0.2,6216,居易,28.8
94,64,"113,410","3,273,540",28.8,20190815,28.8,29.05,15.16,0.25,6216,居易,29.05
95,82,"118,205","3,432,045",29.05,20190814,28.9,29.15,15.29,0.0,6216,居易,29.1
96,100,"174,372","5,060,188",29.05,20190813,28.9,29.1,15.29,0.15,6216,居易,28.95
97,47,"57,681","1,668,029",28.9,20190812,28.85,28.95,14.03,0.1,6216,居易,28.85
